MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.143252,5.648017,0,1.0
0.072260,8.025414,0,1.0
0.072260,5.060934,0,1.0
0.072260,6.013980,0,1.0
0.059915,5.147226,0,1.0
0.059915,5.836120,0,1.0
0.059915,4.831898,0,1.0
0.058327,4.351398,0,1.0
0.058327,4.279451,0,1.0
0.058327,3.857191,0,1.0
0.055307,3.971099,0,1.0
0.055307,3.545321,0,1.0
0.055307,3.043802,0,1.0
0.055307,3.745030,0,1.0
0.054224,4.309929,0,1.0
0.054224,2.778955,0,1.0
0.054224,4.311961,0,1.0
0.054224,2.640494,0,1.0
0.054224,1.723973,0,1.0
0.054224,2.331816,0,1.0
0.054224,1.262082,0,1.0
0.050143,2.239276,0,1.0
0.044473,1.694931,0,1.0
0.044473,1.568039,0,1.0
0.044473,2.644282,0,1.0
0.044473,2.300424,0,1.0
0.044473,2.332618,0,1.0
0.044473,1.906738,0,1.0
0.044473,3.144822,0,1.0
0.044473,1.883090,0,1.0
0.044473,2.786991,0,1.0
0.044473,2.471101,0,1.0
0.044473,1.835642,0,1.0
0.044473,1.903674,0,1.0
0.044473,1.750391,0,1.0
0.044473,1.426190,0,1.0
0.044473,1.641758,0,1.0
0.041590,1.335899,0,1.0
0.041590,1.531894,0,1.0
0.041590,1.411994,0,1.0
0.024645,1.598905,0,1.0
0.024645,1.192623,0,1.0
0.024645,1.426016,0,1.0
0.024645,0.980536,0,1.0
0.024645,1.172557,0,1.0
0.024645,1.072066,0,1.0
0.024645,1.003006,0,1.0
0.024645,1.093074,0,1.0
0.024645,1.141439,0,1.0
0.024645,1.410661,0,1.0
0.024645,0.998359,0,1.0
0.024645,1.334597,0,1.0
0.024645,1.122697,0,1.0
0.024645,1.080128,0,1.0
0.024645,1.169342,0,1.0
0.015745,0.572638,0,1.0
0.015745,0.857096,0,1.0
0.015745,1.062950,0,1.0
0.015745,0.815280,0,1.0
0.015745,1.098650,0,1.0
0.015745,0.582711,0,1.0
0.015745,0.773509,0,1.0
0.015745,0.482957,0,1.0
0.015745,0.774431,0,1.0
0.012693,0.644319,0,1.0
0.012693,0.523098,0,1.0
0.012693,0.517332,0,1.0
0.012693,0.416103,0,1.0
0.010521,0.370798,0,1.0
0.010521,0.370467,0,1.0
0.010208,0.462654,0,1.0
0.008148,0.547271,0,1.0
0.007770,0.615670,0,1.0
0.007770,0.850454,0,1.0
0.007770,0.344247,0,1.0
0.004837,0.403979,0,1.0
0.001263,0.547666,0,1.0
0.001263,0.410864,0,1.0
0.001263,0.788280,0,1.0
0.001263,0.938647,0,1.0
0.001263,2.999054,0,1.0
0.001263,0.584970,0,1.0
0.001263,1.354476,0,1.0
0.001263,0.348300,0,1.0
0.001263,0.580198,0,1.0
0.001263,0.131013,0,1.0
0.001263,0.319351,0,1.0
0.001128,0.263583,0,1.0
0.000647,0.300901,0,1.0
0.000647,0.084962,0,1.0
0.000647,0.211177,0,1.0
0.000647,0.262871,0,1.0
0.000647,0.063478,0,1.0
0.000647,0.184757,0,1.0
0.000535,0.198939,0,1.0
0.000535,0.126158,0,1.0
0.000535,0.270159,0,1.0
0.000479,0.506224,0,1.0
0.000479,0.123187,0,1.0
0.000479,0.452172,0,1.0
0.000479,0.042821,0,1.0
0.000479,0.251522,0,1.0
0.000479,0.294334,0,1.0
0.000390,0.018604,0,1.0
0.000390,0.171149,0,1.0
0.000390,0.208765,0,1.0
0.000390,0.021803,0,1.0
0.000346,0.124078,0,1.0
0.000319,0.018266,0,1.0
0.000265,0.096124,0,1.0
0.000078,0.040178,0,1.0
0.000061,0.006823,0,1.0
0.000061,0.026765,0,1.0
0.000061,0.008875,0,1.0
0.000061,0.020374,0,1.0
0.000055,0.012503,0,1.0
0.000046,0.017147,0,1.0
0.000046,0.006432,0,1.0
0.000046,0.010720,0,1.0
0.000045,0.004914,0,1.0
0.000045,0.006686,0,1.0
0.000045,0.004573,0,1.0
0.000045,0.005421,0,1.0
0.000036,0.009041,0,1.0
0.000036,0.002342,0,1.0
0.000036,0.007141,0,1.0
0.000033,0.004545,0,1.0
0.000033,0.005387,0,1.0
0.000033,0.012951,0,1.0
0.000033,0.023607,0,1.0
0.000033,0.073541,0,1.0
0.000033,0.017577,0,1.0
0.000033,0.017808,0,1.0
0.000033,0.005479,0,1.0
0.000033,0.025601,0,1.0
0.000025,0.002103,0,1.0
0.000025,0.017637,0,1.0
0.000025,0.015296,0,1.0
0.000023,0.004007,0,1.0
0.000019,0.019873,0,1.0
0.000014,0.028423,0,1.0
0.000012,0.051286,0,1.0
0.000012,0.009714,0,1.0
0.000012,0.023600,0,1.0
0.000012,0.042465,0,1.0
0.000012,0.001124,0,1.0
0.000012,0.023085,0,1.0
0.000006,0.001692,0,1.0
0.000006,0.010514,0,1.0
0.000006,0.008753,0,1.0
0.000006,0.013406,0,1.0
0.000006,0.027453,0,1.0
0.000006,0.000915,0,1.0
0.000006,0.016690,0,1.0
0.000005,0.003236,0,1.0
0.000003,0.012236,0,1.0
0.000003,0.018138,0,1.0
0.000003,0.006075,0,1.0
0.000003,0.024750,0,1.0
0.000003,0.001458,0,1.0
0.000003,0.009470,0,1.0
0.000003,0.000451,0,1.0
0.000003,0.003560,0,1.0
0.000003,0.000598,0,1.0
0.000002,0.002215,0,1.0
0.000002,0.000314,0,1.0
0.000002,0.001848,0,1.0
0.000002,0.000803,0,1.0
0.000002,0.000805,0,1.0
0.000002,0.000454,0,1.0
0.000002,0.000516,0,1.0
0.000002,0.000374,0,1.0
0.000002,0.000957,0,1.0
0.000002,0.001384,0,1.0
0.000002,0.000119,0,1.0
0.000002,0.000796,0,1.0
0.000002,0.000092,0,1.0
0.000002,0.000669,0,1.0
0.000002,0.000197,0,1.0
0.000002,0.000632,0,1.0
0.000002,0.000530,0,1.0
0.000002,0.000959,0,1.0
0.000002,0.000369,0,1.0
0.000002,0.000542,0,1.0
0.000002,0.001082,0,1.0
0.000002,0.000092,0,1.0
0.000002,0.000628,0,1.0
0.000002,0.000062,0,1.0
0.000002,0.000212,0,1.0
0.000002,0.000043,0,1.0
0.000002,0.000181,0,1.0
0.000002,0.000027,0,1.0
0.000001,0.000101,0,1.0
0.000001,0.000062,0,1.0
0.000001,0.000152,0,1.0
0.000001,0.000061,0,1.0
0.000001,0.000102,0,1.0
0.000001,0.000058,0,1.0
0.000001,0.000052,0,1.0
0.000001,0.000061,0,1.0
0.000001,0.000022,0,1.0
0.000001,0.000023,0,1.0
0.000001,0.000023,0,1.0
0.000001,0.000026,0,1.0
0.000001,0.000034,0,1.0
0.000001,0.000018,0,1.0
0.000000,0.000026,0,1.0
0.000000,0.000011,0,1.0
0.000000,0.000015,0,1.0
0.000000,0.000007,0,1.0
0.000000,0.000013,0,1.0
0.000000,0.000005,0,1.0
0.000000,0.000008,0,1.0
0.000000,0.000007,0,1.0
0.000000,0.000008,0,1.0
0.000000,0.000007,0,1.0
0.000000,0.000006,0,1.0
0.000000,0.000007,0,1.0
0.000000,0.000006,0,1.0
0.000000,0.000006,0,1.0
0.000000,0.000006,0,1.0
0.000000,0.000005,0,1.0
0.000000,0.000005,0,1.0
0.000000,0.000007,0,1.0
0.000000,0.000006,0,1.0
0.000000,0.000007,0,1.0
0.000000,0.000004,0,1.0
0.000000,0.000007,0,1.0
0.000000,0.000009,0,1.0
0.000000,0.000012,0,1.0
0.000000,0.000008,0,1.0
0.000000,0.000007,0,1.0
0.000000,0.000005,0,1.0
0.000000,0.000008,0,1.0
0.000000,0.000006,0,1.0
0.000000,0.000005,0,1.0
0.000000,0.000005,0,1.0
0.000000,0.000005,0,1.0
0.000000,0.000004,0,1.0
0.000000,0.000006,0,1.0
0.000000,0.000007,0,1.0
0.000000,0.000008,0,1.0
0.000000,0.000009,0,1.0
0.000000,0.000003,0,1.0
0.000000,0.000007,0,1.0
0.000000,0.000008,0,1.0
0.000000,0.000004,0,1.0
0.000000,0.000009,0,1.0
0.000000,0.000006,0,1.0
0.000000,0.000010,0,1.0
0.000000,0.000003,0,1.0
0.000000,0.000007,0,1.0
0.000000,0.000004,0,1.0
0.000000,0.000004,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000004,0,1.0
0.000000,0.000004,0,1.0
0.000000,0.000003,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000003,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000003,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000003,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000004,0,1.0
0.000000,0.000004,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000003,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
