MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.014089,0.551560,6,1.0
0.014089,0.563663,6,1.0
0.014089,0.565058,6,1.0
0.014089,0.379287,6,1.0
0.008744,0.482205,6,1.0
0.008744,0.333472,6,1.0
0.008744,0.637244,6,1.0
0.008744,0.553922,6,1.0
0.008744,0.578107,6,1.0
0.008744,0.812340,6,1.0
0.008744,0.520565,6,1.0
0.008744,0.430079,6,1.0
0.008744,0.478632,6,1.0
0.008744,0.412521,6,1.0
0.008744,0.375640,6,1.0
0.008744,0.496832,6,1.0
0.008744,0.410194,6,1.0
0.006964,0.423976,6,1.0
0.006964,0.406693,6,1.0
0.006964,0.300328,6,1.0
0.004806,0.349754,6,1.0
0.004806,0.350557,6,1.0
0.004806,0.426200,6,1.0
0.004806,0.304467,6,1.0
0.004806,0.335865,6,1.0
0.004806,0.453316,6,1.0
0.004806,0.264133,6,1.0
0.004806,0.274359,6,1.0
0.004806,0.212527,6,1.0
0.004806,0.257022,6,1.0
0.004806,0.394204,6,1.0
0.004806,0.155421,6,1.0
0.003469,0.309671,6,1.0
0.003469,0.149177,6,1.0
0.003469,0.170027,6,1.0
0.003432,0.081958,6,1.0
0.002303,0.113740,6,1.0
0.002232,0.068992,6,1.0
0.001184,0.081922,6,1.0
0.001184,0.076324,6,1.0
0.000807,0.062005,6,1.0
0.000807,0.046747,6,1.0
0.000807,0.068329,6,1.0
0.000807,0.044122,6,1.0
0.000807,0.059490,6,1.0
0.000807,0.057778,6,1.0
0.000722,0.055289,6,1.0
0.000382,0.047703,6,1.0
0.000382,0.042846,6,1.0
0.000382,0.075952,6,1.0
0.000382,0.068976,6,1.0
0.000382,0.083396,6,1.0
0.000265,0.098807,6,1.0
0.000265,0.016990,6,1.0
0.000265,0.062065,6,1.0
0.000265,0.018670,6,1.0
0.000265,0.039447,6,1.0
0.000225,0.031465,6,1.0
0.000225,0.057740,6,1.0
0.000223,0.098178,6,1.0
0.000206,0.019021,6,1.0
0.000206,0.040935,6,1.0
0.000206,0.024366,6,1.0
0.000206,0.026592,6,1.0
0.000128,0.032512,6,1.0
0.000128,0.026716,6,1.0
0.000128,0.029802,6,1.0
0.000128,0.034984,6,1.0
0.000087,0.030073,6,1.0
0.000087,0.055737,6,1.0
0.000087,0.021263,6,1.0
0.000087,0.029445,6,1.0
0.000087,0.020111,6,1.0
0.000087,0.023176,6,1.0
0.000087,0.024116,6,1.0
0.000087,0.018988,6,1.0
0.000087,0.037341,6,1.0
0.000068,0.011586,6,1.0
0.000038,0.028876,6,1.0
0.000038,0.023544,6,1.0
0.000038,0.029553,6,1.0
0.000038,0.034996,6,1.0
0.000038,0.025317,6,1.0
0.000037,0.038411,6,1.0
0.000034,0.010364,6,1.0
0.000031,0.023995,6,1.0
0.000022,0.011326,6,1.0
0.000022,0.010358,6,1.0
0.000022,0.006309,6,1.0
0.000022,0.005111,6,1.0
0.000017,0.004032,6,1.0
0.000017,0.004567,6,1.0
0.000012,0.009746,6,1.0
0.000012,0.002921,6,1.0
0.000012,0.006417,6,1.0
0.000012,0.005971,6,1.0
0.000012,0.005902,6,1.0
0.000012,0.004870,6,1.0
0.000012,0.006196,6,1.0
0.000012,0.005774,6,1.0
0.000012,0.022022,6,1.0
0.000012,0.004208,6,1.0
0.000012,0.018601,6,1.0
0.000012,0.011483,6,1.0
0.000012,0.006297,6,1.0
0.000012,0.006943,6,1.0
0.000012,0.009689,6,1.0
0.000012,0.008104,6,1.0
0.000009,0.031710,6,1.0
0.000009,0.047147,6,1.0
0.000007,0.099029,6,1.0
0.000003,0.165831,6,1.0
0.000003,0.001053,6,1.0
0.000003,0.087557,6,1.0
0.000003,0.005257,6,1.0
0.000003,0.063745,6,1.0
0.000003,0.000386,6,1.0
0.000003,0.032771,6,1.0
0.000003,0.027234,6,1.0
0.000003,0.029416,6,1.0
0.000003,0.021300,6,1.0
0.000003,0.002969,6,1.0
0.000003,0.029280,6,1.0
0.000003,0.039138,6,1.0
0.000003,0.067089,6,1.0
0.000003,0.045396,6,1.0
0.000003,0.003245,6,1.0
0.000003,0.015482,6,1.0
0.000003,0.002916,6,1.0
0.000001,0.011950,6,1.0
0.000001,0.013127,6,1.0
0.000001,0.005512,6,1.0
0.000001,0.005052,6,1.0
0.000001,0.000416,6,1.0
0.000001,0.003853,6,1.0
0.000001,0.001574,6,1.0
0.000001,0.002639,6,1.0
0.000001,0.000833,6,1.0
0.000001,0.004015,6,1.0
0.000001,0.002362,6,1.0
0.000001,0.001048,6,1.0
0.000001,0.000261,6,1.0
0.000001,0.000083,6,1.0
0.000001,0.000135,6,1.0
0.000001,0.000028,6,1.0
0.000001,0.000081,6,1.0
0.000001,0.000094,6,1.0
0.000001,0.000215,6,1.0
0.000001,0.000067,6,1.0
0.000001,0.000158,6,1.0
0.000001,0.000090,6,1.0
0.000000,0.000078,6,1.0
0.000000,0.000011,6,1.0
0.000000,0.000042,6,1.0
0.000000,0.000065,6,1.0
0.000000,0.000012,6,1.0
0.000000,0.000050,6,1.0
0.000000,0.000019,6,1.0
0.000000,0.000029,6,1.0
0.000000,0.000022,6,1.0
0.000000,0.000027,6,1.0
0.000000,0.000029,6,1.0
0.000000,0.000025,6,1.0
0.000000,0.000032,6,1.0
0.000000,0.000016,6,1.0
0.000000,0.000016,6,1.0
0.000000,0.000006,6,1.0
0.000000,0.000010,6,1.0
0.000000,0.000011,6,1.0
0.000000,0.000023,6,1.0
0.000000,0.000005,6,1.0
0.000000,0.000012,6,1.0
0.000000,0.000004,6,1.0
0.000000,0.000007,6,1.0
0.000000,0.000007,6,1.0
0.000000,0.000005,6,1.0
0.000000,0.000003,6,1.0
0.000000,0.000003,6,1.0
0.000000,0.000003,6,1.0
0.000000,0.000003,6,1.0
0.000000,0.000003,6,1.0
0.000000,0.000003,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
