MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.000001,0.000029,2,1.0
0.000001,0.000046,2,1.0
0.000001,0.000024,2,1.0
0.000001,0.000025,2,1.0
0.000001,0.000029,2,1.0
0.000001,0.000018,2,1.0
0.000000,0.000024,2,1.0
0.000000,0.000019,2,1.0
0.000000,0.000029,2,1.0
0.000000,0.000023,2,1.0
0.000000,0.000025,2,1.0
0.000000,0.000030,2,1.0
0.000000,0.000026,2,1.0
0.000000,0.000029,2,1.0
0.000000,0.000031,2,1.0
0.000000,0.000017,2,1.0
0.000000,0.000023,2,1.0
0.000000,0.000021,2,1.0
0.000000,0.000015,2,1.0
0.000000,0.000022,2,1.0
0.000000,0.000014,2,1.0
0.000000,0.000012,2,1.0
0.000000,0.000016,2,1.0
0.000000,0.000011,2,1.0
0.000000,0.000014,2,1.0
0.000000,0.000017,2,1.0
0.000000,0.000013,2,1.0
0.000000,0.000011,2,1.0
0.000000,0.000011,2,1.0
0.000000,0.000008,2,1.0
0.000000,0.000008,2,1.0
0.000000,0.000008,2,1.0
0.000000,0.000008,2,1.0
0.000000,0.000008,2,1.0
0.000000,0.000008,2,1.0
0.000000,0.000011,2,1.0
0.000000,0.000004,2,1.0
0.000000,0.000008,2,1.0
0.000000,0.000006,2,1.0
0.000000,0.000005,2,1.0
0.000000,0.000007,2,1.0
0.000000,0.000005,2,1.0
0.000000,0.000010,2,1.0
0.000000,0.000006,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000005,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000004,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
