MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.374470,86.234061,10,1.0
0.374470,208.789130,10,1.0
0.374470,28.885243,10,1.0
0.282141,29.411712,10,1.0
0.282141,13.304237,10,1.0
0.282141,9.012886,10,1.0
0.282141,16.144843,10,1.0
0.282141,10.068541,10,1.0
0.282141,10.664489,10,1.0
0.282141,11.074785,10,1.0
0.188905,5.098043,10,1.0
0.188905,9.652910,10,1.0
0.188905,9.482339,10,1.0
0.188905,11.196917,10,1.0
0.188905,10.099046,10,1.0
0.188905,4.824593,10,1.0
0.160009,6.735021,10,1.0
0.092354,3.743731,10,1.0
0.092354,4.478179,10,1.0
0.092354,5.523879,10,1.0
0.092354,5.077966,10,1.0
0.092354,3.946553,10,1.0
0.092354,4.768806,10,1.0
0.092354,8.025032,10,1.0
0.092354,5.406438,10,1.0
0.092354,6.689960,10,1.0
0.092354,13.142965,10,1.0
0.092354,4.979683,10,1.0
0.092354,10.517862,10,1.0
0.092354,11.219432,10,1.0
0.092354,8.582271,10,1.0
0.092354,11.475649,10,1.0
0.092354,8.470541,10,1.0
0.082671,8.183766,10,1.0
0.082671,9.876517,10,1.0
0.082671,7.921963,10,1.0
0.082671,10.832916,10,1.0
0.082671,6.398591,10,1.0
0.082671,7.299932,10,1.0
0.082671,6.375235,10,1.0
0.082671,4.885990,10,1.0
0.082671,5.606578,10,1.0
0.082671,7.172356,10,1.0
0.075706,5.118123,10,1.0
0.075706,8.583001,10,1.0
0.075706,5.652834,10,1.0
0.075706,4.874063,10,1.0
0.052044,4.572930,10,1.0
0.052044,6.345484,10,1.0
0.052044,1.868479,10,1.0
0.052044,3.191644,10,1.0
0.038616,2.171738,10,1.0
0.038616,1.897579,10,1.0
0.038616,2.221930,10,1.0
0.038616,1.710277,10,1.0
0.038616,1.351406,10,1.0
0.038616,1.052353,10,1.0
0.038616,1.250250,10,1.0
0.038616,1.107968,10,1.0
0.038616,1.853069,10,1.0
0.018175,1.008911,10,1.0
0.018175,1.030920,10,1.0
0.018175,1.304070,10,1.0
0.018175,1.462155,10,1.0
0.018175,1.595457,10,1.0
0.018175,2.360963,10,1.0
0.018175,1.874300,10,1.0
0.018175,3.340480,10,1.0
0.018175,2.909671,10,1.0
0.018175,5.649564,10,1.0
0.018175,12.932122,10,1.0
0.018175,10.931505,10,1.0
0.018175,12.663125,10,1.0
0.018175,1.984780,10,1.0
0.018175,7.187322,10,1.0
0.018175,2.187552,10,1.0
0.018175,4.181489,10,1.0
0.017273,2.652917,10,1.0
0.014289,0.771532,10,1.0
0.014289,1.805112,10,1.0
0.014289,0.464320,10,1.0
0.014289,0.897179,10,1.0
0.013819,0.409309,10,1.0
0.013819,0.479654,10,1.0
0.013819,0.413743,10,1.0
0.013819,0.352868,10,1.0
0.013296,0.359964,10,1.0
0.009471,0.268517,10,1.0
0.009471,0.248143,10,1.0
0.009471,0.285252,10,1.0
0.009471,0.226574,10,1.0
0.008695,0.361073,10,1.0
0.006742,0.412284,10,1.0
0.006742,0.222243,10,1.0
0.006742,0.437793,10,1.0
0.006110,0.362343,10,1.0
0.006110,0.829462,10,1.0
0.006110,0.240988,10,1.0
0.006110,0.646815,10,1.0
0.006110,0.536440,10,1.0
0.006110,0.819550,10,1.0
0.005223,0.332252,10,1.0
0.003363,0.421912,10,1.0
0.003363,0.900903,10,1.0
0.003363,0.368789,10,1.0
0.003363,0.117379,10,1.0
0.003363,0.268201,10,1.0
0.003363,0.113975,10,1.0
0.003363,0.082953,10,1.0
0.003363,0.098430,10,1.0
0.003363,0.117070,10,1.0
0.003363,0.084417,10,1.0
0.003363,0.067334,10,1.0
0.003363,0.090016,10,1.0
0.003042,0.089564,10,1.0
0.001959,0.094729,10,1.0
0.001865,0.097913,10,1.0
0.001831,0.096324,10,1.0
0.001831,0.085817,10,1.0
0.001281,0.051205,10,1.0
0.001121,0.075289,10,1.0
0.000765,0.031228,10,1.0
0.000765,0.056090,10,1.0
0.000765,0.027599,10,1.0
0.000765,0.032772,10,1.0
0.000734,0.031994,10,1.0
0.000734,0.026315,10,1.0
0.000734,0.029636,10,1.0
0.000734,0.024164,10,1.0
0.000734,0.023270,10,1.0
0.000734,0.022183,10,1.0
0.000734,0.031721,10,1.0
0.000734,0.017087,10,1.0
0.000734,0.028579,10,1.0
0.000705,0.022025,10,1.0
0.000705,0.026923,10,1.0
0.000705,0.022070,10,1.0
0.000705,0.022280,10,1.0
0.000705,0.014788,10,1.0
0.000705,0.015248,10,1.0
0.000705,0.010390,10,1.0
0.000705,0.010063,10,1.0
0.000705,0.009681,10,1.0
0.000705,0.007673,10,1.0
0.000705,0.008144,10,1.0
0.000705,0.005885,10,1.0
0.000705,0.005859,10,1.0
0.000694,0.005850,10,1.0
0.000602,0.004718,10,1.0
0.000500,0.003773,10,1.0
0.000390,0.004291,10,1.0
0.000286,0.002829,10,1.0
0.000202,0.002913,10,1.0
0.000153,0.002239,10,1.0
0.000153,0.002467,10,1.0
0.000132,0.002622,10,1.0
0.000132,0.003315,10,1.0
0.000132,0.003682,10,1.0
0.000132,0.002393,10,1.0
0.000132,0.002461,10,1.0
0.000132,0.002929,10,1.0
0.000114,0.002557,10,1.0
0.000114,0.001729,10,1.0
0.000114,0.002212,10,1.0
0.000088,0.001334,10,1.0
0.000070,0.001940,10,1.0
0.000069,0.001100,10,1.0
0.000040,0.001306,10,1.0
0.000040,0.001178,10,1.0
0.000040,0.001368,10,1.0
0.000040,0.001199,10,1.0
0.000040,0.001205,10,1.0
0.000040,0.001036,10,1.0
0.000040,0.000856,10,1.0
0.000030,0.000696,10,1.0
0.000018,0.000725,10,1.0
0.000013,0.000607,10,1.0
0.000013,0.000908,10,1.0
0.000013,0.000737,10,1.0
0.000013,0.000740,10,1.0
0.000013,0.000601,10,1.0
0.000013,0.000595,10,1.0
0.000013,0.000529,10,1.0
0.000013,0.000500,10,1.0
0.000011,0.000543,10,1.0
0.000011,0.000343,10,1.0
0.000011,0.000466,10,1.0
0.000011,0.000421,10,1.0
0.000007,0.000236,10,1.0
0.000007,0.000299,10,1.0
0.000007,0.000271,10,1.0
0.000006,0.000336,10,1.0
0.000006,0.000319,10,1.0
0.000006,0.000232,10,1.0
0.000006,0.000223,10,1.0
0.000006,0.000256,10,1.0
0.000006,0.000217,10,1.0
0.000005,0.000253,10,1.0
0.000004,0.000133,10,1.0
0.000004,0.000116,10,1.0
0.000004,0.000104,10,1.0
0.000004,0.000118,10,1.0
0.000003,0.000101,10,1.0
0.000002,0.000077,10,1.0
0.000002,0.000093,10,1.0
0.000002,0.000070,10,1.0
0.000002,0.000073,10,1.0
0.000002,0.000068,10,1.0
0.000002,0.000075,10,1.0
0.000002,0.000063,10,1.0
0.000002,0.000059,10,1.0
0.000002,0.000055,10,1.0
0.000002,0.000076,10,1.0
0.000002,0.000043,10,1.0
0.000002,0.000049,10,1.0
0.000001,0.000046,10,1.0
0.000001,0.000036,10,1.0
0.000001,0.000025,10,1.0
0.000000,0.000028,10,1.0
0.000000,0.000025,10,1.0
0.000000,0.000028,10,1.0
0.000000,0.000027,10,1.0
0.000000,0.000017,10,1.0
0.000000,0.000022,10,1.0
0.000000,0.000015,10,1.0
0.000000,0.000017,10,1.0
0.000000,0.000012,10,1.0
0.000000,0.000011,10,1.0
0.000000,0.000009,10,1.0
0.000000,0.000009,10,1.0
0.000000,0.000007,10,1.0
0.000000,0.000007,10,1.0
0.000000,0.000005,10,1.0
0.000000,0.000005,10,1.0
0.000000,0.000005,10,1.0
0.000000,0.000005,10,1.0
0.000000,0.000003,10,1.0
0.000000,0.000003,10,1.0
0.000000,0.000003,10,1.0
0.000000,0.000003,10,1.0
0.000000,0.000002,10,1.0
0.000000,0.000002,10,1.0
0.000000,0.000002,10,1.0
0.000000,0.000002,10,1.0
0.000000,0.000002,10,1.0
0.000000,0.000001,10,1.0
0.000000,0.000002,10,1.0
0.000000,0.000002,10,1.0
0.000000,0.000002,10,1.0
0.000000,0.000002,10,1.0
0.000000,0.000002,10,1.0
0.000000,0.000002,10,1.0
0.000000,0.000001,10,1.0
0.000000,0.000001,10,1.0
0.000000,0.000001,10,1.0
0.000000,0.000001,10,1.0
0.000000,0.000001,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000001,10,1.0
0.000000,0.000001,10,1.0
0.000000,0.000001,10,1.0
0.000000,0.000001,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000001,10,1.0
0.000000,0.000001,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
0.000000,0.000000,10,1.0
