# Semilla: 1729462724
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
133.030890,308.803435,0.487051,0.346500,0.998401
146.187949,306.732331,0.479769,0.330643,0.996629
62.587255,312.372826,0.473488,0.323857,0.995066
98.177766,304.576723,0.471455,0.323357,0.993090
39.414209,303.007936,0.466818,0.315929,0.994507
149.090072,297.954531,0.461761,0.314571,0.993712
112.635112,282.613004,0.457873,0.295071,0.994627
78.787627,284.352401,0.450927,0.300929,0.994247
78.471111,286.520095,0.445492,0.298786,0.993384
63.239207,296.618253,0.441286,0.295071,0.993498
135.451560,292.586307,0.432535,0.295714,0.991967
106.855650,303.417421,0.428627,0.288929,0.990439
119.490631,286.742701,0.423953,0.271857,0.989598
89.411629,286.618028,0.415712,0.269143,0.987648
139.064519,313.291984,0.404700,0.259643,0.988562
121.743605,294.328624,0.398529,0.253286,0.988353
100.178301,302.141355,0.400192,0.270000,0.988562
134.367567,301.596963,0.398806,0.256500,0.988792
125.239715,273.521757,0.400549,0.258357,0.987805
101.834990,302.128702,0.406029,0.254714,0.989260
131.397101,295.643545,0.399998,0.250214,0.986899
91.454409,309.696034,0.397678,0.250857,0.987296
145.704043,317.960157,0.399976,0.266214,0.987596
117.645626,311.816651,0.403161,0.270643,0.988218
86.613131,315.858071,0.403449,0.263000,0.988016
113.642518,312.809362,0.398131,0.253286,0.986748
125.940715,312.992845,0.400131,0.245643,0.988167
120.473641,328.461384,0.400122,0.265929,0.987462
120.720026,340.973639,0.400912,0.262643,0.986536
120.571522,333.661996,0.398524,0.245357,0.987387
124.925224,351.088954,0.398157,0.262786,0.986493
109.608777,339.442271,0.389265,0.259071,0.983886
87.501805,357.662696,0.386763,0.248714,0.986800
111.807786,328.026843,0.387706,0.248357,0.986529
144.930608,356.639007,0.384535,0.243500,0.985790
57.481497,360.383467,0.386010,0.257286,0.986515
54.469735,351.092750,0.387835,0.262214,0.984905
52.062831,344.560585,0.391114,0.249786,0.984888
40.441544,361.152205,0.389192,0.248429,0.985439
49.760486,355.111369,0.385208,0.251429,0.984243
65.031550,362.329882,0.385582,0.241857,0.983679
24.557670,345.778512,0.385351,0.257429,0.981968
62.030676,347.848141,0.388633,0.252143,0.982315
43.099397,353.030938,0.386312,0.254571,0.980807
81.202617,351.271433,0.377745,0.235000,0.978472
127.567276,343.672069,0.376131,0.249357,0.975377
87.542082,332.531393,0.377986,0.244857,0.971559
62.608257,327.760432,0.375947,0.251000,0.972296
101.042100,331.040166,0.375647,0.253000,0.972894
129.280660,324.975926,0.378851,0.246857,0.972575
111.715310,329.782364,0.380645,0.253286,0.967841
73.414615,333.600947,0.379506,0.252357,0.964514
90.265098,319.854713,0.374708,0.250857,0.963711
85.652412,334.841854,0.373278,0.241000,0.968285
39.098309,336.050997,0.372547,0.243786,0.967434
29.398069,334.241569,0.361565,0.230857,0.967100
23.667692,360.184656,0.361914,0.233786,0.965787
25.524074,336.100242,0.361439,0.230286,0.965352
102.262365,311.302502,0.360404,0.230857,0.962092
106.245445,330.784312,0.359508,0.239143,0.961881
121.356921,325.484994,0.359996,0.242000,0.958315
55.654516,314.994306,0.360031,0.238286,0.960323
64.473739,291.250042,0.356929,0.235643,0.957971
73.452593,302.518119,0.352110,0.232071,0.955476
47.672172,306.335103,0.359467,0.236286,0.960437
113.137497,310.872867,0.355231,0.224000,0.957550
118.318647,302.019347,0.361204,0.235929,0.961209
126.468622,288.676575,0.347278,0.222929,0.956207
38.577193,300.960230,0.350598,0.225786,0.957350
138.746223,313.800830,0.351388,0.222071,0.960627
75.401709,300.565817,0.346416,0.228214,0.959547
82.129187,288.227988,0.345729,0.221214,0.961435
53.516134,277.131334,0.347361,0.223286,0.963266
102.340694,294.835168,0.338137,0.221286,0.962110
112.661670,295.952121,0.335212,0.210786,0.965462
105.171837,281.844155,0.334214,0.212429,0.967021
24.744537,278.940908,0.336761,0.215571,0.968923
