MejorEval,PromedioEval
55.357478,292.324492
67.710348,303.269611
96.615494,307.528101
82.078175,298.137524
111.119291,303.612175
151.081563,307.602817
68.254596,290.225670
85.480761,283.059360
136.991863,299.820610
106.176326,320.689881
156.264205,305.596504
149.322485,301.584005
125.522510,319.434540
109.339704,305.462298
101.470405,304.366729
118.173076,299.964437
93.851924,324.568618
132.733683,298.419550
95.680347,303.427368
134.192652,306.760493
133.112996,297.266569
117.728508,300.275436
147.132236,318.719565
155.861008,320.627005
125.132399,319.277118
131.645721,315.746830
136.225266,330.877589
115.921460,322.725348
117.633484,319.675325
154.979655,302.802942
113.320568,315.115201
127.733629,331.979945
105.630310,324.022106
75.785912,302.527760
83.438928,311.019426
104.564415,327.180195
79.422715,317.782782
107.066593,315.756058
116.282675,299.090975
61.574674,291.959725
124.310828,318.162863
105.278702,313.128510
112.211652,305.631458
123.409672,307.682066
122.168997,306.371233
115.529475,287.844381
130.716267,286.866060
104.290145,283.657273
99.857098,273.677860
97.780417,289.397979
96.078825,320.398036
107.742273,310.937961
100.025168,302.687921
113.533431,290.120452
99.034057,307.490534
109.454921,295.854999
95.214224,290.647754
98.491811,272.700066
110.070276,280.951486
110.654737,280.516409
104.487592,276.540958
140.858269,293.154957
158.546985,295.999651
134.579649,303.970352
135.765408,296.465499
121.689383,313.926194
159.376579,313.655805
164.724474,308.162806
130.851054,290.151527
152.872167,296.210370
118.285642,292.875167
93.640745,296.771993
173.407729,288.662715
104.217142,268.519269
113.435419,278.118150
123.538646,292.527736
87.219562,289.742074
91.941773,307.417065
135.587245,309.902975
157.747507,313.612808
138.545423,300.699810
108.460407,290.924534
125.883012,270.522884
143.713892,271.159836
123.606673,266.282983
101.159828,256.281648
127.339115,255.113315
111.406194,271.957593
89.002419,274.135484
116.869163,276.269406
109.638991,285.068287
112.673459,291.013727
123.042885,288.672648
118.001086,273.138896
113.059812,282.776259
134.324452,282.927306
160.337034,281.786046
162.317254,282.028543
128.389721,286.791203
149.975205,279.148918
130.167565,283.859017
139.411061,292.123626
144.519500,272.731023
188.208050,291.222140
139.038718,289.171251
157.587157,290.386319
73.292926,295.152672
183.604313,320.415344
174.527985,322.620328
187.218756,308.767543
179.613529,313.090407
148.900267,322.980855
193.327632,316.346011
145.367328,319.885637
186.432418,331.915153
184.701116,329.472271
195.666445,326.446667
173.076421,313.160519
146.935590,329.842584
178.490584,325.585529
134.796631,319.348079
168.856295,308.290051
176.673130,326.212123
142.306134,331.295012
210.059941,337.721291
219.517439,341.129288
212.672802,337.887569
