# Semilla: 1729462704
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
171.259124,302.658478,0.483790,0.340500,0.996133
153.877290,302.109373,0.476153,0.324786,0.995255
125.700876,281.770420,0.473949,0.329000,0.995733
132.165399,292.812828,0.468614,0.319000,0.995002
90.998909,290.364080,0.461002,0.315786,0.994430
125.979558,281.414958,0.451478,0.294143,0.992188
126.565961,279.113313,0.444906,0.283500,0.991858
148.618884,292.004338,0.440159,0.286714,0.991518
87.433939,283.761496,0.435308,0.293214,0.991929
92.938684,269.158707,0.430686,0.282143,0.989604
106.159102,253.344039,0.426861,0.287000,0.986113
77.335994,265.073792,0.430176,0.291000,0.986523
96.402948,273.980209,0.433896,0.283714,0.987087
77.331170,252.444732,0.428278,0.282214,0.984108
84.364344,270.680331,0.420953,0.273929,0.985772
81.833368,254.406699,0.414957,0.266000,0.985703
76.861468,260.736299,0.410637,0.275857,0.982016
112.259465,265.185307,0.405892,0.255571,0.983155
75.106473,267.097022,0.401339,0.257643,0.981884
68.780720,271.760545,0.396702,0.255000,0.982928
88.955795,283.286889,0.393869,0.251143,0.981063
102.365779,297.356608,0.387467,0.248500,0.980236
89.762212,302.746346,0.389814,0.259857,0.980529
103.748630,286.208120,0.386412,0.252286,0.978958
64.803078,279.053305,0.386365,0.244714,0.977670
107.557816,268.360820,0.381371,0.239643,0.976285
94.359441,248.248228,0.369104,0.230714,0.971979
91.129205,252.701653,0.371543,0.231286,0.969885
85.321707,260.877456,0.375335,0.248786,0.970318
78.016461,256.761411,0.373008,0.245214,0.969019
93.889238,251.830015,0.366543,0.236643,0.967347
148.014297,259.850734,0.363043,0.216071,0.968564
148.825019,277.266821,0.355943,0.225143,0.968566
96.488754,273.105188,0.353500,0.220571,0.968783
135.528780,269.790384,0.353298,0.223286,0.966576
121.459171,247.065597,0.348800,0.223000,0.968432
155.571052,254.680235,0.350908,0.217286,0.967595
93.626172,238.810067,0.352892,0.223571,0.968467
108.989458,248.180416,0.352500,0.226286,0.970114
124.685704,231.942162,0.349443,0.209786,0.965189
53.219124,227.481147,0.349684,0.225286,0.964680
51.973092,228.558914,0.357778,0.224643,0.969958
45.568850,228.829676,0.354767,0.224786,0.970254
106.917440,226.689317,0.351733,0.223571,0.972045
79.566234,235.697189,0.356990,0.223429,0.975895
81.411630,242.070170,0.354586,0.226500,0.974865
116.024840,246.837155,0.355708,0.227714,0.976146
75.422549,229.918722,0.347320,0.214857,0.973862
92.044427,225.451827,0.350433,0.224714,0.974246
101.980906,228.603986,0.350714,0.224429,0.974967
104.428505,215.745757,0.348443,0.233429,0.973479
79.817729,231.298963,0.353818,0.232929,0.977327
91.533273,229.213142,0.355712,0.226857,0.976898
115.101128,235.790682,0.357600,0.232500,0.974858
108.928816,234.785516,0.349763,0.221000,0.972112
84.695217,234.702750,0.357390,0.231929,0.975128
84.564766,234.154627,0.355222,0.220429,0.976286
76.778469,220.405516,0.357757,0.234643,0.979810
87.741521,224.829028,0.359692,0.226500,0.978491
88.736757,223.369487,0.362986,0.232000,0.979601
111.316326,229.012238,0.359482,0.235214,0.978617
86.173971,224.927874,0.354433,0.226786,0.977767
123.739181,223.631331,0.353724,0.219786,0.977501
131.818733,222.423476,0.353457,0.221929,0.977559
107.946387,240.284360,0.352480,0.224929,0.975742
101.984306,248.857373,0.351906,0.227500,0.977258
91.555706,245.639418,0.355392,0.230429,0.978415
107.214234,245.856281,0.357414,0.231929,0.978604
