# Semilla: 1729462732
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
118.804079,304.249915,0.485602,0.346786,0.998344
52.003131,323.935337,0.480122,0.333571,0.997908
61.784621,308.152220,0.472653,0.323500,0.997952
138.807876,327.760956,0.469286,0.309929,0.998366
133.303637,311.740763,0.466071,0.296143,0.998246
138.531467,314.607239,0.465902,0.319714,0.997951
125.436010,305.692571,0.459118,0.311286,0.996014
135.443097,305.302761,0.455488,0.294786,0.996004
145.491881,289.171990,0.452624,0.304143,0.995110
87.979932,278.960034,0.443276,0.293857,0.993611
149.479334,288.300405,0.444118,0.302143,0.994299
107.336947,282.479831,0.440422,0.283500,0.994908
137.102832,282.415118,0.432324,0.287286,0.993995
153.565997,290.504498,0.426022,0.262643,0.991899
130.526519,274.991602,0.420610,0.274571,0.992627
159.282177,277.474622,0.415769,0.278429,0.991944
131.628334,290.988465,0.413263,0.278643,0.991634
124.220239,292.920782,0.408118,0.271929,0.991522
126.522826,275.195374,0.403012,0.260429,0.988501
131.654446,261.391611,0.398378,0.269143,0.988753
137.890248,271.201063,0.395947,0.256714,0.987866
105.875040,275.676139,0.395447,0.259786,0.986382
124.292817,283.292133,0.397702,0.257714,0.985880
123.467895,279.569182,0.391606,0.264571,0.985990
114.121294,269.205975,0.394063,0.252714,0.987774
105.139456,264.416928,0.388598,0.256857,0.987905
132.178987,257.753778,0.382892,0.251500,0.985723
110.621864,260.704172,0.371692,0.238571,0.983028
110.548023,264.778711,0.367873,0.244786,0.981720
54.642929,269.381808,0.374435,0.246857,0.983901
82.725809,271.789144,0.376680,0.245286,0.984511
123.554948,284.372414,0.375959,0.244429,0.982508
144.582172,272.469736,0.372161,0.245071,0.983670
128.894203,266.326778,0.370192,0.232286,0.983126
143.846520,273.904958,0.382008,0.244786,0.985359
143.574371,270.340567,0.379698,0.245857,0.984373
119.230214,268.471682,0.381339,0.252643,0.983802
70.537538,274.690973,0.381459,0.252571,0.984638
119.125752,273.230071,0.375920,0.248286,0.982985
161.470489,270.659189,0.373967,0.245500,0.981527
108.914735,286.159619,0.376500,0.242571,0.983492
92.733040,278.677349,0.376786,0.222571,0.982881
116.353081,283.038439,0.377345,0.236929,0.982629
119.255059,286.682711,0.375473,0.244786,0.982480
136.618146,296.783561,0.366827,0.242357,0.981471
118.236563,294.668661,0.360596,0.238071,0.979533
115.072904,274.843630,0.363078,0.227071,0.981754
131.443411,290.996850,0.363492,0.233786,0.982381
174.021616,302.555154,0.358355,0.235429,0.978732
153.149089,280.276293,0.356349,0.225143,0.981345
145.985845,285.042759,0.354890,0.219000,0.982433
135.963405,284.668153,0.357284,0.229500,0.983127
125.566359,287.052134,0.355200,0.227357,0.982584
124.104081,277.553182,0.353692,0.227500,0.981066
135.807078,285.541386,0.351263,0.229857,0.981212
77.475098,296.810441,0.354582,0.231714,0.982079
90.340695,297.730967,0.352288,0.226357,0.981275
148.644231,289.588415,0.347876,0.230643,0.980629
146.632286,301.332258,0.350180,0.223500,0.978807
132.177453,291.246020,0.354182,0.243714,0.981504
99.494342,292.916571,0.355176,0.233571,0.979765
130.889978,287.304779,0.350427,0.222500,0.979833
135.142442,301.699757,0.348882,0.234786,0.982821
153.528431,308.914828,0.346143,0.217357,0.983995
156.791269,315.807896,0.348641,0.218786,0.982487
102.582205,301.206868,0.345294,0.234643,0.982229
105.591074,269.923923,0.346171,0.224500,0.980317
117.010005,270.335001,0.342445,0.218143,0.982372
151.029791,285.569485,0.347537,0.215286,0.979436
95.259211,272.047771,0.348380,0.230000,0.979589
94.200847,285.331976,0.346533,0.227286,0.978526
119.603011,291.592469,0.348086,0.222357,0.978638
117.947070,295.538769,0.348892,0.229143,0.980502
110.008215,298.095454,0.347335,0.219714,0.983707
95.204681,298.950194,0.342543,0.220286,0.983281
71.874125,286.320433,0.341041,0.214071,0.984696
108.077332,291.435668,0.346686,0.236071,0.985367
126.534227,307.851069,0.347220,0.232143,0.985873
146.325719,295.689386,0.341704,0.222929,0.982383
175.350110,300.692876,0.345892,0.224857,0.982730
155.977489,295.815939,0.345167,0.226500,0.981821
159.668908,299.843457,0.345733,0.226286,0.982234
175.423270,311.349823,0.345688,0.221286,0.980418
162.264829,301.381339,0.340104,0.220429,0.979709
132.798473,321.840952,0.348969,0.219857,0.982237
148.749494,319.644229,0.346669,0.230571,0.980030
146.027411,317.514476,0.345194,0.225071,0.979283
135.644036,313.935997,0.342816,0.222357,0.979377
157.846948,312.257160,0.338351,0.208000,0.980451
138.103076,307.968035,0.337935,0.215929,0.979773
148.446674,297.006874,0.337243,0.199857,0.981226
131.169762,310.405185,0.334837,0.219643,0.982043
155.911476,310.958807,0.336316,0.220357,0.983139
152.358881,306.273640,0.337578,0.216071,0.981655
153.762045,310.502032,0.331476,0.213429,0.979094
146.531289,302.768911,0.326082,0.208929,0.978067
150.982566,301.621836,0.327520,0.210429,0.974743
130.229381,292.903422,0.324386,0.205857,0.976013
138.508586,322.869961,0.321553,0.203571,0.973092
152.565592,322.136844,0.319853,0.210500,0.974404
148.561193,304.502063,0.313749,0.213071,0.970886
132.418538,315.845462,0.307898,0.198786,0.970286
123.427247,313.407871,0.308645,0.201071,0.973414
169.845453,316.775748,0.309061,0.200000,0.972269
135.122427,308.758348,0.307622,0.198714,0.972010
123.837369,325.278815,0.310014,0.197000,0.977135
178.592075,330.582753,0.309008,0.210929,0.978112
106.238559,319.200355,0.307561,0.202286,0.978567
117.072221,324.214505,0.308665,0.199786,0.981209
111.512584,319.175172,0.310918,0.202000,0.977217
128.543366,292.739184,0.303353,0.197929,0.976121
89.913707,290.937285,0.302743,0.193571,0.978531
87.025147,279.158962,0.308110,0.200143,0.976078
121.505479,278.363013,0.313622,0.204143,0.978071
127.457247,292.535915,0.309602,0.202571,0.973571
125.545233,276.722432,0.318978,0.194214,0.973059
131.872895,275.478195,0.319753,0.202143,0.970935
126.662721,272.698199,0.314251,0.196286,0.970018
71.690025,248.883917,0.315688,0.203071,0.969003
93.613955,261.021640,0.310120,0.202857,0.970353
123.271670,267.588368,0.313231,0.203357,0.971661
133.063254,266.910021,0.317420,0.211929,0.971984
