# Semilla: 1729462687
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
122.382859,296.652354,0.487133,0.331429,0.998415
85.529140,287.657905,0.480502,0.340929,0.996519
85.529140,293.143084,0.472204,0.312429,0.994638
85.529140,284.277038,0.467555,0.318857,0.993422
85.529140,286.360597,0.463465,0.316000,0.993524
85.529140,288.073463,0.456267,0.290929,0.993614
85.529140,273.945337,0.451786,0.297071,0.991590
83.273553,299.873663,0.444390,0.298286,0.989661
83.273553,286.381884,0.437084,0.281000,0.987662
83.273553,300.467149,0.436618,0.285929,0.985643
83.273553,311.429207,0.429441,0.287714,0.984627
83.273553,282.325750,0.428910,0.283071,0.983379
83.273553,302.814261,0.429104,0.272857,0.983086
83.273553,303.612791,0.428908,0.281786,0.983879
69.274576,302.423658,0.429516,0.290000,0.984312
69.274576,289.780847,0.430439,0.287429,0.985134
69.274576,291.213931,0.424943,0.275071,0.984746
69.274576,276.209672,0.424818,0.272929,0.984650
69.274576,284.557855,0.418645,0.261357,0.983045
69.274576,279.575603,0.418763,0.286571,0.983161
69.274576,266.652251,0.413324,0.273571,0.981168
69.274576,273.007813,0.412208,0.278357,0.980983
69.274576,289.899888,0.408235,0.258929,0.980938
69.274576,283.323587,0.401498,0.264643,0.979583
69.274576,287.000912,0.400414,0.252857,0.979484
69.274576,295.250213,0.402461,0.267143,0.979440
69.274576,286.733108,0.400035,0.263429,0.980221
69.274576,288.446069,0.398280,0.247929,0.980544
69.274576,300.803360,0.395378,0.245786,0.979859
68.488127,280.440334,0.384782,0.230857,0.978725
56.476328,278.911391,0.379071,0.236286,0.980626
56.476328,307.660186,0.370745,0.217643,0.977584
56.476328,280.025854,0.363965,0.224857,0.979292
56.476328,310.171802,0.364535,0.231643,0.979120
56.476328,307.031225,0.358698,0.224000,0.979414
56.476328,301.234565,0.371998,0.232857,0.980609
56.476328,288.525891,0.369841,0.237929,0.980689
56.476328,283.073430,0.366794,0.236643,0.979124
43.482451,305.029708,0.374876,0.236143,0.983379
43.482451,302.510684,0.372620,0.240714,0.982865
43.482451,298.695895,0.368220,0.241786,0.980386
43.482451,310.044436,0.368239,0.236929,0.981862
40.531997,288.368751,0.369149,0.236214,0.982244
40.531997,280.899674,0.370573,0.241357,0.982824
40.531997,273.828577,0.366837,0.236643,0.984572
40.531997,288.501666,0.364239,0.226714,0.984867
40.531997,282.598528,0.368218,0.225643,0.986216
40.531997,281.117553,0.364112,0.222571,0.987977
40.531997,254.013465,0.360265,0.234214,0.987670
30.689086,257.926980,0.361871,0.227571,0.988648
30.689086,263.435459,0.357924,0.229929,0.988060
30.689086,252.598420,0.350927,0.215286,0.986996
29.312991,241.726562,0.340794,0.207500,0.985784
29.312991,223.277751,0.334286,0.200714,0.982651
29.312991,203.517062,0.328510,0.200786,0.981054
29.312991,209.274939,0.324180,0.198214,0.981500
29.312991,208.767906,0.321894,0.191000,0.980448
29.312991,196.170186,0.317498,0.193643,0.980557
29.312991,215.938673,0.321602,0.193571,0.981110
29.312991,233.162177,0.317969,0.199357,0.980239
29.312991,225.189619,0.320816,0.204286,0.979874
29.312991,200.688421,0.315920,0.202714,0.978419
29.312991,193.285728,0.311990,0.190929,0.975827
27.455949,204.055611,0.318159,0.193000,0.975473
27.455949,220.730260,0.311151,0.196929,0.974915
27.455949,215.862600,0.311604,0.190929,0.972086
27.455949,205.350366,0.318186,0.195214,0.974644
27.455949,188.561486,0.317757,0.201071,0.975766
27.455949,209.001464,0.313194,0.194714,0.972528
27.455949,204.805004,0.306259,0.179357,0.971553
27.455949,219.154274,0.310202,0.192214,0.973141
27.455949,239.390379,0.310688,0.187143,0.973022
27.455949,266.775847,0.312712,0.193643,0.973754
27.455949,280.886758,0.315206,0.203786,0.975640
27.455949,274.605262,0.314224,0.194357,0.975240
22.283222,265.519463,0.316867,0.198643,0.976372
21.157520,247.620154,0.315890,0.200857,0.976573
21.157520,241.122243,0.312071,0.196643,0.974595
21.157520,263.722938,0.308439,0.199214,0.976198
21.157520,251.122289,0.308220,0.198071,0.976415
21.157520,249.434680,0.310210,0.203857,0.977852
21.157520,240.311281,0.311312,0.204571,0.981633
21.157520,232.651402,0.310947,0.193786,0.981710
21.157520,242.419811,0.309547,0.198143,0.982825
21.157520,236.024526,0.309012,0.195143,0.983181
21.157520,221.892110,0.304431,0.185000,0.983963
21.157520,251.571456,0.312292,0.204286,0.983335
21.157520,233.398685,0.314353,0.199357,0.980311
21.157520,237.850913,0.319706,0.211643,0.980221
21.157520,235.176735,0.319500,0.183786,0.980968
21.157520,226.601188,0.313353,0.186929,0.979917
19.122089,229.698177,0.314590,0.202286,0.982858
19.122089,228.296227,0.312559,0.194571,0.981054
19.122089,216.310035,0.311155,0.202214,0.978649
19.122089,189.409678,0.303488,0.194500,0.976205
19.122089,215.092773,0.312776,0.194143,0.980352
19.122089,201.173667,0.310059,0.194143,0.981862
19.122089,188.785913,0.308755,0.191000,0.982611
19.122089,193.711722,0.311406,0.192286,0.981041
19.122089,202.386091,0.313061,0.204071,0.979819
19.122089,204.941384,0.313386,0.208214,0.981351
19.122089,193.421759,0.313731,0.202214,0.981748
19.122089,203.636538,0.313580,0.204143,0.980022
19.122089,192.756404,0.310486,0.195929,0.979920
19.122089,192.997587,0.312153,0.198357,0.980801
19.122089,197.156508,0.316616,0.199643,0.981145
19.122089,205.498662,0.318496,0.218000,0.980512
19.122089,232.375020,0.321241,0.212857,0.980612
19.122089,216.274870,0.312878,0.204000,0.976498
19.122089,207.717238,0.311510,0.196857,0.975461
19.122089,227.659835,0.314598,0.209786,0.976764
19.122089,222.538634,0.319655,0.207143,0.978272
19.122089,208.665379,0.318073,0.206929,0.975978
19.122089,212.497245,0.313594,0.197714,0.975510
19.122089,204.194155,0.315388,0.205857,0.976258
19.122089,203.102597,0.311171,0.196714,0.974452
19.122089,207.280104,0.311647,0.194571,0.975100
19.122089,206.042665,0.306949,0.191071,0.974466
19.122089,208.929693,0.311302,0.195714,0.975056
19.122089,223.857359,0.308912,0.190071,0.976319
19.122089,223.134639,0.308749,0.192643,0.975975
19.122089,209.503757,0.299810,0.189357,0.973368
19.122089,196.429513,0.297645,0.178643,0.971611
19.122089,203.905311,0.293927,0.179571,0.972905
19.122089,214.310029,0.290516,0.187643,0.974979
19.122089,195.865268,0.288445,0.181357,0.973286
19.122089,205.110991,0.288771,0.182357,0.972697
19.122089,187.923592,0.287443,0.185357,0.974907
19.122089,178.698338,0.284116,0.179857,0.976175
19.122089,178.717038,0.292614,0.187643,0.977173
19.122089,171.784690,0.293518,0.185643,0.978417
19.122089,171.550366,0.292302,0.178714,0.979879
18.632126,175.111723,0.287261,0.176786,0.980154
18.632126,172.397517,0.287714,0.180286,0.979489
18.632126,164.744569,0.289378,0.187000,0.980954
18.632126,168.845617,0.294702,0.188286,0.983146
18.632126,150.901729,0.300504,0.188286,0.983997
18.632126,144.250200,0.301743,0.195500,0.982700
18.632126,140.853886,0.302655,0.190286,0.981944
18.632126,138.319409,0.296869,0.185214,0.981284
18.632126,151.045547,0.298167,0.197143,0.982219
18.632126,148.632645,0.297790,0.188286,0.979912
18.632126,158.642045,0.305184,0.194857,0.980033
18.632126,147.363949,0.302994,0.185500,0.982224
18.632126,145.529486,0.305449,0.195571,0.983351
18.632126,145.595275,0.302396,0.193214,0.983253
18.632126,144.735236,0.303355,0.192286,0.983592
18.627485,164.306550,0.305114,0.188714,0.984840
18.627485,161.327355,0.303061,0.196143,0.984934
18.627485,176.760702,0.299018,0.194357,0.985496
18.627485,173.500206,0.300863,0.199357,0.985617
18.627485,198.919131,0.290969,0.187500,0.987037
18.627485,180.966708,0.279886,0.174714,0.987575
18.627485,206.860547,0.274637,0.175500,0.986422
17.412842,201.139026,0.283251,0.179643,0.986219
17.412842,211.462443,0.288233,0.191857,0.987471
17.412842,214.275626,0.285045,0.169429,0.985837
17.412842,208.777717,0.290002,0.179500,0.985628
17.412842,208.700607,0.285310,0.174714,0.984475
17.412842,208.430055,0.283022,0.176786,0.983443
17.412842,191.217629,0.285086,0.187143,0.984219
9.616419,200.237061,0.284588,0.180214,0.984299
9.616419,202.776157,0.284392,0.178357,0.984805
9.616419,220.840197,0.286888,0.187214,0.985977
9.616419,212.602909,0.287873,0.177357,0.987126
9.616419,220.151470,0.289569,0.183429,0.987410
9.616419,236.785295,0.294367,0.193500,0.986690
9.616419,217.299648,0.291578,0.180857,0.984853
9.616419,225.116710,0.288559,0.184643,0.984470
9.616419,238.459500,0.288292,0.183571,0.983777
9.616419,237.231724,0.295018,0.197429,0.983652
9.616419,230.213031,0.299847,0.196500,0.985802
9.616419,221.444027,0.306096,0.191214,0.984105
9.616419,232.045714,0.312314,0.200500,0.986156
9.616419,242.330878,0.316876,0.201643,0.986646
9.616419,251.408625,0.318947,0.197214,0.985374
9.616419,259.036182,0.310392,0.198571,0.983095
9.616419,258.150666,0.315167,0.212643,0.982529
9.616419,267.432766,0.307471,0.211000,0.979998
9.616419,272.431521,0.312914,0.204929,0.980769
9.616419,270.490837,0.313637,0.199071,0.984299
9.616419,269.729320,0.312155,0.202000,0.983933
9.616419,255.753126,0.309092,0.200071,0.983226
9.616419,247.811705,0.309384,0.197571,0.981888
9.616419,241.608918,0.307461,0.198857,0.982889
9.616419,224.966403,0.300273,0.190500,0.982567
9.616419,220.793791,0.301973,0.184786,0.981950
9.616419,211.732839,0.304210,0.197857,0.980308
9.616419,224.847974,0.304357,0.191714,0.981939
6.494720,190.577555,0.299400,0.180143,0.978951
6.494720,212.817822,0.299935,0.192857,0.981868
6.494720,194.472648,0.292606,0.181500,0.978385
6.494720,217.750788,0.306110,0.196429,0.980295
6.494720,232.159076,0.304614,0.200143,0.979188
6.494720,242.123226,0.296271,0.174357,0.980561
6.494720,213.597195,0.293122,0.177071,0.981041
6.494720,217.506130,0.289514,0.184214,0.977962
6.494720,199.662546,0.289559,0.182214,0.977093
6.494720,203.634261,0.287861,0.181786,0.976424
6.494720,204.567628,0.287612,0.172786,0.977804
6.494720,218.036047,0.289247,0.177571,0.978540
6.494720,199.538984,0.292298,0.179643,0.978971
6.494720,193.955073,0.292800,0.182857,0.979874
6.494720,203.817067,0.291837,0.189214,0.979609
5.415854,195.459255,0.290645,0.186071,0.977051
5.415854,191.029636,0.295345,0.174857,0.976595
5.415854,212.391353,0.299906,0.198286,0.976869
5.415854,202.981361,0.298204,0.184643,0.975754
5.415854,220.716919,0.307767,0.201714,0.976916
5.415854,191.123958,0.304829,0.202286,0.977134
5.415854,167.534262,0.296120,0.181214,0.974813
5.415854,182.567977,0.307529,0.191857,0.975116
5.415854,179.767095,0.307441,0.196429,0.973657
5.415854,174.940455,0.314008,0.199929,0.974635
5.415854,160.310868,0.300137,0.185571,0.974893
5.415854,188.390205,0.298876,0.186286,0.974910
5.415854,187.149454,0.298024,0.188929,0.975750
5.415854,190.340831,0.297716,0.189643,0.977820
5.415854,180.512096,0.298394,0.187357,0.976397
5.415854,168.113390,0.296929,0.188143,0.973918
3.898192,148.606017,0.285261,0.177143,0.972772
3.898192,152.034779,0.283220,0.178714,0.970364
3.898192,149.784419,0.282286,0.180214,0.971651
3.898192,149.060356,0.287996,0.184286,0.972564
3.898192,168.165354,0.288282,0.186500,0.973422
3.898192,179.003921,0.284414,0.184643,0.971528
3.898192,165.861635,0.289900,0.188071,0.972328
3.898192,165.809667,0.286898,0.183429,0.973449
3.898192,163.369241,0.285902,0.183929,0.973819
3.898192,182.382193,0.283482,0.176214,0.974021
3.861513,177.265168,0.285212,0.184857,0.974642
3.861513,185.987311,0.288676,0.188643,0.976083
3.861513,196.767240,0.290539,0.186786,0.976574
3.861513,186.469892,0.289449,0.183643,0.976939
3.861513,162.925599,0.295947,0.184571,0.976130
3.861513,159.451195,0.297431,0.184714,0.976430
3.798974,152.051022,0.300355,0.196571,0.975691
3.798974,140.534039,0.290755,0.183071,0.973318
3.798974,166.766932,0.296584,0.189571,0.973968
3.798974,153.823959,0.290614,0.182357,0.972218
3.798974,168.516657,0.292531,0.180143,0.974592
3.798974,168.724979,0.292082,0.171643,0.975157
3.798974,157.780347,0.298888,0.191500,0.975421
3.798974,154.541231,0.304055,0.191286,0.974749
3.798974,144.033742,0.304735,0.199357,0.973847
3.469583,145.480171,0.307690,0.202500,0.974761
3.469583,137.779124,0.306629,0.196571,0.974187
3.445701,141.744951,0.302453,0.193500,0.973298
3.445701,162.538698,0.301739,0.192214,0.972642
3.445701,177.860757,0.304782,0.207500,0.971540
3.445701,161.040233,0.302306,0.191429,0.968982
3.445701,146.519849,0.295267,0.179857,0.966889
3.445701,141.805155,0.299743,0.187214,0.968227
3.445701,139.832472,0.297104,0.189643,0.967605
3.445701,134.235675,0.300729,0.184714,0.969513
3.445701,133.420622,0.305147,0.196571,0.968752
3.439099,136.895403,0.301571,0.192000,0.970568
3.423338,117.349206,0.298261,0.189214,0.969894
3.423338,131.363593,0.306180,0.198143,0.973400
3.423338,121.545373,0.311480,0.201214,0.978726
3.423338,126.597533,0.311296,0.206429,0.977055
3.423338,127.794419,0.304451,0.194500,0.976131
3.423338,108.642244,0.297345,0.188786,0.973794
3.423338,125.977207,0.288208,0.183000,0.974929
3.423338,139.259584,0.287010,0.173571,0.977330
3.423338,150.814964,0.296055,0.176429,0.979108
3.423338,168.930381,0.305296,0.186357,0.982710
