# Semilla: 1729462821
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
114.709026,277.079580,0.485998,0.296500,0.997828
111.495657,254.980966,0.476955,0.258143,0.996046
106.841650,241.121867,0.472916,0.257714,0.995318
106.841650,235.603347,0.468649,0.252071,0.994652
106.841650,214.223655,0.461514,0.245857,0.992575
106.841650,211.321588,0.459569,0.239714,0.992898
106.841650,199.855558,0.458455,0.229857,0.993479
104.892312,209.691652,0.458990,0.233071,0.993641
104.892312,209.685726,0.458510,0.236357,0.992407
89.713850,178.894105,0.451722,0.227214,0.991758
79.663038,184.293227,0.445678,0.232786,0.991595
67.477534,146.053701,0.441137,0.214929,0.989114
67.477534,159.191912,0.433302,0.224786,0.988905
63.359278,138.823436,0.423692,0.212071,0.987009
63.359278,156.996620,0.415539,0.215214,0.985205
63.359278,130.626551,0.398753,0.200429,0.979209
63.359278,118.850683,0.377276,0.190214,0.972230
54.849296,102.934624,0.365569,0.173000,0.965156
54.849296,117.091407,0.366522,0.168357,0.966102
54.849296,102.372471,0.355910,0.162143,0.962806
49.837211,97.282301,0.350910,0.172714,0.961344
46.472567,80.155253,0.342916,0.171714,0.961404
35.214211,77.477264,0.333855,0.151071,0.959666
35.214211,74.548482,0.339018,0.153214,0.962585
35.214211,73.618672,0.338229,0.160429,0.963483
31.315117,77.467850,0.340776,0.158000,0.964695
31.315117,71.384941,0.332945,0.168143,0.962245
31.056558,67.533620,0.328873,0.160929,0.960818
31.056558,66.435499,0.320969,0.159429,0.956355
31.056558,56.130331,0.316159,0.153143,0.957960
31.056558,52.913003,0.302739,0.139214,0.955698
31.056558,52.437076,0.298784,0.143714,0.958060
31.056558,53.254928,0.303276,0.149429,0.959670
26.158694,50.873406,0.298390,0.149929,0.960699
26.158694,48.685122,0.293161,0.137857,0.958589
26.158694,43.203798,0.285288,0.139214,0.957645
26.158694,45.996956,0.286965,0.143143,0.958825
25.326542,41.460128,0.297447,0.144071,0.958158
23.971356,36.175631,0.298731,0.147000,0.957097
23.971356,39.322673,0.298451,0.146500,0.953485
19.792857,40.130094,0.296490,0.148643,0.953739
19.792857,42.043085,0.298133,0.155857,0.951037
19.792857,40.608094,0.297710,0.151571,0.948836
16.995682,31.138597,0.292986,0.143857,0.948003
16.995682,31.275636,0.291310,0.145143,0.948575
16.995682,29.997410,0.292178,0.144786,0.950250
16.995682,26.183621,0.284561,0.133786,0.946258
15.587902,27.579541,0.274831,0.120786,0.946973
13.976733,25.225733,0.267382,0.124071,0.945186
13.976733,24.415590,0.256906,0.115500,0.942731
13.009088,24.864642,0.253255,0.120714,0.946148
13.009088,24.295223,0.251765,0.123286,0.944794
12.335278,23.452105,0.249894,0.122071,0.947139
8.026999,23.155120,0.244457,0.123500,0.946289
8.026999,20.494373,0.245535,0.123786,0.947962
8.026999,19.622472,0.242298,0.120429,0.948979
8.026999,18.318503,0.241331,0.119714,0.950673
5.559001,19.755882,0.240022,0.117071,0.951669
5.559001,18.669604,0.229724,0.116786,0.946719
5.559001,23.006342,0.231676,0.116929,0.948685
5.559001,19.276297,0.222500,0.112214,0.944123
5.423476,18.120683,0.222641,0.105643,0.946011
5.423476,20.081973,0.213155,0.092357,0.944932
5.423476,15.887045,0.205704,0.089357,0.942123
4.108999,17.645268,0.217798,0.101071,0.947045
4.108999,13.856339,0.223539,0.098429,0.949097
3.955462,10.046208,0.221506,0.098714,0.950839
3.554501,6.976579,0.219180,0.095714,0.950896
3.218568,9.523016,0.218045,0.100929,0.952383
3.218568,8.117025,0.216878,0.100929,0.951621
3.187720,11.615388,0.222082,0.107143,0.952769
3.187720,9.784867,0.219184,0.105857,0.954384
2.424266,10.537782,0.220278,0.107714,0.956277
2.424266,9.941065,0.222094,0.102071,0.956684
2.424266,9.244920,0.222673,0.106429,0.955938
2.424266,13.501259,0.221347,0.112286,0.955582
2.424266,11.613278,0.223755,0.110357,0.956760
2.424266,6.140316,0.222578,0.109929,0.958462
2.424266,9.561217,0.219912,0.115286,0.959959
2.424266,9.906689,0.216573,0.113571,0.959210
2.414687,11.573353,0.221782,0.110071,0.960249
2.202638,14.790483,0.223145,0.114786,0.957203
2.035811,11.083458,0.220204,0.107929,0.954516
2.035811,4.941466,0.213684,0.103000,0.951836
2.035811,8.641886,0.211569,0.102000,0.949911
2.035811,9.793787,0.211467,0.108143,0.948561
1.906141,7.464304,0.205969,0.103357,0.947734
1.545139,5.981329,0.203461,0.109214,0.947224
1.545139,7.028915,0.201763,0.104857,0.948912
1.545139,7.458412,0.198812,0.102357,0.948349
1.545139,7.081085,0.188414,0.092643,0.945541
1.545139,12.293892,0.187600,0.090786,0.945708
1.516872,13.168026,0.184812,0.093286,0.944579
1.491580,11.175703,0.181402,0.088714,0.942294
1.491580,14.398029,0.174314,0.082500,0.939501
1.491580,6.535118,0.169931,0.084357,0.941053
1.474484,2.819607,0.175610,0.078786,0.941794
1.474484,2.669727,0.182718,0.086286,0.942926
1.331716,4.658715,0.184806,0.086571,0.942626
1.299423,3.802929,0.189361,0.088714,0.943369
1.275261,8.426893,0.194155,0.095286,0.945258
1.238220,7.322737,0.191776,0.091214,0.943388
1.238220,9.106729,0.188196,0.090786,0.942208
1.238220,8.263746,0.187633,0.094357,0.938631
1.238220,10.309677,0.192790,0.095500,0.939187
1.238220,8.119361,0.193469,0.098143,0.941315
1.238220,3.164518,0.194553,0.097643,0.939844
1.228460,8.612374,0.195280,0.095429,0.937144
1.228460,11.410079,0.192429,0.090286,0.939162
1.116017,6.923209,0.188308,0.093214,0.939187
1.116017,14.220606,0.190769,0.098143,0.939943
1.116017,7.003094,0.187022,0.095929,0.938603
1.116017,8.387024,0.184757,0.098214,0.938167
1.116017,6.434700,0.186951,0.093571,0.938587
1.116017,5.310796,0.184071,0.093429,0.936983
1.116017,4.953828,0.182841,0.089286,0.936706
1.116017,2.350137,0.186431,0.090071,0.940509
1.024765,5.443040,0.184878,0.087786,0.941830
1.024765,3.962537,0.183796,0.089071,0.941950
1.024765,3.022751,0.178939,0.087929,0.941476
1.024765,9.502389,0.179451,0.092357,0.942481
1.024765,5.691744,0.174049,0.088071,0.941813
1.024765,7.712032,0.173653,0.084500,0.943251
1.024765,6.048617,0.172361,0.079571,0.944049
1.024765,3.834673,0.164794,0.079357,0.943188
1.024765,10.966260,0.163537,0.075571,0.944141
1.024765,7.526184,0.163610,0.075857,0.942910
1.024765,7.529967,0.165447,0.071000,0.942735
1.024765,6.130496,0.160876,0.072214,0.942812
1.024765,8.266276,0.162278,0.074571,0.941668
1.002143,4.546848,0.157208,0.072929,0.941502
1.002143,8.319782,0.156208,0.067500,0.940988
0.973995,6.155600,0.148280,0.068214,0.938671
0.973995,7.654498,0.144102,0.064357,0.939211
0.973995,3.537918,0.139296,0.063143,0.938806
0.973995,2.598312,0.137124,0.066143,0.937618
0.973995,5.246525,0.138080,0.068571,0.936995
0.973995,4.170294,0.133853,0.066643,0.934489
0.973995,3.903507,0.139731,0.065571,0.936400
0.973995,6.436240,0.134210,0.062286,0.936484
0.973995,11.603023,0.129896,0.063143,0.934524
0.917339,8.492113,0.137706,0.065571,0.935327
0.917339,9.303651,0.141673,0.070500,0.933598
0.917339,11.956116,0.141894,0.069000,0.933498
0.917339,7.780194,0.141747,0.065786,0.934468
0.917339,9.813999,0.143463,0.072071,0.935704
0.916135,5.070336,0.142990,0.064929,0.936567
0.916135,8.210243,0.138755,0.064571,0.935675
0.916135,4.313820,0.135302,0.055571,0.936021
0.860012,5.683928,0.134243,0.062000,0.933734
0.860012,8.671413,0.130318,0.059000,0.933331
0.859957,9.683939,0.123141,0.054929,0.934948
0.828303,5.277225,0.123012,0.053929,0.935551
0.828303,6.695848,0.119294,0.052429,0.934753
0.828303,6.069985,0.117155,0.050714,0.935336
0.828303,5.786969,0.116824,0.052714,0.936545
0.824920,8.374658,0.118880,0.056429,0.937618
0.824920,6.028037,0.115592,0.054929,0.935722
0.824920,5.390162,0.116200,0.055071,0.937381
0.795784,4.594614,0.113488,0.052714,0.938591
0.795784,3.910701,0.103594,0.046500,0.935705
0.795784,2.844880,0.099939,0.042643,0.934271
0.773178,6.659105,0.098943,0.041786,0.935758
0.773178,7.868259,0.102112,0.046286,0.937727
0.773178,7.326024,0.101267,0.043500,0.940019
0.741429,6.798495,0.109082,0.047500,0.939896
