# Semilla: 1729462624
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
70.806740,302.702575,0.486724,0.334071,0.997949
70.806740,276.780326,0.483106,0.334429,0.997000
70.806740,277.600129,0.474886,0.328571,0.995827
70.806740,283.919576,0.471371,0.314929,0.995848
70.806740,260.383176,0.468263,0.320857,0.995057
70.806740,279.327786,0.468288,0.303143,0.994884
70.802737,291.748338,0.460922,0.284357,0.992735
70.802737,285.847536,0.454706,0.308286,0.991871
70.802737,285.736609,0.451543,0.297286,0.989592
70.802737,299.070874,0.450541,0.305214,0.989195
62.523015,286.927254,0.451731,0.287714,0.990279
62.523015,277.763979,0.449059,0.288286,0.989479
62.523015,273.654272,0.438480,0.287214,0.985279
62.523015,288.123594,0.432892,0.302929,0.982323
62.523015,269.884951,0.433020,0.288000,0.981860
62.523015,304.183159,0.424555,0.272929,0.977961
54.758116,285.904826,0.432284,0.290429,0.981854
54.758116,276.791092,0.430676,0.279857,0.982099
54.758116,282.003841,0.429996,0.279357,0.983303
54.758116,296.442215,0.425039,0.271286,0.978540
54.758116,294.878533,0.423182,0.275357,0.977341
54.758116,284.973693,0.422698,0.269786,0.978246
54.758116,285.730745,0.418006,0.267143,0.980689
54.758116,275.137451,0.411720,0.248714,0.979851
44.418116,269.595187,0.408680,0.249786,0.981537
44.418116,266.472924,0.399051,0.245000,0.976568
44.418116,242.626183,0.403204,0.258500,0.977541
44.418116,271.741986,0.400592,0.245786,0.976171
44.418116,263.250204,0.402322,0.248071,0.975282
44.418116,267.448047,0.398904,0.256357,0.975319
44.418116,271.773572,0.399318,0.259214,0.978195
44.418116,261.099919,0.397039,0.253214,0.975725
44.418116,269.930157,0.393867,0.242357,0.976067
44.418116,275.274315,0.394571,0.254714,0.979553
44.418116,274.151851,0.399241,0.251786,0.980343
44.418116,277.385541,0.394349,0.240857,0.977740
44.418116,291.141276,0.394476,0.247929,0.976889
44.418116,286.219973,0.391996,0.252071,0.979234
44.418116,306.624835,0.390653,0.249857,0.979951
44.418116,304.317787,0.385406,0.246143,0.979638
44.418116,305.945668,0.380396,0.244429,0.977197
44.418116,307.812671,0.377955,0.239643,0.979555
44.418116,276.490724,0.377016,0.239357,0.981477
44.418116,292.634426,0.380812,0.239357,0.982749
44.418116,291.472618,0.377963,0.238214,0.982551
42.033480,275.804529,0.375296,0.240857,0.982474
39.975886,293.102678,0.379424,0.245500,0.980288
39.975886,265.994106,0.370761,0.233786,0.978328
39.975886,263.218604,0.363957,0.225643,0.975335
39.975886,254.419493,0.362929,0.220429,0.976449
39.779396,227.944123,0.361973,0.222643,0.978419
39.351170,222.598927,0.353812,0.222143,0.977657
19.708667,213.106087,0.353067,0.218929,0.978014
19.708667,216.913895,0.345253,0.224143,0.978281
19.708667,202.934176,0.342824,0.211429,0.978361
19.708667,190.911703,0.339349,0.216929,0.978706
19.708667,200.483457,0.341512,0.220071,0.977279
19.708667,205.405427,0.340861,0.209643,0.977623
16.032568,207.259683,0.340778,0.212857,0.978305
16.032568,201.700534,0.339314,0.219286,0.977659
16.032568,208.199132,0.339257,0.212929,0.979177
16.032568,202.031185,0.339880,0.220929,0.979011
16.032568,211.817052,0.341780,0.220143,0.983059
16.032568,217.043059,0.347227,0.212500,0.983101
16.032568,219.175062,0.347284,0.212286,0.985236
16.032568,206.938115,0.345802,0.222857,0.986023
16.032568,190.383090,0.346402,0.221500,0.988034
16.032568,191.339663,0.345839,0.225571,0.988055
16.032568,192.423696,0.348000,0.223429,0.988563
16.032568,201.008017,0.350469,0.206857,0.988847
16.032568,219.215250,0.356847,0.232071,0.988252
16.032568,206.577998,0.352367,0.222714,0.988914
16.032568,192.514314,0.357169,0.238071,0.989501
16.032568,208.555296,0.361216,0.235643,0.990238
16.032568,210.421100,0.358176,0.229571,0.987859
16.032568,203.934494,0.353129,0.224214,0.987284
16.032568,209.286768,0.348508,0.214786,0.985865
16.032568,211.374684,0.347482,0.216857,0.986625
16.032568,214.750467,0.340347,0.210714,0.986100
16.032568,200.392304,0.333194,0.208571,0.982819
14.859496,205.744240,0.337008,0.209643,0.984602
14.859496,209.283812,0.339692,0.213786,0.983881
14.859496,202.555685,0.342849,0.218714,0.985396
14.859496,218.275617,0.342871,0.220786,0.984616
14.859496,218.095645,0.341751,0.216143,0.985755
