MejorEval,PromedioEval
76.490326,297.827151
76.490326,283.775347
76.490326,297.185397
76.490326,291.056579
76.490326,291.377852
76.490326,286.259897
76.490326,283.230345
76.490326,275.099518
76.490326,289.012362
71.959373,287.407185
71.959373,289.112899
71.959373,281.364734
71.959373,294.961852
71.959373,270.597488
56.682835,277.988487
56.682835,267.436384
56.682835,277.855409
56.682835,305.475102
56.682835,297.864396
56.682835,289.872487
56.295487,270.931070
56.295487,288.148337
56.295487,292.102534
56.295487,265.876498
56.295487,284.133669
33.925285,269.304749
21.533720,263.254275
21.533720,244.658409
21.533720,261.291251
21.533720,277.182094
21.533720,282.425302
21.440399,272.075495
21.440399,280.908752
21.440399,280.519575
21.440399,275.981670
21.440399,283.215972
21.440399,311.479284
21.440399,309.860739
21.440399,306.145167
21.440399,338.267189
21.440399,332.393690
21.440399,324.430478
21.440399,302.978719
21.440399,284.320018
21.440399,308.604864
21.440399,302.782514
17.850450,292.693239
17.850450,288.494466
17.850450,320.583021
17.850450,319.922135
17.850450,316.950574
17.850450,336.153647
16.572391,331.721732
16.572391,340.039236
16.572391,328.475325
16.572391,340.027912
16.572391,338.997651
16.572391,331.791399
16.572391,356.205721
16.572391,321.484924
16.572391,311.618352
16.572391,311.728403
14.407651,320.178923
14.407651,319.964088
14.407651,325.381463
14.407651,308.998061
14.407651,308.368221
14.407651,285.816805
14.407651,320.462281
14.407651,312.882635
14.407651,296.978591
14.407651,301.273612
14.407651,310.354871
14.407651,304.528164
14.407651,294.282487
14.407651,299.541307
14.407651,294.723960
14.407651,292.490698
14.407651,295.028562
14.407651,298.659437
14.407651,309.098423
14.407651,281.352326
14.407651,264.197040
14.407651,283.923920
14.407651,299.842204
14.407651,280.787107
14.407651,282.895128
14.407651,287.002273
14.407651,281.192492
14.407651,304.839640
14.407651,289.837315
14.407651,274.570455
14.407651,268.177853
14.407651,248.247571
14.407651,238.624411
14.407651,237.355071
14.407651,245.858059
14.407651,257.365656
14.407651,247.798283
14.407651,237.409868
14.407651,233.088032
14.407651,215.068798
14.407651,235.780512
14.407651,231.358938
14.407651,233.243594
14.407651,224.363597
14.407651,240.916172
14.407651,241.432815
13.499627,243.905511
12.124775,251.265299
12.124775,264.729233
12.124775,275.769893
12.124775,269.610118
12.124775,267.849248
12.124775,250.873947
12.124775,260.883784
12.124775,215.563547
12.124775,215.251457
12.124775,198.463768
12.124775,214.532538
12.124775,211.032111
12.124775,207.704843
12.124775,219.354568
12.124775,204.799500
11.483535,211.465333
11.483535,220.434593
11.483535,207.394373
11.483535,175.870691
11.483535,185.004674
11.483535,176.434802
11.483535,187.019461
11.483535,185.269375
11.483535,187.872483
11.483535,189.024286
11.483535,184.080597
11.483535,172.319356
11.467244,169.015348
11.467244,177.641659
11.467244,182.014411
11.467244,162.311676
11.467244,163.546917
11.467244,175.731217
11.467244,172.879134
