# Semilla: 1729462741
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
114.127990,284.485581,0.487235,0.334500,0.997736
128.950797,274.403219,0.483465,0.325429,0.996145
99.863462,293.090225,0.479241,0.326714,0.996080
98.792054,292.453606,0.474245,0.325857,0.995441
114.027591,297.718807,0.467169,0.310357,0.993551
110.943733,291.114291,0.461951,0.319429,0.993145
93.847990,287.720219,0.459065,0.306429,0.992721
107.306059,294.945594,0.448967,0.294429,0.990240
109.150936,288.736638,0.440002,0.287643,0.987698
117.171770,303.410554,0.437149,0.294929,0.987575
115.520373,297.351972,0.433718,0.285714,0.986898
116.567289,276.954811,0.432406,0.284857,0.987727
120.267143,279.793371,0.429961,0.288786,0.986840
117.015365,282.452557,0.421629,0.268500,0.984732
147.987932,294.764021,0.420386,0.279643,0.985725
119.789158,281.081295,0.419988,0.272857,0.986532
125.877218,270.077823,0.417867,0.264286,0.986908
112.819035,282.690064,0.411645,0.264929,0.987882
140.832591,284.383699,0.410649,0.268571,0.987139
140.005568,273.067806,0.411751,0.274500,0.987676
114.664924,256.186253,0.409555,0.257857,0.988226
100.464835,267.809929,0.404598,0.268286,0.988321
88.849132,267.730034,0.410200,0.261643,0.989054
165.192312,273.445913,0.410745,0.268929,0.987679
154.101927,277.087868,0.407773,0.268643,0.985995
153.942626,266.944089,0.406049,0.275429,0.985618
106.159527,264.299875,0.411253,0.275286,0.983979
104.778452,268.405085,0.408708,0.270357,0.981677
98.293353,272.401948,0.403657,0.266286,0.980122
101.853660,255.445754,0.399035,0.257357,0.977945
104.349068,264.824115,0.395012,0.256857,0.975921
118.006242,287.316715,0.387106,0.250214,0.978279
96.249474,269.841968,0.394171,0.250214,0.982993
158.332171,273.666614,0.384655,0.245500,0.979444
126.989471,281.082153,0.385078,0.248429,0.981398
127.368061,289.432664,0.380878,0.249143,0.980513
114.157020,284.782988,0.382490,0.243571,0.979010
85.265395,277.887787,0.383831,0.248286,0.979704
163.998634,274.604266,0.384243,0.247429,0.979989
131.636473,271.183858,0.377555,0.248357,0.979532
69.168187,272.696020,0.379331,0.242071,0.980454
156.918474,275.578314,0.377390,0.247357,0.984317
83.064429,261.964075,0.375494,0.238571,0.982617
64.524680,261.390999,0.373149,0.233286,0.983495
89.265015,270.335306,0.370967,0.244929,0.982803
65.638751,245.232082,0.363069,0.232571,0.981981
91.902044,240.775821,0.360253,0.219143,0.981685
84.242394,258.451336,0.362531,0.236643,0.981649
92.808838,252.173606,0.356873,0.231214,0.980206
103.286555,257.060922,0.352722,0.226214,0.979580
111.688064,246.821499,0.358476,0.231429,0.981007
142.567622,264.785516,0.355976,0.235286,0.982686
142.391103,266.373849,0.355724,0.236571,0.981703
134.873571,274.219975,0.356424,0.223857,0.983369
135.057435,281.277769,0.359949,0.242000,0.984871
133.952215,273.522579,0.360020,0.239929,0.984622
150.103319,267.284320,0.359955,0.243500,0.984399
148.395430,260.338303,0.355827,0.225286,0.983183
154.578234,258.004043,0.348012,0.220500,0.982021
137.992931,269.721024,0.350633,0.222000,0.982983
148.135661,278.331238,0.343073,0.216786,0.981369
135.888474,277.816120,0.343131,0.222643,0.980299
157.517951,281.225869,0.337269,0.222571,0.981291
141.013936,289.549381,0.337184,0.228429,0.978992
148.938507,269.893817,0.335857,0.212286,0.980283
142.406396,261.408596,0.339896,0.223000,0.982293
133.907120,254.229119,0.341333,0.224071,0.982625
118.691031,246.198609,0.337859,0.220214,0.985228
134.570542,249.551944,0.337290,0.217571,0.985641
145.621035,261.843479,0.333682,0.216571,0.986711
114.763502,257.758372,0.335478,0.219000,0.987001
133.930975,258.469016,0.338494,0.226071,0.985511
127.698092,253.572322,0.336433,0.213571,0.987318
113.494794,241.338352,0.341259,0.218857,0.987531
111.311650,240.209047,0.340041,0.214643,0.987469
114.722149,241.377779,0.340308,0.213500,0.988393
87.910232,250.012515,0.342904,0.223000,0.986853
88.812875,249.415955,0.341276,0.221857,0.986443
104.142053,243.003555,0.347402,0.214143,0.987604
114.075080,243.019921,0.347659,0.214429,0.986537
96.701144,267.196739,0.352492,0.224357,0.987912
115.893228,257.893194,0.353763,0.225500,0.987886
90.229079,265.529345,0.355865,0.231071,0.987845
91.465863,271.946152,0.342616,0.214714,0.987710
97.094282,270.873662,0.346355,0.210000,0.987052
117.433920,265.460904,0.343182,0.224643,0.986854
99.491531,246.681149,0.343067,0.216143,0.988431
113.017603,245.461767,0.344780,0.226214,0.987861
91.334553,244.703119,0.345802,0.224000,0.989097
109.946302,253.692705,0.336422,0.213714,0.987978
84.749391,256.867326,0.332302,0.212714,0.988421
98.632291,252.818337,0.333127,0.217286,0.989082
62.661425,267.371274,0.336865,0.214357,0.987033
113.627929,268.238038,0.336610,0.222143,0.986958
100.104379,260.103108,0.337708,0.222714,0.986746
90.164721,266.697325,0.341800,0.224786,0.984663
122.724872,280.680917,0.338655,0.216714,0.984579
91.651747,280.915480,0.329333,0.213000,0.984375
83.120271,275.390869,0.332529,0.218143,0.985429
105.236696,276.324810,0.333145,0.223786,0.985911
86.407370,273.496431,0.336831,0.215643,0.985518
127.574802,295.812979,0.335761,0.221643,0.986821
81.593413,281.771184,0.341871,0.235857,0.987239
75.157347,289.023323,0.334339,0.222143,0.985996
150.917693,285.500923,0.334955,0.217786,0.985420
134.414287,273.924100,0.331812,0.215786,0.985564
119.843989,266.305679,0.333463,0.212571,0.984377
100.030914,261.157843,0.339596,0.217714,0.985757
108.479533,265.311547,0.343818,0.218071,0.984784
96.916171,278.607019,0.337545,0.221857,0.983297
105.160865,298.612212,0.337124,0.222857,0.981851
127.495743,285.552805,0.338306,0.210286,0.983017
120.109619,285.463982,0.347473,0.232143,0.983483
103.640406,279.642769,0.345904,0.231571,0.983183
110.301670,265.444547,0.341153,0.225143,0.983562
116.795996,252.549946,0.339963,0.229071,0.986500
88.402385,263.135572,0.338433,0.227000,0.984001
87.420235,265.151948,0.336086,0.218929,0.980324
86.409650,267.518528,0.337720,0.223143,0.981622
94.510230,256.103362,0.337082,0.220429,0.981536
122.349369,249.394596,0.334688,0.217857,0.980446
117.485839,246.643898,0.335429,0.219357,0.982800
118.579659,255.164496,0.333788,0.218357,0.979719
132.801548,255.325077,0.333806,0.211786,0.979054
106.034070,272.542522,0.334998,0.208214,0.976181
113.936075,271.629361,0.337088,0.214714,0.975074
101.586290,250.039953,0.332812,0.213929,0.976117
125.419645,257.272114,0.332482,0.214643,0.975957
118.061384,266.277344,0.332694,0.218214,0.976167
115.631958,267.472097,0.328361,0.219643,0.975911
136.804839,277.354977,0.329067,0.212286,0.976809
88.755452,282.626224,0.326320,0.213357,0.975652
83.025598,272.633552,0.331953,0.219429,0.974475
92.893249,263.539668,0.329627,0.214000,0.976649
144.558838,271.518368,0.334210,0.213214,0.976937
102.721365,266.359753,0.329708,0.214571,0.975953
133.670149,265.232990,0.327590,0.201071,0.976306
86.634940,263.174527,0.327396,0.205000,0.976660
98.397197,268.306270,0.326878,0.211929,0.974320
90.563264,258.610352,0.325104,0.210571,0.975587
115.333263,247.495622,0.332363,0.214857,0.977964
81.088236,252.618627,0.336529,0.217429,0.978325
92.528856,249.384179,0.341484,0.224714,0.977771
131.647755,250.299887,0.337731,0.213857,0.976325
122.049781,245.174390,0.333837,0.214286,0.975313
136.116281,252.660573,0.338561,0.224429,0.976769
77.524256,252.592796,0.340557,0.221571,0.977511
59.261168,245.965841,0.342420,0.217214,0.978599
96.689335,257.376827,0.343827,0.222786,0.977184
101.065251,256.865003,0.342518,0.223571,0.976279
134.085427,273.085719,0.339933,0.223214,0.978865
114.146814,270.179859,0.334688,0.220071,0.977889
113.539424,258.805469,0.333767,0.221571,0.977727
139.973684,262.716738,0.335959,0.224857,0.978753
109.691737,260.199347,0.337598,0.229429,0.978822
114.320148,268.482396,0.341343,0.223071,0.977179
123.517944,288.123629,0.337902,0.214071,0.976597
144.232988,279.254581,0.338210,0.225571,0.977401
105.373081,296.227349,0.335280,0.215071,0.978045
126.832701,286.152000,0.331896,0.210643,0.977180
140.187124,295.816030,0.335594,0.203714,0.977425
129.920253,302.632623,0.342037,0.216500,0.977970
130.553892,298.365217,0.340571,0.211143,0.978860
160.777037,314.470681,0.337747,0.219357,0.978034
72.185526,312.951394,0.333457,0.220857,0.974828
209.294789,333.496955,0.336373,0.234071,0.976167
106.840201,310.310215,0.341529,0.230214,0.977468
161.250634,322.662639,0.338555,0.216357,0.977165
133.629015,311.403133,0.335943,0.222143,0.976058
135.713471,329.626262,0.341649,0.223571,0.978923
163.893958,337.800250,0.339006,0.212357,0.980664
98.058144,340.376458,0.332622,0.219000,0.978898
123.129056,366.913358,0.332692,0.220714,0.982809
129.063091,378.481286,0.332390,0.223500,0.980820
128.556226,369.877505,0.333467,0.217286,0.980426
136.262840,368.590201,0.333553,0.218929,0.980671
190.325038,362.399151,0.330637,0.218500,0.979663
67.932140,340.673852,0.337316,0.226786,0.979367
141.583512,367.269602,0.334851,0.214357,0.979680
165.636946,359.081940,0.333071,0.218143,0.981892
164.596262,364.394640,0.342861,0.226286,0.981717
205.949988,354.279826,0.341559,0.239214,0.980065
206.276721,366.180127,0.341804,0.228857,0.979664
188.044765,348.379122,0.347771,0.230500,0.980780
153.107671,342.490015,0.351347,0.224929,0.984133
182.481481,352.039654,0.341035,0.225286,0.982213
157.686827,348.307731,0.338502,0.219714,0.985295
145.315243,368.585378,0.336086,0.213214,0.984187
190.995384,358.333914,0.343124,0.229143,0.982588
218.148793,377.065394,0.340627,0.232929,0.981710
241.910826,371.675270,0.342098,0.228500,0.979677
191.171620,372.847434,0.340861,0.231357,0.978806
208.636772,383.085622,0.341504,0.222286,0.980806
251.819103,387.695162,0.339884,0.226643,0.979522
210.573572,379.791175,0.338927,0.224214,0.981153
174.173076,383.835868,0.342720,0.228571,0.980589
163.303038,383.839734,0.340751,0.236071,0.981741
219.499098,388.983416,0.338863,0.229643,0.980444
257.215355,396.672546,0.332406,0.210857,0.977621
293.474022,389.628346,0.329937,0.207857,0.976382
243.352192,393.403017,0.329406,0.216714,0.974060
272.090384,388.932272,0.327441,0.204643,0.973414
244.547925,399.546273,0.324763,0.217500,0.976199
274.181661,393.240450,0.325637,0.218857,0.975319
261.197087,396.795128,0.325255,0.221357,0.974906
259.903304,402.256380,0.326429,0.219571,0.973455
237.964561,405.012166,0.325716,0.208286,0.969889
250.997411,404.084577,0.328410,0.214429,0.970342
259.946998,408.217648,0.333886,0.211571,0.971312
258.329631,409.426040,0.328894,0.224571,0.970727
274.031112,408.902410,0.331510,0.213929,0.972112
253.013094,404.161136,0.335629,0.221214,0.971547
263.340477,406.616534,0.336390,0.217929,0.967654
291.867480,398.377068,0.339573,0.226000,0.969709
294.450831,397.800980,0.338451,0.232786,0.969394
268.682196,408.435150,0.345961,0.217500,0.974535
271.756900,394.367436,0.334306,0.220643,0.972109
277.194675,396.625621,0.336553,0.221500,0.974432
198.179028,381.259285,0.334835,0.224429,0.970625
240.613003,393.150823,0.341231,0.224500,0.973839
242.601115,394.023922,0.340341,0.227571,0.973991
170.905172,391.518507,0.338763,0.219429,0.975289
226.273603,372.923238,0.337410,0.222929,0.974701
151.580608,377.209007,0.336527,0.214286,0.976171
236.139821,388.067582,0.336131,0.214643,0.976765
194.572047,381.670982,0.338094,0.213714,0.974526
127.519973,375.748374,0.336088,0.214571,0.978375
211.957708,370.960419,0.335196,0.226929,0.978256
71.208376,361.895862,0.330508,0.217857,0.977338
192.767803,358.099438,0.331835,0.227071,0.976572
166.481496,357.536831,0.328961,0.218286,0.976343
134.297367,373.165538,0.333102,0.222571,0.973810
236.111975,408.220127,0.332627,0.222786,0.977436
170.555276,395.759776,0.335459,0.217857,0.977506
145.013424,386.056516,0.335608,0.224000,0.974385
140.748216,369.948386,0.342861,0.226214,0.975489
150.866148,380.448678,0.345267,0.216214,0.973896
168.272004,376.802242,0.344671,0.230786,0.976159
132.624549,364.952785,0.344594,0.235429,0.976564
231.412396,378.992576,0.339718,0.216286,0.975826
196.826574,386.154062,0.334531,0.227214,0.975661
188.580853,375.918456,0.338945,0.226929,0.975390
226.169473,387.128883,0.337316,0.217214,0.975212
183.731978,375.710832,0.338924,0.226286,0.977130
186.686712,376.807822,0.336382,0.220929,0.972692
221.484071,380.426657,0.336900,0.229143,0.973918
209.444254,388.210332,0.336231,0.221857,0.974691
237.509345,384.755990,0.330876,0.216143,0.973981
182.802251,387.044990,0.333049,0.228071,0.974052
174.764739,357.002423,0.333304,0.216786,0.974522
147.868272,363.391782,0.341500,0.216929,0.973945
221.072447,389.504320,0.333159,0.226000,0.969839
201.254501,382.240514,0.332288,0.213929,0.968511
127.769250,374.572915,0.335963,0.218714,0.971067
124.043279,353.337151,0.337212,0.223429,0.971609
110.708518,377.187433,0.337222,0.232214,0.972805
113.130155,362.383261,0.335349,0.218143,0.973496
102.759349,356.640515,0.339682,0.226000,0.972512
191.750206,374.340244,0.338245,0.223571,0.973179
203.763806,374.820717,0.336751,0.224500,0.971934
221.419505,364.723828,0.336337,0.220429,0.972123
175.106482,348.801454,0.333667,0.219643,0.969471
117.242711,349.930544,0.330786,0.214643,0.970982
153.648398,356.174457,0.324694,0.200357,0.970539
159.955216,347.582047,0.326633,0.210143,0.972580
189.748265,352.693771,0.332567,0.215714,0.976024
203.950834,356.300149,0.332335,0.210857,0.978178
116.162548,360.525943,0.333569,0.213643,0.976569
107.988415,354.180582,0.338073,0.214571,0.977527
100.182479,350.591208,0.338933,0.210286,0.979359
163.280997,345.308356,0.340508,0.221143,0.979923
150.882282,356.346700,0.335951,0.217357,0.980675
157.181187,358.973823,0.341363,0.218929,0.981066
64.746623,349.823277,0.343947,0.212071,0.981856
139.031401,320.509776,0.343137,0.222357,0.981698
96.372615,312.413080,0.341473,0.218786,0.981639
124.490375,307.792819,0.333208,0.220286,0.981645
96.092156,315.339350,0.335294,0.210500,0.980888
88.867614,319.244105,0.336953,0.210000,0.978942
65.756214,300.562892,0.340633,0.227214,0.981752
74.227010,321.719003,0.335271,0.215500,0.977951
