MejorEval,PromedioEval
164.173970,315.380685
156.924853,303.479129
128.565716,312.384849
123.761961,313.623766
123.761961,315.104741
123.761961,307.943675
123.761961,313.358141
123.761961,305.188072
123.761961,295.447742
123.761961,313.868588
123.761961,312.834018
123.761961,318.530677
106.424796,302.375185
103.919788,311.230014
103.919788,306.076063
103.919788,310.744403
103.919788,305.918033
103.919788,308.493199
98.103963,309.166035
87.974051,298.910378
87.974051,272.753861
87.974051,279.351623
87.974051,286.541261
87.134502,300.428611
85.246778,305.445652
85.246778,311.640055
85.246778,308.815689
85.246778,301.164332
85.246778,310.985880
73.503217,306.510380
73.503217,322.834447
73.503217,299.357944
65.552552,279.817841
65.552552,298.148455
65.552552,272.844626
65.552552,264.148635
65.552552,263.083366
65.552552,277.165132
65.552552,270.473342
65.552552,279.244418
65.552552,274.961435
65.552552,289.820986
65.552552,294.203751
65.552552,274.090657
65.552552,260.242297
65.552552,273.717490
65.552552,258.809120
65.552552,258.802550
65.552552,264.404456
65.552552,257.686502
65.552552,253.759318
65.552552,249.922417
65.552552,245.213144
65.552552,236.891234
65.552552,237.636738
65.552552,245.540755
65.552552,234.487670
65.552552,239.959705
65.552552,244.343095
65.552552,264.658611
65.552552,265.736469
65.552552,274.776928
65.552552,295.884148
65.552552,289.592315
65.552552,300.418687
65.552552,286.830696
65.552552,301.987529
65.552552,311.596994
65.552552,311.005538
65.552552,312.263929
65.552552,298.928138
65.552552,297.571631
65.552552,295.840117
65.552552,309.468896
65.552552,314.750324
63.022601,299.058782
63.022601,305.982630
63.022601,291.956517
63.022601,294.557386
63.022601,268.835175
63.022601,269.511794
57.799241,267.022230
57.799241,265.195836
57.799241,271.891654
57.799241,253.225251
57.799241,239.704428
48.911156,238.011256
48.911156,244.335914
48.911156,251.182182
48.911156,250.343249
48.911156,255.245814
48.911156,256.650991
48.837680,263.121763
48.837680,283.034329
48.223871,274.263290
47.821802,269.458931
47.821802,270.481246
47.821802,270.529530
47.821802,282.825655
41.874625,270.792210
41.874625,266.453903
41.874625,257.117618
41.874625,277.304559
41.874625,260.021511
41.613739,268.033111
41.613739,278.435069
41.613739,274.967816
38.583168,264.426689
38.583168,259.700568
38.583168,248.443912
33.692787,248.905542
26.641624,255.823125
26.641624,246.677995
26.641624,253.473986
26.641624,249.196998
26.641624,251.202230
26.641624,248.141870
24.975183,238.417658
24.975183,243.170842
24.975183,246.199770
23.255316,247.806627
18.546588,236.672275
18.546588,240.344225
18.546588,242.436046
18.546588,241.200332
18.546588,240.164517
18.546588,251.726289
18.546588,249.417180
13.569402,254.334906
13.569402,264.812203
13.569402,248.883748
12.623526,242.923903
12.623526,253.955188
12.623526,248.113622
12.623526,235.073039
12.623526,250.409463
12.623526,239.812989
12.623526,249.341735
12.623526,230.615395
12.623526,223.359094
12.623526,224.384142
12.623526,225.001863
12.623526,222.000073
12.623526,225.033479
12.623526,223.715226
12.623526,220.329176
12.623526,203.493130
12.623526,226.731449
12.390724,219.459623
12.390724,220.040927
12.390724,187.054181
12.390724,205.522933
12.390724,212.575822
12.390724,183.793328
12.390724,192.964839
12.390724,198.575196
12.390724,176.525828
12.390724,188.323299
12.390724,176.180183
12.390724,176.251876
12.390724,185.544924
12.390724,198.756456
12.390724,199.625978
12.390724,204.333026
12.390724,222.467691
12.390724,224.637826
12.390724,226.620858
12.390724,213.112158
12.390724,231.184635
12.390724,221.432188
12.390724,215.700455
12.390724,216.083617
12.390724,239.079717
12.390724,236.125179
12.390724,246.592179
12.390724,237.061809
12.390724,225.952627
12.390724,202.541750
12.390724,195.829155
12.390724,211.340326
12.390724,202.875410
12.390724,218.449238
12.390724,232.874302
12.390724,196.412601
12.390724,185.983347
12.390724,180.287583
12.390724,202.229468
12.390724,206.604541
12.390724,215.074632
12.390724,207.839419
12.390724,199.795644
12.390724,208.625106
12.390724,211.712113
12.390724,223.728281
12.390724,234.237147
12.390724,245.360686
12.390724,243.807975
12.390724,228.188199
12.210276,217.427863
12.210276,227.938889
12.210276,247.322268
12.210276,247.269081
12.210276,252.141732
12.210276,240.544261
12.210276,242.456662
12.210276,228.986588
12.210276,246.643950
11.243722,272.492110
11.243722,267.867734
11.243722,267.475489
11.243722,285.508485
11.243722,278.475683
11.243722,294.692313
11.243722,283.192498
11.243722,308.379037
11.243722,278.252286
11.243722,257.245582
11.243722,276.647889
11.243722,280.454841
11.243722,266.205041
11.243722,264.426952
11.243722,253.926895
11.243722,259.911905
11.243722,271.022603
11.243722,270.798632
11.243722,278.347930
11.243722,275.947641
11.243722,271.821659
11.243722,277.775063
11.243722,275.020182
11.243722,286.072983
11.243722,298.249111
11.243722,287.743568
11.243722,284.210579
11.243722,291.919690
11.211115,264.618577
11.211115,266.822997
11.211115,246.136488
11.211115,215.343300
11.211115,245.477400
11.045841,240.713323
11.045841,258.969749
11.045841,261.139234
11.045841,258.341877
11.045841,270.405002
11.045841,266.638814
11.045841,259.612604
11.045841,281.639348
11.045841,297.206227
11.045841,290.270446
11.045841,276.647673
11.045841,282.022366
11.045841,282.740042
11.045841,273.544554
11.045841,278.604132
11.045841,290.113254
11.045841,263.727447
11.045841,272.107722
11.045841,259.780656
11.045841,272.794974
11.045841,289.913711
11.045841,307.618195
11.045841,300.778022
11.045841,300.936514
11.045841,291.238545
11.045841,289.282934
11.045841,280.675454
11.045841,267.845616
11.045841,276.859354
11.045841,249.945423
11.045841,234.068725
11.045841,227.520671
11.045841,232.802535
10.692023,222.096341
10.692023,234.938563
10.692023,232.627195
10.692023,233.216068
10.692023,212.303169
10.692023,215.386880
10.692023,226.788496
10.692023,221.785896
10.692023,230.694218
10.692023,232.097836
10.692023,225.608527
10.692023,235.998876
10.692023,237.034049
10.692023,250.470060
10.692023,272.231430
10.692023,279.675990
10.692023,298.676932
10.692023,312.344715
10.692023,311.210704
10.692023,329.228557
10.692023,338.945184
10.692023,324.849318
10.692023,317.505681
10.692023,323.380480
10.692023,307.487685
10.692023,288.005065
10.692023,291.524108
10.692023,287.729894
10.692023,287.612502
10.692023,288.520162
10.692023,306.963504
10.692023,330.047109
10.692023,319.529349
10.692023,321.703737
10.692023,296.218526
10.692023,302.173175
10.692023,297.960758
10.692023,306.199903
10.692023,282.947152
10.692023,298.272301
10.692023,323.903044
10.692023,297.758525
10.692023,319.086937
10.692023,282.469999
10.692023,297.366517
10.692023,301.047424
10.692023,308.573402
10.692023,324.549340
10.692023,330.251663
10.692023,324.366337
10.692023,316.841834
10.692023,268.353183
10.692023,266.589192
10.692023,255.644924
10.692023,247.216465
10.692023,229.517412
10.692023,245.859329
10.692023,283.158332
10.692023,252.276269
10.692023,256.670909
10.692023,274.886911
10.692023,262.293344
10.692023,245.855386
10.692023,246.702293
10.692023,236.994901
10.692023,238.449809
10.692023,246.743057
10.692023,232.355896
10.692023,219.856806
10.692023,233.984815
10.692023,228.588655
10.692023,219.606703
10.692023,216.670804
10.692023,209.800500
10.692023,214.222725
10.358195,223.218568
10.240162,201.753953
7.175281,199.488872
7.175281,185.414024
7.175281,164.155879
7.175281,185.024041
7.175281,186.784703
7.175281,184.087130
7.175281,173.584805
7.175281,163.344547
7.175281,166.046226
