MejorEval,PromedioEval
118.992112,283.476814
117.585975,296.572286
134.066024,302.593129
147.359248,291.224554
102.421043,290.371599
121.223643,303.889132
76.661874,312.429265
117.028960,295.803326
111.906435,300.540087
97.253757,302.610520
137.994065,301.062729
114.528106,318.127806
142.419499,312.756007
136.227837,322.617835
171.024404,311.114268
170.877134,305.352683
125.386025,296.737107
168.014747,308.627156
161.945645,310.779801
152.610922,301.101278
160.071706,306.929687
161.121681,291.094111
138.947514,296.430828
123.894333,289.162888
155.732865,297.791886
160.036379,292.652458
145.004472,303.752478
144.860058,289.820402
171.442862,302.016738
142.209180,301.629763
153.002806,289.544433
140.442086,305.921777
126.892335,287.392334
137.190019,307.039299
163.528362,315.419538
151.821132,315.732724
133.456946,323.434779
141.007342,311.506307
181.990859,306.345058
149.548349,305.478218
135.111908,293.457264
188.227716,309.154399
182.726273,303.796853
157.719633,312.793658
171.742349,315.421405
131.790098,310.433603
135.515328,309.298854
177.664530,295.038148
100.950520,301.759468
168.113894,306.158782
137.698743,298.119318
162.566155,299.717585
164.134570,310.745787
196.799584,300.640905
203.123830,306.166403
167.492653,298.011773
172.701370,298.661811
180.328138,306.434084
163.826435,288.923167
111.993049,283.687501
114.109630,282.109525
136.137205,274.343464
152.275815,280.127593
137.953530,273.331919
106.327385,272.253518
103.810360,287.298245
136.224869,285.541525
153.351872,283.061240
116.261300,271.042453
119.150376,262.190805
148.347550,263.866312
132.449931,252.023664
143.401787,245.611135
100.054214,260.341769
119.997770,255.787305
139.549156,245.692418
108.076577,246.899764
121.805510,254.274714
105.304172,254.701355
133.583880,254.718592
134.838887,242.678918
123.388932,250.703269
113.291853,248.161748
126.564007,255.597737
124.793085,258.233150
144.299516,263.202321
140.345394,273.606262
144.665422,276.699236
115.452790,270.680229
100.437865,266.972483
138.836226,264.243290
141.736832,264.950610
122.175690,267.184916
126.860132,273.767116
158.591038,284.413885
128.496715,276.161413
96.425165,269.685750
147.362498,276.759617
146.903849,285.695082
154.098738,276.501655
154.598179,278.125359
130.014241,288.859393
150.791417,284.591197
156.673506,294.560090
153.929867,299.989793
151.096281,298.205719
167.131002,295.795363
152.861766,279.557157
144.233604,293.560503
175.521528,305.723764
131.012719,272.381824
158.639470,307.814760
161.720438,305.180712
153.894058,297.496115
160.129033,293.608305
164.272959,303.409626
175.392072,301.983451
143.169069,306.195473
174.187331,313.746151
107.381917,296.167320
136.193199,311.239587
76.293977,301.172535
114.648006,299.799410
133.820872,309.916440
146.794459,294.127623
164.449510,292.171916
157.103415,298.451025
100.832094,292.234200
157.748292,284.597735
174.272835,316.654545
136.305676,300.580606
145.389174,319.455946
160.003264,312.732308
157.170463,312.233706
166.339951,293.725820
116.201468,293.226057
166.387691,289.935884
109.578156,289.992542
141.304897,307.446176
138.984396,298.048359
138.335932,285.864878
145.093991,275.509710
120.394014,269.635454
118.665649,271.630743
120.204265,270.029789
106.243161,271.929346
146.605371,284.404944
145.448407,275.696293
127.535119,270.996865
151.676986,262.353010
132.974532,275.874213
89.819964,263.316775
98.814139,274.716473
122.926223,287.652025
108.362457,283.038213
123.453704,292.827740
113.500570,292.894315
133.029491,291.489418
154.424997,291.613117
158.230979,288.749210
150.257570,282.773614
145.453309,285.950988
155.603337,279.721210
134.688787,288.216327
139.410223,296.858784
137.227635,290.623807
142.536275,296.032078
159.259389,300.812992
142.029118,306.995873
178.493872,308.031308
146.178046,313.603340
135.120149,316.552915
136.183019,313.887173
160.301476,309.908639
137.773818,302.262252
145.429694,308.331399
140.299577,307.640091
136.875469,303.298769
108.533598,311.502092
143.176699,309.279232
137.932577,315.319543
176.186650,318.202526
125.749897,303.798419
127.231904,303.904555
184.928480,317.603952
179.820164,296.658618
163.051748,296.888091
160.817828,291.104120
158.283479,290.384187
133.105357,269.473226
163.820169,273.567781
128.375689,287.321402
138.075260,270.484454
159.997406,284.998232
163.600366,277.041777
122.033705,278.127418
107.115056,281.944202
162.524232,286.687223
147.569804,273.030366
134.867132,270.964402
169.161912,281.558443
153.997615,272.535952
144.429774,267.574618
107.758837,273.025423
124.709398,272.874048
136.976362,275.806639
168.664569,275.727200
155.028171,273.478238
135.399934,268.278625
137.829802,272.173195
165.143913,275.984892
123.522735,272.044086
128.258279,275.974244
108.447485,274.063513
156.244736,276.478956
125.781079,275.855754
121.424166,270.462778
125.660662,267.573447
151.657441,264.441457
119.599098,254.928266
76.514531,246.563725
131.609054,257.075142
110.458360,247.780788
91.136736,257.713725
124.501549,269.539782
133.459031,274.097167
138.721443,287.659718
89.752785,256.288463
150.690248,268.152997
168.986975,280.372301
153.301227,276.598851
132.492120,274.729991
143.514553,285.004991
115.328107,271.593413
123.963521,275.362630
138.547450,273.094158
160.648072,270.399294
134.403190,271.736906
82.393450,272.199077
136.434513,287.829387
111.755507,282.725800
102.023290,287.331987
93.099324,279.330963
102.052286,263.742180
122.000220,288.087950
107.924624,275.303028
111.610742,275.093174
83.269070,280.381486
107.187864,272.282892
139.391073,273.603529
116.729817,270.744731
116.237944,270.757887
91.750481,282.450808
91.233177,284.961824
130.973961,281.248078
106.863430,292.488964
113.301385,285.884721
96.967872,300.309406
135.633088,284.588817
117.376106,274.356166
153.920788,281.638653
157.155863,280.531573
139.210099,269.936037
136.738179,277.903302
142.604068,265.288168
141.940456,252.835042
141.298907,253.734904
122.387408,256.284325
128.447140,271.550335
125.532888,281.904513
92.394406,279.301405
145.604567,267.841914
105.850597,266.035136
116.584023,261.974038
139.563309,265.603265
103.610726,256.661462
99.513329,249.314699
75.733707,237.713673
105.448110,252.884546
93.892611,240.041512
71.376632,238.603231
87.495561,236.250037
93.486234,256.885249
120.690445,262.267034
157.472727,268.241626
138.424768,279.274795
151.853259,283.179504
139.718300,282.814559
139.009552,266.233969
165.563205,281.083092
115.701540,263.565009
150.703724,265.809972
136.876117,255.026980
123.721661,265.069156
124.408561,277.123699
139.549012,259.309687
77.528480,251.942275
122.282293,258.549860
84.810250,271.777471
127.564129,278.447107
132.319372,269.145877
97.172135,283.560560
120.658552,290.085520
114.730069,292.727229
149.434907,297.319342
137.202276,286.775380
116.640189,292.841825
153.648404,282.848536
100.209438,292.591128
136.924402,296.840566
136.470115,282.589127
136.554704,288.610812
150.704749,280.087266
140.344544,280.938241
103.731914,292.186116
107.057738,287.007805
94.381648,292.681278
108.200627,296.616155
138.375953,293.648197
