# Semilla: 1729462676
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
114.200274,288.350970,0.483404,0.328143,0.996051
129.750606,284.022086,0.480818,0.328929,0.996074
121.994362,301.425882,0.477876,0.332071,0.994897
139.777033,318.341616,0.472476,0.326357,0.995289
124.800822,306.958359,0.466396,0.316500,0.994915
129.106326,302.072794,0.461904,0.312429,0.994165
120.877993,286.598690,0.458233,0.306643,0.992894
130.478129,292.587411,0.457312,0.309214,0.992824
118.781860,296.361400,0.456361,0.305786,0.992444
121.747467,301.993803,0.448327,0.303714,0.991607
151.161967,310.459616,0.444202,0.299929,0.990113
133.479297,288.320776,0.440200,0.290429,0.992164
93.715994,295.119300,0.438514,0.297143,0.992656
109.304781,312.804169,0.433094,0.293714,0.991122
80.706763,317.161736,0.430576,0.298500,0.989668
131.646776,308.605459,0.424861,0.286857,0.987269
140.689526,279.713420,0.422645,0.275429,0.986798
139.037938,302.970912,0.418269,0.276714,0.988121
121.773396,294.238141,0.415316,0.267357,0.987779
122.738784,291.197014,0.424455,0.278929,0.989148
140.107152,284.394089,0.423045,0.278214,0.989215
107.356469,288.736266,0.423365,0.282143,0.989985
78.924524,274.132495,0.425776,0.287071,0.989730
105.783899,281.296579,0.421771,0.273571,0.989120
132.229151,285.570679,0.418727,0.268071,0.987159
95.116361,307.464550,0.416461,0.272143,0.986299
97.144438,310.601308,0.413251,0.255857,0.983797
97.082916,289.078902,0.405669,0.264000,0.980112
64.424030,285.070902,0.405888,0.261143,0.981592
131.326760,300.669182,0.400771,0.269714,0.981437
129.518298,281.810915,0.402202,0.264357,0.982366
144.816207,282.614819,0.389171,0.252000,0.982060
149.379695,269.936301,0.382265,0.260857,0.983622
146.187936,269.994729,0.377608,0.243000,0.983535
92.431315,260.096959,0.374537,0.243643,0.984491
133.122896,252.777298,0.372908,0.243929,0.985607
115.081134,250.770232,0.368373,0.237643,0.984921
63.872987,247.770019,0.361406,0.232286,0.982747
110.903907,263.962579,0.357469,0.213643,0.980655
103.890204,239.308764,0.348059,0.212429,0.978190
148.937923,239.488900,0.349841,0.225000,0.977630
84.491364,225.691946,0.343704,0.224071,0.979243
91.557802,217.759040,0.339692,0.217429,0.981627
129.022931,224.095518,0.348343,0.212357,0.979021
113.626248,225.772413,0.348796,0.226214,0.977249
132.106504,225.123751,0.349582,0.220929,0.979544
111.286482,234.728805,0.344796,0.213857,0.977580
99.835908,233.924375,0.333835,0.208143,0.978119
70.894200,230.586077,0.328371,0.196714,0.977027
116.847907,238.950237,0.328688,0.206143,0.976537
152.125406,245.690020,0.320571,0.193929,0.975515
153.555990,245.272340,0.319931,0.208786,0.976070
162.164997,248.129766,0.322461,0.199500,0.977423
148.284730,263.330544,0.316506,0.196357,0.977740
152.167926,264.521666,0.316239,0.198714,0.975048
122.804598,253.667265,0.313233,0.193214,0.976450
155.474692,264.574003,0.317482,0.202286,0.977613
145.619363,269.347494,0.312931,0.194000,0.978231
159.413783,271.237442,0.312363,0.194429,0.977986
117.870518,285.815600,0.316053,0.206929,0.977742
153.781878,287.890756,0.312237,0.206571,0.974516
158.732974,275.609391,0.318547,0.207071,0.978593
165.346160,268.956228,0.328643,0.210429,0.978452
124.135892,265.526699,0.325943,0.203071,0.976353
122.199967,261.585780,0.321363,0.202000,0.974493
155.986823,267.146322,0.316233,0.193357,0.975542
141.820486,264.933755,0.317288,0.209214,0.976629
114.842169,257.221976,0.311043,0.200643,0.977023
135.509739,259.772378,0.314204,0.194929,0.978838
145.492536,256.862460,0.317778,0.199643,0.982524
132.927066,250.938630,0.317631,0.199786,0.981296
155.078402,257.215310,0.315514,0.206286,0.980637
118.223223,246.030538,0.315318,0.199143,0.980662
132.169542,250.650859,0.313394,0.203000,0.979558
128.827360,239.737066,0.320665,0.203143,0.979210
94.587575,242.385652,0.324737,0.218643,0.979210
120.529321,244.297654,0.318469,0.192429,0.977901
102.521602,234.297861,0.317567,0.198357,0.981096
117.305388,223.589502,0.311641,0.197071,0.979676
116.351301,223.493986,0.311637,0.199786,0.979973
116.334271,219.821590,0.312120,0.198500,0.981065
127.037204,222.769971,0.315551,0.197929,0.982704
116.773937,217.127487,0.315814,0.190786,0.982249
73.771669,213.090464,0.316147,0.204786,0.980032
93.297890,222.952170,0.314304,0.197571,0.979560
102.682175,217.711012,0.314131,0.189071,0.980904
93.764081,209.596396,0.313494,0.198143,0.983400
78.055739,199.167732,0.310465,0.202857,0.982441
82.199672,201.057397,0.307343,0.202786,0.981586
100.422617,205.692614,0.310929,0.196714,0.981716
97.016665,213.468107,0.314606,0.195857,0.980789
123.953653,218.497373,0.310155,0.195500,0.976674
88.123379,214.572737,0.301824,0.188357,0.974934
101.468058,218.035030,0.298106,0.188500,0.975882
67.093706,227.105047,0.295676,0.190929,0.973746
64.001317,234.462612,0.295355,0.187500,0.971924
58.359595,212.666060,0.295080,0.184000,0.972838
68.980539,215.759739,0.295598,0.184929,0.973898
93.563441,222.193462,0.290161,0.176071,0.972623
78.808876,217.535386,0.293906,0.188857,0.971718
79.936283,231.669544,0.297655,0.199643,0.969929
104.923587,227.362699,0.295155,0.191000,0.972578
77.153852,221.214785,0.292378,0.183786,0.971369
72.191586,223.882868,0.298196,0.192286,0.969549
64.369562,225.626440,0.293555,0.191929,0.970287
99.106467,240.712636,0.292949,0.191357,0.973386
75.439644,236.416719,0.300380,0.192214,0.976105
75.691200,218.913496,0.301357,0.189357,0.977299
74.862555,219.795427,0.298700,0.193000,0.979720
63.523033,203.715016,0.289541,0.186571,0.978412
54.448713,205.949242,0.284696,0.176714,0.978494
45.913765,206.536187,0.286437,0.182071,0.977613
87.516696,212.587842,0.284212,0.177643,0.977585
84.305690,214.453813,0.284131,0.176000,0.977176
86.165270,216.222607,0.290208,0.184857,0.979250
112.194228,233.312930,0.289055,0.184000,0.979333
91.807865,216.618383,0.291818,0.181500,0.979460
100.694875,223.900839,0.295878,0.189857,0.979896
125.944723,226.778514,0.301627,0.190214,0.982168
111.910618,225.641526,0.301522,0.196643,0.984494
124.128556,218.120323,0.306447,0.199214,0.984184
105.020150,213.678370,0.307149,0.195571,0.984769
95.666976,221.040945,0.305712,0.195929,0.983955
121.005301,229.649089,0.303116,0.196929,0.982865
94.947581,230.854407,0.306006,0.198714,0.982786
94.426635,212.049542,0.302339,0.186429,0.981909
124.741251,227.012131,0.302014,0.187786,0.983133
120.106611,211.737614,0.302998,0.184000,0.983892
109.717283,222.158891,0.301663,0.188714,0.981677
117.917785,219.856050,0.300894,0.191643,0.981261
100.251674,231.054128,0.306512,0.192143,0.979783
113.596866,233.198620,0.306931,0.192857,0.979836
71.327986,225.854092,0.306871,0.196786,0.977414
114.330736,226.826169,0.303667,0.188786,0.976878
119.529995,237.621687,0.299714,0.199500,0.977132
122.516019,226.164820,0.305424,0.195071,0.977035
127.048238,236.819348,0.302996,0.186429,0.977833
100.627178,225.499304,0.299290,0.183214,0.979628
101.773170,220.981306,0.300255,0.194214,0.978327
125.021892,239.330539,0.300141,0.184929,0.979207
102.795994,231.669759,0.306861,0.187214,0.978758
126.622829,236.192561,0.309590,0.184000,0.978848
112.202429,233.355582,0.310622,0.188571,0.978606
105.604995,251.071924,0.314637,0.200071,0.979891
114.764155,260.592455,0.317902,0.204643,0.979178
123.843195,261.630675,0.319204,0.209429,0.980413
133.407707,253.643806,0.317461,0.200786,0.979137
132.726222,267.758635,0.311669,0.195643,0.977767
131.736627,260.934890,0.314061,0.205286,0.977655
115.632531,260.338587,0.316580,0.204857,0.976608
126.048898,270.819276,0.321786,0.198786,0.978017
126.299377,275.320487,0.324592,0.204786,0.978210
154.414086,277.372400,0.323688,0.203786,0.980448
118.308652,270.230759,0.319345,0.199714,0.978529
103.636730,267.975907,0.320702,0.214286,0.981206
124.563225,280.142010,0.326369,0.210429,0.981800
158.976857,292.070044,0.330376,0.207000,0.977999
145.508986,292.957830,0.335245,0.211214,0.980353
115.602020,286.747523,0.337206,0.213000,0.982523
139.259029,294.909902,0.332378,0.218857,0.983586
149.731727,290.222950,0.329535,0.218286,0.982234
143.633940,280.877274,0.329980,0.220286,0.981622
175.946807,297.728344,0.334280,0.215786,0.983333
137.984310,310.677957,0.332939,0.216571,0.982379
178.309582,317.042001,0.329561,0.210857,0.982631
159.565978,322.241684,0.327186,0.213286,0.980856
78.040806,318.413095,0.331263,0.218571,0.980289
121.708799,312.132472,0.331798,0.218857,0.980925
124.672617,310.661915,0.326639,0.205429,0.981182
185.197381,313.318545,0.327063,0.214929,0.981649
119.811372,311.633719,0.326363,0.210143,0.983371
91.881550,302.323794,0.329059,0.212357,0.985271
106.082457,287.835875,0.332643,0.221714,0.986621
141.315234,292.307196,0.332504,0.218071,0.986271
106.235728,278.352313,0.335324,0.217571,0.984856
115.317206,278.614893,0.340000,0.218000,0.983777
130.136932,262.928217,0.337743,0.217286,0.982257
77.383738,235.296141,0.345680,0.220429,0.983024
95.013175,247.321572,0.341933,0.216071,0.981684
71.149262,240.597034,0.342943,0.221000,0.980790
87.557895,243.910388,0.341900,0.227000,0.982569
101.835841,233.961213,0.340784,0.223500,0.980833
92.985768,246.673820,0.344298,0.233714,0.981290
116.894694,252.347096,0.345129,0.214143,0.981433
80.116838,268.312494,0.346147,0.219643,0.981862
89.297148,268.465244,0.351620,0.234357,0.982106
92.198486,262.264703,0.347678,0.220571,0.983234
82.630384,260.416485,0.349273,0.225143,0.982479
115.335925,276.793739,0.347765,0.232500,0.978461
123.721435,277.996134,0.345951,0.233286,0.977875
105.600487,260.181640,0.343214,0.221929,0.976192
129.202365,250.574874,0.345433,0.214857,0.978069
127.630451,275.250409,0.347831,0.221143,0.979610
113.916808,281.095121,0.349022,0.225357,0.976790
120.224104,264.568697,0.349365,0.232571,0.977493
129.610244,273.611866,0.351357,0.223214,0.978403
128.439550,278.058423,0.349769,0.229929,0.980752
113.606393,261.408923,0.350822,0.230214,0.978453
131.618156,267.020258,0.348888,0.227143,0.977882
132.859331,293.442809,0.343410,0.224857,0.977029
114.032159,284.741399,0.338743,0.232000,0.977212
120.434383,277.595286,0.332873,0.218429,0.976076
138.085030,298.772600,0.335329,0.214571,0.976939
135.783514,286.167375,0.334010,0.214643,0.973686
137.437714,303.254823,0.333573,0.209857,0.972999
116.981736,286.365084,0.333535,0.207714,0.974707
133.162436,274.716413,0.333586,0.213929,0.974600
122.862814,288.576614,0.338992,0.222571,0.974787
91.107658,287.645948,0.339306,0.215000,0.976763
84.725371,277.061110,0.342002,0.227643,0.978435
113.624366,264.104697,0.341529,0.224000,0.977736
118.146111,260.762767,0.341465,0.215929,0.979889
105.912348,252.557834,0.340576,0.224571,0.980608
113.994819,251.936330,0.335859,0.222071,0.979720
116.189633,253.466663,0.335480,0.212500,0.977788
86.213198,261.185840,0.334694,0.213000,0.977228
116.454492,249.275145,0.331506,0.213714,0.974807
97.707496,245.515847,0.330741,0.211214,0.974211
124.011133,247.521873,0.327714,0.217929,0.973729
84.376621,242.573196,0.326833,0.206929,0.975258
139.275385,258.782760,0.332165,0.204857,0.975574
118.590971,254.930305,0.336735,0.224071,0.975599
119.834363,254.786099,0.341461,0.220429,0.975824
134.487846,247.979683,0.337318,0.225857,0.975125
118.309396,243.579127,0.332549,0.217071,0.974635
106.300631,250.277136,0.334869,0.218929,0.973339
140.020230,256.698273,0.333522,0.207429,0.972140
127.089986,246.855121,0.332535,0.208857,0.972364
136.830216,274.461665,0.335041,0.223500,0.972476
142.265766,270.285535,0.331024,0.218714,0.972373
97.339341,278.284930,0.328576,0.211929,0.970532
127.686157,267.786882,0.325845,0.202500,0.968290
128.975013,256.828084,0.327973,0.206929,0.967757
107.777964,267.912294,0.331633,0.215786,0.970285
134.519137,252.598627,0.328300,0.213357,0.968447
122.675591,254.011966,0.334573,0.212714,0.967610
85.407837,255.238488,0.340137,0.226143,0.967840
154.369470,281.666202,0.340061,0.221786,0.966544
139.570232,287.639411,0.341790,0.222214,0.964217
129.587529,278.278156,0.334414,0.215786,0.965408
82.315419,267.869719,0.337614,0.216643,0.964849
139.753279,284.461631,0.335276,0.217143,0.962876
121.240993,273.086818,0.334941,0.216429,0.963732
135.268024,268.275044,0.329988,0.205929,0.965827
115.746227,259.934953,0.325347,0.208786,0.962041
119.478424,277.779420,0.328196,0.214786,0.965084
116.760701,296.092418,0.335886,0.209071,0.966575
124.277097,297.362868,0.340837,0.213929,0.966977
120.214295,288.968663,0.343678,0.230143,0.966730
124.246479,287.624775,0.346967,0.214929,0.968208
147.520402,296.828588,0.349502,0.223786,0.970658
87.233056,277.907037,0.350088,0.228286,0.968626
137.428446,289.548367,0.345161,0.224143,0.970796
129.516917,287.992734,0.346198,0.208500,0.970658
148.033729,309.644344,0.342596,0.215357,0.969746
149.070971,310.355770,0.344782,0.224286,0.967384
108.110041,296.636897,0.346833,0.226357,0.966976
143.908951,314.679556,0.346702,0.224357,0.968779
136.694478,310.667788,0.341157,0.217571,0.967267
105.988366,317.002990,0.343902,0.223643,0.970691
102.746847,307.727303,0.337635,0.222857,0.970940
118.609513,292.628103,0.334149,0.204786,0.970675
119.754583,270.401720,0.333982,0.214214,0.971378
106.543483,276.805511,0.334057,0.222000,0.974790
112.459851,292.688543,0.332578,0.223286,0.975882
110.892482,288.195079,0.331853,0.209786,0.975419
171.626153,307.267432,0.333549,0.222714,0.976116
143.235655,294.759416,0.333908,0.215714,0.978225
136.664176,294.243048,0.332955,0.218643,0.978698
189.917942,293.471320,0.333827,0.217000,0.979823
145.049894,280.874290,0.331139,0.215714,0.980785
131.782277,279.169598,0.333739,0.204071,0.979515
134.379295,270.894774,0.331835,0.207071,0.978975
105.083797,270.586820,0.336929,0.215000,0.980443
156.284349,272.930003,0.340292,0.220429,0.980753
145.749146,277.298153,0.344318,0.210143,0.980842
158.538214,274.452079,0.345747,0.227071,0.980899
197.021556,279.680076,0.346200,0.227929,0.979558
108.407698,289.462231,0.348996,0.224357,0.979727
164.835054,291.630983,0.347563,0.216786,0.976381
155.080574,301.771463,0.347122,0.221500,0.977859
126.202527,293.090898,0.349420,0.228429,0.978100
104.261369,276.461615,0.347812,0.220571,0.978056
130.509792,263.320943,0.349312,0.222571,0.975564
165.556918,275.300298,0.349249,0.229000,0.973710
155.423721,272.820665,0.349657,0.227786,0.973018
140.816440,272.166432,0.349163,0.222000,0.971446
142.518315,272.629669,0.346802,0.216429,0.969947
98.825903,274.803298,0.351447,0.216571,0.971157
127.441450,279.957332,0.346080,0.221214,0.975452
111.294233,290.601067,0.351180,0.228500,0.975464
107.514467,267.893926,0.349876,0.222214,0.975730
114.236989,281.564160,0.347539,0.220571,0.976230
124.784670,294.038671,0.342531,0.220143,0.975897
102.507976,279.309845,0.343700,0.226143,0.973978
152.943725,285.189212,0.340637,0.212143,0.976930
165.499593,289.740763,0.342049,0.221214,0.977380
172.658263,296.996719,0.339661,0.221786,0.979238
141.346295,309.704277,0.336147,0.213143,0.978652
155.363156,315.315754,0.340039,0.225071,0.977996
207.700893,315.942962,0.328504,0.209286,0.976677
201.151214,315.775138,0.324618,0.202214,0.975186
196.105178,313.819338,0.321522,0.213786,0.973328
181.132105,316.794668,0.324751,0.200786,0.974928
176.353394,316.629663,0.326665,0.211500,0.976272
165.211976,308.660389,0.323310,0.203214,0.977599
162.338788,300.356391,0.325488,0.205857,0.975902
177.314696,297.870187,0.324620,0.206786,0.975336
186.964148,320.324963,0.328888,0.206286,0.975114
154.665429,332.313864,0.334188,0.217643,0.976204
151.948718,311.297141,0.335361,0.222857,0.974897
193.703957,316.768001,0.330214,0.202857,0.975276
182.066178,323.930869,0.332122,0.209286,0.977099
136.131882,327.077064,0.327088,0.204000,0.978734
140.880566,334.927672,0.323833,0.206071,0.980232
193.196860,327.413095,0.327480,0.218286,0.980090
