MejorEval,PromedioEval
133.555333,290.372469
90.990481,284.651855
90.956308,300.389941
97.908651,298.917188
130.822220,292.511937
151.329184,301.119264
163.812341,303.353201
140.256601,306.074086
153.198866,280.003686
98.633730,283.431515
143.819338,292.750158
131.438702,307.379626
104.265596,282.386701
113.408252,289.284715
118.657415,301.408054
140.499039,308.585729
107.212989,292.843330
129.748911,289.691553
100.910838,278.566655
109.905014,284.789380
95.631230,293.223227
51.767567,286.025043
115.621606,284.714005
78.131046,266.505167
53.300854,279.089288
97.140745,275.778643
54.307497,285.269804
134.642684,292.125861
113.468681,283.288418
134.420291,273.692001
72.060838,280.965683
65.772546,277.271514
116.033941,284.533081
109.444733,262.863640
132.689178,269.617304
114.799346,274.865064
128.968788,274.737399
143.037624,268.278776
125.065479,264.206227
111.208926,271.615157
114.584328,267.005608
100.236258,261.679935
131.521746,273.357826
154.770992,280.138023
124.378902,270.447696
143.494587,276.170218
127.608383,262.427859
142.652614,281.921388
134.298200,272.519809
133.862262,268.203975
130.034456,260.176192
114.396060,280.676109
106.778349,286.573185
127.611257,285.175019
121.264799,267.146596
112.098137,280.519878
126.770089,278.345173
89.704010,290.700464
155.351598,292.793785
163.545414,300.231625
101.802909,290.482634
108.481353,275.535898
139.785865,286.237137
142.604158,301.188792
136.624727,296.344354
148.615013,315.405753
134.188079,314.770851
160.533119,309.989795
143.574623,304.292064
163.455920,289.485288
137.396509,294.923889
127.148913,282.037430
145.211062,276.708360
97.602038,286.855020
150.371578,303.773460
150.914441,305.675060
159.851725,299.950989
150.421962,286.469639
138.896927,270.466253
143.044618,259.208723
148.353069,257.933895
113.065715,242.962992
116.458988,239.064523
118.107259,236.415205
108.864672,231.855426
120.542859,236.763354
129.799298,241.308935
119.245015,239.313472
120.723108,244.357666
111.839121,242.912453
128.351001,253.706433
112.156483,251.437897
101.159737,241.592112
117.448049,249.627528
153.106150,266.038596
94.870117,263.416976
99.459321,257.062643
100.394344,264.303641
129.138827,274.204253
88.340866,250.781348
90.914781,242.341156
108.080290,246.333285
102.600611,244.164737
111.905106,251.881141
96.348414,252.211958
99.192806,238.253602
102.163034,248.962184
104.165558,253.364863
106.692065,248.678662
122.385298,273.266846
139.647573,278.561558
151.842791,299.161467
149.211438,294.390397
124.516360,296.033360
157.148036,311.524334
123.385650,309.835179
145.525899,302.754832
115.538320,293.660588
131.908561,293.588130
77.961015,286.754665
94.492225,274.472343
133.509377,261.982320
120.206960,259.011396
136.168186,278.943128
132.460017,276.118895
116.452691,268.856667
102.587441,256.692772
93.063106,261.288676
96.436730,265.110372
88.542462,256.053995
133.179844,289.085004
151.803808,292.565560
130.689797,298.887670
112.157983,298.696490
109.580555,287.268853
88.720217,283.649622
108.060808,288.698037
82.234698,288.098863
79.103896,273.421616
84.234112,283.420754
114.870252,290.463215
117.802043,289.172591
97.103205,264.836505
119.977738,284.627480
117.012709,280.255853
119.198029,265.172418
108.691969,269.544471
142.548398,269.113329
147.937128,271.974750
115.875353,274.728556
116.389074,271.698842
146.331861,283.173607
112.973197,280.652712
124.166023,268.405029
111.700403,259.011002
89.694910,277.919607
78.338432,280.190279
144.278641,275.184955
152.415020,280.132104
138.427616,278.312312
157.893974,291.635605
140.320989,271.599444
123.553723,276.227088
84.215151,263.030289
114.768078,279.740786
128.893083,274.006100
129.413661,284.119502
117.378920,283.202838
146.876079,272.383024
143.212654,260.974402
126.234351,261.758941
122.188406,269.303339
119.816242,256.635721
111.958932,281.127539
137.547822,276.439194
119.929738,254.670418
143.055763,266.658148
161.791189,266.987121
149.418912,270.717656
128.669494,261.164937
155.729798,269.742970
137.437404,270.312034
122.614213,278.199661
127.343081,272.393921
117.529639,274.034358
138.407975,281.041872
122.395639,265.314391
126.484016,265.444367
111.139877,268.968941
116.884720,268.287723
105.428742,270.253989
139.476452,289.684144
140.087034,282.750934
145.006363,279.420329
109.431724,277.457726
142.322396,278.446418
142.690861,285.020778
110.517417,282.304665
124.213537,287.870253
94.477239,293.248681
130.976650,301.510176
83.550599,289.961243
83.340256,282.208372
84.420443,264.162485
57.191726,274.636549
71.863575,280.685528
55.921254,269.670694
89.747812,275.852776
115.107787,273.783685
78.972437,280.501323
69.590201,271.778473
95.541340,288.090544
74.608484,271.652659
107.725734,300.425248
73.719516,310.564278
47.872521,298.726583
91.080485,294.569892
91.297552,293.923711
106.035698,289.877687
74.128877,294.571792
116.134485,284.112032
115.005656,307.757124
110.004028,286.782504
135.907327,292.288148
73.438296,302.507064
86.622134,309.956106
97.034128,279.960750
135.433126,293.663208
124.391302,291.753133
108.420775,299.332281
140.291561,290.198683
114.855051,272.219871
104.759693,282.442777
129.826897,278.685580
120.744477,282.222259
103.693279,274.985923
134.985978,281.363025
134.173747,278.888575
113.654043,287.773034
105.532721,288.689088
129.465802,283.810046
80.134773,272.410352
87.884133,283.512383
135.431324,278.150456
143.609956,275.992113
158.444061,278.177917
171.345206,272.997331
91.219995,269.389579
119.742857,277.220174
126.719947,258.401686
100.975040,263.810741
108.921227,275.842219
124.546059,265.073813
116.192657,271.984021
98.963079,272.272753
124.218708,262.431805
117.662623,260.242398
116.299946,259.356882
98.336402,247.405742
114.118997,263.745165
88.764254,249.145574
99.351005,261.798012
105.414639,271.260249
101.057378,237.607493
98.988801,246.576545
82.643761,233.591119
96.878518,224.576486
113.612190,236.613747
111.743266,246.889284
107.007337,234.775248
122.994462,244.478072
106.878686,253.733284
115.486610,250.551900
87.368340,250.314698
126.064418,247.624641
126.646513,238.721016
111.530938,231.105826
136.773198,238.492667
137.233877,255.178429
148.786818,247.784429
108.862088,254.417529
121.836774,246.161733
114.800808,245.361728
135.261199,258.863843
165.975903,265.622553
124.584207,253.295220
101.479684,245.432455
115.587021,242.883502
131.872833,259.752183
