# Semilla: 1729462841
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
104.672421,266.742523,0.488443,0.318286,0.997913
104.672421,262.836806,0.485769,0.306357,0.997596
104.672421,242.764687,0.479263,0.271286,0.996536
104.672421,232.760108,0.474818,0.272643,0.996988
104.672421,244.594359,0.470161,0.250571,0.996718
104.672421,223.572064,0.466339,0.253714,0.996699
104.672421,220.924798,0.465229,0.252000,0.997035
104.672421,214.674455,0.463898,0.260929,0.997549
104.672421,201.017008,0.460304,0.228857,0.997648
103.541382,193.549470,0.450216,0.218500,0.997378
103.293022,190.455122,0.437510,0.203929,0.996346
103.293022,199.367727,0.432022,0.208071,0.996723
90.103481,192.335832,0.419884,0.191500,0.993565
90.103481,182.021396,0.403759,0.185929,0.993007
90.103481,175.254788,0.388467,0.184071,0.991715
82.790091,159.718460,0.389222,0.168643,0.992072
82.790091,177.082377,0.354241,0.156643,0.987989
82.790091,161.215655,0.333394,0.157643,0.988072
82.790091,145.409335,0.305869,0.138143,0.986073
76.760270,132.491730,0.303229,0.135429,0.985857
76.760270,136.807504,0.310867,0.136071,0.986048
69.833665,145.529075,0.314027,0.149500,0.985741
69.833665,130.608277,0.284978,0.127286,0.983820
69.833665,130.154378,0.266333,0.112143,0.980022
69.833665,111.378902,0.261071,0.102357,0.981370
69.833665,107.217827,0.260706,0.110071,0.981120
69.833665,105.222460,0.268914,0.116500,0.981625
69.833665,114.453799,0.272482,0.119214,0.980904
69.833665,103.966560,0.254512,0.114786,0.981142
45.939292,96.509388,0.258767,0.106929,0.984119
45.939292,96.239317,0.251594,0.097500,0.985061
45.939292,83.528015,0.235596,0.096929,0.986338
45.579757,85.509122,0.227045,0.096857,0.985781
45.579757,80.598503,0.215253,0.088929,0.986402
45.579757,68.838076,0.216639,0.094571,0.987428
45.579757,61.764569,0.216124,0.099143,0.987720
44.884744,59.372130,0.218792,0.096714,0.988974
38.594494,55.265385,0.205300,0.094286,0.988314
38.594494,51.102432,0.204392,0.092786,0.988532
38.594494,52.193537,0.202065,0.093214,0.989083
37.171444,52.106385,0.195486,0.086214,0.987965
32.010995,48.339825,0.182045,0.077714,0.986819
32.010995,46.924869,0.192351,0.085143,0.988144
32.010995,50.620814,0.191453,0.081786,0.989469
27.708690,48.713865,0.194488,0.088286,0.989997
27.708690,45.173077,0.192414,0.085929,0.990723
27.708690,45.883727,0.190671,0.083500,0.990130
27.708690,43.689191,0.193584,0.083857,0.990717
27.708690,45.456297,0.194812,0.090000,0.990194
26.035315,38.222219,0.188986,0.092000,0.990075
25.143693,36.485968,0.177553,0.083286,0.989695
25.143693,33.398653,0.170504,0.074214,0.989110
24.977840,32.823612,0.168422,0.074643,0.989193
22.568587,33.004848,0.171302,0.068929,0.988142
22.320315,38.073004,0.182373,0.073571,0.988727
20.825579,36.376601,0.185484,0.077786,0.987631
18.930147,33.840347,0.191506,0.081286,0.988816
17.513543,31.508537,0.195176,0.086071,0.990240
17.381619,31.443684,0.192380,0.081571,0.990448
17.381619,30.933393,0.195092,0.090286,0.989921
17.381619,24.974436,0.192892,0.091214,0.989067
13.991915,25.142378,0.196676,0.090357,0.989445
10.467013,29.163659,0.197127,0.096214,0.988766
7.548707,26.390453,0.201671,0.093357,0.990709
7.548707,27.151366,0.210359,0.090929,0.990386
7.548707,25.719381,0.212549,0.100286,0.990315
7.548707,27.419456,0.210945,0.096357,0.987170
7.496226,19.775267,0.209443,0.098643,0.986408
5.227316,19.102560,0.205714,0.099286,0.983230
4.609060,19.251638,0.202508,0.104857,0.983589
4.434230,17.244377,0.203645,0.094143,0.983318
4.372009,16.108046,0.196016,0.091929,0.981219
4.372009,17.393607,0.189145,0.086786,0.981228
4.342370,10.280887,0.187653,0.085643,0.979911
4.188894,10.955088,0.185184,0.084143,0.977978
2.740887,10.888154,0.185796,0.082071,0.979597
2.740887,11.972404,0.186800,0.083714,0.978856
2.740887,14.094899,0.173894,0.072714,0.976241
2.699022,9.139843,0.175857,0.076857,0.976708
2.407456,10.656784,0.175837,0.075786,0.978210
2.325573,10.093521,0.179582,0.076429,0.978631
2.199964,12.286743,0.177331,0.077786,0.978741
2.119700,14.719322,0.172467,0.069357,0.976821
2.119700,11.361901,0.177259,0.080500,0.979521
2.119700,9.881299,0.173153,0.078571,0.978980
1.697109,13.246479,0.174429,0.077071,0.978679
1.632526,11.078846,0.179055,0.074214,0.979341
1.632526,12.637188,0.180690,0.082143,0.980056
1.632526,7.862307,0.173110,0.078357,0.977588
1.632526,7.553700,0.170976,0.080071,0.976845
1.632526,6.986691,0.166004,0.074929,0.975935
1.632526,14.783615,0.169057,0.079357,0.974914
1.569149,12.390418,0.170361,0.071857,0.977096
1.266287,13.841610,0.172143,0.074357,0.978467
1.219905,6.206255,0.170129,0.077571,0.977594
1.219905,10.130434,0.172055,0.079786,0.977688
1.216030,10.099254,0.175247,0.087000,0.976998
1.216030,3.953406,0.174404,0.081714,0.977082
1.216030,9.017314,0.167671,0.080857,0.974911
1.216030,4.903773,0.162557,0.077643,0.973572
1.216030,5.919730,0.162888,0.074929,0.973286
1.216030,5.613401,0.155814,0.072000,0.972788
1.216030,6.053009,0.157527,0.065643,0.972263
1.182657,6.106955,0.160147,0.065000,0.972043
1.182657,15.108815,0.160582,0.067500,0.971383
1.180201,11.727729,0.157104,0.067714,0.969804
1.180201,2.011012,0.152310,0.063071,0.971006
1.178977,6.308236,0.149043,0.060571,0.970176
1.178977,5.927471,0.149686,0.064643,0.971638
1.178977,7.236877,0.147345,0.060143,0.970531
1.168840,6.503920,0.145863,0.064643,0.970173
1.168840,5.971287,0.143120,0.062714,0.971564
1.166253,5.608531,0.139835,0.061357,0.972288
1.154490,5.014533,0.139904,0.062571,0.975054
1.154490,5.354492,0.135584,0.062786,0.974805
1.154490,7.561994,0.133865,0.057714,0.975168
1.102410,8.708370,0.135502,0.059500,0.977258
1.102410,8.668196,0.140049,0.064143,0.977313
1.102410,5.463884,0.141829,0.066786,0.977119
1.102410,3.326804,0.137512,0.063357,0.976694
1.102410,3.010863,0.138110,0.067357,0.977172
1.102410,4.864123,0.133122,0.065143,0.977302
1.067123,4.327387,0.137571,0.065643,0.976156
1.067123,4.152597,0.133388,0.059214,0.974171
1.067123,3.280254,0.142196,0.065000,0.975279
1.067123,3.115682,0.146937,0.064286,0.976839
1.067123,5.837409,0.151865,0.062571,0.975709
1.067110,5.486421,0.154500,0.072000,0.976208
1.062973,8.883238,0.152920,0.068143,0.975071
1.062973,5.733484,0.150322,0.068000,0.975276
1.062973,7.122393,0.152084,0.064714,0.975387
1.040219,5.419027,0.149786,0.069429,0.975767
1.040219,7.442083,0.150902,0.064929,0.976221
1.040050,12.297028,0.146665,0.059571,0.977859
1.040050,12.272982,0.141286,0.057500,0.980448
1.040050,8.385306,0.145871,0.060857,0.981097
1.035764,7.852559,0.149820,0.063929,0.983345
0.987109,8.430457,0.148484,0.067500,0.984758
0.987109,6.880266,0.147604,0.066500,0.985869
0.987109,8.450058,0.146339,0.065286,0.986240
0.987109,7.045499,0.145478,0.065500,0.986744
0.987109,4.620703,0.139135,0.057214,0.984787
0.987109,5.046357,0.135427,0.055857,0.984269
0.987109,8.396940,0.140665,0.062000,0.983489
0.987109,8.834204,0.145531,0.060286,0.982886
0.933575,4.078501,0.143300,0.063214,0.984014
0.933575,7.060459,0.143712,0.060000,0.983838
0.929049,5.881053,0.147716,0.063000,0.985910
0.919096,6.615654,0.150865,0.064000,0.986217
0.919096,6.002103,0.156904,0.069071,0.986308
0.919096,5.250621,0.152265,0.062286,0.987177
0.914604,13.687237,0.154108,0.065143,0.985868
0.914604,9.334196,0.154400,0.066786,0.986752
0.914604,7.031662,0.157929,0.068786,0.985751
0.914604,7.484200,0.160518,0.067714,0.986425
0.914604,8.783224,0.157371,0.068714,0.985591
0.914604,5.004256,0.156882,0.064214,0.985981
0.816619,4.739279,0.154761,0.064714,0.984421
0.816619,8.176847,0.152318,0.069429,0.982622
0.816619,5.470264,0.149561,0.071857,0.983797
0.816619,4.463531,0.146792,0.061571,0.984406
0.816619,6.243322,0.150273,0.064857,0.984404
0.816619,8.271388,0.153533,0.069714,0.985415
0.816619,7.230676,0.152341,0.060286,0.983176
0.816619,7.738016,0.149339,0.065643,0.981235
0.816619,11.595059,0.152500,0.067643,0.980378
0.816619,8.219967,0.149473,0.061786,0.977390
0.794315,6.705661,0.149676,0.058857,0.977605
0.787952,7.092789,0.149182,0.063786,0.978003
0.787952,6.242956,0.144843,0.056071,0.978737
0.787952,10.567810,0.150476,0.061286,0.979393
0.787952,7.741324,0.151659,0.060571,0.979240
0.786992,5.978895,0.148971,0.059286,0.978838
0.731825,7.332409,0.150161,0.061714,0.979755
0.731825,9.945040,0.145869,0.062000,0.980315
0.731825,10.916024,0.144794,0.062143,0.979185
0.731825,16.490688,0.144265,0.056071,0.979344
0.731825,11.581282,0.142006,0.057071,0.978606
0.585963,5.879924,0.143673,0.058714,0.981429
0.585963,6.951047,0.143114,0.062786,0.981678
0.585963,6.991700,0.140498,0.063571,0.980509
0.585963,8.874024,0.133304,0.056286,0.979390
0.585963,7.546145,0.131747,0.056571,0.977364
0.585963,7.228249,0.127584,0.053643,0.977925
0.585963,7.173244,0.127569,0.054929,0.978560
0.585963,7.194554,0.125114,0.048000,0.979983
0.585963,2.437508,0.130239,0.050500,0.979520
0.585963,5.675512,0.128135,0.049214,0.978507
0.585963,8.112511,0.129335,0.055071,0.979465
0.585963,6.500003,0.127494,0.056214,0.981413
0.585963,7.325789,0.124302,0.054071,0.979981
0.583688,2.743191,0.121692,0.051857,0.981309
0.512826,3.984678,0.126567,0.056857,0.981860
0.512826,6.114643,0.125169,0.055143,0.979220
0.511146,9.735174,0.123500,0.054929,0.979310
0.511146,5.166581,0.123778,0.053857,0.979479
0.511146,4.291573,0.125745,0.054357,0.980698
0.496452,5.429050,0.117316,0.050714,0.979116
0.496452,2.883753,0.115012,0.047214,0.980805
0.496452,6.691871,0.118053,0.052143,0.979972
0.480154,8.654221,0.117467,0.051286,0.980865
0.476934,8.227288,0.123135,0.054357,0.982926
0.464379,12.766774,0.120682,0.053714,0.982256
0.459918,8.869304,0.118278,0.048714,0.981721
0.444412,8.713149,0.117920,0.051071,0.980041
0.444412,8.377151,0.119541,0.052214,0.980271
0.444412,5.283298,0.117265,0.050643,0.981648
0.444412,10.108052,0.115247,0.049786,0.981315
0.444412,5.501973,0.116561,0.052786,0.981507
0.444028,3.315670,0.115261,0.047500,0.981516
0.444028,1.879470,0.116112,0.048500,0.980885
0.433519,5.787989,0.115131,0.048714,0.982784
0.433519,8.253141,0.111978,0.043857,0.982510
0.433519,4.966433,0.108439,0.039857,0.984092
0.433519,9.126308,0.108214,0.040786,0.984490
0.433519,7.057285,0.103363,0.036500,0.985315
0.433519,7.443107,0.100506,0.037143,0.983647
0.433519,7.264388,0.103708,0.042143,0.985258
0.433519,7.621890,0.106433,0.042643,0.985850
0.403200,9.262684,0.107967,0.043571,0.986596
0.403200,8.828265,0.106647,0.041857,0.988028
0.403200,10.687426,0.106467,0.038429,0.987356
0.386095,7.452268,0.106506,0.041143,0.987870
0.386095,5.007646,0.103180,0.035714,0.988502
0.368676,2.732497,0.103184,0.039714,0.988450
0.354984,2.769396,0.105782,0.040143,0.987854
0.351298,4.102284,0.107139,0.041000,0.987057
0.351298,9.379678,0.111704,0.044429,0.988442
0.351298,7.438399,0.111037,0.040786,0.989349
0.331715,7.756465,0.112084,0.039857,0.988998
0.331715,6.778667,0.110918,0.042714,0.988118
0.331715,8.054750,0.108129,0.043643,0.987555
0.331715,4.680139,0.102727,0.040429,0.986796
0.202385,10.429711,0.104724,0.043214,0.986571
0.202385,14.884076,0.108565,0.046643,0.986822
0.202385,5.699094,0.105490,0.041214,0.986912
0.202385,1.844642,0.101198,0.041500,0.984688
0.202385,3.217445,0.098982,0.040143,0.984351
0.202385,6.142821,0.093408,0.034929,0.983855
0.202385,6.939700,0.090955,0.035286,0.984317
0.202385,6.590656,0.090143,0.037500,0.983822
0.202385,5.851004,0.095298,0.039929,0.984404
0.200635,5.531416,0.095155,0.038071,0.983563
0.200635,5.923197,0.097596,0.044000,0.982342
0.200635,5.237590,0.096012,0.040286,0.982630
0.189408,4.338407,0.093806,0.040000,0.982359
0.189408,2.249177,0.092490,0.036643,0.982161
0.167832,5.494841,0.092373,0.038643,0.982318
0.167832,1.748274,0.093027,0.039143,0.981387
0.167832,4.473191,0.091059,0.038429,0.981741
0.167832,7.722692,0.090727,0.039429,0.979626
0.167832,5.582062,0.090796,0.039071,0.976242
0.158476,2.444518,0.085878,0.035571,0.977493
0.158476,4.726250,0.082984,0.032500,0.977724
0.146971,3.894974,0.080267,0.033143,0.979616
0.146971,8.098280,0.083494,0.031071,0.977680
0.146971,2.922392,0.083465,0.031214,0.976507
0.146971,2.668743,0.084959,0.034071,0.975010
0.146971,6.318426,0.085549,0.032286,0.976156
0.146971,7.942325,0.086051,0.033143,0.975927
0.146971,3.553561,0.083810,0.034571,0.976686
0.146864,2.992548,0.081084,0.032357,0.977687
0.145200,4.747859,0.081412,0.031214,0.980769
0.145200,11.586471,0.078671,0.030786,0.980928
0.145200,14.576309,0.078655,0.030286,0.982959
0.145200,15.976980,0.083196,0.033000,0.981275
0.145032,14.244905,0.080092,0.031786,0.980049
0.145032,9.511259,0.079065,0.033286,0.978117
0.145032,7.859069,0.075918,0.029786,0.976112
0.145032,9.786675,0.078563,0.032143,0.976149
0.141774,5.575753,0.076945,0.030214,0.974863
0.141774,4.754864,0.080096,0.032929,0.977272
0.141774,8.426539,0.081876,0.034000,0.977053
0.141774,4.455139,0.081380,0.032500,0.974569
0.141774,5.165065,0.083980,0.034786,0.974280
0.141774,2.810643,0.080047,0.031500,0.971201
0.141774,7.129791,0.077363,0.029071,0.969643
0.141774,8.012702,0.075057,0.029214,0.968453
0.141774,7.547623,0.075620,0.029286,0.967196
0.141030,4.895313,0.071212,0.027571,0.967714
0.141030,4.448998,0.071969,0.026071,0.967456
0.140706,6.136409,0.075635,0.028286,0.968897
0.140706,5.899172,0.081631,0.032143,0.971023
0.140706,5.828262,0.084957,0.031429,0.971233
0.139713,4.829260,0.085590,0.032000,0.971375
0.139304,5.916943,0.084365,0.032000,0.970139
0.134688,5.851672,0.082880,0.031857,0.968934
0.134688,4.922276,0.085959,0.034429,0.969853
0.134688,5.747039,0.087061,0.035643,0.971931
0.134688,10.247654,0.086282,0.034429,0.970197
0.134688,8.595730,0.087157,0.034786,0.970447
0.134688,6.057438,0.084424,0.032500,0.968818
