# Semilla: 1729462695
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
54.762618,302.865990,0.489312,0.346286,0.998329
126.567126,293.233082,0.484090,0.334357,0.997342
53.123143,309.066522,0.479504,0.338357,0.996054
111.085590,280.623197,0.472618,0.330429,0.995185
95.349926,288.656184,0.467559,0.310643,0.994752
72.242911,286.756157,0.463567,0.325857,0.995196
136.033393,274.780199,0.456761,0.302429,0.994423
120.509138,301.175399,0.457837,0.313000,0.993742
105.238366,299.108014,0.450433,0.290643,0.990207
70.601044,298.153444,0.443410,0.298571,0.988112
113.823308,287.856996,0.441241,0.295000,0.988480
150.922720,291.005633,0.441651,0.292714,0.990174
125.550152,297.126473,0.439392,0.290071,0.989699
139.821016,307.008312,0.439729,0.271429,0.989207
132.482167,280.335052,0.437480,0.283000,0.988473
105.717876,307.126004,0.436822,0.298714,0.987654
108.551104,293.370118,0.432647,0.291000,0.987109
126.526822,307.499328,0.421867,0.265357,0.987411
118.057867,304.942979,0.423514,0.276429,0.985875
88.846428,310.880433,0.421741,0.271643,0.981464
52.443040,301.876870,0.424953,0.273500,0.984404
106.222518,310.472379,0.424741,0.279286,0.983579
61.849883,306.397269,0.422414,0.279071,0.984468
66.077808,299.608195,0.417810,0.282357,0.983213
80.428749,287.452101,0.420833,0.284429,0.983794
96.332034,297.097804,0.414343,0.261714,0.981281
134.308033,314.491771,0.410584,0.258071,0.981695
196.150502,333.128136,0.411998,0.261286,0.982395
128.476924,314.550918,0.409261,0.267714,0.979226
149.591462,316.856919,0.402280,0.257286,0.977252
157.300236,317.404309,0.398629,0.254214,0.973060
149.561284,314.678168,0.393020,0.245143,0.968907
148.303871,325.746470,0.394476,0.259429,0.968375
107.259713,310.116156,0.397243,0.254929,0.967865
141.238452,310.726059,0.397073,0.251929,0.965921
120.391363,304.970795,0.401118,0.249214,0.966637
124.922131,316.034056,0.398476,0.258714,0.969571
106.935586,298.600188,0.393410,0.256357,0.971670
126.447134,282.514723,0.392582,0.243643,0.974387
107.815405,287.632992,0.392088,0.256929,0.973336
99.281525,282.140317,0.390865,0.257571,0.969497
146.107445,299.250184,0.385494,0.249286,0.970412
84.657949,292.410297,0.384896,0.244143,0.968961
99.724419,294.909906,0.381106,0.254714,0.969550
92.878554,285.189072,0.373649,0.241643,0.966517
126.008967,285.283789,0.370906,0.244000,0.966429
139.482342,291.590745,0.376131,0.244143,0.968631
150.670192,292.435211,0.372580,0.244857,0.969092
137.368796,284.668856,0.370735,0.233571,0.967875
167.456276,288.263879,0.371780,0.235786,0.968863
131.503386,285.461266,0.374902,0.242214,0.971254
140.260192,302.167594,0.377520,0.235429,0.971009
160.981253,298.560228,0.376263,0.238357,0.969711
146.145795,289.622451,0.374612,0.247714,0.968911
166.044429,300.658011,0.369298,0.238143,0.968226
181.822408,315.051321,0.364184,0.247214,0.970345
152.568216,320.606010,0.362229,0.237357,0.965217
193.944791,313.845937,0.365151,0.249071,0.964693
132.632984,310.059028,0.366206,0.235357,0.964860
137.894056,310.464825,0.367500,0.237000,0.962090
164.746565,312.765073,0.364704,0.241357,0.964014
137.694420,303.636892,0.362667,0.235857,0.967287
141.985483,294.333339,0.367078,0.237429,0.968415
144.185305,300.956361,0.365539,0.227071,0.966804
151.742635,291.979234,0.358422,0.236143,0.964672
98.005958,281.556596,0.358535,0.241286,0.963483
101.342843,280.484193,0.357129,0.237500,0.959602
132.370481,277.833445,0.355967,0.229357,0.960112
97.244591,281.567548,0.357124,0.234286,0.962174
80.501383,283.139367,0.355986,0.229929,0.959160
123.348390,273.801769,0.351808,0.231571,0.960595
