MejorEval,PromedioEval
57.303504,305.048627
49.359274,279.388433
174.168541,284.715430
90.179330,285.379390
160.077482,304.549289
101.927708,285.532169
93.355146,303.960635
127.530048,298.749945
117.581497,320.578581
126.178576,332.424860
117.355031,307.985210
123.054335,305.849190
107.275442,301.551492
152.912566,306.359914
121.585151,293.273130
178.732379,305.385097
160.687069,312.526400
152.117495,285.773111
100.282605,286.374099
142.056100,288.944227
162.227792,293.145806
128.545430,286.998713
184.614182,300.306348
163.253845,295.123922
165.516717,284.884090
139.974984,293.543067
144.138002,282.284541
135.701885,292.827052
143.091457,298.524036
118.494104,309.576029
103.554362,301.530219
120.345340,332.982939
122.706085,334.081825
98.752098,308.913995
116.399850,331.046723
116.225574,310.010496
147.349078,327.430845
157.742509,323.930460
183.441158,318.529155
172.524298,307.869645
138.708441,314.448863
171.755361,312.478451
136.215081,303.498839
157.721718,316.281417
170.591197,316.759891
117.890439,333.906290
105.371680,324.840290
108.871768,325.080234
160.074122,344.610242
138.307179,340.222178
149.347817,322.232637
126.729369,329.739062
125.727451,317.145814
128.699735,321.988598
112.846205,321.084495
116.586049,314.805870
171.806984,327.629759
185.793176,316.658186
137.198400,303.945661
137.237751,321.654333
135.752539,336.037330
119.116712,324.053655
126.846940,328.689458
161.398386,317.541832
141.592867,321.406005
121.073391,322.413190
131.605096,302.179982
177.444593,311.900529
113.696400,299.709218
166.205060,302.414292
165.517054,306.628987
172.046653,319.666091
182.666170,336.908792
173.502553,320.335946
179.359193,337.602757
179.703383,333.391009
186.905330,331.279675
108.273883,336.877224
159.878940,330.500465
181.914425,333.546242
175.629572,313.417266
108.770858,290.127759
99.283525,274.437232
134.825306,285.650955
99.382768,287.632292
104.169466,275.583006
105.604399,280.681788
128.609917,273.152911
129.943430,275.858068
102.125642,276.742075
113.686712,264.816720
121.880964,284.641498
91.090930,277.532173
135.976582,283.743096
101.640625,286.624520
125.889263,297.041415
148.455739,302.244738
121.664630,307.440664
100.698652,308.220287
117.192948,301.397876
107.073570,312.118209
115.642459,308.472214
120.446640,307.181230
126.561416,309.373541
172.435987,310.620173
92.350014,302.492762
147.660382,290.822393
179.729085,298.798699
136.029681,294.335908
77.902284,288.255861
91.161780,296.448508
114.751209,290.975618
88.978001,288.243983
107.226223,312.622953
194.335561,301.136544
129.938861,306.922844
128.335633,293.813807
100.413584,285.310025
132.698767,291.966732
107.400019,295.260794
104.653059,294.565584
96.599257,294.599655
141.789900,307.835923
81.150472,289.091695
88.880073,285.731879
80.589331,287.208374
81.423423,256.473977
89.261896,265.450622
96.515123,260.001135
119.658629,261.045038
97.242148,250.127039
94.631419,252.040913
148.302681,257.203470
73.859866,250.106243
89.185330,264.651356
105.856333,249.604648
142.028263,282.552877
111.451582,283.198232
106.501958,268.295603
80.176538,290.094454
105.875899,283.236980
93.553774,292.265489
67.410351,268.824530
86.960661,281.585628
70.010882,263.745516
66.896763,269.017784
89.362957,260.945623
108.926371,272.308754
97.949821,281.247773
99.470241,271.920473
107.201127,282.898290
121.931845,288.160453
66.852699,278.800375
118.774186,267.727238
90.813736,277.455189
91.416809,268.689542
100.841818,281.555559
124.867841,294.175913
128.117950,290.386234
124.156915,286.102044
128.780093,294.558529
120.853616,283.429142
76.319007,284.996079
77.878197,277.718872
155.966848,289.119578
101.431759,264.282814
127.911868,285.280440
158.546230,289.980515
103.738892,289.592007
152.450721,297.572516
92.823687,284.482639
129.206703,267.352765
111.897795,275.351460
88.108290,269.926354
84.896881,274.949454
74.873064,270.938476
83.762397,278.271545
73.694322,282.731308
129.466420,283.305361
69.056968,275.269931
79.893597,252.083816
82.574689,262.788090
75.018711,266.849836
80.066217,279.915252
87.497239,258.295776
111.817560,274.333517
62.946345,272.786993
114.365382,270.527753
69.666735,276.295468
75.615377,303.051570
97.555478,298.766819
126.515983,294.972198
101.320941,293.831833
55.903884,285.752521
66.048953,275.898291
144.077668,264.084734
111.393198,280.871949
83.795535,294.784751
82.045892,297.162237
69.972506,300.588028
95.770417,290.011549
140.717892,309.081025
151.539520,298.128373
104.256415,296.737251
96.844583,310.769174
145.709007,305.723183
146.649350,294.157580
129.979576,288.227197
156.684266,294.238448
110.946909,286.025090
124.011007,302.502586
134.755929,293.294823
158.657412,290.998561
141.844350,297.167203
125.570332,298.385231
128.037622,290.774577
145.041949,306.876939
156.409633,311.469690
111.663042,318.494122
162.196164,317.624741
165.245227,312.208171
159.756804,295.746799
175.927035,298.267396
154.054118,285.909312
179.088710,286.025101
172.217634,295.618778
110.631376,284.143614
150.661396,285.986936
165.355161,289.986331
133.590458,294.781660
149.980377,281.026766
134.197480,286.935627
181.569481,287.736648
182.228832,292.251175
188.426359,289.761979
124.420408,279.397393
177.195623,280.790918
119.795897,274.482278
143.735155,284.725267
141.598114,284.056778
174.154043,292.399728
187.777825,298.611922
134.833614,306.609003
155.103248,318.106544
164.204741,327.054522
207.165554,323.142922
171.111460,335.659572
171.502879,326.283202
180.664524,330.212776
143.017308,327.063995
147.716793,325.179187
166.679682,317.378694
203.056154,326.419468
54.899474,335.519374
69.385620,323.202216
79.783646,334.091027
81.333117,325.151387
70.290953,328.780629
60.683716,329.570530
78.333526,329.779030
75.846851,331.558533
112.554692,335.324782
167.644219,339.771172
182.033104,341.087593
186.117371,334.060388
177.319490,331.977867
107.085303,326.642579
188.862356,328.086726
217.558548,333.160667
167.538190,331.383931
144.785906,321.081200
157.448629,314.915007
174.934103,312.372108
172.962019,300.254630
173.272361,304.551862
167.609519,310.962934
154.204720,311.787886
158.221613,306.274094
160.947265,317.814111
152.947494,321.251901
176.488751,306.837694
157.135296,305.665917
118.616391,315.588464
181.195670,316.091194
164.511931,345.773382
174.386056,340.715033
157.201926,331.044094
154.528662,328.099353
156.915008,338.703572
175.020479,324.475212
164.704831,320.366818
129.178086,313.180244
168.436508,312.440723
148.951801,305.832330
178.515477,306.437298
134.203734,312.056093
138.165872,317.028541
118.058934,303.592212
114.997172,315.402020
128.594146,317.634046
68.006851,340.191649
112.918290,326.855177
124.587275,313.618087
165.394084,305.635485
67.480545,298.508527
80.528240,304.991827
121.773347,310.853718
104.440181,291.004649
102.435676,291.985078
148.888115,297.335628
87.486427,291.348967
114.226758,310.915610
112.312717,297.288061
95.591734,282.644477
89.649570,290.123234
133.068556,281.590588
104.389654,300.152727
156.232226,300.305558
135.638272,300.857578
98.061302,294.357518
121.231498,298.729150
110.830256,273.434333
109.992110,271.907746
107.890379,276.509559
147.991296,292.426743
117.836324,282.757955
97.838599,292.652064
75.846355,263.684697
114.926188,266.060099
85.858597,270.494113
56.339395,267.062307
78.545539,276.625727
101.187134,287.417411
50.950107,290.739531
127.123393,300.151648
80.741530,299.153867
75.499942,313.811625
123.895541,310.008255
102.559674,292.979625
93.216766,286.247035
104.865870,306.649939
119.678211,325.380806
139.168734,319.471685
114.639033,303.985678
161.696972,321.888348
130.169876,310.622411
109.498911,306.836366
131.879697,318.384594
154.932949,317.681587
104.774173,302.950872
129.146922,299.667798
133.535148,303.060032
116.692095,311.561202
102.691854,296.668107
103.734636,297.628345
99.512196,297.034660
66.799111,317.098399
146.580759,305.182438
69.804801,308.827735
205.448506,334.749737
156.127582,327.583595
147.490264,320.619069
178.212907,329.196126
149.956978,320.358602
148.488226,312.168611
140.078450,307.549735
141.814561,294.885636
168.974967,299.799313
158.701891,308.334738
143.331075,290.135229
136.761199,294.135741
153.845501,307.708262
126.536680,287.676546
124.302461,289.724161
114.335075,293.489127
123.690045,296.999452
179.686734,308.720855
115.973475,328.569550
154.823777,315.336441
109.911182,323.610903
105.062949,300.988758
123.935529,296.358598
120.580982,285.077840
130.046738,281.784294
123.183011,297.576089
150.281498,302.765067
137.407209,286.119162
129.530707,299.933190
133.271970,293.719597
109.494279,277.465948
113.471524,277.886677
125.619067,276.406674
131.773416,292.336156
137.870955,289.596903
139.845034,283.162507
118.676748,286.639644
128.742606,278.483281
130.927511,275.257568
138.094690,287.231142
142.215603,298.853039
158.252625,298.665926
126.913855,303.933903
136.343805,313.492787
146.283698,325.524669
117.319981,310.649895
168.811692,321.914668
126.702447,315.932730
185.206390,333.724159
125.105515,321.828584
137.619707,324.507315
145.202850,343.474294
137.851885,361.157504
109.308610,335.690594
144.730767,347.129641
192.316913,361.149147
180.453112,343.088674
157.829666,343.259204
148.023464,336.008017
144.155975,348.666372
145.405575,352.969300
189.057389,364.486276
184.123763,356.571250
138.943112,372.710680
181.067447,377.072408
232.945617,382.220248
172.015614,378.602019
136.142645,374.856718
154.097566,391.461616
152.626811,386.810158
234.116531,380.220085
196.601771,381.116509
246.337900,375.155465
260.865765,377.419235
238.769518,378.222203
235.311241,380.631424
237.095499,379.993469
224.923063,378.319034
206.861459,394.089122
213.267427,373.565276
196.333247,379.417120
183.242429,367.163769
217.547576,353.518181
233.241684,352.625560
224.915811,363.802885
242.993230,357.625743
237.751594,364.505951
177.865716,361.858860
209.685807,353.765509
207.859926,359.053343
166.453172,358.269438
196.118269,351.513022
193.949978,353.338171
201.033257,358.485208
165.269755,364.243921
162.620135,365.865128
202.215891,367.535377
185.548646,364.336286
227.848213,361.717063
228.508748,355.424043
236.370861,357.459951
201.834949,352.631614
194.352142,346.893249
164.230099,353.327722
201.935201,348.702948
200.723795,355.526168
149.721897,345.697785
186.172824,353.808783
143.965196,362.537799
155.813161,333.639605
166.845966,339.262277
121.990448,332.844345
144.596460,335.329508
153.920727,333.282163
128.084410,328.972568
128.777089,325.147235
165.500485,321.349645
163.297406,310.193807
140.125076,315.019352
104.565355,314.646058
121.912385,296.709755
167.910975,313.391959
178.831407,318.473203
149.848160,311.740609
154.594603,311.584679
175.286455,326.887922
141.981284,318.112144
191.846636,336.601452
159.955519,332.023189
170.769287,332.251307
175.016489,331.468895
143.359650,317.421821
182.117152,339.434434
154.566875,335.272942
145.440356,346.035871
178.519247,328.216909
152.852668,328.999255
166.799331,318.161325
169.964455,335.675969
179.977440,328.272148
188.315566,320.871412
173.957781,320.791014
217.001289,324.857369
178.168113,314.612018
198.681331,313.102137
120.226782,324.027566
145.525043,338.470903
201.705280,331.986525
202.403570,337.900920
151.361649,345.296948
187.461379,335.717219
161.925942,329.335641
207.113773,331.864029
190.771640,334.457766
126.903860,331.546964
137.237184,328.600191
90.993628,333.343092
126.898798,339.215962
165.055674,346.786115
189.564149,346.150266
194.595696,338.951272
173.004791,343.985421
184.391638,335.876565
143.788418,345.482547
107.644685,346.572744
161.154449,350.230494
144.163371,363.056056
181.632725,373.142795
226.953628,359.329982
167.748593,364.136206
154.779446,358.154583
171.703446,346.705431
122.745035,348.350424
194.948752,371.227042
193.100958,370.764776
112.647682,372.559267
127.777896,364.769045
207.032456,360.485328
205.193865,367.547729
243.736505,370.447207
247.986704,366.381452
191.196467,387.039038
206.776659,384.229649
233.954291,393.105545
161.422107,405.655667
229.902507,400.667504
230.421242,391.885815
244.489692,389.641066
96.046268,382.179079
194.887085,376.937486
167.958801,375.459715
221.170594,365.507806
162.294956,357.548511
178.155439,368.955123
175.403736,377.672681
172.975328,381.691963
182.234599,364.868954
160.994985,371.686787
169.172556,380.837731
224.784895,384.711322
182.101894,386.033646
176.506367,386.550711
173.058002,358.110958
169.126455,355.730261
201.593059,363.789161
193.368781,355.334902
193.159328,374.607220
216.437949,381.605497
177.398515,377.612657
150.869144,354.667118
224.343469,364.682675
215.025940,368.768404
226.906103,355.262225
204.926486,350.636439
212.933820,349.558755
195.236649,361.639176
175.421136,351.494057
213.147106,347.647017
195.876359,349.995670
202.856101,347.250808
182.445296,347.800444
198.751570,341.509713
172.217830,346.136687
208.659967,349.353631
204.581605,352.977949
240.813969,350.934433
191.276717,357.744194
213.979204,350.333096
196.220230,348.975317
213.063210,346.271287
154.307660,338.139850
169.329160,321.457692
141.856133,313.495614
166.473342,303.582944
131.686704,306.703741
72.790477,303.393059
125.979630,297.554582
134.972983,284.163714
135.547317,288.475970
152.420451,292.857483
147.193268,294.621522
117.352628,285.672025
152.424660,290.186373
119.070036,289.487946
134.759120,307.896398
155.892307,309.732735
92.918807,289.831655
94.841331,298.392491
102.632122,302.531395
124.197635,284.499805
149.916123,289.433842
133.743747,297.389298
