MejorEval,PromedioEval
137.770147,269.414038
98.486352,266.295181
98.486352,240.056475
88.271558,231.389826
57.509443,229.372904
57.509443,224.500008
57.509443,210.676685
57.509443,212.724921
57.509443,203.410724
57.509443,198.763272
57.509443,209.799236
57.509443,196.402681
57.509443,173.660417
57.509443,171.864604
57.509443,161.655612
57.509443,159.624376
57.509443,159.192918
57.509443,134.191055
42.781407,120.118156
42.781407,106.868974
42.781407,96.987588
42.781407,77.041985
42.781407,75.455287
42.781407,68.584092
42.781407,68.085084
30.778252,64.484437
30.704425,63.623282
29.952476,58.515891
29.952476,57.349854
29.952476,54.635094
28.187069,56.663973
28.187069,54.202483
28.187069,52.361686
28.187069,47.714652
21.572910,44.838622
21.572910,36.293079
21.572910,34.902644
21.572910,33.671439
19.775586,33.810447
19.775586,35.637544
19.775586,33.155492
15.353567,34.760384
15.353567,37.636225
14.191785,36.209837
13.679675,32.470678
13.679675,30.798513
13.679675,24.655992
12.787570,24.556606
10.851986,21.458813
10.851986,19.569475
10.851986,17.675165
10.851986,19.007630
7.529917,18.932751
7.529917,20.690264
7.529917,21.520596
5.463955,18.780194
4.942586,18.394324
4.498562,16.884890
4.482931,18.370821
4.361915,18.782341
4.361915,16.208686
4.119154,19.681903
4.119154,18.376424
4.119154,17.814513
4.012595,14.459981
3.862960,9.145172
3.848763,6.715297
3.848763,7.171777
3.621166,6.090499
3.621166,8.510020
2.217340,9.208161
2.217340,4.540994
2.217340,6.621618
2.217340,8.993769
2.217340,8.901801
2.188790,11.544957
2.188790,12.223931
2.188790,11.338505
1.977725,8.302341
1.977725,7.359415
1.754690,8.516308
1.754690,7.536903
1.754690,11.663149
1.754690,7.944874
1.754690,14.035367
1.754690,12.779250
1.754690,8.083478
1.754690,7.398692
1.754690,7.080202
1.754690,8.810316
1.567581,5.248867
1.567581,8.248492
1.453626,7.913560
1.453626,8.529544
1.453626,5.910376
1.355467,9.400485
1.351763,8.087071
1.351763,3.736921
1.336556,8.376150
1.336556,3.643373
1.310722,5.176276
1.310722,3.597776
1.295364,4.822499
1.295364,2.756898
1.295364,2.793845
1.291316,5.831405
1.291316,5.625407
1.291316,5.125097
1.278549,4.775940
1.278549,7.966823
1.188926,9.099277
1.188926,3.822907
1.171528,5.272772
1.171528,10.294116
1.171528,9.231839
1.169597,8.606018
1.169597,4.254637
1.169597,4.298419
1.169597,6.195762
1.112590,10.161257
1.112590,6.941232
1.075803,6.908657
1.075803,5.539533
0.992632,6.767748
0.992632,4.976233
0.992632,4.908523
0.992632,7.180986
0.992632,12.927396
0.992632,12.837359
0.992632,11.624127
0.992632,14.528387
0.919491,16.009643
0.806439,12.744662
0.806439,9.665606
0.787397,3.365979
0.787397,4.606885
0.787397,10.062266
0.748640,10.131698
0.715571,6.625678
0.613023,4.668648
0.446129,6.367127
0.446129,8.752923
0.446129,6.433057
0.446129,6.607065
0.446129,3.248762
0.446129,5.422740
0.446129,7.655650
0.446129,3.517979
0.446129,2.745864
0.446129,4.118102
0.446129,5.413260
0.446129,4.418110
0.446129,5.506883
0.389129,5.238126
0.389129,5.687898
0.389129,5.239269
0.389129,7.718104
0.364363,3.066736
0.364363,8.948121
0.364363,9.318634
0.350201,5.547034
0.346620,7.083748
0.346620,7.102621
0.346620,4.988679
0.346620,4.626010
0.335198,4.476114
0.335198,7.225334
0.335198,5.788043
0.322815,4.501563
0.315808,3.212113
0.312606,2.494428
0.312606,4.835077
0.312606,5.508094
0.291798,4.958876
0.291798,10.559303
0.291798,8.836544
0.291798,5.305529
0.291798,8.882241
0.291798,11.408714
0.291798,5.921113
0.291798,5.742296
0.289561,5.800837
0.289561,10.155733
0.289561,11.292825
0.284956,12.293633
0.284956,6.958695
0.284956,7.167115
0.277379,3.734136
0.277379,10.542642
0.277379,7.071797
0.268681,9.663760
0.268681,8.066951
0.249683,5.651279
0.229431,10.022073
0.229431,6.328498
0.229431,10.945960
0.229431,3.493044
0.229431,3.523457
0.229431,5.240118
0.229431,5.183513
0.226448,7.806019
0.226448,7.993369
0.226448,8.804587
0.221663,6.413985
0.190541,5.206808
0.190541,3.210600
0.190541,5.316959
0.190541,6.962165
0.190541,4.774304
0.190541,5.818352
0.179925,7.284291
0.179925,6.731496
0.179925,6.443457
0.179925,10.587738
0.179925,9.305844
0.170053,2.739863
0.170053,4.879188
0.170053,6.584507
0.136578,5.024712
0.136578,6.760254
0.136578,5.580742
0.133214,5.044465
0.113131,7.808560
0.112325,7.957347
0.111616,10.148223
0.085480,12.869177
0.085480,6.752530
0.085480,6.623723
0.085480,8.443947
0.085480,8.132925
0.085480,13.620413
0.085480,7.956668
0.079987,3.368069
0.079987,5.192238
0.079987,5.738665
0.079987,4.012517
0.079987,6.879630
0.079987,11.891273
0.079987,11.217150
0.079987,16.318786
0.079987,9.049954
0.079987,9.416986
0.079987,8.079235
0.079987,6.612606
0.079987,6.178690
0.079987,7.816522
0.079987,8.004401
0.076453,4.083751
0.076270,6.659717
0.076270,7.693607
0.066661,6.015434
0.066661,6.661736
0.066661,6.575281
0.066661,6.295299
0.066661,2.213511
0.065277,4.414913
0.065277,6.671606
0.065277,3.895859
0.065277,6.444786
0.065277,7.147935
0.065277,6.156943
0.065277,11.451689
0.065277,9.023028
0.065277,8.494148
0.065277,6.358801
0.065277,0.905136
0.065277,5.759990
0.065277,8.323091
0.064334,5.448314
0.064334,8.650765
0.064334,6.676442
0.063646,4.879666
0.063646,4.093507
0.063646,4.282778
0.063646,8.647595
0.063646,4.083529
0.063646,3.485491
0.063646,3.674530
0.063646,4.700967
0.063646,1.942915
0.063646,4.822567
0.063646,6.294549
0.063646,7.795905
0.063646,6.177213
0.063612,5.283052
0.063612,6.068335
0.060275,7.620413
0.060275,7.515950
0.059967,5.433070
0.059967,5.790145
0.059967,8.621821
0.059296,3.021192
0.059296,3.782391
0.059296,6.110467
0.059296,6.484360
0.059155,4.212351
0.059155,3.615157
0.058928,2.577579
0.058928,0.740752
0.058928,1.118912
0.058739,2.140972
0.057934,7.723320
0.057934,6.901552
0.057270,4.665997
0.057270,2.419260
0.057270,1.533889
0.057270,1.440918
0.057270,6.543894
0.057270,8.705896
0.057270,4.286714
0.057270,7.363372
0.057270,2.845016
0.057270,1.234207
0.057270,3.571178
0.057245,3.080979
0.057245,6.194807
0.057232,4.015441
0.057226,3.565835
0.057224,3.339486
0.057224,6.791377
0.057224,3.099470
0.057224,4.665147
0.057224,4.958308
0.056938,3.476409
0.056874,8.331462
0.056874,5.763350
0.056874,3.875449
0.056759,4.952540
0.056759,8.356484
0.056759,7.586521
0.056759,4.177087
0.056633,4.480635
0.056633,2.971445
0.056633,5.703401
0.056604,6.825070
0.056604,4.881188
0.056604,3.084279
0.056604,6.248006
0.056544,8.275220
0.056544,8.729224
0.056544,10.681677
0.056533,7.076079
0.056533,7.809218
0.056533,9.583219
0.056529,10.940873
0.056529,13.893292
0.056529,11.413122
0.056529,11.713145
0.056529,11.900230
0.056524,12.551712
0.056506,8.399051
0.056506,10.686530
0.056506,13.637190
0.056506,11.023867
0.056506,6.269403
0.056506,5.581756
0.056506,6.749398
0.056506,9.191275
0.056459,5.801781
0.056459,6.957722
0.056459,6.534881
0.056459,2.871312
0.056449,3.883405
0.056449,4.788014
0.056449,2.769835
0.056449,2.804554
0.056449,5.333212
0.056430,4.364299
0.056430,6.470714
0.056410,5.211554
0.056410,8.960696
0.056410,7.196777
0.056410,2.656147
0.056410,2.717429
0.056410,0.921607
0.056410,3.991614
0.056410,4.524706
0.056410,4.118543
0.056410,3.427011
0.056410,7.664594
0.056410,5.094057
0.056410,7.761670
0.056410,4.164592
0.056410,2.200527
0.056410,3.645604
0.056398,1.797418
0.056398,2.756689
0.056398,4.077352
0.056398,5.406079
0.056398,4.662630
0.056398,8.636402
0.056398,8.998422
0.056398,9.033923
0.056387,7.467294
0.056387,5.091160
0.056387,9.638147
0.056387,7.358544
0.056387,5.898953
0.056387,7.336234
0.056385,5.348589
0.056385,3.605016
0.056385,3.120997
0.056385,6.646168
0.056385,12.123786
0.056385,8.747849
0.056385,5.366361
0.056384,5.929883
0.056384,6.125376
0.056384,2.148545
0.056384,1.142720
0.056384,2.151372
0.056382,4.066768
0.056382,4.335291
0.056382,10.053423
0.056382,7.631773
0.056382,6.902027
0.056381,3.965922
0.056381,5.652135
0.056381,6.837261
0.056381,9.926739
0.056381,7.657324
0.056380,9.964866
0.056371,10.603364
0.056371,13.227056
0.056371,11.625926
0.056358,7.892559
0.056358,6.530116
0.056358,5.809512
0.056358,8.309632
0.056358,6.251311
0.056358,3.892015
0.056358,6.367271
0.056358,8.433058
0.056358,9.231533
0.056358,4.587243
0.056358,4.202264
0.056358,4.523516
0.056358,4.073538
0.056358,2.478422
0.056358,4.636783
0.056358,7.940389
0.056356,4.471958
0.056356,7.065162
0.056356,3.065067
0.056356,7.691426
0.056354,3.794282
0.056354,5.314806
0.056354,13.719788
0.056354,3.880922
0.056354,8.149921
0.056354,9.695099
0.056354,5.064524
0.056354,4.523817
0.056354,3.691473
0.056354,6.104328
0.056351,8.209457
0.056351,10.538959
0.056349,5.577757
0.056349,8.149980
0.056349,6.789088
0.056349,5.931646
0.056349,8.808048
0.056349,7.091039
0.056349,5.686237
0.056349,4.059413
0.056349,5.580161
0.056349,8.144774
0.056348,5.141187
0.056348,3.622810
0.056348,5.521371
0.056348,6.398473
0.056348,9.152256
0.056347,3.666755
0.056347,6.443959
0.056347,4.598261
0.056347,11.625333
0.056347,16.712249
0.056347,10.174812
0.056347,7.661125
0.056347,4.080005
0.056346,8.044128
0.056346,3.795084
0.056346,3.814605
0.056346,6.974213
0.056346,6.270481
0.056346,8.296583
0.056346,5.902561
0.056346,11.443847
0.056346,12.604666
0.056345,10.270604
0.056344,12.524011
0.056344,7.231155
0.056344,9.557267
0.056344,3.836847
0.056344,8.071141
0.056344,9.429807
0.056344,5.800268
0.056344,5.910707
0.056344,4.279445
0.056344,3.891504
0.056342,5.374122
0.056342,3.710409
0.056342,7.425848
0.056342,9.692215
0.056342,7.797966
0.056342,7.782787
0.056342,8.975082
0.056342,6.099525
0.056342,4.377221
0.056342,4.617966
0.056342,5.314107
0.056342,5.199502
0.056342,8.663410
0.056342,2.782046
0.056342,9.538261
0.056342,4.365407
0.056341,7.624763
0.056341,5.625252
0.056341,4.515160
0.056341,3.330985
0.056341,4.313565
0.056341,4.472326
0.056341,4.916506
0.056341,3.222659
0.056340,6.540137
0.056340,3.992880
0.056340,2.281688
0.056340,5.787148
0.056340,5.298069
0.056340,6.941447
0.056340,10.069413
0.056340,3.563496
0.056340,4.388564
0.056340,1.922948
0.056340,2.806600
0.056340,6.243253
0.056340,5.402826
0.056340,6.125225
0.056340,7.205159
0.056340,7.668467
0.056339,4.126947
0.056339,4.220769
0.056339,6.097223
0.056339,5.768981
0.056339,7.081649
0.056339,6.633201
0.056339,10.416714
