MejorEval,PromedioEval
106.045174,308.564349
85.648494,320.000830
145.362881,323.936379
116.271971,322.827051
85.607482,315.695775
99.370976,323.171468
126.289439,325.538262
194.985757,332.712489
164.710144,330.565767
125.430719,329.049026
139.403530,322.451074
148.845985,326.806812
145.239039,303.727160
176.736692,313.003495
134.936983,305.697268
140.883496,282.009835
188.427325,305.653996
141.167689,309.990475
143.703517,299.506381
161.113629,294.557637
179.498077,307.577674
121.692390,300.529134
129.205244,309.792213
157.478123,299.747432
148.698024,303.524555
108.743341,311.737456
124.959350,301.835414
120.601577,287.306799
141.368422,299.872346
169.229044,301.452615
138.288578,301.861607
186.289368,299.686836
84.249498,294.037483
121.758710,281.017318
139.332779,295.451281
120.705550,299.932001
124.882423,298.149373
119.666073,293.577476
123.675122,270.021421
134.783179,277.915190
123.804453,296.756111
111.656536,305.360918
137.056059,304.324756
125.828246,309.335898
135.760691,303.120596
146.170098,283.530647
136.596674,290.949495
118.163222,286.910464
134.327673,293.794273
106.669649,301.956983
174.398933,303.852531
161.659963,312.856217
152.405100,302.688710
136.327412,308.455261
127.825963,326.876251
135.280022,320.632941
155.209883,309.658749
176.169570,315.314212
180.418886,319.939488
139.613769,320.042094
150.897890,315.880170
166.120377,319.294011
118.550898,314.835477
107.116835,319.028756
100.613485,325.407716
100.346936,330.165027
196.825659,346.475969
147.076050,348.640331
132.552753,343.238692
121.746580,347.081182
132.016778,339.002206
123.790762,322.710059
121.812428,325.008293
129.649504,324.387365
112.896354,339.761042
157.877928,328.038821
123.647401,328.261229
100.968779,329.269456
153.437639,342.907015
208.835397,329.677745
135.135261,341.556732
112.777709,334.662480
127.659708,329.337508
144.505546,337.649418
241.546363,352.947123
199.011134,353.340827
141.610595,344.806909
196.665896,340.282995
123.951592,325.923259
119.084756,320.668209
120.701752,320.888534
92.692811,321.403042
118.776251,306.668823
81.744189,285.984911
108.052906,277.879188
100.590765,268.324663
86.779628,261.411688
75.854505,257.588297
82.417875,255.578502
95.481947,267.832257
134.263819,272.449117
95.600296,280.638395
115.528463,274.680399
111.869516,294.273774
98.547428,286.398994
128.333730,295.626240
168.636234,296.667259
133.687767,294.327515
158.025971,293.291375
159.967043,306.112934
162.291369,304.724745
106.852687,296.394420
161.528446,319.292764
154.943015,308.407827
153.399915,301.172506
136.295530,308.499305
129.652620,321.603246
107.020217,307.785357
89.129166,321.344573
89.575758,310.797815
51.106721,296.176602
85.583656,319.712505
147.165373,325.659424
153.285735,337.875447
133.693124,338.910707
159.286302,311.333587
111.044709,310.017382
155.941529,321.761620
155.148619,332.352513
179.144741,312.667595
112.967660,317.606509
167.377482,327.682255
171.127900,332.468251
219.887550,330.721901
168.290592,332.693963
162.216898,332.985708
138.056562,309.701303
141.383778,315.921888
145.096702,328.602842
117.716274,317.126554
117.395988,322.346297
107.808273,323.551688
122.969643,329.265447
178.428244,325.487947
143.376181,313.392065
131.467306,328.775645
184.007751,321.628400
168.818438,324.529709
117.084349,312.605202
116.777976,304.660234
127.830581,298.882008
137.528184,309.520354
99.694883,317.000183
129.569218,319.436538
151.014116,310.755741
170.901701,315.259456
156.208327,325.014295
151.073183,314.352483
169.924452,346.822398
169.809211,336.238803
152.542362,344.180785
