# Semilla: 1729462864
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
112.359409,273.600242,0.487608,0.313429,0.997671
112.359409,259.964928,0.484800,0.269214,0.995676
112.359409,252.960940,0.480884,0.255643,0.995663
112.359409,230.349373,0.473833,0.250357,0.994031
112.359409,223.329289,0.471402,0.240643,0.992947
112.359409,231.741732,0.471222,0.258571,0.993164
112.359409,230.221212,0.465127,0.262857,0.992718
112.359409,215.019123,0.458018,0.238000,0.991566
112.359409,207.399921,0.458712,0.246500,0.991384
85.623585,212.358107,0.458329,0.245071,0.989052
85.623585,194.196158,0.448861,0.241857,0.989050
85.623585,214.205975,0.446188,0.244357,0.988439
85.623585,206.842339,0.445167,0.239143,0.989823
82.188354,195.256679,0.435057,0.232000,0.989720
82.188354,190.231464,0.429857,0.223357,0.986457
82.188354,190.263776,0.428055,0.232500,0.986718
82.188354,192.261535,0.433159,0.222714,0.987486
72.153742,187.709059,0.422927,0.217714,0.987507
65.035793,165.612991,0.414159,0.210929,0.984491
65.035793,158.403871,0.412212,0.195571,0.985735
65.035793,165.155054,0.408310,0.195214,0.986403
65.035793,156.292204,0.402059,0.193357,0.985313
65.035793,141.559492,0.389576,0.177643,0.982615
55.187886,131.226482,0.374273,0.188643,0.979680
55.187886,144.514504,0.372453,0.187786,0.979761
49.333683,128.740798,0.365743,0.183500,0.976303
47.565864,128.584277,0.355259,0.172643,0.973224
47.323542,113.439989,0.343114,0.165071,0.971541
42.281692,91.400738,0.324927,0.155143,0.969603
37.041803,81.320571,0.323714,0.167286,0.968601
24.934621,73.550436,0.316002,0.157857,0.970336
24.934621,65.071933,0.310010,0.155214,0.973533
24.934621,57.709669,0.294737,0.144214,0.972926
24.934621,51.624803,0.298316,0.142857,0.973527
24.932548,51.676016,0.297447,0.134500,0.974047
23.393532,44.421767,0.294622,0.135357,0.974595
22.542217,41.130594,0.295024,0.139857,0.973848
22.177200,38.904533,0.290596,0.137786,0.972322
21.233938,39.298481,0.284753,0.127929,0.969244
21.123352,35.860934,0.285271,0.136786,0.969964
20.959786,34.592979,0.282249,0.142571,0.969664
20.959786,33.736050,0.276116,0.142714,0.968237
20.959786,32.015023,0.271914,0.127571,0.968155
20.959786,26.538211,0.272043,0.130357,0.967001
14.462589,27.410440,0.270933,0.128500,0.966779
14.462589,27.099598,0.263563,0.117786,0.965677
14.462589,23.917210,0.259551,0.117929,0.966069
14.063709,24.678519,0.255206,0.116214,0.965080
14.063709,29.603886,0.255963,0.116929,0.963331
13.597775,24.556258,0.250461,0.115643,0.962772
12.310630,24.674833,0.249476,0.105929,0.961891
12.310630,26.844623,0.254029,0.112286,0.962716
12.310630,24.012553,0.251416,0.113714,0.961737
12.310630,22.320867,0.252433,0.113000,0.961663
12.310630,24.075228,0.253522,0.111643,0.959439
11.637283,20.418659,0.259100,0.119643,0.958942
6.927597,19.925910,0.257165,0.122214,0.960224
6.927597,15.664510,0.250769,0.115214,0.961711
5.384203,16.882009,0.246673,0.117571,0.962590
5.384203,16.166709,0.249318,0.116357,0.963045
5.262437,20.039583,0.249404,0.123286,0.964137
5.011372,16.278619,0.251390,0.124143,0.965390
5.011372,17.204816,0.253394,0.122071,0.965881
5.011372,15.252332,0.234702,0.103929,0.965095
5.011372,15.122181,0.233680,0.112929,0.963489
5.011372,12.467880,0.231316,0.113500,0.965760
4.043371,13.960113,0.227959,0.105000,0.966841
4.043371,14.177776,0.226520,0.107571,0.967473
4.043371,12.776967,0.226443,0.096571,0.967191
4.043371,11.394896,0.226978,0.106929,0.966006
3.786541,10.709610,0.228343,0.113714,0.965810
3.467716,11.288828,0.225563,0.104357,0.965604
3.467716,12.594747,0.225514,0.105500,0.964581
3.467716,10.596008,0.217769,0.100714,0.962957
3.467716,10.367890,0.220124,0.102500,0.962457
3.467716,8.383447,0.216498,0.101214,0.962980
3.467716,8.989377,0.222292,0.099357,0.966937
3.450248,8.125766,0.221480,0.103571,0.968860
3.450248,9.489957,0.223357,0.105857,0.969763
3.239015,7.740459,0.218757,0.106429,0.969878
3.239015,8.833160,0.217133,0.105643,0.969205
3.239015,8.667536,0.208312,0.098786,0.967859
3.054767,12.642033,0.213880,0.090214,0.968222
3.054767,9.272844,0.215027,0.097429,0.968364
2.947294,10.663937,0.217845,0.099429,0.969389
2.158283,12.879019,0.216112,0.095643,0.971191
2.158283,9.389678,0.218308,0.105286,0.971704
2.114632,7.778253,0.211427,0.099929,0.972200
2.114632,6.832900,0.206286,0.093929,0.970934
2.114632,8.866589,0.207682,0.098643,0.970412
1.652149,5.547953,0.199571,0.094786,0.970218
1.588385,6.972841,0.193445,0.090857,0.968296
1.491001,11.122378,0.194890,0.093571,0.968727
1.477354,9.225574,0.197402,0.095500,0.967657
1.101658,8.429596,0.198998,0.087429,0.969617
1.100478,8.980079,0.203014,0.096929,0.971010
1.100478,9.230815,0.202912,0.097571,0.971318
1.100478,9.360419,0.202578,0.091786,0.972292
1.100478,10.125018,0.200010,0.088429,0.973593
1.100478,9.486661,0.198190,0.092071,0.972931
1.100478,5.026939,0.199302,0.092500,0.974168
1.094558,7.638146,0.199484,0.093357,0.976144
1.065747,8.695887,0.199100,0.096357,0.976177
1.058574,4.173695,0.194678,0.092714,0.975379
1.058574,2.347270,0.195357,0.086929,0.972974
1.054981,4.638095,0.197229,0.097214,0.973467
1.054981,8.830641,0.194704,0.097643,0.972572
1.036056,4.540521,0.190710,0.086500,0.975149
1.036056,5.872014,0.190794,0.088143,0.977047
1.036056,8.691376,0.188208,0.087714,0.976484
1.036056,10.854304,0.184414,0.087500,0.976487
1.029505,7.523071,0.184437,0.084714,0.975786
1.029505,6.114691,0.177024,0.089214,0.976297
1.029505,3.593594,0.173494,0.083429,0.976373
1.028234,5.585152,0.169584,0.081786,0.976645
1.021913,7.259873,0.170871,0.076500,0.978094
1.021913,6.284920,0.172682,0.079143,0.977808
1.021913,6.635324,0.173778,0.076571,0.979989
1.021913,7.205648,0.174343,0.080929,0.978699
1.021913,6.224097,0.172608,0.074071,0.979762
1.007379,5.176681,0.172059,0.078929,0.979805
1.007379,4.712198,0.170402,0.076357,0.979138
1.007379,4.177289,0.165176,0.075357,0.978540
1.007379,5.387277,0.163200,0.070500,0.978945
1.007379,8.827967,0.167049,0.078786,0.977428
1.007379,7.037501,0.165414,0.073071,0.975690
1.007379,9.762735,0.166796,0.076643,0.975428
1.007379,7.205207,0.165563,0.071643,0.975711
1.006307,7.385469,0.161004,0.070571,0.976186
0.985830,8.603697,0.160873,0.069857,0.976254
0.985830,7.480390,0.161171,0.072071,0.975794
0.985830,10.752406,0.158516,0.070357,0.977003
0.985830,9.522015,0.155176,0.074214,0.976699
0.984655,2.356103,0.148641,0.063786,0.976970
0.984655,5.817731,0.150651,0.067714,0.978918
0.984655,6.366051,0.154478,0.070643,0.978523
0.972814,6.061108,0.163541,0.078786,0.980265
0.972814,8.354709,0.160359,0.072714,0.978875
0.972814,3.475064,0.163945,0.077786,0.979596
0.972814,7.063539,0.166922,0.076500,0.981442
