# Semilla: 1729462729
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
161.064885,302.618274,0.488847,0.341929,0.998030
133.108177,300.389216,0.481594,0.338071,0.996780
90.995011,312.063776,0.471112,0.323929,0.994271
157.808851,314.290097,0.460524,0.303714,0.994164
131.259577,306.320082,0.450806,0.308214,0.991037
159.556849,319.441312,0.442512,0.292071,0.988350
145.836536,317.766732,0.439243,0.279929,0.990019
152.805726,309.969426,0.435059,0.279214,0.989971
183.395943,302.272173,0.430786,0.279357,0.991053
130.128010,297.845880,0.427049,0.284786,0.991135
199.876619,326.266043,0.423243,0.283357,0.992187
182.961374,324.381241,0.424000,0.283429,0.991274
119.299435,309.727944,0.420951,0.280000,0.990952
196.149221,319.805301,0.408457,0.259000,0.987287
146.583691,303.984652,0.404155,0.260286,0.988036
150.337456,318.437948,0.401684,0.250643,0.985307
177.775335,315.594123,0.403802,0.259286,0.986721
142.656020,305.473088,0.401067,0.263071,0.986475
124.848559,309.651314,0.404673,0.244429,0.986214
205.656687,320.382216,0.394753,0.254929,0.982887
164.780005,321.470002,0.388937,0.251071,0.981259
147.432435,303.073520,0.377888,0.236571,0.980253
151.323847,318.075348,0.378237,0.243357,0.979154
130.948960,311.077493,0.377947,0.243643,0.980482
167.989400,336.623021,0.375996,0.239000,0.982654
117.510742,322.255539,0.379327,0.247643,0.984381
109.714157,306.198984,0.382967,0.254929,0.983126
105.292373,311.129438,0.380337,0.246643,0.985621
101.119050,306.504810,0.374214,0.224571,0.984566
152.550151,314.922962,0.374841,0.235071,0.986574
125.077961,325.126920,0.363763,0.228071,0.985563
107.446670,329.335167,0.362078,0.235143,0.985561
143.212013,342.257074,0.360676,0.228286,0.983945
189.004359,343.799540,0.362541,0.239357,0.984765
153.476370,332.898672,0.351939,0.229429,0.982063
182.330130,319.360277,0.349208,0.223929,0.982815
144.341630,310.650675,0.351620,0.222429,0.984730
145.424064,318.606612,0.352939,0.232714,0.984490
166.504164,295.786191,0.351702,0.219429,0.984930
169.514965,280.515477,0.349886,0.223214,0.986708
143.614324,288.266298,0.347684,0.220286,0.986584
153.063954,277.836906,0.341892,0.221286,0.985330
114.434636,269.217983,0.335004,0.205714,0.984827
116.836784,272.886453,0.335743,0.217000,0.985779
132.727894,278.734489,0.333710,0.219000,0.985416
138.583479,276.259442,0.335471,0.217071,0.983163
138.216742,269.561412,0.329710,0.192071,0.979967
159.878912,273.518443,0.327600,0.217000,0.978096
101.211492,280.912472,0.326127,0.201571,0.979649
147.111376,279.634570,0.326431,0.206286,0.980968
136.321204,277.609103,0.339073,0.208571,0.980884
138.083706,264.074656,0.340478,0.208786,0.977599
128.605259,277.938239,0.346922,0.221571,0.978117
124.490596,269.161392,0.342814,0.228786,0.978072
114.972455,261.570853,0.344865,0.222143,0.976736
135.480865,275.780716,0.346214,0.232643,0.976631
142.802610,275.345216,0.355939,0.222857,0.974986
120.641844,271.983113,0.354118,0.220071,0.972822
154.435872,282.279979,0.356696,0.234857,0.970766
152.091144,275.952375,0.356627,0.225571,0.969999
130.668334,264.702676,0.354422,0.232429,0.973535
79.051602,274.733443,0.354139,0.230857,0.973284
152.470167,266.126669,0.346929,0.218286,0.971270
88.540353,271.148251,0.342818,0.229500,0.973138
89.489127,270.672463,0.344161,0.224286,0.972818
125.546710,250.468072,0.337127,0.224500,0.969766
99.275538,256.929063,0.337076,0.215143,0.966243
85.529733,266.069488,0.337533,0.218143,0.966639
144.442092,252.442048,0.343435,0.225571,0.968709
95.488080,248.701975,0.340092,0.221571,0.971519
113.886707,232.604968,0.339512,0.215929,0.968300
83.294965,238.491528,0.339622,0.220214,0.965167
116.085716,241.489937,0.343324,0.223857,0.966212
111.621591,230.311571,0.340224,0.215429,0.968541
134.057207,239.677337,0.343210,0.223857,0.971957
90.249968,239.474432,0.340822,0.216714,0.972170
125.378089,240.555712,0.333178,0.205071,0.971382
133.360840,240.541476,0.324667,0.214429,0.971990
142.129459,236.708485,0.318408,0.204214,0.973246
119.369048,235.646351,0.308435,0.191357,0.971981
137.737593,235.910841,0.308667,0.199429,0.971859
122.561005,228.997052,0.307673,0.198714,0.971226
143.861283,236.229719,0.314751,0.197643,0.972888
145.844436,237.561388,0.318786,0.193714,0.974486
110.722209,246.967775,0.317161,0.194000,0.972708
117.422818,248.027587,0.317453,0.199286,0.972416
98.574272,234.997385,0.319516,0.199929,0.972236
110.918179,239.918273,0.325345,0.210571,0.970595
100.225578,237.207459,0.328241,0.218143,0.970825
153.053932,232.203454,0.328853,0.213214,0.970826
139.241807,250.601803,0.325708,0.207357,0.971701
119.537601,240.855523,0.321873,0.199214,0.968474
132.319595,250.465736,0.325443,0.219143,0.972655
143.564061,251.792956,0.322788,0.207714,0.970008
125.577737,236.339226,0.325882,0.210571,0.972114
103.628429,243.536032,0.327069,0.212357,0.972699
126.736565,240.698474,0.329945,0.219214,0.972376
127.147048,240.960611,0.329878,0.216857,0.974045
127.813075,256.931094,0.333549,0.214500,0.974467
136.695827,265.723714,0.330941,0.207500,0.975235
133.753758,261.508252,0.324731,0.221357,0.973088
132.460496,250.785749,0.325757,0.216857,0.973051
132.276457,264.111764,0.324629,0.210357,0.974228
122.689862,266.714552,0.321888,0.206143,0.972278
125.378792,244.069277,0.324033,0.213000,0.973306
83.134243,251.209458,0.324094,0.209357,0.973863
87.550307,259.780493,0.324516,0.204214,0.973386
69.793312,267.342866,0.323580,0.211500,0.971613
132.630089,250.113923,0.323296,0.207286,0.968690
130.713065,249.762436,0.316931,0.206286,0.968118
130.211256,256.880162,0.319218,0.206286,0.971516
145.843467,250.339202,0.316767,0.201857,0.973751
163.018775,261.678753,0.314188,0.211571,0.971572
113.640576,263.329667,0.312488,0.193571,0.972104
69.292033,259.973013,0.316771,0.208929,0.972208
143.217955,261.684208,0.321453,0.208000,0.974160
116.978117,254.390544,0.323831,0.214786,0.972641
94.857149,258.409917,0.320602,0.205643,0.972283
101.632965,268.605381,0.319249,0.207714,0.971593
64.151692,254.212928,0.315780,0.201714,0.969089
120.905033,250.836395,0.318563,0.207071,0.971314
109.753510,262.061945,0.322273,0.202786,0.970457
90.650651,255.525050,0.327469,0.215357,0.971627
114.463283,254.949412,0.323547,0.212500,0.966773
80.207458,258.895411,0.322835,0.217357,0.967352
96.513538,255.926872,0.321973,0.209214,0.965686
64.978997,256.585410,0.320961,0.208286,0.966177
106.037037,284.290694,0.320759,0.206357,0.964486
69.986467,260.378232,0.325539,0.215143,0.965929
81.333849,253.867508,0.321845,0.219929,0.966449
95.889266,261.270182,0.324808,0.215000,0.968114
81.146372,264.404580,0.324184,0.210286,0.966765
139.164826,277.156595,0.323896,0.216571,0.967216
90.070611,276.676868,0.329829,0.229857,0.967199
101.043262,285.487358,0.332310,0.210571,0.966600
125.934854,296.198434,0.332620,0.210286,0.971702
150.481044,297.710626,0.325414,0.209357,0.974724
130.843954,287.622142,0.333567,0.217143,0.974815
127.485483,309.139903,0.333802,0.218786,0.972168
109.664549,288.495486,0.334618,0.213071,0.974135
124.697676,295.173468,0.338508,0.225786,0.974343
104.935446,268.011644,0.337724,0.222571,0.975422
80.573263,280.018523,0.336141,0.223929,0.976469
118.075545,292.172540,0.340735,0.226357,0.978848
122.742032,288.437191,0.339373,0.219714,0.976280
133.047478,299.908355,0.336124,0.213357,0.977243
59.347110,286.860458,0.336586,0.224000,0.978652
132.003308,288.324308,0.336004,0.217286,0.978418
132.417928,287.923859,0.330439,0.219643,0.979300
131.729286,286.423830,0.328127,0.214429,0.979425
146.311340,289.191718,0.332359,0.218071,0.981049
118.260940,296.967310,0.333698,0.222357,0.981761
135.882627,288.524448,0.333857,0.212857,0.980413
122.084337,282.733527,0.334855,0.216071,0.980985
140.632761,308.662294,0.330551,0.209286,0.980312
141.521237,319.153402,0.332063,0.208786,0.978493
118.463601,309.066606,0.335357,0.211000,0.977396
86.088779,298.307955,0.334512,0.215000,0.977646
118.516348,280.951966,0.332031,0.215143,0.973558
112.272055,273.291276,0.330243,0.216571,0.974556
87.472990,282.679250,0.333182,0.217071,0.979029
114.924408,274.309102,0.331788,0.220071,0.978498
96.047661,280.692853,0.335333,0.213000,0.978048
73.954673,261.280620,0.341922,0.222286,0.978734
50.892610,268.761545,0.346210,0.228357,0.979959
77.955182,268.372580,0.340859,0.210357,0.979416
78.018968,258.521191,0.343863,0.203429,0.977737
73.214456,264.732487,0.343627,0.219857,0.975943
62.778973,236.880853,0.342314,0.224429,0.973083
78.313023,242.590222,0.339235,0.217143,0.973287
73.587800,224.428477,0.333214,0.209357,0.968804
73.670129,210.120154,0.323308,0.203786,0.964409
71.824629,201.910951,0.320947,0.209571,0.964255
73.694824,221.143207,0.320327,0.210429,0.967158
72.133301,236.177810,0.315220,0.195429,0.966219
71.424827,231.599505,0.314400,0.197000,0.967405
71.303497,235.250589,0.318253,0.204500,0.967249
63.576074,215.389369,0.310724,0.193929,0.962651
74.344024,208.030910,0.312388,0.197714,0.963660
73.461850,208.580169,0.308624,0.196714,0.963407
69.244224,214.321313,0.313135,0.191643,0.963865
68.896735,206.829222,0.314720,0.203929,0.963354
50.000354,192.136781,0.314592,0.210143,0.959662
67.786106,197.811768,0.313324,0.203786,0.957339
83.969120,204.272227,0.322980,0.217357,0.962197
55.739504,198.236319,0.322594,0.211500,0.960750
54.002267,183.199969,0.318753,0.208571,0.959070
81.204807,187.900629,0.319684,0.211143,0.957429
63.734063,200.987196,0.320031,0.212571,0.958865
75.468006,213.656825,0.318394,0.193643,0.959330
65.639209,206.648447,0.315886,0.197286,0.958661
71.631108,197.155761,0.310986,0.198214,0.956922
65.031043,198.283604,0.313073,0.203643,0.959646
71.927200,199.549873,0.309427,0.192786,0.962106
84.148452,212.588103,0.312782,0.200000,0.964822
73.202380,220.476734,0.312182,0.202929,0.965096
83.306838,225.465741,0.314906,0.201357,0.965487
89.596334,215.986186,0.315963,0.207000,0.966127
78.021865,223.650063,0.321512,0.206071,0.967522
62.829173,220.771324,0.325561,0.203429,0.967461
71.537865,217.104215,0.320222,0.206357,0.964722
47.822191,216.477189,0.319827,0.203786,0.967075
