MejorEval,PromedioEval
85.982013,285.999200
90.248753,283.063389
141.307125,305.803238
144.765734,292.114348
104.005704,266.437463
101.893251,288.274133
122.627342,296.912551
125.333947,286.698268
159.243887,277.468779
110.127707,289.342579
96.481397,284.272681
146.891144,276.104086
127.771297,278.968619
125.509518,272.894986
124.148816,279.140417
129.146552,289.066801
136.472121,280.838710
140.216171,300.906884
113.231726,304.595147
147.936433,282.660202
138.606094,296.581276
136.380362,296.703479
103.665897,294.223460
97.013002,274.600811
41.044317,285.894950
128.410743,298.363365
93.720302,299.091073
110.876485,304.893716
114.497242,288.776582
118.158880,291.866883
91.130776,299.685788
112.767921,287.446224
123.786814,289.660535
107.363157,292.362608
100.982286,286.909666
124.463447,277.449468
125.719478,284.585742
104.387187,270.252948
160.207404,284.789438
154.681557,293.276666
145.890588,295.887227
105.696479,278.050717
181.290266,283.909947
72.947353,279.341627
117.548988,282.380169
120.323761,313.984771
180.974626,308.475979
122.441486,308.772117
140.727552,297.839792
140.423076,291.807784
158.685193,305.937286
129.254870,295.041949
148.973185,303.382735
150.370774,315.595812
140.581929,318.865549
162.740474,300.210728
116.781861,303.102389
161.619369,296.301630
157.992931,311.680498
152.352284,310.515203
154.868867,309.100069
149.500010,297.897776
149.441404,290.574473
136.771034,304.932520
163.647568,304.888713
127.913331,309.096617
138.223038,317.645256
172.556717,312.585741
182.100713,326.510273
113.925502,311.818491
148.080554,309.868383
151.337748,319.620209
119.682530,315.802130
169.245317,314.778300
152.474595,312.243732
147.758523,284.132391
123.727856,290.831600
120.143336,306.716373
120.046481,296.909001
119.119689,305.931034
123.600218,296.317996
121.236952,289.204148
143.695378,302.977014
133.584091,303.201808
104.822300,305.624804
199.102252,317.342503
115.609435,298.104631
193.754789,304.972737
138.094047,299.949573
95.837340,303.161928
137.350004,315.365018
169.356211,301.306828
121.598578,298.825296
169.705736,306.399865
130.847400,295.376915
123.678650,285.753307
76.987148,284.792396
165.588993,290.216086
117.155577,267.564271
113.303697,287.662839
138.512923,294.995938
166.259464,298.450174
129.239528,302.742684
140.967438,310.073813
130.577552,302.643200
106.536181,299.959939
138.125251,285.051593
113.590502,275.421155
124.654391,280.315595
128.333649,284.944404
112.233203,285.466435
117.254479,279.729107
122.171424,284.260100
69.793436,292.666908
88.588337,304.653829
88.598178,285.919128
69.158748,277.262443
81.408881,271.561817
126.331813,288.549399
113.372105,286.086092
97.408597,281.947931
84.484799,271.289626
98.112478,263.240856
72.673379,256.513525
91.311814,267.740935
107.510200,304.049579
93.499781,298.662947
87.701484,269.032971
94.518082,263.590067
62.299991,259.450327
47.085215,233.939558
72.568443,239.136926
50.493396,239.090262
88.516937,241.540888
68.747502,235.333688
52.172216,250.864095
60.942922,249.831814
63.085442,266.732059
47.732443,268.416579
55.577866,293.093643
100.505647,280.634649
91.891611,285.081988
73.332228,277.776163
81.732263,269.357253
57.656836,275.568933
49.263088,262.188697
101.674854,273.208710
82.562451,256.357644
86.500700,263.602427
84.110742,268.898023
83.984288,259.786816
80.536389,268.854191
117.888633,264.672173
124.316932,274.717938
108.575747,278.268197
96.346425,287.474820
73.588004,278.454030
105.326147,287.902068
141.746984,305.665228
157.425797,314.794260
119.108919,316.947008
134.184449,308.555933
133.200301,288.085860
100.648577,314.511728
105.759801,294.688174
121.732643,289.293032
124.442283,298.206904
112.707996,282.173799
103.026023,295.657143
125.348297,284.056966
104.187685,297.379957
94.316582,274.109992
132.784784,290.361807
151.930948,299.809848
142.060885,294.327784
168.333954,301.912678
129.789009,305.951797
156.976699,331.545502
146.572190,322.447157
137.441952,305.340568
155.482897,321.137672
128.291376,312.951289
96.960981,299.092919
76.001571,305.144250
78.127914,319.329609
121.210881,318.259196
114.885781,300.820228
106.671374,313.450405
148.771082,301.431649
128.187127,319.378146
87.398972,305.995404
112.954323,316.122383
104.022591,290.353777
151.125370,311.241252
160.051795,313.066948
128.579285,326.974921
111.028410,314.724220
116.060456,307.280348
136.578648,298.210457
