MejorEval,PromedioEval
117.902910,305.141712
128.639624,302.317006
147.833952,300.752886
99.201539,288.742643
133.207325,301.599095
148.772525,278.400010
132.020950,272.994042
139.562778,282.626605
110.229123,279.914582
103.152041,259.742556
115.987155,270.802299
133.718446,264.819366
93.021208,262.042513
112.878793,258.949516
139.697669,279.204843
134.692438,262.784743
157.414379,293.458086
163.624819,276.433338
129.708613,284.349137
135.389421,273.506452
146.731843,284.206112
164.041798,281.721065
130.701196,277.551036
146.311277,269.881782
134.086056,278.183363
107.489381,279.607841
67.965725,279.684175
132.460756,293.823809
133.246716,308.755520
158.633601,294.018056
140.617137,289.840804
124.295150,284.269518
115.811715,292.237186
123.522380,300.575745
117.716528,290.833627
122.320292,308.745313
114.865228,301.408590
133.999321,306.940402
122.510887,299.283425
111.898367,291.049243
103.303638,298.628955
82.424360,314.771185
89.412920,303.239708
122.050244,303.578244
166.993875,308.039556
124.795172,301.431976
108.614463,304.879663
138.322295,312.172242
99.166510,315.736553
119.314343,305.914628
112.848707,309.626605
103.929396,313.905111
123.891064,320.312782
145.889118,325.336388
169.075905,327.494502
155.764500,326.172134
168.549788,324.200216
179.622018,315.887503
169.994404,318.075681
147.764558,314.858908
102.228281,317.323655
123.816905,301.094675
151.736718,312.328496
110.043633,299.826176
142.442257,310.439997
161.821289,304.333900
115.923080,320.426676
136.928761,307.022876
164.353821,312.458531
153.232003,311.837112
131.527943,299.976991
133.350908,300.280166
149.840073,285.801233
111.173242,289.282294
128.452231,283.091780
174.654639,295.405651
155.356697,294.484509
139.801675,309.234799
132.324443,289.360724
107.394706,294.766476
152.888222,318.657489
167.399207,328.312453
201.610073,325.090502
163.473295,327.077375
173.627833,323.644450
156.253570,331.901651
148.295444,323.912038
122.146528,324.531782
131.338662,323.957059
116.818096,310.581542
82.600693,311.921239
143.663294,325.284068
161.120272,329.873808
199.009687,324.265688
125.817245,330.505165
75.464064,326.414807
125.168213,323.932921
176.159812,307.673625
140.734291,326.751335
137.257240,316.907852
178.572321,328.870221
158.536678,304.653369
144.265214,293.851822
152.079019,301.423940
158.751151,306.771501
133.678151,307.771909
108.836963,307.089463
133.777452,323.452415
119.335215,320.958781
185.932951,334.296500
163.940813,315.298708
136.027701,320.649313
155.402443,320.616935
180.693854,314.010923
125.088075,306.526836
128.246414,300.811112
146.883531,311.381565
157.561048,320.395083
166.220761,311.052674
133.741980,309.024041
163.864747,319.580483
153.337960,296.975874
108.924887,295.989931
126.849327,299.855747
134.765227,304.396556
145.983370,304.018410
156.358266,296.984836
155.310490,307.591157
123.266427,301.768966
132.013116,287.220320
119.724105,285.265974
117.934522,268.768601
143.931831,290.862337
136.598920,303.432964
160.012433,305.141276
138.127732,312.621860
130.945109,310.381355
96.648238,307.776681
97.049352,310.437843
129.257857,318.542276
183.454930,305.690658
155.930491,296.142859
106.013061,286.585730
95.416965,278.326320
94.558165,274.323256
99.136252,278.267154
153.914783,280.446676
154.310911,302.990216
147.136516,291.306821
130.833399,289.392073
133.168598,275.133532
142.830341,265.357509
101.845713,269.589524
145.606181,278.421329
108.994450,281.678583
94.438783,282.500529
101.094751,283.315356
151.472236,276.284887
116.073642,278.016544
113.731688,288.419299
130.197062,280.244652
144.130723,283.654398
159.483147,286.880891
94.557168,300.051268
139.317444,295.087595
138.724510,298.550579
148.624731,315.804862
147.363835,314.239369
148.790246,323.957559
139.514111,316.787281
154.193410,301.301293
116.147969,305.817888
117.059838,309.050703
144.830681,299.956965
149.849049,285.456963
163.158575,285.268319
175.081782,299.745489
149.089240,284.388307
139.474574,282.759001
135.056063,265.155732
128.069023,272.822120
98.099819,265.005270
99.772948,264.413716
106.925219,268.514975
96.195114,259.865241
104.714364,274.292357
94.289669,262.076037
88.562954,279.470991
81.174466,274.001762
94.649215,281.238981
72.549543,279.392595
118.961694,285.038165
70.908364,286.121112
74.808731,284.574087
72.633526,268.065439
101.896269,279.830855
91.353599,271.168051
98.692701,286.287664
105.100351,290.879970
129.086968,285.111742
94.114786,261.099564
83.880573,266.177214
82.653551,292.036190
72.337557,270.236993
68.277218,271.309228
68.311293,260.419022
71.382562,250.170889
100.796365,252.604868
70.077215,237.008583
80.383023,242.302116
83.547556,264.964568
100.196943,270.200780
54.653746,273.428553
96.998232,269.781508
146.954734,291.053161
134.280768,295.119976
99.735187,285.983039
94.333157,279.298216
111.587651,278.796316
123.453374,274.813684
123.341840,271.175006
85.828724,267.921547
115.890288,289.031329
125.717107,279.792297
121.070699,273.858378
126.046436,263.262490
100.698672,263.090244
132.179853,287.871332
145.222424,274.298044
115.505469,269.183601
102.665430,268.343635
100.060565,252.290525
106.310689,254.987811
99.909997,250.818141
65.564696,244.448429
64.924509,238.161216
103.640879,239.795519
95.719443,235.426350
56.155493,240.389565
79.842057,233.913897
89.435256,242.885359
86.553237,248.660118
87.963096,247.284180
130.788425,262.418396
107.803011,270.809299
97.412640,254.588970
94.811845,260.861938
71.637498,278.738792
128.024497,278.683016
111.541592,276.485205
107.298734,291.122283
106.223628,299.454892
158.007495,317.367600
142.973825,306.875016
105.881044,287.009494
123.526556,286.824205
74.677245,296.289465
64.602927,275.758379
67.214356,284.394578
101.219301,277.829181
43.397451,274.813907
53.340514,299.884734
51.110890,284.788889
64.237345,289.376463
70.668916,295.660034
113.140856,281.305092
131.737171,290.019989
107.626330,279.391393
93.396142,273.853629
63.913110,260.289059
102.052233,275.198752
74.725666,277.786905
93.617468,273.344797
107.804438,289.434603
125.993795,311.391058
103.272625,297.809011
100.871704,279.457825
107.944851,281.918564
102.714922,277.162841
147.295465,287.290826
102.325899,285.938090
106.839920,282.730535
118.986091,288.234401
132.403795,281.554403
99.798821,284.923068
72.553653,275.433857
100.146420,269.060247
107.035879,275.046465
123.774067,292.785011
101.160396,300.048357
106.567726,295.061200
100.527818,292.497752
130.901820,293.799978
158.913228,300.658744
129.694206,287.460963
142.099466,280.667266
135.007583,282.831329
116.888474,279.782504
154.625453,284.224787
142.741840,275.963789
131.937126,270.087822
136.690591,262.192693
140.730835,269.172793
115.275092,283.674253
150.547881,277.501055
178.348831,276.057408
119.173152,282.250841
109.450572,281.810691
141.535524,300.805675
156.150057,283.986140
122.254161,291.981129
124.345371,278.897516
150.367605,278.941997
133.054424,273.766554
106.451321,272.046922
127.248141,274.359305
125.169346,272.525012
132.157936,275.082254
128.076263,294.865398
109.898443,281.502494
72.889872,272.409522
92.663739,278.542751
87.895209,273.991648
75.071382,278.977811
89.130334,266.933020
119.068235,278.307806
78.352164,280.360044
66.322873,277.786608
60.665257,285.819247
101.968882,282.038187
108.454199,291.832517
102.931167,283.645002
84.532514,290.008612
91.842248,280.159730
84.505766,276.738509
117.827586,283.355570
94.945557,295.002542
105.785904,297.794297
87.819375,293.154296
89.476269,288.712218
94.599602,290.206007
112.517460,289.775045
97.712422,274.909544
134.636396,279.457739
119.059962,275.756295
113.913402,275.494061
142.106226,279.054951
134.012661,289.091095
140.778296,281.489170
134.219102,292.925385
139.369053,291.271817
122.847682,277.355204
119.107983,279.079658
112.390921,276.362554
139.150497,287.057184
141.525790,276.961465
133.164084,281.706963
126.277837,264.684989
129.255622,259.841612
100.043234,262.564941
104.852988,267.034318
126.727850,282.508347
162.244282,279.321302
147.588005,289.542819
143.402585,283.974463
147.329733,282.330542
140.003861,285.879716
140.129924,269.078510
136.625549,275.258143
114.670826,263.533526
156.345067,288.405499
155.547240,287.490751
151.826047,289.032573
173.319323,292.293599
189.100239,304.793884
173.298828,291.151436
173.672639,306.611048
109.280676,302.576290
139.289344,299.839405
137.662929,312.926938
214.674342,318.674358
152.904620,320.121075
190.392362,313.841120
171.888314,312.828183
192.878618,306.253897
178.239954,295.181772
134.708308,294.073917
135.799432,283.468889
161.671024,291.467376
140.110957,292.892625
128.003519,301.401132
145.474222,298.029845
102.897115,288.002427
97.053523,281.398890
138.551346,281.410988
151.163904,304.354484
110.791975,305.084234
109.979638,315.727102
111.201269,327.875353
124.879251,315.086362
162.483970,320.526275
171.975849,325.451961
161.539041,312.171909
159.792462,309.915475
175.137170,311.323524
157.429977,299.268056
157.572082,289.016320
122.486488,290.569674
173.696784,300.185805
142.606279,294.563703
135.501516,304.077371
125.304920,298.738301
144.007147,289.151049
126.467754,280.572457
162.926681,291.328708
136.862658,287.405692
156.964261,284.715817
135.719920,292.603516
143.574857,278.157806
143.762394,277.274539
132.405489,273.077416
179.121392,285.718102
120.200852,284.487353
164.202371,289.300119
170.511658,282.986901
136.018039,293.006687
145.145476,290.240255
165.147789,301.944484
174.275716,307.314857
199.129796,312.744152
174.972425,314.298195
155.863737,313.520456
154.987573,310.974962
141.530465,285.312834
157.388440,283.926543
165.589032,276.074844
178.689644,276.981550
85.215079,274.849330
134.538865,277.504739
170.885525,279.498133
159.004151,275.050125
156.079265,278.767534
149.868425,278.130396
123.581373,294.029210
99.056056,303.431959
89.361133,302.246147
181.070570,306.146488
152.424390,305.879353
184.505834,317.953704
149.177238,305.723962
164.631497,320.900826
132.273530,317.689732
123.395335,305.331247
134.449118,293.126311
141.002990,289.525942
129.999727,297.073863
140.044482,299.553630
105.070459,284.715447
120.088195,298.053678
75.111463,279.968261
114.212981,286.436782
123.701666,287.877898
71.677556,288.788672
89.137589,284.545967
124.333370,279.842578
108.149572,273.162728
111.481122,275.440554
106.036834,261.652002
76.646594,280.668848
95.372074,286.493180
121.536347,278.319045
131.752769,272.050385
169.737005,261.229280
158.798070,279.082431
111.837423,270.643437
105.573047,259.048088
151.186940,264.234102
127.821379,260.109671
112.652368,251.075181
125.530813,252.756070
111.637827,257.862957
141.539603,267.349240
165.540536,268.112495
156.654123,270.276641
142.868827,267.118733
152.191866,286.808062
145.774470,283.729115
125.494212,275.454449
141.615044,281.180612
124.971261,287.315626
179.975485,293.615625
133.778015,296.516939
123.702959,299.980365
178.348569,312.139307
158.011760,302.582398
155.116074,312.025093
166.289382,302.060997
178.752893,305.018273
160.240461,307.388984
184.083108,309.152922
180.103843,308.372341
211.376956,322.735321
162.059828,303.547246
209.974002,314.188162
149.704722,301.930740
175.090904,303.234850
126.955844,305.698235
190.842462,315.037058
135.837947,305.648109
199.523712,305.205387
199.938551,301.836640
164.097345,289.470388
168.060673,297.534333
188.060458,303.347132
210.335571,306.232324
172.250611,309.510650
175.443893,304.232473
179.527122,298.861787
158.112811,301.914478
155.220644,300.436986
159.312049,295.932624
198.241568,294.418022
174.295132,290.642858
171.813351,294.670537
