# Semilla: 1729462827
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
126.248509,265.987073,0.487767,0.308571,0.998271
126.248509,246.361652,0.483771,0.283500,0.998122
101.057966,237.066929,0.478833,0.276929,0.997297
80.995915,226.991186,0.474171,0.248143,0.996521
80.995915,212.318692,0.471069,0.221071,0.994951
80.995915,216.529006,0.470204,0.222500,0.995595
80.995915,201.905676,0.464629,0.208929,0.994982
80.995915,191.177500,0.461480,0.225143,0.994239
79.258805,206.434827,0.454592,0.227071,0.993736
79.258805,185.431526,0.447059,0.207071,0.993199
79.258805,182.814595,0.440520,0.207000,0.991511
79.258805,173.982865,0.431349,0.210929,0.990609
79.258805,161.098468,0.418100,0.203500,0.990253
79.258805,143.617156,0.401341,0.192571,0.985918
79.258805,141.887465,0.396706,0.198786,0.983979
79.258805,140.224408,0.396776,0.177357,0.983605
52.810145,141.192507,0.392782,0.184143,0.983148
52.810145,135.826566,0.366465,0.182714,0.977740
52.810145,137.877148,0.364229,0.176357,0.976660
40.014234,109.574442,0.342312,0.167429,0.975370
40.014234,103.328353,0.346363,0.167357,0.976662
33.834403,111.832817,0.354757,0.173929,0.978142
33.834403,105.551061,0.352639,0.164929,0.979036
33.834403,122.575201,0.347673,0.162143,0.980256
33.834403,104.364647,0.335243,0.159357,0.979313
33.834403,101.451630,0.342261,0.158000,0.980318
33.834403,92.344924,0.331345,0.166643,0.976331
33.834403,79.281845,0.325404,0.152143,0.977557
33.834403,71.691926,0.324610,0.142929,0.977018
33.834403,75.640378,0.330318,0.161286,0.977119
33.449989,62.122412,0.318135,0.145214,0.975423
33.449989,54.618372,0.312367,0.144714,0.974896
25.988966,55.348913,0.310959,0.143571,0.972681
25.988966,54.523885,0.312012,0.143143,0.973839
25.988966,58.181991,0.307843,0.140286,0.970641
25.988966,53.868198,0.310357,0.143214,0.970297
25.988966,51.555593,0.311127,0.139429,0.973035
25.988966,53.969485,0.318088,0.152571,0.973823
25.988966,46.237520,0.315012,0.131214,0.973456
25.988966,52.353009,0.313131,0.134286,0.974156
25.988966,53.138942,0.314857,0.145214,0.974119
25.988966,45.553657,0.308033,0.142000,0.971664
25.988966,49.973730,0.308022,0.146643,0.974504
25.988966,44.619873,0.301312,0.138571,0.972577
19.808476,41.335813,0.303094,0.151143,0.973062
19.808476,38.013276,0.295200,0.136286,0.975197
19.808476,40.688009,0.300827,0.151429,0.976458
19.808476,41.964641,0.295012,0.135214,0.977676
19.808476,37.834686,0.301880,0.137429,0.975955
19.776059,35.007631,0.302694,0.132714,0.975194
16.400288,35.220720,0.303627,0.133214,0.974442
16.400288,30.111462,0.298643,0.137357,0.974262
11.168990,26.887095,0.290982,0.138500,0.974375
11.168990,29.536895,0.291063,0.134357,0.974285
11.168990,31.572501,0.293641,0.141500,0.974275
10.815686,28.491421,0.289480,0.141857,0.973052
10.682848,28.278086,0.282773,0.131429,0.971334
8.328465,24.981145,0.272816,0.122929,0.970031
8.328465,21.840180,0.264222,0.129857,0.969672
7.783631,17.272492,0.255216,0.120000,0.969905
7.783631,18.101067,0.255149,0.121143,0.969862
7.783631,19.740262,0.257278,0.108071,0.970031
7.783631,18.711098,0.265553,0.125500,0.971372
7.783631,16.479372,0.256690,0.112500,0.970451
7.783631,14.845899,0.251110,0.116429,0.970300
6.957647,13.200948,0.249080,0.115214,0.968874
6.957647,12.977758,0.254265,0.116857,0.967825
6.957647,12.338619,0.249029,0.118357,0.967236
6.727919,13.948283,0.247641,0.111857,0.966700
6.727919,13.147394,0.245869,0.114786,0.966697
6.727919,12.715793,0.249110,0.124214,0.965914
6.727919,16.050785,0.243500,0.126357,0.964969
6.494227,14.671616,0.233327,0.112429,0.965201
6.276850,12.613144,0.224347,0.111357,0.964540
6.276850,12.397499,0.224251,0.111786,0.962659
6.229805,11.937802,0.218051,0.098857,0.961295
5.450482,10.283344,0.216418,0.099571,0.959974
5.076608,14.797999,0.216580,0.107714,0.959799
5.076608,12.657431,0.212571,0.096000,0.958405
4.993400,11.219604,0.207849,0.097786,0.957770
4.540651,12.559143,0.209714,0.103571,0.958000
4.540651,9.381222,0.210229,0.106286,0.958011
3.438718,9.318115,0.208978,0.097357,0.957044
3.438718,5.920292,0.201018,0.094143,0.956721
3.438718,11.262913,0.195157,0.086857,0.956846
3.438718,8.649252,0.187078,0.078000,0.957578
3.438718,7.228400,0.187955,0.084429,0.958330
3.438718,9.625979,0.188910,0.088143,0.958857
3.438718,8.558678,0.188002,0.094357,0.958391
3.438718,12.100176,0.195822,0.094143,0.959677
3.438718,9.818886,0.196582,0.093214,0.962022
3.438718,8.899430,0.195955,0.095214,0.960607
3.438718,13.232561,0.194786,0.087000,0.957631
3.438718,8.670349,0.191351,0.091500,0.959215
2.961713,12.351186,0.195378,0.093929,0.961018
2.961713,8.131172,0.200806,0.096214,0.961527
2.217487,7.039670,0.202855,0.099714,0.960410
2.217487,8.981750,0.209976,0.103857,0.960542
2.217487,9.408173,0.212898,0.109500,0.960248
2.217487,6.398838,0.214041,0.098143,0.958998
2.142229,6.340636,0.208833,0.100857,0.958708
2.142229,7.446892,0.197916,0.100143,0.957362
2.142229,6.509039,0.197400,0.102571,0.956628
1.949969,5.144039,0.197231,0.091571,0.955237
1.949969,3.634738,0.201435,0.094857,0.954709
1.867815,8.095955,0.204649,0.098929,0.952387
1.840138,6.018510,0.208059,0.106071,0.951869
1.840138,8.724165,0.199663,0.099643,0.950354
1.840138,7.396466,0.199506,0.093857,0.950860
1.494435,5.638908,0.199008,0.087929,0.949758
1.494435,6.913003,0.203865,0.096857,0.950154
1.483242,5.171049,0.198898,0.093000,0.947549
1.483242,4.486824,0.200512,0.104071,0.948384
1.483242,8.164728,0.199045,0.103786,0.947618
1.483242,13.405852,0.195649,0.096000,0.946998
1.483242,8.941760,0.187306,0.090071,0.944970
1.483242,7.998833,0.187265,0.084857,0.946705
1.483242,5.803721,0.185429,0.087214,0.948326
1.483242,7.081656,0.184218,0.085929,0.948007
1.458127,4.305582,0.182408,0.085214,0.946918
1.453708,3.180518,0.188139,0.090071,0.950213
1.451911,2.138563,0.187816,0.085286,0.949841
1.447695,3.703059,0.185204,0.087857,0.948286
1.447695,6.485370,0.186051,0.091143,0.948257
1.447695,6.429735,0.183145,0.084643,0.947936
1.447695,4.310754,0.180237,0.080429,0.946411
1.447695,4.069854,0.178253,0.080357,0.944546
1.075535,5.487314,0.179631,0.085143,0.944441
1.069547,8.829683,0.181449,0.081857,0.946475
1.069547,9.698901,0.178294,0.080214,0.947022
1.069547,7.368498,0.172796,0.079571,0.947227
1.045405,3.086908,0.173439,0.083429,0.944931
1.045405,5.690796,0.170151,0.078071,0.944528
1.015899,5.557025,0.171735,0.085929,0.945115
1.015899,6.122035,0.162618,0.080571,0.943849
1.015899,8.729279,0.169390,0.081286,0.945534
1.015899,8.604128,0.170816,0.085357,0.947229
1.015899,6.409301,0.175739,0.084857,0.947358
1.015899,8.196162,0.173937,0.085214,0.949723
0.855744,7.509354,0.172157,0.083286,0.950554
