MejorEval,PromedioEval
70.938222,281.839124
70.938222,285.761468
70.938222,309.828470
70.938222,290.381323
70.938222,275.103816
70.938222,285.760644
70.938222,289.115497
62.071455,291.066511
58.679881,282.158823
58.679881,273.062782
56.911737,274.440249
56.911737,282.405940
56.911737,262.964191
56.911737,273.911635
56.911737,274.780403
55.678142,276.203604
55.678142,264.332187
55.678142,257.382459
55.678142,266.108840
55.678142,262.137219
55.678142,253.072076
55.678142,258.027273
55.678142,265.878015
55.678142,280.719917
55.678142,287.103112
55.678142,280.976464
55.678142,290.801085
55.678142,273.869334
55.678142,283.519120
55.678142,278.679829
55.678142,285.317471
48.368248,274.244666
48.322719,273.379494
48.322719,282.183058
48.322719,288.131841
48.322719,286.202055
48.322719,269.509289
48.322719,252.415593
48.322719,262.540004
48.322719,260.967369
48.322719,259.220463
48.322719,272.459028
45.309679,269.220203
45.309679,274.276105
45.309679,293.941235
44.007999,290.094611
44.007999,287.581435
44.007999,292.780008
44.007999,287.538765
44.007999,287.504512
44.007999,284.468433
44.007999,279.682653
44.007999,290.674394
44.007999,288.388624
44.007999,300.494861
44.007999,287.736717
44.007999,285.211496
44.007999,289.432807
44.007999,278.878884
44.007999,267.053012
44.007999,273.987232
44.007999,275.812295
44.007999,270.728886
44.007999,286.353711
44.007999,291.305742
44.007999,281.736023
44.007999,290.472154
44.007999,294.547792
44.007999,280.207344
44.007999,296.061680
44.007999,297.477031
44.007999,291.030511
44.007999,308.817240
44.007999,292.336158
44.007999,287.163253
44.007999,271.820668
44.007999,274.190761
44.007999,272.343932
44.007999,305.803356
44.007999,310.942467
44.007999,315.426544
44.007999,313.541570
44.007999,309.603136
43.989446,323.926362
43.989446,310.865330
43.989446,306.786023
43.989446,303.668084
43.989446,330.073252
43.989446,315.346358
43.989446,305.057602
43.989446,292.457011
43.989446,300.124424
43.989446,295.794720
43.989446,298.716763
43.989446,317.855984
43.989446,292.482697
43.989446,272.119727
43.989446,273.765857
43.989446,307.427412
43.989446,316.456049
43.989446,316.159705
43.989446,339.047505
43.989446,329.222419
43.989446,287.111614
43.989446,309.437451
43.989446,327.777273
43.989446,354.194903
43.989446,361.023788
43.989446,345.240733
43.989446,388.510777
43.989446,367.307434
43.989446,349.350118
43.769812,372.419730
43.769812,370.538311
43.174332,368.171919
43.174332,387.916998
43.174332,373.892130
43.174332,378.555648
22.416359,380.035918
22.416359,365.282163
22.416359,352.394542
22.416359,357.979013
22.416359,360.055252
22.416359,352.285232
22.416359,348.945719
22.416359,352.538256
21.727258,358.324206
21.727258,346.689124
21.727258,341.485992
21.727258,344.301750
16.101216,318.249826
16.101216,331.528744
16.101216,334.490147
16.101216,329.816644
16.101216,321.456032
16.101216,315.440367
16.101216,292.572699
16.101216,293.077046
16.101216,280.933451
16.101216,296.647506
16.101216,295.746809
16.101216,267.780824
16.101216,260.235723
16.101216,262.735298
15.180754,247.980335
15.180754,262.462552
15.180754,265.475361
15.180754,278.586229
15.180754,253.832309
15.180754,243.009654
15.180754,262.347872
15.180754,244.697783
15.180754,235.122485
15.180754,236.760756
15.180754,243.753040
15.180754,233.390223
15.180754,261.012221
15.180754,257.594421
15.180754,281.751645
15.180754,259.250774
15.180754,266.439466
15.180754,279.041449
15.180754,270.083679
14.007405,275.612990
14.007405,277.076630
14.007405,288.464064
14.007405,292.550470
