MejorEval,PromedioEval
100.763923,302.649152
91.145596,277.338897
86.413977,253.251312
78.345848,225.836225
78.345848,218.178669
78.345848,206.594406
78.345848,183.152493
78.345848,184.806573
78.345848,173.255880
71.090270,174.554552
71.090270,168.279219
71.090270,171.052017
71.090270,177.512298
71.090270,155.318218
71.090270,166.531068
71.090270,173.144641
65.620641,164.575467
65.620641,166.453473
65.620641,160.682316
57.153260,147.943171
57.153260,158.031791
46.966043,125.528528
46.966043,134.952256
46.966043,112.549792
46.099880,131.504305
41.578738,101.239542
30.652322,88.792574
24.509210,72.349742
24.509210,61.990229
24.509210,60.656966
24.509210,52.083808
24.485348,49.475999
20.833241,46.762234
20.506976,43.146710
18.667283,42.454092
13.617110,36.513193
13.617110,33.135690
12.094644,26.867006
9.386882,24.052790
8.582853,24.129907
8.258017,25.735137
7.047101,21.333555
7.047101,19.311560
7.047101,19.466514
7.047101,18.854441
6.980809,21.574657
6.980809,17.530630
6.701725,17.885770
5.079378,13.652080
5.079378,11.833535
3.353691,15.174457
3.190980,16.069278
3.190980,12.432525
3.190980,14.791045
3.190980,12.338854
3.190980,8.096240
2.949838,8.048197
2.399884,10.576347
2.399884,9.696429
2.399884,7.466763
2.399884,8.598082
2.399884,7.347381
2.399884,11.261309
2.399884,10.752643
2.399884,14.519849
2.288934,15.441117
2.288934,8.252769
2.260396,10.405825
2.165595,9.078891
2.144710,6.546641
2.093671,7.467150
2.093671,9.717318
2.039538,10.676187
2.018145,11.802343
1.917717,12.927345
1.917717,16.904697
1.917717,17.755058
1.917717,5.843742
1.911546,8.437928
1.911546,9.149931
1.911546,5.846734
1.911546,10.186948
1.911546,7.849705
1.907013,12.323996
1.752907,12.683711
1.752907,11.867552
1.752907,8.909447
1.750165,8.218287
1.750165,10.646819
1.750165,8.566663
1.750165,6.846124
1.750165,8.440991
1.703887,12.804440
1.639276,12.162518
1.639276,10.953901
1.639276,8.404942
1.620901,7.050539
1.620901,8.156903
1.620901,6.785185
1.620901,15.984498
1.620901,14.730325
1.603991,7.664625
1.603991,8.543904
1.603991,9.852903
1.603520,8.092092
1.587987,8.771441
1.584587,8.415145
1.581720,7.025382
1.480864,8.608706
1.480864,7.062700
1.480864,5.420486
1.480864,5.473647
1.479701,7.093723
1.479701,6.610949
1.226945,5.102286
1.226945,6.900238
1.226945,9.845393
1.226945,9.899173
1.226945,9.727897
1.226945,5.602358
1.114606,5.342799
1.114606,6.897778
1.114606,7.070180
1.114606,9.680697
1.114606,6.401594
1.067242,7.714265
1.067242,9.005870
1.067242,11.650324
1.067242,6.779887
1.067242,9.101747
1.067242,7.446070
1.038432,11.664565
1.038432,10.774917
1.036699,11.988006
1.036699,10.278229
1.036699,5.099056
1.036699,4.547426
0.997672,2.875146
0.997672,5.062002
0.997672,6.720685
0.997672,4.425478
0.997672,7.054112
0.997672,3.037087
0.997672,7.685090
0.996220,7.005868
0.996220,9.386685
0.996220,9.037198
0.953059,5.829938
0.953059,5.652953
0.953059,6.653602
0.953059,6.308833
0.953059,11.806780
0.829470,11.713501
0.829470,8.492494
0.829470,13.650160
0.829470,14.411871
0.829470,8.247243
0.829470,6.216111
0.829470,6.287337
0.829470,5.943939
0.829470,7.276317
0.829470,14.693320
0.829470,5.514587
0.829470,6.520019
0.829470,5.451069
0.829470,5.601273
0.829470,5.352186
0.829470,4.490764
0.825041,7.550048
0.793118,6.024590
0.683173,6.431961
0.683173,6.500970
0.683173,6.912568
0.634471,1.299086
0.634471,5.414157
0.634471,5.657812
0.634471,4.972778
0.634471,6.182257
0.634471,4.144435
0.634471,5.601601
0.634471,5.049841
0.634471,5.547392
0.634471,6.585578
0.634471,5.101700
0.634471,4.756399
0.634471,6.703092
0.634471,3.289911
0.634471,4.354563
0.633254,9.450115
0.620489,4.351552
0.620489,5.824827
0.620489,5.961346
0.620489,6.471801
0.620489,4.764815
0.620489,11.377627
0.620489,2.039041
0.620489,2.140549
0.617698,2.670865
0.617698,5.238394
0.599327,5.073040
0.599327,1.742289
0.599327,7.510530
0.599327,5.768106
0.527963,11.276932
0.527963,12.759108
0.527963,12.481453
0.527963,14.939657
0.527963,10.209333
0.527963,5.865328
0.527963,4.827190
0.516385,5.115183
0.516385,3.503586
0.488371,7.920293
0.488371,7.247616
0.488371,7.126645
0.488371,7.680891
0.488371,6.783828
0.488371,7.600718
0.488371,1.899396
0.488371,4.838215
0.383480,4.986292
0.383480,9.526349
0.383480,9.470505
0.383480,13.842178
0.383480,16.402734
0.383480,6.838469
0.383480,6.292258
0.383480,3.432030
0.383480,7.327325
0.374353,3.999314
0.374353,7.515289
0.374353,10.702897
0.374353,8.785077
0.374353,6.191718
0.374353,11.233146
0.370927,3.567565
0.366769,6.809697
0.366769,2.507108
0.366769,2.156110
0.329140,4.739483
0.329140,3.349175
0.329140,5.348407
0.329140,4.774507
0.329140,4.722949
0.329140,4.944578
0.329140,4.169391
0.329140,3.559237
0.329140,3.969363
0.316088,2.932978
0.316088,4.139832
0.316088,4.048877
0.316088,5.332126
0.316088,5.639189
0.316088,8.266154
0.316088,8.440098
0.316088,3.854362
0.316088,6.754979
0.316088,8.405308
0.316088,4.486585
0.316088,4.054130
0.316088,6.786204
0.316088,8.269856
0.295294,7.941042
0.295294,4.744618
0.295294,4.611362
0.293588,3.664243
0.293588,6.572675
0.293588,6.851956
0.293588,8.958901
0.288530,6.746578
0.288530,3.190926
0.288530,7.408039
0.288530,6.427027
0.277414,5.446267
0.264805,3.493732
0.264805,3.651252
0.264805,7.862168
0.264805,12.200527
0.264805,4.825434
0.264805,17.320602
0.264805,9.667742
0.264470,9.123438
0.264470,7.533447
0.264470,7.701863
0.259328,7.678104
0.256145,10.489750
0.256145,8.705499
0.256145,10.810223
0.256145,3.998762
0.254251,6.451380
0.254251,5.860530
0.254251,7.952902
0.254251,10.395927
0.254251,12.459096
0.253943,8.942747
0.253943,3.423679
