MejorEval,PromedioEval
147.251773,282.434564
93.862068,256.834099
93.862068,247.486028
93.862068,241.344005
93.862068,240.012641
93.862068,225.862312
93.862068,232.889768
93.862068,209.591762
93.172805,208.531812
93.172805,210.662989
93.172805,202.924871
57.327451,186.070041
57.327451,191.982946
57.327451,169.470632
57.327451,160.750755
57.327451,170.928107
57.327451,162.965119
57.327451,141.639417
57.327451,131.140048
48.161210,119.631914
48.161210,134.542059
48.161210,124.210510
48.161210,102.332761
48.161210,100.393278
48.161210,97.990918
48.161210,100.879568
48.161210,82.126246
48.161210,80.713298
48.161210,81.515929
43.571178,69.854760
43.549904,65.465224
30.084915,58.386492
30.084915,56.208472
25.172388,52.007884
20.146061,53.443556
20.146061,56.260696
20.146061,52.166925
20.146061,51.260232
20.146061,50.690267
16.883412,49.244634
16.883412,43.992931
13.516963,37.463369
9.329270,30.543192
9.329270,31.536017
9.329270,22.380673
9.329270,23.306158
9.329270,20.565366
5.553205,18.331222
4.173789,19.297138
4.173789,18.547357
3.637784,18.034959
3.637784,19.065098
3.637784,14.009757
3.372941,14.819914
3.372941,14.344196
2.508177,17.709435
2.508177,17.559555
2.508177,15.146511
2.508177,13.715126
1.741552,11.881963
1.741552,8.766907
1.741552,8.770764
1.741552,10.416917
1.741552,10.493826
1.696911,8.725032
1.623780,4.950767
1.623780,3.424090
1.623780,10.152289
1.542715,4.902401
1.532780,5.904514
1.435060,6.411559
1.429770,6.031836
1.350303,4.829978
1.165633,6.075907
1.072835,6.867571
1.072835,6.390637
1.072835,5.840323
1.072835,8.118795
1.072835,6.472080
1.072835,8.664381
1.072835,4.515341
0.953735,7.787665
0.953735,5.634858
0.953735,6.015736
0.953735,8.321859
0.777257,6.867510
0.777257,9.197597
0.777257,7.861469
0.777257,12.914545
0.777257,7.810415
0.777257,11.450606
0.777257,10.873860
0.722327,6.593108
0.722327,7.353727
0.722327,12.006325
0.722327,4.558908
0.722327,6.635323
0.722327,6.252304
0.722327,5.608897
0.722327,6.828463
0.567070,4.904543
0.567070,3.921061
0.567070,4.747405
0.567070,6.641883
0.567070,5.135769
0.561292,6.225381
0.544766,6.987154
0.544766,9.646260
0.544766,12.445318
0.544766,12.827619
0.544766,3.951319
0.544766,5.005584
0.533449,10.426079
0.533449,8.129051
0.515234,11.065438
0.515234,7.293053
0.515234,9.592717
0.508457,7.081162
0.508457,8.156589
0.508457,11.819875
0.508457,4.504605
0.429005,5.504670
0.429005,6.211901
0.429005,8.745202
0.429005,7.578138
0.429005,6.848044
0.429005,8.627409
0.419118,8.885365
0.419118,11.232673
0.364949,5.530341
0.364949,5.884865
0.332418,1.711293
0.332418,5.331338
0.332418,6.132732
0.332418,8.703132
0.332418,5.610550
0.332418,5.440593
0.332418,10.204576
0.332418,10.932947
0.327929,5.088705
0.324813,7.755715
0.322853,5.755081
0.322853,6.970892
0.315572,5.665741
0.315572,4.687440
0.315572,9.543283
0.315572,16.744150
0.315572,10.033289
0.315572,6.215656
0.305114,3.666194
0.304776,5.191468
0.304776,4.435238
0.304302,5.367560
0.303571,4.953455
0.301796,4.711787
0.301796,3.217243
0.301796,7.319440
0.301796,7.294699
0.291029,10.674806
0.291029,6.635184
0.272616,3.617348
0.272616,5.186320
0.272616,7.502660
0.272616,2.592614
0.272616,4.364382
0.272616,1.347772
0.272488,4.644768
0.272488,3.654137
0.272488,4.669250
0.272488,4.280649
0.267461,4.781789
0.264951,2.432376
0.263369,1.249223
0.263369,2.905677
0.258899,4.232314
0.258899,6.007795
0.258899,4.565829
0.258899,2.408439
0.258899,5.834920
0.258194,4.030356
0.212887,5.053898
0.212887,8.228082
0.212887,3.943380
0.212887,7.077941
0.206101,7.486483
0.206101,5.733733
0.206101,11.448784
0.206101,6.272674
0.206101,8.951054
0.197849,4.692182
0.193399,4.068473
0.193399,4.481120
0.193399,5.269359
0.193399,5.743312
0.193399,5.776695
0.193399,7.920297
0.193399,9.092492
0.193399,9.836283
0.193399,12.052924
0.193399,10.651193
0.184770,9.169642
0.184770,6.456947
0.184770,6.547206
0.184770,6.213125
0.184770,8.038075
0.184770,5.862184
0.180540,3.066013
0.180540,4.248681
0.180540,5.276935
0.179406,7.186024
0.179371,8.491816
0.179371,6.265308
0.179371,4.936214
0.179371,6.238936
0.178127,1.364885
0.175603,5.121779
0.175603,5.819251
0.175603,5.697583
0.175603,3.162614
0.174952,5.108960
0.172907,2.619000
0.172907,3.364449
0.172907,3.540758
0.172907,6.975735
0.172201,9.882017
0.169447,9.102525
0.169447,8.957060
0.169447,5.599306
0.169447,8.107850
0.168781,9.849681
0.168781,10.538746
0.168687,11.732376
0.168687,10.704012
0.166635,2.945099
0.166635,2.157979
0.166635,4.969700
0.166635,3.988203
0.166635,6.568044
0.166635,3.072371
0.166483,4.516481
0.165460,3.504785
0.165460,4.751034
0.165460,7.836601
0.165460,7.070800
0.165460,8.756210
0.164592,5.477872
0.164592,4.829307
0.164592,2.982410
0.163777,3.157350
0.163777,5.064428
0.163777,5.762674
0.162069,3.506029
0.162069,5.753304
0.162069,2.596182
0.162069,2.626700
0.162069,2.372920
0.162069,2.714786
0.162069,7.882646
0.162069,8.335264
0.162069,2.747563
0.162069,2.269383
0.161286,2.256580
0.161286,9.270243
0.160783,10.256987
0.160430,11.612563
0.160430,8.913195
0.160430,10.720652
0.160430,4.953118
0.160430,2.103942
0.160430,7.615887
0.160430,9.351233
0.160430,4.354737
0.159932,9.262723
0.157827,7.528558
0.157827,6.838165
0.157827,5.302796
0.157827,5.005066
0.157827,1.142743
0.157307,3.867827
0.157307,8.027221
