# Semilla: 1729462701
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
125.102357,298.649345,0.486212,0.344929,0.998276
80.577959,288.302632,0.479173,0.322429,0.998130
75.656660,283.722858,0.470416,0.307643,0.997453
62.477484,270.896531,0.462778,0.322214,0.995511
67.288952,295.370138,0.460294,0.302714,0.995055
83.395945,285.635224,0.461680,0.318429,0.994572
71.489315,271.548318,0.458080,0.319286,0.993831
87.133192,288.231211,0.458802,0.302929,0.994443
44.268117,290.640652,0.454153,0.304714,0.993931
126.335331,287.408471,0.449851,0.295357,0.993490
126.821618,299.599277,0.446588,0.304929,0.994825
102.422964,281.274638,0.442445,0.283714,0.993463
87.069529,271.585222,0.437349,0.290286,0.993111
86.020725,274.824947,0.436655,0.295000,0.993605
71.296199,265.238849,0.433200,0.285214,0.991539
130.494485,284.848780,0.430596,0.276643,0.990737
145.200693,296.711166,0.429508,0.285643,0.990931
137.911342,297.759562,0.431735,0.290143,0.991150
160.162362,304.803263,0.426992,0.282714,0.992187
157.463943,302.506398,0.428614,0.283286,0.992368
109.802390,304.456060,0.429422,0.287071,0.992164
145.831051,293.423191,0.430153,0.293429,0.992848
144.809361,297.499549,0.429398,0.277500,0.991262
170.781960,316.764864,0.427929,0.272571,0.988264
114.964327,321.209685,0.423176,0.281714,0.988977
130.640034,321.227603,0.416424,0.272429,0.987841
157.721771,331.070591,0.413412,0.274929,0.987656
217.249057,350.915921,0.407051,0.265071,0.987543
144.485953,345.164240,0.401035,0.261143,0.987404
154.808914,331.691459,0.394908,0.261000,0.986529
90.125228,316.522459,0.392529,0.254714,0.981724
125.849295,320.432452,0.389533,0.254143,0.984130
109.239338,317.546398,0.392278,0.250071,0.986045
129.769566,308.263538,0.391065,0.253571,0.985842
115.042122,306.661748,0.393322,0.252071,0.985436
111.751738,298.748247,0.395712,0.257786,0.985268
123.896459,323.637526,0.386335,0.248000,0.987378
131.643750,327.853877,0.391543,0.250500,0.988756
143.647252,337.999050,0.388706,0.249571,0.988357
104.658727,319.174597,0.383869,0.249214,0.988908
130.737513,280.106705,0.379124,0.245571,0.988891
106.339274,307.588027,0.372794,0.238286,0.986625
117.469873,319.071713,0.372373,0.240429,0.988300
126.904515,335.359364,0.375643,0.244786,0.989452
107.049100,326.969494,0.377035,0.238929,0.988758
159.519666,331.345637,0.376229,0.239786,0.987812
110.029395,328.251467,0.370314,0.221786,0.987168
109.796024,313.048950,0.371155,0.237071,0.988040
125.709290,305.920073,0.372173,0.242071,0.989797
140.102786,312.158177,0.368306,0.244000,0.989869
108.909017,317.222426,0.367700,0.241429,0.990503
185.498235,334.753132,0.365545,0.239214,0.989537
142.418288,332.635527,0.360659,0.231571,0.990190
104.669285,313.793940,0.358516,0.232143,0.990428
133.977435,317.057451,0.360386,0.236143,0.991136
114.515828,316.347056,0.356090,0.231857,0.990432
150.401283,316.556905,0.350457,0.223786,0.990460
183.907747,342.389136,0.356231,0.229500,0.991167
109.804756,310.126972,0.354324,0.225714,0.992153
171.114863,332.419917,0.358684,0.231500,0.991396
161.039710,325.803861,0.355265,0.221071,0.988597
119.990330,305.855687,0.349994,0.224214,0.987236
113.771658,282.651752,0.350969,0.236500,0.985243
103.883614,291.855055,0.350304,0.224143,0.985453
90.944728,293.877623,0.348631,0.231357,0.984671
105.987582,270.461694,0.349690,0.235429,0.983757
136.757577,286.401748,0.349549,0.225786,0.984293
113.268605,282.505963,0.354553,0.225500,0.983843
105.053189,279.705962,0.355004,0.236071,0.983559
120.656056,270.057065,0.352480,0.230500,0.982079
140.649448,273.367931,0.351667,0.225643,0.984423
62.241314,291.408870,0.343522,0.221143,0.984433
97.534373,281.543807,0.339745,0.224357,0.986129
120.404231,280.588147,0.336733,0.220929,0.987456
99.188329,269.818395,0.341333,0.221857,0.988185
76.660790,263.317872,0.343029,0.233643,0.989036
134.227962,258.107121,0.342965,0.221929,0.989511
142.628214,286.860116,0.343829,0.223786,0.988957
167.138039,281.948700,0.342741,0.233286,0.987213
119.611754,264.396289,0.342937,0.220286,0.986338
116.393296,261.841185,0.346331,0.228500,0.986527
125.545199,268.027550,0.349406,0.237286,0.986636
129.511780,280.233205,0.348939,0.230214,0.987700
121.548394,262.727700,0.347333,0.208143,0.989091
115.667760,288.263606,0.349410,0.218286,0.989132
139.917566,277.003657,0.348804,0.214357,0.988689
122.802799,282.943569,0.344173,0.221643,0.989610
115.014695,275.921552,0.344569,0.223714,0.989932
117.994328,291.082346,0.346143,0.209643,0.990150
93.062813,272.494190,0.344357,0.225071,0.989721
124.846840,273.145635,0.344218,0.228357,0.990019
119.671483,267.106822,0.343357,0.218571,0.989054
104.556657,265.716266,0.345114,0.228643,0.989649
118.976474,269.796330,0.335757,0.216357,0.990315
116.191784,268.569649,0.341659,0.222571,0.989896
113.653379,251.921226,0.333004,0.211071,0.988324
111.061530,258.708168,0.324576,0.208286,0.987551
123.164181,264.725403,0.326578,0.215000,0.987271
68.748941,251.650626,0.322041,0.200857,0.984291
89.096342,254.977309,0.320908,0.211786,0.985016
87.096780,266.476679,0.322794,0.212429,0.984204
131.956396,269.793462,0.320537,0.214429,0.983734
90.693499,252.400131,0.326476,0.213500,0.985285
58.595784,265.316674,0.328541,0.208000,0.983667
78.525016,271.411331,0.329571,0.219071,0.984887
79.085182,252.770511,0.326600,0.215571,0.985838
119.335531,243.282942,0.328518,0.211929,0.985529
99.113458,250.794341,0.323420,0.207071,0.984008
114.496425,252.698474,0.319698,0.203286,0.980771
110.576650,253.974337,0.319765,0.201929,0.977981
110.813790,258.328455,0.325235,0.204786,0.976072
85.955664,256.291774,0.322682,0.207786,0.972714
85.874369,266.913954,0.321912,0.203143,0.971996
71.514327,269.831825,0.323763,0.212857,0.974434
72.853085,256.624300,0.320210,0.206429,0.976686
70.750328,241.999132,0.321578,0.216929,0.978099
55.756147,225.092357,0.322384,0.206429,0.977318
58.481585,239.010070,0.319645,0.210714,0.975422
63.588319,232.248208,0.318380,0.202786,0.974903
79.540044,221.946528,0.313578,0.202000,0.974385
72.710723,241.259860,0.310935,0.199214,0.973062
45.901826,236.838367,0.314245,0.194000,0.974278
65.305167,237.037706,0.325259,0.199929,0.976257
51.581451,223.738274,0.324610,0.209143,0.975941
42.617416,223.597471,0.324214,0.207857,0.975131
47.501198,208.179159,0.320882,0.210143,0.973340
71.690402,236.175876,0.319451,0.202000,0.973765
61.829220,251.633725,0.316776,0.195429,0.974606
42.327241,247.997594,0.319892,0.202429,0.973981
81.033248,255.773361,0.316010,0.206214,0.974244
56.139883,267.551231,0.312543,0.198857,0.973714
104.294416,278.480117,0.312841,0.210500,0.974384
126.066629,285.625177,0.316916,0.204143,0.974043
111.189345,277.087881,0.313149,0.206071,0.972867
70.076849,275.090668,0.319439,0.204929,0.976512
75.019142,281.993650,0.324594,0.214500,0.977350
