MejorEval,PromedioEval
95.690013,269.810776
95.690013,254.845638
95.690013,234.714772
95.690013,232.501969
95.690013,222.218537
95.690013,208.887150
95.690013,213.702510
95.690013,220.402899
90.774858,206.518154
90.774858,183.821441
67.117297,188.516633
57.234221,157.667979
57.234221,177.630077
57.234221,178.583034
57.234221,162.009278
57.234221,165.450168
57.234221,133.415956
57.059830,114.435557
57.059830,141.749967
57.059830,125.244156
57.059830,122.724214
57.059830,110.564879
45.623359,97.687767
45.623302,92.008479
45.623302,97.749238
45.623302,98.176926
40.792513,86.569225
40.792513,80.919649
40.792513,72.107265
40.792513,63.159170
40.536847,65.908414
40.536847,66.652407
40.536847,61.376358
32.430292,59.634750
32.430292,56.028974
32.430292,57.452849
32.430292,52.660749
32.430292,50.200259
32.430292,48.780466
32.430292,50.321447
32.430292,52.504626
32.430292,52.617819
32.430292,51.295694
24.375620,46.289286
24.375620,43.362573
24.375620,44.387777
24.375620,40.214176
24.375620,39.039078
20.995802,37.964241
20.995802,35.364868
20.995802,34.581731
20.995802,37.644475
19.645499,38.181629
19.645499,36.290021
19.645499,33.021544
19.645499,29.535192
19.568220,29.594424
19.568220,28.987914
19.568220,29.651146
19.568220,33.860295
19.568220,30.266302
19.447928,28.343658
13.771193,26.845147
13.771193,25.011088
13.771193,27.053223
11.887253,24.771048
11.887253,24.903096
11.051365,20.698547
10.863277,20.159386
10.863277,19.333519
9.820543,24.037832
9.820543,20.426953
9.820543,22.628143
9.173517,15.559018
5.121557,17.232809
5.121557,13.084688
5.121557,16.274561
5.121557,18.822404
5.121557,14.625898
5.121557,12.629938
5.121557,12.323732
5.121557,16.042270
4.015492,10.030787
4.015492,10.255860
4.015492,9.996685
3.168831,11.358759
3.168831,12.260971
2.821006,8.252830
2.821006,9.493976
2.821006,9.510365
1.882043,8.894793
1.862248,10.914610
1.862248,8.808160
1.852876,8.044190
1.808729,5.963880
1.808729,3.826592
1.808729,6.487923
1.808729,10.510901
1.808729,10.176146
1.808729,8.844543
1.772222,9.288172
1.772222,10.392401
1.772222,11.668124
1.772222,6.216801
1.772222,7.528338
1.766832,5.904289
1.766832,6.775865
1.723763,4.689436
1.723763,7.470569
1.723763,2.642403
1.678355,4.694336
1.678355,6.308579
1.678355,5.324696
1.678355,6.123121
1.678355,6.831887
1.659560,8.391136
1.659560,7.553038
1.659560,7.323411
1.659560,4.724926
1.641309,4.065710
1.597328,6.733584
1.597328,10.358638
1.597328,9.398079
1.477711,4.669192
1.477711,5.436372
1.477711,5.384273
1.477711,6.257178
1.410970,6.433283
1.346352,7.001103
1.346352,5.741403
1.273473,6.098252
1.267024,2.627955
1.267024,6.521555
1.267024,7.422178
1.267024,9.016934
1.261271,7.845375
1.230179,4.803203
1.190599,8.767948
1.138677,7.955311
1.138677,9.138257
1.088001,5.673413
1.016608,4.485515
1.016608,9.429318
1.016608,5.277986
1.016608,8.071514
1.016608,4.509286
1.016608,5.821045
0.996111,8.825564
0.827818,10.377667
0.827818,13.784900
0.827818,12.218875
0.827818,11.224894
0.827818,9.011466
0.827818,4.836706
0.827499,4.703286
0.827499,3.999933
0.827499,2.821016
0.763289,4.332443
0.763289,5.558291
0.652344,3.248137
0.652344,5.876460
0.384400,1.729586
0.384400,3.119380
0.384400,8.320593
0.384400,7.069336
0.321828,7.678715
0.321828,9.112624
0.321828,10.466553
0.321828,3.849224
0.303068,9.247399
0.273516,5.471028
0.273516,4.002099
0.273516,9.014800
0.273516,8.278445
0.273516,8.101502
0.273516,9.232716
0.273516,9.570558
0.229706,9.662620
0.189879,6.965333
0.189879,3.180806
0.189879,2.502536
0.189879,6.025293
0.189879,8.260404
0.189879,5.476972
0.189879,5.990686
0.189879,9.990094
0.189879,6.236028
0.189879,10.562820
0.184250,7.445775
0.184250,8.425665
0.184250,3.038856
0.184250,6.087228
0.184250,4.004205
0.184250,2.946439
0.183356,4.980495
0.183215,5.433122
0.183215,3.893181
0.182125,3.815239
0.181759,4.499741
0.181759,3.382823
0.106644,4.089811
0.106644,3.582514
