# Semilla: 1729462830
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
101.579239,260.974345,0.488278,0.308714,0.998504
101.579239,236.967000,0.485722,0.278286,0.998109
101.579239,231.643472,0.480520,0.279214,0.997412
101.579239,228.568541,0.476369,0.263929,0.996966
67.632847,219.650789,0.470398,0.246286,0.995672
67.632847,213.758575,0.463045,0.230000,0.995745
67.632847,212.341322,0.458012,0.239929,0.994343
67.632847,197.475460,0.449116,0.240071,0.993742
61.203984,193.405017,0.444894,0.227857,0.992692
61.203984,169.498138,0.438496,0.229643,0.990804
61.203984,181.843368,0.435241,0.221643,0.989789
61.203984,162.448373,0.431294,0.220643,0.989648
61.203984,166.496066,0.426129,0.225500,0.990115
61.203984,169.023851,0.421865,0.214571,0.989351
61.203984,142.238941,0.413165,0.187786,0.988980
61.203984,135.773381,0.401420,0.189571,0.987620
61.203984,130.562283,0.391418,0.185714,0.986852
61.203984,116.470525,0.380573,0.186643,0.986835
57.482122,98.878923,0.365710,0.161786,0.987579
52.884391,113.585503,0.369129,0.170143,0.986662
52.435910,103.877815,0.367543,0.167643,0.986747
52.435910,92.891090,0.362014,0.175714,0.986298
52.435910,91.924945,0.365178,0.176857,0.986752
44.414478,99.803205,0.350571,0.162143,0.985121
44.414478,94.264247,0.350663,0.162000,0.985505
42.791074,88.424771,0.333861,0.147786,0.985829
42.791074,80.917765,0.320555,0.134786,0.982666
42.791074,82.664675,0.309920,0.147714,0.980696
42.791074,83.924816,0.289290,0.132500,0.977325
42.791074,75.472930,0.286353,0.133571,0.973024
42.791074,65.928882,0.281924,0.132714,0.972401
42.791074,66.801801,0.283020,0.128571,0.972263
37.683334,65.951338,0.295408,0.134357,0.974057
37.683334,60.666668,0.287847,0.130143,0.972965
37.683334,63.012313,0.294394,0.133857,0.976370
37.683334,66.984882,0.293439,0.139857,0.976544
31.219028,62.482704,0.289549,0.133714,0.981327
31.219028,57.639859,0.283024,0.130214,0.979831
31.219028,59.351369,0.288420,0.137286,0.980455
30.404902,55.821478,0.284171,0.138357,0.982331
29.816171,52.089990,0.270410,0.126857,0.982427
29.816171,54.182808,0.266800,0.131714,0.982897
29.816171,49.220547,0.271710,0.130143,0.984076
25.015346,45.055448,0.269118,0.136286,0.980905
25.015346,48.513596,0.270812,0.130214,0.981224
23.190615,50.108190,0.267884,0.129214,0.981068
23.190615,46.227382,0.264998,0.125857,0.980932
22.504049,39.717052,0.271551,0.137143,0.983444
22.504049,38.783503,0.270014,0.128714,0.983469
22.504049,40.943653,0.275324,0.136786,0.983364
22.504049,33.782686,0.272010,0.132714,0.983761
19.950526,33.087524,0.272065,0.119429,0.982847
19.950526,34.263250,0.270086,0.124571,0.981671
19.950526,34.523223,0.270392,0.128786,0.980605
17.863045,29.425347,0.266231,0.113786,0.978753
16.837653,28.781536,0.257135,0.113929,0.977331
16.837653,30.276134,0.252563,0.104786,0.976030
16.837653,30.301166,0.243769,0.111143,0.973091
11.462272,25.920992,0.232569,0.100214,0.968346
11.462272,27.252711,0.230227,0.100643,0.965953
11.462272,25.522487,0.222069,0.101500,0.966834
11.462272,24.043787,0.220367,0.103357,0.965592
11.462272,27.640200,0.219537,0.103786,0.966099
11.407379,22.870196,0.224498,0.101643,0.964417
11.407379,22.546071,0.224492,0.100786,0.964503
11.407379,24.140144,0.219386,0.103643,0.967275
11.390137,25.872081,0.221845,0.107571,0.966836
9.253185,26.610029,0.220631,0.106143,0.966118
9.253185,17.034034,0.221378,0.102286,0.967406
9.253185,17.912653,0.222963,0.104500,0.968722
9.253185,19.884216,0.218420,0.098929,0.967634
7.808660,14.862542,0.214594,0.107643,0.965820
7.808660,15.668634,0.204345,0.100786,0.965535
7.808660,11.835067,0.198571,0.092929,0.965218
7.776376,12.524779,0.202600,0.099357,0.966509
7.223141,14.836022,0.206604,0.103714,0.968490
7.223141,12.910430,0.209198,0.102786,0.969270
7.223141,15.337674,0.199671,0.100071,0.970868
7.223141,16.141171,0.198390,0.089429,0.967899
6.956675,15.841184,0.202765,0.098571,0.968950
6.641118,19.768461,0.196529,0.095214,0.966374
6.641118,18.596174,0.192537,0.087143,0.964782
5.624838,15.414486,0.181049,0.080643,0.962703
5.624838,10.958869,0.188094,0.073357,0.961311
5.624838,10.256430,0.184245,0.083000,0.961397
5.449545,12.377463,0.183051,0.087714,0.963967
4.807931,12.585729,0.179371,0.083357,0.963320
4.713462,12.857356,0.180922,0.082000,0.965103
4.713462,9.547200,0.190110,0.091286,0.967561
4.388409,12.190366,0.189312,0.087857,0.969320
4.348964,16.153560,0.190478,0.094357,0.969843
4.348964,11.821280,0.193157,0.096000,0.971706
4.348964,10.524859,0.190580,0.090929,0.971761
3.364050,11.613708,0.185984,0.089000,0.970973
3.364050,12.433343,0.186929,0.090429,0.974396
3.364050,10.940818,0.177076,0.084214,0.972110
3.352981,11.386560,0.180900,0.079500,0.972683
2.878383,9.523043,0.175482,0.083286,0.971899
2.878383,8.241352,0.180357,0.087000,0.973980
2.878383,7.783532,0.188298,0.090643,0.977257
2.733217,9.927263,0.193422,0.092143,0.978337
2.733217,8.222751,0.194392,0.093929,0.978411
2.720968,7.707348,0.195659,0.088500,0.978066
2.409647,9.765289,0.196463,0.093071,0.975259
2.409647,11.049747,0.197033,0.088500,0.977985
2.409647,5.511873,0.196727,0.094000,0.978405
2.409647,6.290337,0.194322,0.093571,0.980759
2.409647,8.236647,0.191520,0.088143,0.977155
2.409647,12.392495,0.190529,0.094714,0.977972
2.409647,11.260215,0.185890,0.087857,0.975967
2.409647,8.102663,0.186473,0.092786,0.976878
2.409647,9.003397,0.187247,0.090643,0.977747
2.409647,8.788105,0.187404,0.090143,0.977690
2.409647,6.183741,0.185006,0.083214,0.975237
2.401795,8.399442,0.187408,0.089857,0.976324
2.401795,7.820868,0.188247,0.086857,0.978623
2.335613,6.835522,0.185400,0.094214,0.977992
2.254391,10.075530,0.185763,0.091429,0.979540
2.254391,7.437203,0.183065,0.079214,0.978971
2.254391,11.865298,0.184049,0.086143,0.977776
2.254391,6.912653,0.184227,0.088429,0.978556
2.254391,11.424894,0.184590,0.081357,0.977512
2.110494,13.762202,0.187351,0.084000,0.977095
2.110494,8.042140,0.183371,0.086071,0.977430
2.110494,11.039985,0.179053,0.083500,0.977989
2.110494,7.466861,0.176694,0.083429,0.979213
2.110494,9.699207,0.178018,0.084714,0.978486
2.110494,10.746881,0.170747,0.077429,0.978199
2.110494,9.983671,0.168735,0.077071,0.977005
2.110494,9.327049,0.169118,0.082643,0.977041
2.110494,9.819635,0.170512,0.083214,0.975839
2.110494,11.822246,0.166629,0.077500,0.975789
2.110494,7.716154,0.165290,0.074643,0.974011
2.110494,8.295963,0.163376,0.076643,0.972961
2.110494,15.124206,0.162698,0.080857,0.973422
2.110494,8.443416,0.151837,0.070929,0.970253
2.110494,9.095033,0.151412,0.068429,0.969509
2.110494,5.699426,0.148314,0.071429,0.968434
2.110494,13.819514,0.148094,0.071571,0.967167
2.110494,9.596724,0.148912,0.072786,0.966149
2.082433,7.124242,0.151504,0.074714,0.965768
2.082433,10.019060,0.152145,0.075929,0.965612
2.082433,13.141479,0.152876,0.076643,0.966740
2.082433,11.780361,0.153955,0.077143,0.966905
2.058267,4.783021,0.151612,0.078571,0.967400
2.052824,6.607693,0.149141,0.072643,0.968305
2.052824,11.007050,0.148167,0.068357,0.968540
2.052824,11.154635,0.149210,0.076214,0.968494
1.981729,9.045876,0.141604,0.068929,0.966408
1.981729,11.716051,0.142896,0.067929,0.965321
1.981729,13.203755,0.144110,0.071071,0.964419
1.981729,14.112596,0.140122,0.071786,0.963455
1.981729,7.172893,0.140814,0.068286,0.967373
1.981729,3.546065,0.136761,0.065571,0.966204
1.981729,4.665104,0.137673,0.067857,0.966749
1.981729,8.784718,0.135149,0.065357,0.964099
0.512910,11.358587,0.137671,0.069286,0.961961
0.512910,8.790798,0.136835,0.063143,0.963530
0.512910,7.237066,0.133792,0.066071,0.962385
0.512910,5.849131,0.134008,0.063857,0.964139
0.512910,10.652102,0.129486,0.060357,0.964816
0.512910,8.823651,0.129457,0.060786,0.966335
0.492702,5.987440,0.126653,0.059714,0.965456
0.492702,10.188201,0.128371,0.060929,0.965182
0.484661,6.880683,0.124437,0.051571,0.965016
0.484661,7.483910,0.117865,0.052286,0.961454
0.484661,6.699965,0.113214,0.051571,0.960512
0.484661,5.278454,0.100255,0.041857,0.954254
0.478510,6.580423,0.086404,0.032357,0.950460
0.461655,7.872570,0.089992,0.033857,0.950417
0.461655,8.176521,0.079702,0.027929,0.949288
0.461655,6.550595,0.084427,0.033000,0.949093
0.461655,4.975957,0.085198,0.033071,0.950039
0.461655,9.267357,0.081249,0.032857,0.949465
0.453127,7.817641,0.076502,0.030357,0.952389
0.453127,12.642794,0.082859,0.033214,0.955038
0.357751,9.613096,0.083896,0.033857,0.955339
0.357751,2.844956,0.083657,0.034786,0.955541
0.357751,6.922357,0.088243,0.037357,0.957171
0.357751,8.709784,0.092029,0.039143,0.959220
0.354563,8.746642,0.092114,0.041286,0.958714
0.354563,4.656920,0.095400,0.042714,0.960005
0.354563,5.488521,0.099176,0.042143,0.958742
0.353207,4.524154,0.102318,0.045071,0.959177
0.322614,2.441222,0.109043,0.043143,0.960363
0.322614,6.529742,0.113486,0.051214,0.962222
0.322614,3.641475,0.111302,0.050357,0.963606
0.322614,4.730319,0.109333,0.048500,0.966861
0.315322,5.976888,0.111208,0.048286,0.966919
0.315322,4.233270,0.113861,0.049643,0.963510
0.315322,7.258738,0.111661,0.053571,0.962982
0.315322,5.671718,0.108222,0.048571,0.963659
0.315322,5.865104,0.108639,0.049429,0.964896
0.315322,8.540770,0.111771,0.049786,0.965803
0.300426,10.617679,0.108976,0.047286,0.967491
0.300426,8.612418,0.107416,0.048429,0.967700
0.300426,6.608782,0.105771,0.047000,0.968626
0.300426,7.376432,0.104947,0.047143,0.970120
0.300426,4.227655,0.100376,0.041214,0.969487
0.290201,9.060738,0.105229,0.043071,0.969724
0.290201,7.100688,0.099322,0.042500,0.970266
0.290201,9.836383,0.092896,0.039000,0.970173
0.290201,12.396808,0.097649,0.042214,0.969720
