MejorEval,PromedioEval
84.213702,297.259034
106.403930,303.215221
105.375539,291.032061
131.068313,288.498764
87.221172,304.261484
130.360282,287.841553
121.595514,278.198107
134.432103,300.310303
88.721360,298.705243
142.905003,290.095724
116.536517,305.244647
88.637696,295.128822
132.879577,306.601453
161.404889,301.058205
120.178805,315.316169
124.868622,313.240352
100.651066,294.662585
118.857179,294.655433
115.716730,301.671297
161.401488,301.547649
128.297642,300.281108
126.119332,283.068216
164.039997,301.537122
144.872471,293.195991
109.419263,292.844035
146.127069,288.549664
128.575382,285.148863
155.425759,295.976562
146.104037,306.458452
127.097558,295.776427
121.980119,288.132330
140.768796,301.152244
110.189590,296.932088
117.021594,289.201598
139.196092,291.510521
127.926195,310.048196
147.282292,312.263386
127.041214,299.522033
125.518144,300.255691
120.476119,309.087688
114.399922,301.323476
130.765797,320.595051
124.292646,315.274227
106.275028,304.051107
63.516657,296.480075
87.903630,280.534697
86.649789,310.208354
89.191422,310.948194
92.567054,278.578306
100.623078,272.540940
86.724257,259.262877
93.217227,263.195164
97.439097,258.549566
58.188549,253.298676
85.049108,280.032097
76.459803,298.831437
87.056294,297.589847
101.269550,287.668821
103.014199,283.705359
103.787009,295.086988
104.698921,283.431705
113.369694,279.436996
56.964483,267.233028
66.132974,275.826254
95.487544,274.815446
102.059430,283.049998
88.146522,287.912922
108.195789,292.345308
92.596814,307.225541
104.614068,307.045642
79.948092,289.534531
96.905594,304.820724
76.717787,301.756329
103.836953,289.998245
89.616914,286.451609
93.931103,291.779656
68.560799,252.271993
70.601902,263.939976
83.840438,282.964036
73.865966,291.923599
80.454691,292.707146
97.377875,256.233844
130.832854,270.608522
104.927352,291.532242
93.542152,266.893748
85.816383,278.201270
75.861228,281.966558
91.045319,278.162386
104.827907,289.223492
78.886200,284.738263
98.678018,295.937587
122.549197,303.914552
130.226917,304.979794
152.529052,312.699819
134.523031,306.145927
146.710436,305.059252
141.462228,296.641116
172.019703,295.163048
97.748714,285.769941
99.535964,293.111900
114.349132,300.472060
148.366052,298.323159
136.858019,297.789592
100.687993,302.915252
96.343775,295.908576
143.694891,300.895502
91.400101,279.817510
118.573844,282.668838
152.188377,287.118095
89.478582,277.772757
86.190574,280.728215
90.497960,268.383594
69.490229,264.991889
141.674712,265.873037
123.019843,258.768725
90.408919,256.486173
110.035079,263.519203
97.386102,272.937430
85.867709,256.976648
70.769198,266.202693
52.327020,256.100956
114.202354,261.144963
99.182905,260.194385
92.001172,274.725102
104.359575,290.632791
70.025957,306.811725
64.213637,288.372463
106.090187,290.985903
104.499502,265.243239
80.070286,274.337659
67.921041,283.352007
141.267555,302.342696
78.537329,295.086818
143.062613,288.751976
100.549052,285.217326
103.987156,266.794405
110.965441,285.626036
113.425269,282.906460
114.879004,280.011403
115.971273,279.578573
105.659116,277.566683
139.226572,264.584156
105.457298,244.703722
81.010351,244.715778
75.722323,245.075026
130.123472,247.057482
82.713352,254.508624
100.589836,246.459493
120.267687,266.167208
108.791535,267.783722
132.486566,271.241531
124.056582,271.754350
123.191184,264.820493
109.288604,262.380316
142.302270,273.679894
120.784053,272.291927
115.542015,261.877462
135.735989,253.186168
107.953618,257.679409
100.627492,252.211216
99.400096,263.173039
147.331275,259.061759
113.129582,262.613950
100.508491,273.115168
113.967405,280.942775
106.885171,259.268771
130.248358,278.383397
89.078670,254.513245
96.247898,243.204984
98.288320,224.661028
133.352610,250.658005
118.690960,236.482040
115.387900,237.841054
112.507039,253.207483
85.900894,244.468381
101.429158,249.944822
109.998429,239.778841
121.689699,230.537150
85.232614,229.453885
112.443741,236.085206
95.668847,243.092497
107.940866,240.834719
105.397290,241.747164
128.244767,248.258710
124.544641,227.763656
57.605416,230.799390
92.348016,223.944258
91.850272,226.942069
88.866487,227.569954
53.314821,221.600650
