MejorEval,PromedioEval
128.900044,299.057960
128.900044,306.826548
128.900044,287.735587
128.900044,313.787330
128.900044,309.909044
128.900044,287.772651
102.465428,289.567466
102.465428,296.136661
102.465428,300.024460
102.465428,306.174569
85.661168,293.356599
74.778042,292.370749
74.778042,284.633752
60.988607,291.478459
60.988607,289.453058
60.988607,274.088870
60.988607,290.322352
60.988607,302.539170
60.988607,298.485963
60.988607,300.003689
60.988607,277.639590
60.988607,297.123185
60.988607,293.362339
60.988607,300.341421
60.988607,294.941836
60.988607,276.615552
60.988607,280.110852
60.988607,290.538358
59.331102,301.343148
59.331102,290.755733
59.331102,274.368324
59.331102,276.791100
59.331102,269.736192
59.331102,271.990434
55.727103,249.292653
55.727103,253.159500
55.727103,256.753048
55.727103,260.486941
55.727103,272.648637
41.876987,267.860231
41.876987,255.510447
41.876987,251.821300
41.876987,234.784521
26.923089,231.113100
26.923089,222.556755
26.923089,243.067159
26.923089,239.501220
26.920463,264.551677
26.920463,274.932211
26.920463,290.677273
26.920463,282.178440
26.920463,280.310690
26.920463,292.783888
26.920463,285.342680
26.920463,287.598136
25.112012,269.891467
25.112012,282.227372
25.112012,269.113800
25.112012,279.147218
25.112012,298.312319
17.790986,271.821439
17.790986,295.293776
17.790986,295.311416
14.380613,242.950541
11.816372,256.280773
11.816372,239.905934
11.796881,207.557824
9.865526,207.888432
9.865526,207.230448
9.865526,244.382989
9.865526,247.977866
9.865526,257.507836
9.865526,252.226890
9.865526,238.740823
9.865526,238.158581
9.865526,215.182055
9.865526,252.364809
9.761584,251.680178
9.022019,293.412552
9.022019,268.223715
9.022019,263.834660
9.022019,312.999372
9.022019,290.590868
9.022019,284.492070
9.022019,284.439718
9.022019,298.484580
9.022019,306.165956
9.022019,304.316190
9.022019,294.730204
9.022019,280.792163
9.022019,273.156788
9.022019,275.065423
9.022019,303.721624
9.022019,292.720987
9.022019,227.528687
9.022019,263.949847
6.933153,270.173857
6.933153,272.564025
6.933153,273.685557
6.933153,288.351092
6.933153,303.661217
6.933153,297.843909
6.933153,332.017169
6.933153,310.472861
6.933153,298.911918
6.933153,309.147388
6.933153,305.360305
6.933153,312.878407
6.299098,296.287864
6.299098,318.711788
6.299098,298.409457
6.299098,312.041817
6.299098,323.596067
6.299098,336.587473
6.299098,337.314719
6.299098,357.073686
6.299098,361.519219
5.638388,324.966279
5.638388,371.156519
5.638388,346.586579
5.638388,329.030716
5.638388,313.278909
5.638388,293.876116
5.638388,294.647784
5.638388,293.236227
5.638388,326.892793
5.638388,326.005349
5.638388,314.518004
5.638388,328.007506
5.638388,339.163701
5.638388,318.873297
5.638388,308.417265
5.638388,299.016865
5.638388,311.819037
5.638388,311.011603
5.638388,314.457329
5.638388,311.623511
5.638388,290.495944
5.638388,291.877746
5.638388,322.705634
5.638388,310.920488
5.638388,298.079825
5.638388,296.352923
5.638388,313.944535
5.638388,309.584631
5.638388,291.637937
5.638388,276.033613
5.638388,273.054719
5.638388,275.066962
5.638388,275.592395
5.638388,279.644809
5.088864,293.951790
5.088864,290.817306
5.088864,299.674637
5.088864,297.990788
5.088864,282.224495
5.088864,282.852627
5.088864,279.251162
5.088864,274.418557
5.088864,277.171615
5.088864,287.035195
4.922364,283.764831
4.922364,263.458963
4.922364,272.003551
4.922364,267.150846
4.922364,274.323616
4.922364,276.596741
4.922364,268.912216
4.922364,282.341043
4.922364,285.033223
4.922364,277.731807
4.922364,270.573567
4.922364,270.153451
4.922364,260.501034
4.922364,283.020111
4.922364,274.330493
4.922364,278.503735
4.922364,279.711043
4.922364,267.933882
4.922364,259.659646
4.922364,269.306460
4.922364,275.113893
4.922364,266.541763
4.922364,262.484928
4.922364,246.774540
4.922364,279.628038
4.922364,261.380366
4.922364,274.651743
4.922364,252.939469
4.922364,265.763377
4.922364,246.295424
4.922364,257.351186
4.922364,234.013122
4.922364,220.772372
4.922364,231.680727
4.922364,214.691407
4.922364,201.800784
4.922364,199.584297
4.922364,202.511202
4.922364,198.012336
