# Semilla: 1729462766
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
138.199756,307.630739,0.484957,0.319714,0.997948
91.996762,320.075528,0.479622,0.325286,0.996596
109.184145,305.201659,0.471796,0.318071,0.996913
160.580304,323.304046,0.470055,0.309071,0.996987
114.931634,291.059531,0.466371,0.324786,0.996135
140.387043,296.762387,0.460137,0.306000,0.993879
86.809132,291.366071,0.455622,0.294286,0.992489
77.456167,285.408271,0.455814,0.310929,0.991349
103.034775,294.495930,0.448755,0.294214,0.991975
100.715176,316.689214,0.451053,0.306929,0.992382
147.248830,317.003295,0.448322,0.300429,0.992163
133.320169,328.490957,0.446920,0.302857,0.993405
154.782072,303.777505,0.439714,0.291500,0.993668
103.969832,295.430727,0.438661,0.295000,0.992341
103.826144,272.202682,0.433606,0.265929,0.991451
118.802987,279.302589,0.430837,0.273857,0.993298
85.668577,261.324671,0.425418,0.274714,0.992792
90.976182,287.329586,0.427610,0.286571,0.991640
152.310850,278.365795,0.424202,0.279714,0.990741
76.630425,271.382022,0.421771,0.264500,0.989795
123.171431,275.015877,0.413902,0.267643,0.987150
102.126017,270.246196,0.413976,0.266429,0.986617
42.209556,281.199974,0.411296,0.278214,0.985199
80.372072,275.542270,0.411169,0.262000,0.986538
145.575839,278.241492,0.405092,0.262714,0.988415
124.159574,289.131898,0.398704,0.256714,0.989618
115.738495,285.634437,0.392037,0.260643,0.990233
108.242561,287.614051,0.395035,0.257357,0.992132
142.819255,303.426241,0.397314,0.261143,0.992497
140.651319,303.460494,0.386867,0.253500,0.989443
154.806080,312.303709,0.387388,0.259071,0.987157
146.975303,312.618781,0.388376,0.259071,0.986159
129.025823,313.840396,0.387961,0.253714,0.985589
165.038887,325.747576,0.383755,0.238929,0.986036
197.588294,318.240169,0.379790,0.244571,0.985898
174.727870,318.558790,0.379927,0.254143,0.985786
209.952939,322.801128,0.377947,0.248857,0.986685
208.400148,316.643643,0.380688,0.240643,0.989902
176.494554,316.455353,0.380933,0.247286,0.990310
181.521581,299.464109,0.377861,0.241571,0.989662
136.833606,299.387905,0.375035,0.238071,0.988511
167.848818,310.839388,0.382482,0.247214,0.990971
178.622628,303.636471,0.371908,0.242143,0.988722
163.030227,295.360137,0.373359,0.238714,0.988029
155.568159,297.311989,0.380906,0.246929,0.987461
119.943913,304.951964,0.381431,0.252143,0.989442
117.099778,310.795574,0.376935,0.241643,0.988956
87.081397,298.967521,0.374906,0.243143,0.987591
141.396560,304.660447,0.373210,0.230714,0.985778
185.270244,305.636397,0.372016,0.240714,0.985744
173.648777,296.050777,0.369135,0.233929,0.985959
143.583650,276.737894,0.370239,0.242000,0.983769
108.290922,278.775131,0.373447,0.242714,0.985117
151.880907,297.476546,0.371882,0.246786,0.986106
120.445086,289.669756,0.370761,0.241929,0.984487
159.692784,302.746636,0.366796,0.236286,0.984237
154.428252,296.784133,0.362386,0.240857,0.984607
158.493970,302.928186,0.359022,0.234571,0.986063
169.858046,303.994527,0.359347,0.234500,0.986118
160.632318,318.169886,0.357008,0.224357,0.982898
132.461736,301.073478,0.353827,0.227857,0.984148
152.986005,308.025926,0.350680,0.232500,0.983135
139.788271,290.836575,0.349824,0.234357,0.982385
182.728711,294.500830,0.345180,0.229286,0.982778
