# Semilla: 1729462613
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
107.495585,304.903424,0.488016,0.353571,0.997906
106.268776,305.536444,0.486369,0.332857,0.998219
106.268776,303.432342,0.475486,0.317286,0.995023
106.268776,299.002328,0.467549,0.313571,0.995141
106.268776,310.454328,0.465165,0.312000,0.994597
106.268776,299.804041,0.458347,0.310000,0.993056
94.087031,307.940153,0.448167,0.295000,0.991748
94.087031,310.620138,0.447469,0.295000,0.990610
94.087031,292.960460,0.444120,0.302786,0.989530
94.087031,305.184173,0.441512,0.303643,0.990165
94.087031,294.703311,0.437743,0.303714,0.991020
93.050941,265.090035,0.427729,0.288214,0.989707
93.050941,286.853425,0.422941,0.274643,0.988841
93.050941,274.438432,0.424424,0.270214,0.988710
93.050941,287.793546,0.428114,0.270714,0.989379
93.050941,287.750051,0.422937,0.276286,0.988121
93.050941,298.272660,0.421057,0.274000,0.987456
93.050941,278.480871,0.419196,0.275286,0.986199
93.050941,280.252329,0.409935,0.258571,0.984594
93.050941,286.758840,0.412898,0.268000,0.983131
80.174292,278.591102,0.414404,0.276429,0.984500
80.174292,313.240238,0.415945,0.276786,0.982783
80.174292,293.467068,0.411202,0.267857,0.980891
80.174292,290.808961,0.412845,0.278714,0.980618
80.174292,295.986971,0.410473,0.256857,0.979585
80.174292,300.270470,0.403212,0.263286,0.975601
80.174292,288.985692,0.404382,0.257214,0.976256
80.174292,278.169924,0.403676,0.273143,0.977453
80.174292,299.313691,0.401776,0.248143,0.978198
80.174292,298.198971,0.399631,0.263000,0.976220
80.174292,291.010246,0.402102,0.263929,0.976117
80.174292,293.759711,0.400265,0.268357,0.976617
80.174292,285.992700,0.403812,0.262643,0.978207
80.174292,286.608445,0.399453,0.252071,0.977578
69.272919,292.733147,0.383108,0.251286,0.971018
63.879781,280.975808,0.378757,0.252143,0.966954
56.542206,277.709814,0.368416,0.226000,0.964195
56.542206,281.628547,0.373996,0.250500,0.963598
51.130843,282.181321,0.376216,0.243643,0.970196
38.465479,274.715797,0.377124,0.256143,0.969150
38.465479,256.171655,0.374086,0.243143,0.968740
38.465479,277.144544,0.372018,0.234143,0.967124
38.465479,264.482822,0.359041,0.234571,0.965785
38.465479,280.752021,0.359437,0.225571,0.966048
34.609358,251.205532,0.360088,0.219000,0.967309
34.609358,257.172021,0.362914,0.238286,0.965519
25.657471,237.209867,0.362904,0.235500,0.963463
25.657471,236.159803,0.364076,0.232786,0.963295
25.657471,237.254186,0.360690,0.221929,0.961450
25.657471,235.992288,0.355361,0.220714,0.956357
25.657471,215.856208,0.357253,0.221429,0.956840
25.657471,228.246238,0.356343,0.233857,0.959357
25.657471,248.482529,0.346490,0.214429,0.954633
25.657471,253.178026,0.350571,0.228143,0.956738
25.657471,257.027329,0.343737,0.223429,0.954626
25.657471,271.899314,0.339165,0.209786,0.958565
25.657471,262.294252,0.340151,0.212214,0.955169
25.657471,245.146799,0.337235,0.216500,0.956122
25.657471,246.736192,0.342594,0.224571,0.952863
25.657471,284.128992,0.343818,0.221000,0.953430
25.657471,282.658537,0.342839,0.218286,0.953270
25.657471,289.503783,0.343149,0.223643,0.951630
25.657471,298.176165,0.347443,0.223500,0.957914
25.657471,313.138002,0.348398,0.227429,0.960112
25.657471,314.942966,0.356408,0.228857,0.960250
25.657471,299.699798,0.355333,0.229071,0.962355
25.657471,306.825936,0.354606,0.233071,0.961688
23.564997,285.365745,0.350741,0.226500,0.958661
23.564997,261.233187,0.352410,0.237929,0.961350
23.564997,246.935057,0.350186,0.224643,0.963800
23.564997,251.435164,0.355092,0.234500,0.963487
23.564997,276.947083,0.352029,0.228214,0.962646
23.564997,263.151763,0.351088,0.226429,0.957666
23.564997,252.483044,0.348802,0.216000,0.954838
23.564997,261.215256,0.346222,0.217643,0.956700
23.564997,264.820779,0.349543,0.224286,0.961174
23.564997,279.263994,0.348439,0.227000,0.959783
23.564997,295.103428,0.348608,0.221286,0.964255
23.564997,288.935012,0.353151,0.226786,0.965803
23.564997,285.073241,0.355267,0.236714,0.968232
23.564997,294.549199,0.354227,0.228357,0.964285
23.564997,294.299388,0.354720,0.235000,0.963228
23.564997,292.144805,0.352212,0.226071,0.961540
23.564997,298.634458,0.348008,0.224786,0.958341
23.564997,280.838315,0.349565,0.231857,0.958404
23.564997,292.767412,0.349763,0.226500,0.958490
23.564997,305.426571,0.345029,0.213000,0.955447
23.564997,297.463511,0.347731,0.212786,0.958415
23.564997,288.898574,0.347341,0.213643,0.959275
23.564997,286.658573,0.340633,0.215143,0.958715
23.564997,278.341951,0.338769,0.223286,0.960711
23.564997,272.876601,0.338284,0.206571,0.958519
23.564997,260.370700,0.340333,0.220714,0.957184
23.564997,249.974103,0.336914,0.220571,0.957074
23.564997,258.440630,0.332141,0.215500,0.949452
23.564997,291.543160,0.328437,0.208786,0.946717
23.564997,315.554327,0.332535,0.204000,0.949754
23.564997,306.593908,0.328590,0.201214,0.947281
23.564997,313.387306,0.326565,0.215214,0.946918
21.682187,317.354451,0.325931,0.203429,0.944658
21.682187,324.969936,0.327024,0.203429,0.946643
20.564532,327.923929,0.326590,0.212786,0.949575
