MejorEval,PromedioEval
104.696487,284.733257
154.256964,318.829428
125.233880,285.321998
114.928046,291.360597
164.489796,302.970923
156.284766,309.875812
69.612278,294.408941
106.696467,308.836284
94.614398,295.859384
155.789874,303.944594
82.453106,301.194011
110.625867,281.116851
157.777163,303.856388
139.846579,287.407258
134.308364,298.946645
133.602006,298.167136
113.941407,284.021115
118.397251,292.149209
75.143945,288.663206
74.661610,287.427701
57.551061,290.392363
100.657810,291.975420
118.390290,291.492543
116.569729,306.792207
140.559978,315.254577
134.489910,298.213321
58.537541,270.224625
126.097161,290.265815
78.207509,291.368850
73.111293,305.397388
126.696602,291.766069
124.355113,282.677160
47.513709,285.023013
67.411487,283.503498
74.325575,310.466568
84.608959,299.313343
101.639383,289.528541
45.212788,298.459742
106.731799,296.015939
43.985307,292.580238
46.131349,289.991758
56.521384,295.061732
71.587614,274.738951
33.717218,272.438932
64.714168,275.248011
95.553140,295.931688
114.370080,292.653824
50.486443,299.941825
92.611229,272.598846
114.430801,295.103802
120.249514,287.420094
109.169175,284.276978
108.153407,269.845446
125.051100,248.428978
92.662001,280.396972
84.202405,274.810403
85.275973,278.555203
89.016000,264.987107
75.799704,254.410705
75.154895,230.924897
71.959109,242.263871
75.555506,253.994749
109.158920,273.125336
122.871677,288.492810
94.744640,273.579235
119.000027,276.589500
120.061444,263.401634
101.680502,273.378949
69.900859,277.614509
126.863993,266.960086
100.157775,272.522353
112.230476,268.245528
106.074183,267.343096
100.273378,275.171420
107.393263,260.283184
109.165528,277.238326
108.370952,264.323895
96.503598,271.101479
96.749344,264.030824
79.768584,252.491051
95.979789,245.963953
105.883044,238.299631
100.577496,246.011386
83.922914,242.474650
85.844919,258.318111
63.771315,242.826143
101.797755,241.935253
116.831893,240.763911
157.636638,251.424316
75.794375,235.107427
144.148656,244.667680
100.784487,260.008141
147.467494,257.191465
143.033947,259.934427
137.719846,257.280514
140.643494,254.376342
150.089557,262.539164
123.754685,255.274741
79.543870,260.563476
114.407622,261.196377
116.235846,255.281085
71.155471,253.485179
136.635591,249.459961
146.037581,257.334515
141.959381,272.946352
134.606177,261.713009
138.540554,261.953373
141.825224,259.163904
150.526292,256.760798
144.638609,253.704508
119.787131,250.319373
87.137227,251.696005
116.155753,244.753007
123.568939,248.168539
119.745971,246.525231
97.346389,252.069239
124.059128,261.827584
149.666773,260.272694
133.511382,257.350986
140.385730,275.849820
110.979055,280.575711
46.839730,268.563703
123.007201,270.162422
122.433119,281.778755
132.860063,283.707274
110.558550,270.981443
114.478152,271.763171
137.831568,279.715019
118.392607,285.657488
81.790986,268.818629
130.318674,274.536988
123.323894,280.318877
131.549294,279.242625
132.094361,267.971001
81.169361,273.563021
130.426920,279.074246
116.177550,296.625575
142.417931,304.071953
137.552990,317.793953
153.717088,318.226989
82.221011,301.642360
141.813040,298.201677
119.427369,318.539077
168.086524,313.453649
157.653689,317.884560
167.815571,315.394164
141.862713,300.603231
137.709876,294.581640
144.485342,305.106695
123.471727,302.563614
180.312064,309.759635
169.626725,286.411497
116.128803,284.468636
154.979109,309.682408
139.563233,324.391993
156.632136,335.142802
116.691083,323.020122
152.236108,324.117652
103.104065,314.174946
169.719691,316.427778
146.322713,311.591660
136.190709,292.109740
129.788830,297.742549
126.651224,279.055140
118.351337,285.935210
112.029644,286.598374
135.795679,287.337610
137.771092,277.660177
111.281519,271.927458
106.910274,268.556359
94.334375,280.225829
85.503522,252.285463
92.785497,259.949205
111.588963,242.476026
110.096052,238.438167
98.118331,241.442779
87.453328,255.086882
81.386780,251.485684
106.515974,240.075288
83.572296,243.913349
93.050296,241.526285
88.021462,254.220683
118.141809,262.982403
90.587050,256.526086
88.176472,262.562488
87.048903,272.791144
83.460210,280.692083
91.654550,284.814817
81.640542,276.028555
98.581733,277.622651
119.945631,285.030140
166.173139,296.228643
110.369024,306.978180
185.832758,315.181525
201.960545,299.213463
166.680043,282.701752
167.732918,284.691211
114.520692,287.119112
130.556989,295.206191
127.616206,290.078554
138.860313,288.784994
100.580968,292.520252
150.031178,286.139287
156.422313,299.972710
168.255359,306.917673
186.702282,314.230269
150.791613,312.604855
187.453605,310.622965
149.979495,312.586662
163.439819,316.085444
153.333685,310.326633
164.697558,314.492327
148.766732,304.026471
188.664392,303.094756
191.237123,308.455749
180.567969,309.615195
144.441552,302.307533
133.167599,308.190783
137.120932,292.527197
129.819186,288.316790
113.550176,292.295457
117.899070,284.646721
159.432179,275.968655
121.228406,276.564290
128.087578,265.217309
120.354832,255.151737
133.433040,257.330992
150.039925,260.980587
115.765309,266.157615
115.259338,260.517445
93.444299,275.303606
92.556901,275.415576
126.509931,295.197494
135.648492,286.565350
91.566003,291.043054
130.795443,298.350437
132.816993,306.615065
138.759594,287.546129
123.839089,291.357471
136.538415,293.057942
117.066405,273.762459
119.656549,275.265432
87.058389,265.444544
133.599282,279.889116
82.350536,273.195521
85.144464,274.069927
105.570227,285.992112
107.673898,290.544388
129.408748,272.867423
116.992433,270.145575
127.767474,278.354730
109.529581,284.003600
145.257948,272.426185
127.907102,257.013332
89.247747,255.494489
111.943246,271.097931
112.466377,274.815945
121.645543,275.304181
98.067551,269.553460
117.025302,269.562840
98.286585,292.862540
118.264524,291.955373
109.807910,297.427505
148.179427,303.637790
139.196157,286.472987
125.507522,274.903403
118.142240,269.410364
126.272702,280.646358
129.338583,276.890255
139.650106,281.078409
104.844310,286.057859
110.549424,280.678923
110.580374,269.854149
123.825940,267.357109
99.571144,280.727297
101.317625,275.538148
134.024447,279.321285
115.031596,285.472357
137.338733,278.719679
122.199710,287.388759
92.018877,293.302409
120.730841,288.276064
116.545538,282.223611
131.152896,281.321084
120.204144,284.851476
107.662105,284.809884
106.898740,282.371996
137.547584,281.400815
114.893412,277.565215
