MejorEval,PromedioEval
78.829417,264.027525
78.829417,250.594734
78.829417,251.815975
78.829417,241.446426
78.829417,232.493591
78.829417,229.565906
78.829417,218.228878
78.829417,210.602480
78.829417,189.275393
78.829417,198.082457
78.829417,195.518237
78.829417,197.184621
49.660090,182.776762
49.660090,177.737983
49.660090,153.266506
49.660090,151.339880
49.660090,157.613560
49.660090,153.352178
49.660090,145.088365
49.660090,138.073458
45.397706,128.741018
45.397706,121.031918
45.397706,109.701546
45.397706,100.402525
45.397706,104.913076
35.808663,84.042162
35.808663,91.806310
35.808663,87.497019
35.808663,83.350917
35.808663,74.106595
35.808663,69.086608
35.742800,62.071381
32.985580,64.991436
32.985580,60.327823
32.985580,56.823949
32.985580,53.732285
32.813226,43.411829
32.813226,50.261822
32.813226,46.814018
32.813226,42.654106
32.813226,40.703658
31.940063,38.892031
8.019655,36.186527
7.898049,36.167256
7.898049,34.497123
7.090675,32.772283
7.090675,32.109082
7.090675,31.931270
7.090675,22.579578
7.090675,17.884507
7.090675,13.158025
6.462775,11.343024
6.462775,14.956276
6.462775,14.956661
5.407888,8.924804
5.400656,11.432458
4.294682,10.975355
4.294682,13.426560
4.294682,12.398563
4.294682,10.969264
4.294682,12.389617
4.096251,12.361031
4.096251,11.381581
4.096251,9.301836
4.096251,9.732372
3.972165,9.371130
3.972165,8.318925
3.874831,8.654639
3.873951,9.872565
3.805751,5.339325
3.805751,9.492334
3.805751,5.581281
3.805751,6.296402
3.307877,8.355356
2.562517,9.306678
2.329524,9.947752
2.329524,7.877011
2.329524,7.746196
2.329524,9.492484
2.183553,11.275707
1.922796,8.921733
1.922796,8.466791
1.843568,9.927488
1.843568,6.653522
1.825818,6.626549
1.825818,6.769372
1.768310,5.264802
1.713022,8.655166
1.713022,7.176582
1.713022,8.320252
1.713022,8.970964
1.687701,7.176858
1.687701,3.514411
1.412823,6.163330
1.412823,7.634660
1.412823,11.171227
1.412823,9.341838
1.412823,12.241418
1.412823,12.114548
1.412823,15.717385
1.331273,16.182557
1.331273,15.558877
1.331273,10.587495
1.331273,10.482496
1.231358,8.648305
1.231358,2.389395
1.231358,4.635263
1.231358,8.320939
1.104706,8.512192
1.104706,6.358672
1.104706,8.000415
1.104706,9.693963
1.104706,3.917482
1.104706,4.821212
1.104706,4.160316
1.104706,6.807591
1.104706,3.558876
1.091617,4.801993
1.064758,5.169477
1.064758,4.951721
1.064758,4.401181
1.064095,3.867337
1.046488,6.732788
1.017858,3.312190
1.017482,4.309414
1.017482,5.829381
1.017482,5.207948
1.017482,4.624143
1.015724,3.241389
1.015724,4.546378
0.976647,7.379364
0.976647,4.087726
0.924711,6.401321
0.924711,10.312519
0.924711,5.618827
0.924711,4.369567
0.924711,11.244063
0.924711,8.938730
0.813223,10.712069
0.813223,11.489464
0.813223,8.777984
0.813223,11.275179
0.761173,9.129649
0.761173,9.409841
0.761173,8.838188
0.761173,6.574641
0.739897,8.379004
0.739897,8.054372
0.739897,10.051449
0.739897,6.467966
0.739897,8.232461
0.739897,6.853775
0.739897,7.978860
0.739897,5.973341
0.739897,9.815273
0.663068,8.041154
0.663068,12.142159
0.636253,5.725043
0.610456,5.685162
0.610456,7.650404
0.610456,9.394155
0.610456,8.413925
0.610456,7.393182
0.610456,7.930317
0.610456,10.700938
0.556962,6.466233
0.556962,8.835544
0.326586,6.009058
0.322723,6.879633
0.322723,4.453197
0.322723,6.879693
0.322723,2.836232
0.322723,6.700844
0.312247,6.066694
0.312247,11.892245
0.312247,4.817127
0.312247,6.258159
0.312247,4.721834
0.312247,1.761284
0.300357,2.698549
0.298126,3.136629
0.276280,6.499617
0.276280,10.144124
0.276280,10.367913
0.276280,6.295270
0.276280,8.425346
0.276280,8.841474
0.276280,8.548345
0.276280,7.209520
0.276280,7.050382
0.276280,10.154935
0.276280,3.722909
0.276280,5.147821
0.261976,4.089010
0.246071,8.253599
0.246071,8.720182
0.246071,6.945257
0.246071,5.596320
0.246071,6.108901
0.246071,7.214148
0.246071,7.750244
0.246071,5.114987
0.246071,6.603272
0.246071,4.675805
0.246071,9.778116
0.243154,3.171793
0.243154,2.420601
0.243154,2.693505
0.243154,2.370413
0.205722,1.433312
0.205722,3.796550
0.205722,6.289358
0.205722,6.992288
0.200283,3.166474
0.200283,3.844834
0.200283,3.604710
0.200283,2.437098
0.200283,3.281493
0.200283,6.490079
0.200283,7.937989
0.200283,6.987961
0.200283,5.302124
0.200283,4.881414
0.200283,2.108806
0.200283,2.373863
0.200283,1.567603
0.200283,2.506160
0.194690,4.814506
