MejorEval,PromedioEval
149.319849,295.661750
70.411033,286.266108
70.411033,281.470507
70.411033,280.485275
70.411033,296.348749
70.411033,270.451278
70.091217,287.800212
47.864754,291.422066
47.864754,281.271902
47.864754,301.311243
47.864754,299.396539
47.864754,307.918685
47.864754,311.760283
47.864754,323.897280
47.864754,313.577263
47.864754,316.975629
47.864754,306.396768
47.864754,323.864925
47.864754,314.532043
47.864754,314.207087
47.864754,312.289192
47.864754,283.609826
47.864754,304.551383
43.783565,319.561924
42.488916,308.650625
42.488916,309.067178
42.488916,295.129805
40.414093,314.860582
40.414093,302.359137
40.414093,321.651273
40.414093,306.755213
40.414093,295.029859
40.414093,310.797961
36.522354,299.963211
36.522354,285.297395
36.522354,290.746439
36.522354,289.210785
36.522354,272.163005
28.531583,267.962607
28.531583,250.915234
28.531583,255.585446
28.531583,245.156432
28.531583,259.794040
28.531583,260.075603
28.531583,244.665623
28.531583,265.251014
28.531583,286.299812
27.165752,285.328251
27.165752,293.108275
27.165752,311.501677
27.165752,310.065935
27.165752,314.283775
27.165752,320.788823
27.165752,311.013287
27.165752,312.216895
27.165752,312.879677
27.165752,302.713254
27.165752,304.171349
27.165752,286.463080
27.165752,263.406205
27.165752,284.783144
27.165752,284.044539
27.165752,262.978136
22.795612,255.039634
22.795612,260.133641
22.795612,243.668132
22.795612,248.287384
22.795612,248.566051
22.795612,247.792319
22.795612,256.857378
22.795612,275.798739
22.795612,270.577186
22.795612,263.727557
22.795612,254.767276
22.795612,247.472738
22.795612,257.013640
22.795612,262.173421
22.795612,263.511973
22.795612,252.563018
22.795612,259.772039
22.795612,254.200085
22.795612,249.731328
22.795612,274.138178
22.795612,278.692076
20.695942,277.548259
20.695942,279.052158
20.695942,278.873129
20.695942,271.546593
20.695942,256.231114
20.695942,250.586212
20.695942,228.588461
20.695942,228.775575
20.695942,229.891183
20.695942,228.446903
20.695942,216.453235
20.695942,240.888125
20.695942,250.372529
20.695942,235.226722
20.695942,248.645557
20.695942,245.291048
20.695942,245.440135
20.695942,257.966456
20.695942,266.126914
20.695942,256.513604
20.695942,242.279191
20.695942,260.160375
20.695942,248.167151
20.695942,252.419509
20.695942,244.409906
20.695942,239.950110
20.695942,235.322793
20.695942,237.989174
20.695942,246.240514
20.695942,249.874428
20.695942,252.132857
20.695942,262.908390
20.695942,267.201894
20.067262,237.283573
20.067262,264.712083
20.067262,265.334951
20.067262,256.528423
20.067262,267.155544
20.067262,280.079596
20.067262,266.153134
20.067262,247.812624
20.067262,251.273363
20.067262,249.090990
20.052138,244.547652
19.690558,245.860889
19.690558,232.149438
19.690558,251.647984
19.690558,246.113820
19.690558,231.814158
19.690558,246.171408
19.690558,247.778945
19.690558,251.146178
19.690558,238.288979
19.690558,231.061743
19.690558,225.678711
19.690558,250.255700
19.690558,221.904922
19.690558,248.741650
19.690558,229.469331
19.690558,237.697137
19.690558,235.345733
19.690558,230.276223
19.690558,215.937536
19.690558,220.692598
19.690558,232.864826
19.690558,211.880832
19.609207,201.411816
19.609207,191.393752
19.609207,196.397484
19.609207,199.557458
19.609207,215.997727
19.609207,209.498110
19.609207,222.675366
19.609207,234.420880
19.609207,234.539082
19.609207,228.742130
19.609207,228.950500
19.609207,233.248118
16.057892,259.038446
16.057892,260.780289
16.057892,241.466214
16.057892,246.726825
16.057892,265.057200
16.057892,250.407759
12.791916,236.200484
12.791916,240.782288
12.791916,224.085679
12.791916,223.106879
12.791916,241.789107
12.791916,259.677327
12.791916,252.551992
12.731071,257.296033
12.731071,269.811340
12.731071,289.040837
12.731071,290.511496
12.731071,294.612007
12.731071,290.022012
12.731071,285.065206
12.731071,290.650144
11.644866,306.486966
11.644866,286.741833
11.644866,308.473388
11.644866,315.315760
11.644866,327.366890
11.644866,296.310452
11.644866,313.354004
11.644866,306.672112
10.750790,295.994650
10.750790,333.700802
10.750790,330.670522
10.750790,308.776522
10.750790,289.483648
10.750790,288.053871
10.750790,313.651231
10.750790,343.370402
10.750790,345.175307
10.750790,349.111050
10.750790,358.303883
10.750790,381.012070
10.750790,382.221056
10.750790,362.525484
10.750790,364.680473
10.750790,380.581268
10.750790,373.385745
10.750790,378.829463
10.750790,381.316826
10.750790,335.757120
10.750790,311.359698
10.750790,302.881549
10.750790,318.394296
10.750790,315.937654
10.750790,314.426254
10.750790,323.552034
10.750790,339.194918
10.750790,338.487886
10.750790,341.504826
10.750790,321.887377
10.750790,332.060961
10.750790,322.437474
10.750790,310.077408
10.750790,318.622815
10.750790,332.109457
10.750790,338.389886
10.750790,337.067115
10.750790,324.639928
10.750790,319.639029
10.750790,320.777062
10.750790,316.545281
10.750790,304.476930
10.750790,316.823334
10.750790,305.876887
10.750790,275.029036
10.750790,262.624733
