# Semilla: 1729462656
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
71.047023,287.017597,0.485502,0.337429,0.997987
71.047023,295.393444,0.483680,0.326357,0.997469
71.047023,313.397390,0.479531,0.324929,0.995799
71.047023,291.180458,0.473192,0.331714,0.994468
71.047023,299.123356,0.467269,0.315714,0.993686
71.047023,297.386948,0.460682,0.311786,0.992782
71.047023,311.458997,0.449316,0.297000,0.989550
71.047023,292.664993,0.445647,0.299429,0.989959
71.047023,290.435870,0.449518,0.307786,0.990703
71.047023,285.051430,0.446527,0.288214,0.990956
69.329068,292.575000,0.441576,0.292643,0.989553
69.115629,293.688944,0.438904,0.278500,0.988396
69.115629,297.146464,0.438314,0.286857,0.989387
69.115629,312.937957,0.435551,0.289214,0.989881
48.971525,291.057806,0.433010,0.284857,0.988403
48.971525,303.135047,0.434200,0.277929,0.987821
48.971525,321.281151,0.436329,0.298500,0.987891
48.971525,315.390725,0.432308,0.273214,0.987811
48.971525,315.946007,0.430394,0.280000,0.989068
48.611374,292.915417,0.426212,0.271143,0.989937
43.494963,294.259151,0.424949,0.279500,0.989549
43.494963,296.182357,0.426627,0.276286,0.990087
43.494963,289.699593,0.427492,0.283500,0.990312
43.494963,303.198519,0.425804,0.288929,0.989444
42.254746,281.236646,0.421071,0.274286,0.988880
42.243609,267.196419,0.417916,0.261429,0.987091
42.243609,251.036388,0.414986,0.258786,0.988130
38.503158,233.524341,0.405902,0.255714,0.986312
38.503158,235.756676,0.401267,0.250071,0.985724
38.503158,242.462247,0.398476,0.257857,0.984425
38.503158,250.490272,0.392943,0.248429,0.983210
38.503158,224.549583,0.382153,0.239714,0.980925
36.424013,231.545004,0.382963,0.240857,0.984134
36.424013,234.863249,0.378161,0.235143,0.981599
32.009089,213.946096,0.373463,0.221929,0.982835
32.009089,219.853762,0.372931,0.230214,0.983118
32.009089,230.445330,0.375902,0.232214,0.982859
31.806531,238.905395,0.366700,0.237143,0.977754
31.806531,227.166801,0.365512,0.219429,0.979734
29.791064,209.945505,0.358592,0.223214,0.979010
25.994441,220.860523,0.365618,0.234714,0.979194
25.994441,225.866805,0.368122,0.229500,0.980089
25.994441,192.361685,0.363578,0.233929,0.978107
25.994441,203.757601,0.356773,0.236929,0.979050
25.994441,163.726536,0.353243,0.221500,0.980958
25.994441,159.953455,0.357804,0.218571,0.982313
25.994441,129.506041,0.348345,0.217429,0.982086
25.994441,133.478983,0.343967,0.218071,0.981956
