# Semilla: 1729462746
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
133.512941,309.970999,0.486108,0.342571,0.997295
126.125715,314.567139,0.481206,0.327429,0.997647
110.826810,299.230418,0.476155,0.322786,0.996504
145.861152,313.816203,0.474851,0.327786,0.997630
157.596269,304.757341,0.468316,0.315214,0.995928
113.252838,302.350025,0.458822,0.312643,0.995504
141.283336,313.072058,0.454947,0.302857,0.994359
80.560567,304.156523,0.452563,0.295929,0.993629
158.931535,301.033222,0.449669,0.291000,0.993447
173.887186,305.158886,0.440337,0.286143,0.993125
126.887729,301.755833,0.434524,0.276357,0.992529
142.386964,327.784968,0.430676,0.278214,0.989429
120.019521,312.794263,0.422533,0.284143,0.989409
90.267125,318.841371,0.425733,0.298143,0.989375
91.962874,315.087689,0.425947,0.286929,0.988364
114.425866,325.128261,0.430802,0.287286,0.986986
85.775372,310.411607,0.418853,0.281214,0.985629
100.993661,316.163717,0.419194,0.284929,0.985280
158.657566,323.236622,0.420086,0.286714,0.983417
123.854355,317.908983,0.415151,0.273929,0.983628
91.975555,302.996962,0.411614,0.261214,0.984071
97.826459,318.107629,0.410251,0.255643,0.983010
116.356940,313.424132,0.408904,0.267000,0.984670
165.832778,324.638868,0.401490,0.267214,0.983335
133.938256,314.261673,0.397676,0.258786,0.983184
160.978402,328.214579,0.395327,0.252714,0.986039
125.380499,316.685285,0.394488,0.251857,0.985171
147.804888,316.241654,0.390780,0.259214,0.982738
175.584694,328.667113,0.394314,0.248714,0.983476
143.499505,323.944393,0.390963,0.261286,0.982206
161.683392,337.832501,0.395388,0.262286,0.983489
151.083478,341.995914,0.396045,0.246357,0.985303
125.116914,362.345884,0.387073,0.253429,0.985210
170.673299,363.522090,0.392169,0.258143,0.987788
127.125870,353.414925,0.391016,0.248071,0.988786
168.530926,348.351342,0.389831,0.256357,0.988458
207.167475,347.404921,0.384451,0.250643,0.988890
118.235264,334.215166,0.382622,0.244214,0.988712
135.303810,341.803063,0.383880,0.254357,0.988254
151.643051,323.948376,0.385641,0.253357,0.987695
144.499131,326.556858,0.387406,0.256857,0.984924
114.547142,309.729854,0.386322,0.240929,0.983168
152.120941,343.909082,0.386516,0.244071,0.985186
154.674070,345.252413,0.390929,0.253429,0.986013
135.253092,348.330543,0.389131,0.259929,0.984504
187.901730,339.757100,0.391759,0.254714,0.987813
144.833482,328.927548,0.385578,0.250643,0.987966
140.374981,331.327424,0.389051,0.252071,0.989620
160.816430,333.433084,0.395492,0.264786,0.989328
154.063427,333.499944,0.397390,0.265857,0.989957
130.331908,347.732592,0.398386,0.270000,0.990990
