MejorEval,PromedioEval
142.923952,300.216399
141.923611,291.735517
116.771724,293.607271
116.771724,297.307652
116.771724,283.803639
116.771724,290.727861
116.771724,300.555995
116.771724,288.001847
93.452922,283.547994
93.452922,286.082940
93.452922,273.938319
83.643069,285.533768
83.643069,291.611451
83.643069,304.776930
83.643069,307.811969
72.468320,295.242095
72.468320,295.504411
72.468320,307.344385
72.468320,309.596349
72.468320,299.225638
72.468320,304.934695
72.468320,307.634394
72.468320,313.743939
72.468320,309.044839
51.511583,314.297885
51.511583,318.431298
51.511583,314.175054
51.511583,305.852876
51.511583,288.485824
51.511583,302.748523
51.511583,307.122210
51.511583,307.131859
51.511583,308.668273
51.511583,297.950943
51.511583,294.897478
47.369437,299.818700
47.369437,300.224647
47.369437,303.461849
47.369437,319.970875
47.369437,303.954178
47.369437,314.689871
41.931919,312.519993
41.931919,337.600136
41.931919,333.293170
41.931919,313.440670
41.931919,303.688020
41.931919,324.642544
41.931919,328.161024
41.931919,306.555269
41.931919,314.964626
41.931919,327.865571
39.336625,321.855073
39.336625,338.044257
39.336625,337.840042
39.336625,346.191520
39.336625,339.955109
39.336625,332.482605
39.336625,323.502951
39.336625,314.046348
39.336625,309.824618
39.336625,321.162776
39.336625,314.215231
39.336625,314.047205
39.336625,303.440581
39.336625,303.362033
39.336625,286.079441
39.336625,270.175336
39.068607,267.206167
38.954823,251.287597
35.144678,245.950347
35.144678,252.022988
35.144678,252.454212
35.144678,221.893697
35.144678,228.772959
35.144678,220.802939
35.144678,215.929888
35.144678,224.780112
35.144678,238.269221
35.144678,231.648338
35.144678,255.329059
35.144678,253.004171
35.144678,265.463897
35.144678,267.861011
35.144678,295.447103
35.144678,261.876170
35.144678,243.436914
35.144678,205.375241
34.400575,192.371079
30.869004,184.557287
28.090762,189.351473
28.090762,196.049439
28.090762,188.612659
28.090762,203.650556
28.090762,196.685119
28.090762,215.279305
28.090762,208.406676
28.090762,219.628629
28.090762,220.021991
26.163999,209.135312
26.163999,224.749026
26.163999,209.258946
26.163999,208.874388
26.163999,214.588042
26.163999,222.689726
26.163999,228.401764
26.163999,215.206997
26.163999,224.049195
26.163999,206.810835
23.128919,224.513085
23.128919,226.252568
23.128919,221.053656
23.128919,210.313385
23.128919,236.286142
23.128919,220.363325
