# Semilla: 1729462619
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
114.810390,301.080994,0.485441,0.323929,0.997205
114.810390,284.425297,0.472706,0.320286,0.995862
114.810390,284.011432,0.467943,0.300929,0.995474
73.358370,290.516589,0.460127,0.293000,0.993927
73.358370,268.573841,0.455904,0.291214,0.993339
73.358370,287.433203,0.449853,0.299071,0.992786
73.358370,285.260479,0.445092,0.286857,0.990772
73.358370,286.389495,0.442141,0.287857,0.991248
73.358370,300.619214,0.440110,0.294643,0.992070
73.358370,322.304975,0.441382,0.293429,0.993192
73.358370,307.011324,0.438704,0.287071,0.992449
73.358370,309.264100,0.436841,0.289786,0.992085
73.358370,284.103985,0.434563,0.280000,0.991282
73.358370,286.529400,0.428686,0.265929,0.991007
73.358370,280.001387,0.427910,0.266071,0.990276
70.404084,294.205800,0.422976,0.266714,0.988516
70.404084,270.356329,0.411569,0.269571,0.984276
70.404084,279.387455,0.406082,0.257571,0.985812
70.404084,293.771230,0.400806,0.262714,0.983891
70.404084,267.909378,0.400663,0.268214,0.985913
70.404084,286.616531,0.396533,0.251214,0.986032
70.404084,291.016606,0.397080,0.267857,0.983832
70.404084,294.949326,0.394467,0.261071,0.983881
70.404084,292.917479,0.392310,0.257357,0.982891
70.404084,286.313756,0.390951,0.243286,0.984060
70.404084,275.098176,0.386014,0.253000,0.983242
70.404084,295.684919,0.386857,0.254000,0.982979
70.404084,289.526398,0.388353,0.257500,0.984320
70.404084,301.642025,0.384847,0.253286,0.983363
70.404084,305.437542,0.382265,0.235357,0.984128
70.404084,286.281225,0.381478,0.247000,0.984907
70.404084,286.012487,0.383635,0.249143,0.984155
70.404084,288.319225,0.380765,0.233000,0.984742
70.404084,273.156075,0.382151,0.248429,0.982543
70.404084,280.047747,0.377476,0.250643,0.982642
70.404084,290.597501,0.378498,0.238571,0.982129
70.404084,293.949136,0.382151,0.247357,0.983202
70.404084,300.608989,0.381700,0.247357,0.983523
70.404084,295.472834,0.371055,0.229857,0.978536
70.404084,280.167165,0.364167,0.230429,0.973584
70.404084,280.017390,0.362976,0.220357,0.972705
70.404084,283.224081,0.370992,0.236857,0.977242
70.404084,295.170373,0.370927,0.230214,0.979396
70.404084,300.252322,0.366463,0.231286,0.979099
70.404084,290.922472,0.365416,0.228714,0.980236
70.404084,293.755121,0.371088,0.234643,0.982318
70.404084,298.036067,0.371808,0.238214,0.985044
70.404084,296.379604,0.369702,0.235500,0.985299
70.404084,279.747709,0.368090,0.243071,0.981807
70.404084,288.596668,0.360673,0.228643,0.982803
70.404084,283.630986,0.354873,0.223071,0.979556
70.404084,286.239697,0.355910,0.230214,0.982687
51.286256,286.937302,0.350698,0.219571,0.982381
51.286256,267.109516,0.346039,0.223357,0.982425
51.286256,277.867947,0.351578,0.234571,0.983070
51.286256,271.488281,0.348751,0.215714,0.981578
51.286256,274.535808,0.349159,0.226714,0.978889
47.522277,268.450213,0.354398,0.234929,0.981842
47.522277,271.025277,0.351549,0.217857,0.982358
47.522277,252.662273,0.355433,0.219286,0.981891
47.522277,271.133750,0.350863,0.227643,0.976902
44.826986,258.816276,0.355424,0.235357,0.980150
28.481759,254.292605,0.356831,0.221429,0.978705
28.481759,263.828819,0.355116,0.229714,0.979261
28.481759,268.326372,0.355441,0.215929,0.978936
28.481759,287.504782,0.359784,0.226357,0.981110
28.481759,279.424487,0.362245,0.227214,0.981598
28.481759,272.612765,0.360253,0.221214,0.981230
24.269646,278.187900,0.356624,0.227214,0.978755
24.269646,254.232087,0.356484,0.232000,0.977344
24.269646,259.564737,0.360159,0.234429,0.976321
22.980758,257.138664,0.353269,0.223571,0.973359
22.980758,272.656549,0.347953,0.222714,0.972536
22.502155,267.943279,0.342651,0.218071,0.968791
22.502155,248.887374,0.343057,0.225000,0.969998
22.502155,231.743164,0.341724,0.215643,0.968242
18.546738,249.366583,0.348024,0.218643,0.970337
18.546738,233.663095,0.342296,0.221143,0.969689
14.130236,257.881355,0.340808,0.220429,0.966356
14.130236,241.287535,0.332349,0.219000,0.968868
14.130236,264.952988,0.334269,0.220786,0.966111
14.130236,241.367376,0.333661,0.211357,0.965147
14.130236,219.896356,0.335629,0.222429,0.964510
13.984163,201.895111,0.335696,0.208429,0.966407
13.984163,204.686926,0.329494,0.202786,0.964498
13.984163,240.627137,0.325873,0.206643,0.965381
13.984163,244.363963,0.327139,0.213000,0.968609
13.984163,252.727768,0.333584,0.216571,0.967663
13.984163,235.936925,0.329384,0.203786,0.968386
13.984163,221.978701,0.324614,0.205071,0.966516
13.984163,248.083680,0.326065,0.210071,0.967499
13.984163,244.899843,0.333367,0.208714,0.966689
13.984163,230.887565,0.330043,0.214000,0.966797
13.984163,246.516182,0.323967,0.209357,0.966277
13.984163,252.138409,0.327827,0.218500,0.965992
13.984163,239.154117,0.330416,0.211000,0.965756
13.984163,224.574219,0.329933,0.218214,0.965390
13.984163,225.445060,0.325167,0.209143,0.965295
13.984163,233.624126,0.323808,0.205714,0.965747
13.984163,231.494036,0.331265,0.215357,0.966872
13.984163,225.054728,0.330490,0.210643,0.966576
13.984163,214.007470,0.330122,0.213857,0.967806
13.984163,228.042266,0.321490,0.202143,0.967776
13.984163,261.879824,0.321914,0.204643,0.968468
13.984163,258.980214,0.318959,0.209429,0.969702
13.984163,265.562769,0.315967,0.195071,0.971015
13.984163,263.750291,0.309594,0.190929,0.968992
13.984163,265.726670,0.311255,0.198429,0.967593
13.984163,252.948083,0.311594,0.200929,0.966433
13.424074,258.767919,0.317941,0.205000,0.966823
13.424074,277.378988,0.323737,0.211357,0.969479
13.424074,263.234570,0.322147,0.200786,0.971516
13.424074,280.799533,0.330200,0.213286,0.973234
13.424074,289.510258,0.334151,0.211714,0.973240
