# Semilla: 1729462850
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
100.582650,272.895014,0.486867,0.308143,0.998208
100.582650,253.581268,0.482590,0.292929,0.997397
100.582650,245.639332,0.477933,0.271571,0.996686
100.582650,230.615065,0.475596,0.264929,0.996211
100.582650,233.847714,0.471694,0.276429,0.996109
100.582650,224.572772,0.468920,0.254214,0.995636
100.582650,214.833205,0.467192,0.257571,0.995581
100.582650,217.643245,0.465096,0.253643,0.995398
100.582650,209.730286,0.461541,0.247286,0.993989
100.582650,201.359674,0.463055,0.248714,0.995788
100.582650,200.676125,0.456159,0.229071,0.995564
100.582650,204.017618,0.451894,0.225143,0.994094
100.582650,194.951305,0.446420,0.232714,0.993515
100.582650,193.716640,0.448629,0.238143,0.993756
100.582650,190.525502,0.442173,0.234429,0.992334
100.582650,189.523899,0.446694,0.236143,0.993973
100.582650,191.481446,0.446335,0.229571,0.993969
100.582650,191.573277,0.449000,0.225857,0.993173
92.889913,181.825006,0.445622,0.209643,0.994265
92.889913,191.508292,0.439361,0.222786,0.993927
92.889913,176.979106,0.437384,0.202500,0.995044
92.889913,173.897791,0.432657,0.202071,0.994849
89.267589,155.368007,0.426069,0.193857,0.994220
89.267589,194.194892,0.408322,0.188429,0.993421
88.725402,167.405026,0.406835,0.175429,0.993730
74.031310,166.254252,0.392476,0.176643,0.989653
74.031310,183.381338,0.388576,0.178929,0.990428
43.683093,155.049131,0.393302,0.179714,0.992375
43.683093,177.516349,0.390743,0.189714,0.992043
43.683093,173.091244,0.381294,0.179643,0.990615
43.683093,138.609671,0.374839,0.173500,0.988971
43.683093,141.791726,0.355829,0.180286,0.987824
43.683093,126.313219,0.340606,0.166714,0.986263
43.683093,123.537656,0.324888,0.153643,0.985532
43.683093,125.521756,0.332661,0.160500,0.985512
43.683093,119.297341,0.326467,0.161643,0.984382
43.683093,113.539180,0.326465,0.151643,0.985399
43.683093,103.483868,0.313241,0.145286,0.983747
43.683093,96.429394,0.318145,0.150786,0.984286
43.683093,85.514837,0.302578,0.143357,0.982306
43.683093,84.798504,0.310967,0.150929,0.982528
43.683093,89.957970,0.307957,0.137857,0.981024
35.697338,87.141516,0.296312,0.138643,0.980447
35.697338,77.312624,0.292449,0.132214,0.979287
35.697338,76.150508,0.283596,0.131500,0.975766
35.697338,75.803744,0.285296,0.132643,0.976596
35.697338,76.248332,0.284624,0.136000,0.978467
35.697338,66.492775,0.288741,0.130571,0.976466
29.516067,74.463684,0.290665,0.138929,0.976424
21.090033,73.479122,0.293592,0.144071,0.975784
21.090033,72.930963,0.294959,0.147214,0.978951
21.090033,74.275844,0.296178,0.139000,0.981036
21.090033,63.893556,0.283592,0.131571,0.978880
19.583140,58.985262,0.285320,0.130214,0.979945
16.381110,60.548488,0.286520,0.126214,0.978677
16.381110,50.303043,0.277084,0.117143,0.979670
16.381110,63.855321,0.269551,0.121000,0.980669
16.381110,46.250369,0.255465,0.111857,0.980772
16.381110,44.229243,0.248263,0.105857,0.979638
14.009649,35.337006,0.244747,0.112143,0.976630
14.009649,25.925522,0.245788,0.115714,0.975253
10.643653,25.025574,0.244376,0.114643,0.973339
7.803103,22.996553,0.243022,0.115643,0.973367
7.803103,20.779668,0.240553,0.113429,0.975685
5.528096,19.034637,0.233620,0.106286,0.976183
5.528096,19.483170,0.233924,0.109143,0.979563
5.528096,19.257579,0.226996,0.104429,0.979679
5.528096,17.847617,0.218190,0.098929,0.979658
5.528096,17.944597,0.221667,0.100357,0.980397
5.528096,15.115512,0.215600,0.102571,0.981105
5.112208,15.525145,0.208606,0.097071,0.982084
5.112208,20.123197,0.216839,0.102643,0.982059
5.112208,15.577832,0.213210,0.105929,0.982143
5.112208,23.501676,0.216082,0.107000,0.982051
5.112208,15.239260,0.215112,0.105714,0.982837
5.112208,14.031559,0.211896,0.106786,0.982189
4.878094,18.678675,0.211202,0.103714,0.982535
4.878094,19.530799,0.215290,0.101500,0.982236
4.878094,17.111465,0.207912,0.100071,0.981143
4.189124,12.105872,0.205727,0.102857,0.980012
3.463525,10.847162,0.200124,0.096714,0.979495
3.463525,13.733252,0.194135,0.093214,0.978008
3.440872,14.147827,0.196143,0.095000,0.978787
3.440872,16.605374,0.195400,0.090571,0.977712
3.440872,10.551716,0.198476,0.089714,0.979175
3.440872,9.056631,0.201537,0.091571,0.980583
3.123048,8.987312,0.202673,0.097071,0.980672
3.123048,6.611220,0.204818,0.099643,0.981559
3.123048,7.857464,0.200180,0.099643,0.981483
3.123048,4.974848,0.190741,0.092286,0.981654
3.123048,8.879175,0.182206,0.090286,0.981536
3.123048,9.044885,0.174218,0.084000,0.982102
3.106171,4.908559,0.176371,0.084286,0.981940
2.974284,11.435583,0.171994,0.083357,0.980846
2.974284,6.475215,0.168249,0.077786,0.980164
2.973405,7.703910,0.172820,0.082714,0.979581
2.893565,7.359736,0.170071,0.076143,0.979671
2.893565,10.000208,0.169765,0.085000,0.979582
2.888067,6.408833,0.165902,0.075500,0.979966
2.838249,5.791856,0.161806,0.076071,0.978128
2.838249,6.161582,0.163014,0.078714,0.977404
2.838249,8.162306,0.158837,0.072714,0.975480
2.837576,10.868361,0.157169,0.074929,0.975685
1.526036,5.027667,0.158278,0.072500,0.975058
1.526036,7.952027,0.155567,0.075000,0.974778
1.526036,7.678960,0.161812,0.072571,0.976583
1.516412,8.660635,0.162082,0.076429,0.976093
1.435693,10.101362,0.163147,0.074286,0.974608
1.435693,14.638045,0.166155,0.077357,0.975381
1.435693,8.850518,0.166314,0.077429,0.976204
1.345235,6.102207,0.167251,0.077857,0.977165
1.345235,7.339453,0.167069,0.079786,0.977555
1.272127,6.983228,0.169096,0.086214,0.978313
1.272127,6.966941,0.173890,0.090429,0.980440
1.272127,4.514502,0.174941,0.083571,0.980494
1.187173,4.741933,0.173749,0.087857,0.980503
1.187173,5.197123,0.164186,0.081357,0.977448
1.187173,5.818291,0.160808,0.077571,0.976927
1.187173,6.611986,0.164816,0.077714,0.977606
1.187173,8.614811,0.162659,0.082214,0.976953
1.187173,10.537472,0.167745,0.079786,0.978144
1.187173,8.099622,0.167102,0.077571,0.977924
1.187173,6.235280,0.168580,0.079143,0.978449
1.187173,7.317491,0.167988,0.080929,0.978454
1.186368,6.217428,0.169720,0.078429,0.977169
1.186368,7.860364,0.163551,0.072571,0.975385
1.183459,15.799351,0.167198,0.078143,0.972571
1.180048,11.677437,0.161704,0.076071,0.971223
1.180048,12.884037,0.164031,0.078000,0.971872
1.175377,13.673598,0.164429,0.076000,0.971089
1.171516,8.438886,0.165518,0.072000,0.970169
1.171516,7.687932,0.168055,0.076214,0.971187
1.171516,5.106422,0.163320,0.071500,0.969970
1.155270,7.078101,0.163341,0.076071,0.971104
1.155270,5.918615,0.158208,0.074429,0.969657
1.155270,6.105950,0.157390,0.075357,0.969368
1.155270,4.898610,0.152767,0.075643,0.966681
1.141259,7.740507,0.147661,0.069714,0.965359
1.141259,2.100876,0.143384,0.070214,0.964375
1.140348,2.129396,0.145998,0.071857,0.965704
1.140348,1.937731,0.149763,0.074429,0.966465
1.139956,4.145207,0.149478,0.068571,0.965369
1.079099,5.818688,0.151267,0.069143,0.964504
1.040763,6.897298,0.148243,0.073214,0.964391
1.040763,1.936024,0.149800,0.071214,0.963737
1.039632,5.792092,0.145312,0.070214,0.966593
1.039632,6.752157,0.147908,0.072143,0.968441
1.039632,8.806389,0.146147,0.069000,0.967515
1.039632,7.419197,0.142061,0.071143,0.965250
1.036180,6.070090,0.139218,0.073571,0.964754
1.036180,9.715361,0.137945,0.070286,0.962799
1.036180,6.206774,0.139269,0.070429,0.965498
1.032466,6.220969,0.134453,0.063571,0.963502
1.030267,12.239489,0.133245,0.062929,0.963662
1.019952,10.255376,0.131971,0.061857,0.963229
1.019952,7.314333,0.131643,0.061857,0.960519
1.019952,2.181615,0.131329,0.058571,0.959308
0.995219,5.647644,0.134373,0.064643,0.960277
0.995219,6.979521,0.131061,0.058143,0.959491
0.995219,10.082120,0.134896,0.065857,0.961042
0.995219,5.208071,0.137604,0.063071,0.960816
0.995219,5.073868,0.135208,0.065000,0.961849
0.994535,6.230735,0.129688,0.059714,0.962352
0.994535,6.756719,0.126439,0.061643,0.962510
0.992854,12.790833,0.129665,0.063786,0.963647
0.966786,5.811099,0.127888,0.060357,0.963260
0.966786,6.396628,0.129337,0.062500,0.964028
0.966786,8.471128,0.131233,0.062286,0.964493
0.966786,5.608483,0.127857,0.057286,0.965395
0.966786,7.591521,0.130355,0.060500,0.965040
0.966786,7.526557,0.126873,0.061357,0.965490
0.957406,6.792762,0.127286,0.060500,0.963533
0.955911,6.860496,0.127561,0.062571,0.964817
0.917242,8.335554,0.128098,0.057643,0.963066
0.917242,5.677529,0.125676,0.054286,0.961197
0.917242,6.103980,0.123002,0.053571,0.959251
0.848524,8.558277,0.121963,0.055214,0.957861
0.803012,10.989801,0.121008,0.054286,0.956803
0.781224,9.066256,0.121873,0.055571,0.956039
0.781224,8.904030,0.121494,0.053000,0.957083
0.781224,7.750756,0.125106,0.056429,0.959907
0.759914,4.660650,0.128182,0.058286,0.961457
0.759914,6.328648,0.129188,0.056714,0.960757
0.759466,3.037521,0.128712,0.056786,0.962013
0.759466,4.104546,0.129437,0.058071,0.963340
0.606844,7.247498,0.131522,0.057143,0.963979
0.606844,6.213997,0.129449,0.056786,0.962049
0.606844,9.578641,0.131602,0.060857,0.959631
0.606844,4.257379,0.126929,0.054643,0.956394
0.603248,4.644999,0.126369,0.056143,0.958165
0.603248,5.445758,0.121431,0.052214,0.958084
0.603248,4.548985,0.120555,0.052929,0.958592
0.539740,3.949452,0.120237,0.053286,0.958130
0.539740,7.800306,0.120457,0.054643,0.959481
0.539740,5.723310,0.123063,0.049571,0.959518
0.539740,5.287407,0.125647,0.056857,0.961759
0.539740,3.122020,0.126763,0.055786,0.962238
0.539740,6.047701,0.124927,0.053071,0.965723
0.532643,7.803133,0.126102,0.061714,0.966376
0.532643,7.334483,0.125004,0.057857,0.966471
0.485467,5.650576,0.126559,0.055500,0.968846
0.435175,4.728959,0.118457,0.052643,0.971506
0.435175,1.250799,0.118184,0.055286,0.971737
0.435175,7.167867,0.123290,0.058000,0.972837
0.435175,9.115417,0.126741,0.061643,0.973977
0.274877,6.166562,0.124306,0.057286,0.973369
0.274877,3.417536,0.123680,0.056286,0.972992
0.274877,6.320356,0.122673,0.054714,0.973385
0.274877,3.210767,0.123867,0.051214,0.973186
0.274877,3.850848,0.118714,0.052214,0.972807
0.274877,1.520079,0.116310,0.054429,0.972736
0.274877,3.855463,0.115259,0.050786,0.972380
0.274877,4.608330,0.113759,0.046429,0.970273
0.274115,5.445920,0.109590,0.044429,0.968855
0.274115,3.661155,0.109469,0.047643,0.969080
0.273964,5.948184,0.109014,0.047143,0.968832
0.266535,6.500061,0.114443,0.049857,0.969761
0.261600,4.914726,0.110637,0.048857,0.971393
0.261600,5.297498,0.112227,0.048143,0.973584
0.261600,5.032396,0.110951,0.048286,0.972469
0.261600,6.925096,0.105039,0.046143,0.970137
0.261296,6.464498,0.103398,0.043357,0.969408
0.261296,6.496109,0.106861,0.044643,0.970744
