MejorEval,PromedioEval
130.039067,308.057041
123.669182,306.522286
162.217950,306.300086
151.743681,308.281128
151.772502,309.586040
171.239655,312.637912
170.212259,294.452806
116.394860,286.948695
95.539031,288.094116
148.488174,311.302247
153.547583,310.219266
137.564877,299.971211
128.078033,291.660958
97.250225,275.791430
75.227381,289.553421
86.705427,283.081768
76.419293,281.106101
89.002781,297.586451
131.876242,275.946154
114.126189,285.970948
112.363305,293.173905
114.452603,291.663715
143.109052,285.791024
165.281013,303.325066
163.074973,311.981797
110.672062,305.402629
127.360112,297.766246
115.864747,287.061579
119.526686,283.142576
128.932904,294.103600
110.555667,309.572009
134.076302,302.530283
109.649166,307.237684
117.394019,301.838612
136.605191,309.147973
113.929831,296.810345
110.924836,286.720414
68.665290,297.138928
72.556632,306.038825
125.927397,308.764676
140.315692,320.397033
160.572421,324.040448
109.883645,314.291884
112.196702,321.609886
132.901717,330.939777
139.789632,329.625884
157.565173,320.776531
134.843577,325.434865
123.539240,304.679827
171.274790,312.224435
149.355677,305.957981
132.458395,287.952305
158.457579,293.644064
166.275961,291.019710
137.484315,286.992381
154.139241,299.377592
110.888550,284.153575
148.596153,289.662987
123.932696,283.809567
132.478554,289.699604
132.634741,286.861652
178.044677,296.562189
78.339167,275.454240
138.765610,266.333261
110.541236,271.562947
100.491819,274.633392
110.629869,285.736176
88.301337,296.491073
85.808568,290.345495
125.712155,287.065025
113.195203,299.311520
107.509160,297.680081
119.998108,285.562143
86.154461,281.639316
110.502710,279.335365
97.130825,290.061363
133.893598,301.188058
158.919890,301.949361
149.735990,290.961990
127.816037,294.695520
125.657450,281.004549
152.838947,267.949088
94.122295,280.727361
102.255470,271.420766
56.500923,269.839495
124.906435,283.573386
101.806738,287.507243
102.397628,276.060589
133.682690,277.616719
107.397932,288.669460
86.854804,277.226335
109.948896,291.495276
111.152327,296.330838
96.433356,287.772626
104.370901,289.741574
114.913624,288.340631
139.404910,278.062457
163.536117,286.645210
138.480695,296.908964
169.547458,300.127581
162.178861,321.836793
148.484435,304.547229
142.985065,306.788272
180.852509,313.923436
130.676132,316.068471
129.324676,286.355819
100.656163,295.772788
125.575639,308.253017
166.020369,316.308107
162.253699,310.271379
114.023405,308.635314
148.706813,336.495542
138.036776,337.349711
149.487522,346.101669
144.405455,349.639314
130.122283,337.364246
173.724636,340.896471
163.559869,337.564783
153.309346,338.695357
180.225542,337.233117
171.657032,342.525935
153.961462,340.137202
102.964317,335.655789
155.004589,343.434010
164.045718,333.898146
197.310671,334.932948
131.053928,340.935347
169.860771,329.792537
160.821959,306.911049
136.007168,292.667235
123.975734,279.683710
145.684695,304.715572
141.570062,300.936675
141.935642,310.885675
157.142389,308.650403
148.646502,303.764227
151.348115,311.629668
157.686617,301.344206
157.919612,318.058785
175.714607,342.110950
186.817482,333.637347
184.772641,338.203746
124.280924,332.747500
121.992538,340.300844
157.716494,331.821996
198.708747,336.387922
181.619121,344.688924
203.701619,332.733953
118.289157,335.274212
127.293723,308.200214
150.151507,320.042492
122.989991,327.895057
143.782671,334.936017
151.504016,326.582596
169.877040,330.939723
124.829123,329.364773
122.613977,317.290791
123.695304,311.974686
139.145203,320.203160
138.441036,322.525062
189.156873,329.953168
138.768714,338.690787
188.779272,337.244073
168.380865,332.088058
152.822775,344.127725
187.995943,327.782606
147.519278,331.504324
144.285412,300.525198
117.163072,307.853434
142.517465,300.495057
132.730565,305.691200
127.710667,308.967232
143.001355,303.214107
122.071703,304.064686
108.897854,306.382260
128.787111,305.341584
101.444893,307.599901
154.997763,303.256635
161.421545,307.622451
124.569319,317.686276
112.772595,298.474417
156.710374,320.531265
120.258223,306.329882
138.338621,309.586510
118.801819,323.008054
118.856984,308.490613
102.628031,310.819532
142.997150,291.846233
129.533887,284.515274
112.326484,281.568336
140.821886,284.408207
145.757416,279.888429
102.681093,263.631677
141.762357,271.995755
131.679869,253.947299
124.516475,270.979477
143.929562,276.000792
142.549866,266.963086
123.326820,268.698551
114.347630,258.023183
47.511215,277.885060
99.069638,285.709829
157.495745,278.264877
150.424471,267.252134
129.860890,260.448521
95.523312,266.876418
145.892224,272.971517
76.996433,264.005832
125.798547,282.831565
121.616776,283.863348
116.785930,296.260671
114.359850,294.309084
112.163714,285.883849
148.850068,302.166990
89.345745,288.821721
104.738180,292.611112
77.506799,288.166438
96.767468,274.654691
157.697110,295.848919
153.759452,309.281920
123.648070,315.283992
133.768761,300.511964
170.070755,308.018993
113.659937,286.820132
149.867808,295.833028
141.052357,304.456777
155.506377,322.197734
173.657868,318.847231
151.780347,314.179824
108.542863,317.487165
176.132417,309.734391
183.224607,313.907420
128.076683,318.379767
124.994806,297.834731
152.321942,300.813505
159.256326,292.518923
141.315959,310.096057
139.113315,290.620390
136.409015,285.363158
155.660272,297.248638
171.438437,307.372150
162.449703,307.580137
139.699344,286.516263
137.823754,286.245050
124.464115,282.705169
133.826150,287.862979
139.251817,287.160561
161.258348,301.585880
141.352101,296.327664
148.500435,297.436394
180.925177,293.139401
148.354608,300.999599
148.321019,308.832353
193.308428,325.199021
145.761232,317.285398
154.725912,313.605578
128.964082,335.808252
132.666765,336.270641
146.037318,342.610784
137.723178,344.470322
134.202748,361.527322
184.008824,345.641107
171.533977,351.043153
153.766214,348.167215
151.545631,333.543788
155.246472,345.173544
135.701776,349.293409
151.734551,328.371549
160.356395,338.964112
126.836958,354.750237
171.898228,368.741638
157.327049,367.744931
183.339699,378.864854
157.030973,372.312115
156.757318,368.746864
150.429254,362.286615
126.432440,386.841458
118.097491,379.689118
137.097892,394.644076
257.592597,388.835923
171.405817,391.059302
86.717146,385.976687
170.797977,383.663879
161.639702,363.608773
200.583070,367.039917
161.286499,369.661040
237.373098,368.982939
195.064547,360.968351
198.547141,372.646434
191.831057,365.411422
184.204251,357.573134
225.315918,356.670843
188.534692,354.635001
164.816879,350.099750
225.741712,339.878303
145.067028,328.826619
181.840523,332.475061
187.478201,330.705547
162.806569,333.394397
142.011518,340.199614
215.776614,343.701181
144.515245,336.304764
110.304410,334.494199
174.806781,341.681708
183.785295,336.323932
170.735899,315.420375
163.223222,329.063627
193.890797,320.489438
145.163058,327.650613
142.385438,313.636424
139.033569,328.048360
135.598630,336.098972
135.671127,317.196537
158.722125,311.869926
173.832726,325.946273
143.155242,307.973788
145.034557,317.614892
139.559044,303.761694
112.045972,296.510564
155.197890,294.032227
92.147597,275.989994
158.387466,282.854108
95.176859,281.154755
102.194710,270.782944
147.864044,277.955259
126.979227,267.126656
142.304454,260.561770
102.790239,271.034683
71.985122,234.606021
85.750207,245.134796
128.472574,244.752681
124.191190,221.916889
97.697697,229.462435
97.138184,227.747070
121.819233,237.994688
121.041599,244.603188
135.514303,234.838200
135.169971,223.411106
128.324325,230.300050
125.390317,230.360700
106.574297,224.386690
103.418351,226.306777
115.429073,232.694326
128.684235,239.169208
123.640669,225.574896
119.880523,245.424617
123.911644,242.362418
92.581982,232.533471
106.189123,228.010742
88.393774,238.013252
114.160621,238.855415
80.678297,245.858031
86.073989,231.999977
89.149264,226.574550
53.563178,233.304314
53.738868,236.904843
61.494129,242.204983
110.443345,233.073875
113.620149,237.510849
112.840129,242.510823
71.397996,220.517335
111.097036,248.241326
83.239287,241.718023
76.950312,236.899282
122.435828,253.564202
119.000694,244.154770
100.822020,248.513854
78.767280,247.950067
116.445927,250.433978
118.218021,247.690786
113.633225,240.939636
98.571757,235.943482
66.943211,241.053304
46.689386,245.104751
102.776640,247.063132
93.699760,237.178039
95.194936,251.959308
92.206946,250.269314
120.044277,253.747983
117.736836,257.416454
140.970506,260.576725
103.938309,259.689178
61.654274,257.199006
65.245657,268.977491
76.184237,262.235267
88.876406,259.291595
73.750882,256.003670
58.381918,247.252533
71.939115,244.682012
59.719454,236.176819
65.806224,268.649538
126.296461,278.288171
92.092432,287.961420
114.723660,280.290470
129.550614,292.158151
90.407178,295.338407
92.996392,277.802718
45.168871,292.866314
110.940598,261.569206
125.025754,269.255055
122.283765,266.363601
131.471904,264.428805
120.409353,278.986377
138.269115,270.653194
80.095513,256.029186
90.925878,268.282927
76.730997,282.786874
137.924561,262.113652
140.011457,276.595653
80.634629,265.277595
94.520682,263.441767
127.954553,258.215479
135.839091,263.533425
114.256444,252.554450
117.806990,268.063000
133.309292,261.003062
93.205228,267.914054
118.697883,266.231893
149.967196,272.510539
138.849933,255.954120
144.632462,261.875842
117.086372,267.172521
125.178351,268.856403
105.228403,265.243996
116.764373,269.233838
150.658189,282.495831
117.890914,276.000999
121.007314,266.518002
118.810709,256.185539
110.358548,242.219295
107.330644,245.719573
108.053435,259.957578
134.507316,252.182403
113.723005,244.557075
142.274368,263.243930
144.173535,260.477864
128.888922,263.104050
106.558793,268.847927
109.613887,259.481867
82.079974,271.144059
106.600787,271.867792
139.385738,271.153289
122.725297,247.951322
105.848230,274.678396
116.986892,280.131065
138.177170,276.740220
120.475510,290.474753
132.490777,290.187414
150.983868,287.659348
124.001422,290.073886
117.859564,289.255430
156.347619,302.054200
121.239932,300.453073
136.168331,303.265986
136.830166,291.461297
121.850721,292.123282
106.617411,298.953147
128.812501,314.468056
123.713935,302.391515
147.324246,316.846974
120.171847,299.272356
156.739470,301.128706
146.252140,300.111491
144.809917,285.864893
124.089546,285.670450
126.994503,289.426052
139.146311,279.229832
116.108637,279.513770
120.050406,283.993503
139.662778,290.414948
154.998792,312.291508
105.769527,292.019475
112.402495,297.138358
101.359915,288.637842
120.744706,302.818058
97.158282,285.536305
138.332213,299.306504
142.149228,313.961668
138.159543,300.903285
157.364404,299.977620
133.988554,294.562520
118.310342,297.347670
109.272948,299.297928
189.776529,301.365883
118.776045,299.437520
169.878135,300.730642
163.523286,298.451709
140.901334,291.161357
170.584258,292.310413
123.011722,294.790820
150.168991,292.847108
171.419017,296.613223
135.310028,292.825982
168.407438,299.639820
135.147243,302.670283
140.044586,314.151583
121.911995,304.868160
215.161234,318.240964
185.953303,316.863524
149.162644,307.723756
138.224181,299.769423
196.206195,307.507568
110.932935,308.132158
155.743466,318.447784
136.304310,313.929448
170.943225,306.136755
133.432391,305.632542
150.417983,303.562737
164.655908,306.779378
175.644295,298.403940
170.034915,287.770492
155.912073,298.884936
125.330261,301.800626
158.841310,295.639577
141.279943,296.932785
157.275633,292.070272
124.850342,289.630260
122.175124,303.614544
128.616213,310.911781
155.817268,307.077834
123.380694,307.943768
145.614606,286.175117
139.442952,288.331341
150.657697,291.523720
121.057065,285.350788
92.285799,286.480995
136.109515,267.488444
117.592429,278.075108
121.480656,269.178424
121.101514,277.818019
142.680528,264.301189
78.841697,255.393710
104.138937,250.998007
122.439576,257.787874
115.149746,261.758127
58.637258,247.509736
33.770354,247.801193
25.901532,238.315664
39.430452,229.453214
38.716736,237.802454
83.549924,231.458445
34.721732,220.215302
90.910794,228.477476
102.018078,233.784572
87.051422,239.064626
114.775102,236.994077
69.397657,245.740546
58.564941,235.123799
53.654875,229.157656
81.076184,236.426951
42.332020,237.818107
73.628241,225.585865
44.284820,215.611546
45.719169,206.366022
67.588142,207.039445
50.447775,207.307827
28.242532,211.943880
17.003417,207.073930
14.836939,199.114805
18.469836,185.179541
13.017021,194.544027
22.134981,197.041436
23.423874,196.028235
37.939155,184.098142
40.598975,175.798220
40.898088,174.475590
16.434777,174.481082
36.860219,166.462234
38.744419,172.005326
51.742999,184.402619
39.261203,171.452412
39.375332,177.149457
36.375896,183.014588
49.146927,191.574895
87.434420,211.083320
54.696909,201.210515
80.986354,232.054611
79.086677,222.375215
73.399720,228.080723
82.010924,242.874454
83.692211,239.531098
75.650857,229.166373
58.126187,232.241607
98.258971,211.400293
69.697264,224.077812
77.522613,215.908256
62.338785,236.482372
53.771544,226.256685
96.395742,232.992589
88.506711,242.322381
88.834661,241.540890
90.018177,244.197534
96.912911,246.391112
136.695919,251.238745
93.475386,261.515449
104.254438,249.772081
81.826000,261.986122
125.096871,281.661279
127.679892,275.569685
146.085263,289.539658
131.219661,296.319385
147.853784,311.820001
149.702355,325.766536
131.303986,329.754825
128.928749,325.444791
129.966377,317.437494
130.644694,334.464330
148.301628,324.997507
133.674081,322.966175
122.034126,323.502073
129.814332,330.215311
152.782747,306.294697
118.655651,293.350333
137.806117,300.599203
139.065449,302.686919
111.915001,275.175529
104.556458,287.556873
156.994370,285.110564
160.031775,275.470714
166.504544,266.655157
159.729548,267.501072
134.720753,264.108492
152.967144,269.115126
122.747592,277.111964
163.948685,277.561462
118.113493,279.960748
153.888094,270.531079
170.342824,277.293614
153.869535,277.550079
148.473357,276.252628
143.625745,258.825143
151.360923,270.784614
100.334141,260.256655
120.240023,265.369226
121.813235,266.667916
141.184894,271.727528
114.954759,274.899966
137.058934,275.458817
145.632481,287.315851
137.554532,282.642958
146.060854,275.605557
144.500124,286.040946
168.480358,286.415513
129.852440,284.733191
174.514590,279.253296
122.820343,287.410729
168.568851,299.537573
163.457063,294.820784
174.543665,294.949310
136.457097,293.808258
156.881724,297.342382
165.535432,292.414354
178.519817,301.683002
173.141963,286.571128
182.077017,288.245660
147.337144,276.702696
111.176459,271.769889
153.670652,278.647969
168.309999,273.540298
174.692002,283.627056
127.455725,265.313811
124.911589,272.352984
106.349962,260.394266
126.407424,266.821192
116.480324,271.506418
135.017126,275.022498
139.418214,256.315811
128.724495,260.718006
161.235045,263.811777
154.854549,270.151554
139.854724,265.187438
47.930271,261.900779
103.056541,260.684095
121.705455,273.403116
120.319458,284.759595
108.517564,290.491552
96.289706,287.979397
62.105329,291.733394
89.398546,301.635181
90.003122,296.692851
95.501265,309.157256
133.249845,318.036089
102.576586,326.243231
115.406140,316.887976
99.290233,322.534185
92.433125,342.077741
118.677968,352.936787
126.643524,338.074825
152.801127,362.591880
116.484063,332.996805
129.834491,326.586859
144.372434,302.648960
89.168406,309.298611
106.169022,319.948813
67.144973,321.962907
115.840069,328.428358
88.139338,311.212478
75.652290,323.543561
139.438777,335.373984
128.003816,314.836478
127.113917,312.722102
87.472685,308.919223
126.796611,295.160784
105.080063,294.469688
104.242413,298.312486
103.634533,297.559236
128.869224,303.346904
141.067438,308.659005
102.285374,317.226373
98.603832,315.121939
118.613585,308.978738
147.582563,311.894187
114.921024,317.411140
101.741628,295.503111
140.567280,294.175108
136.407937,297.650008
124.951227,309.359535
156.779904,303.855395
98.222313,311.880584
106.650571,312.297533
94.142074,312.483700
97.566870,320.547932
94.391774,315.108592
98.205025,316.019302
79.324430,314.843334
92.961412,296.375321
90.861297,293.153535
123.627143,292.574088
133.325765,269.085276
136.292795,270.295194
115.967891,263.145710
145.625014,259.650535
104.540796,252.850796
120.625874,275.242479
123.073094,274.224114
92.399644,279.342554
165.966094,300.680171
115.703283,298.584741
139.879751,298.631427
77.676910,286.464793
118.727332,277.526652
127.866242,265.658076
113.389022,246.593589
123.211786,224.832565
109.623645,226.257841
133.483065,219.643746
105.054154,218.834175
108.008904,204.493457
108.585925,209.037524
138.846998,220.683663
127.365357,216.494037
103.796115,215.924866
116.166206,216.317463
82.263818,201.727264
113.880447,200.684741
92.687722,200.288056
108.251697,215.935698
99.154995,213.226732
131.902070,216.089446
86.236493,219.966625
94.481432,214.382178
86.888283,218.634166
87.005518,215.046870
87.481030,228.682128
94.685047,245.336652
108.886418,242.911972
70.971168,230.990817
73.927055,242.375128
60.111447,234.341488
114.141965,242.128861
140.745392,231.101248
88.949949,245.346905
85.570654,238.245531
102.741337,232.542757
128.742435,234.708166
123.070914,231.424276
81.922078,221.921004
124.329965,229.100997
117.654172,243.221862
147.373247,235.389809
57.361243,245.985677
103.123356,247.103360
124.621792,239.672696
120.982765,256.449081
92.591289,241.837587
70.902334,239.141282
69.674666,231.924014
102.925229,229.814462
68.674528,229.703859
103.547929,236.183466
106.103713,241.571036
68.361723,254.806904
52.505594,249.402065
85.711611,244.312547
72.635347,250.853275
30.024166,265.634264
134.819136,262.324594
123.853148,269.174415
113.511591,270.523912
