MejorEval,PromedioEval
106.119322,263.325104
106.119322,254.615535
99.214511,231.964701
99.214511,221.299662
81.994453,199.509031
81.994453,204.728667
81.994453,212.568839
81.994453,195.870115
75.935632,191.124817
75.935632,194.704144
75.935632,186.444004
75.935632,178.907251
75.935632,180.187172
75.935632,178.077656
75.935632,174.983457
74.546257,187.497266
74.546257,179.790051
74.546257,176.584343
74.546257,173.450408
74.546257,179.036708
73.497811,167.168001
73.497811,165.346126
73.497811,154.137175
73.497811,158.893226
68.503715,142.802163
64.973072,145.371028
50.747661,163.408417
50.747661,160.077148
48.164201,157.517447
48.164201,158.477353
48.113006,157.742957
48.113006,136.664546
48.113006,144.349308
48.113006,138.170720
48.113006,132.057014
36.527667,129.306128
36.527667,113.473314
36.527667,136.925759
36.527667,141.813308
36.527667,115.812347
36.527667,107.404892
36.527667,119.532483
33.510801,94.911616
33.510801,97.868426
29.351802,78.392598
29.351802,72.278536
29.351802,53.555720
29.299742,45.239278
29.299742,39.259676
26.587931,38.149341
26.152077,41.782161
25.168583,40.216719
25.168583,37.828021
19.730555,36.903824
19.730555,34.804597
19.730555,35.575020
18.717760,33.979642
18.150130,31.075541
17.741545,32.735202
16.943380,28.157121
16.943380,25.425364
16.943380,28.883348
16.943380,27.604316
16.943380,25.721344
15.081999,25.066742
15.081999,25.587345
15.081999,24.142277
15.081999,21.321082
15.081999,22.111447
11.339516,23.466132
11.339516,20.017697
8.304868,18.889077
8.304868,19.303542
8.253511,18.136146
8.253511,18.030255
8.253511,16.668034
8.253511,17.789954
2.817730,17.593024
2.817730,16.616820
2.817730,14.583831
2.817730,12.468658
2.817730,13.422211
2.817730,15.561834
2.817730,13.064483
2.331617,10.307271
2.331617,14.192361
2.331617,11.556568
2.331617,7.804640
1.932945,5.210779
1.932945,7.523716
1.932945,4.695297
1.932945,5.609564
1.932945,9.765347
1.932945,12.317778
1.915616,12.390676
1.915616,9.910476
1.768954,8.425653
1.768954,9.409701
1.768954,8.495597
1.768954,4.422930
1.768954,10.715356
1.768954,7.305938
1.768954,6.772142
1.768954,5.619779
1.768954,8.303962
1.768954,8.787211
1.655181,11.103445
1.631834,16.156864
1.631834,13.831388
1.631834,11.826497
1.472302,11.384686
1.472302,11.395982
1.472302,7.267710
1.470494,6.664194
1.470494,6.256137
1.470494,9.322621
1.468822,5.465342
1.394323,8.227414
1.311121,7.516008
1.290487,8.704752
1.290487,10.454762
1.159121,10.642801
1.159121,6.520823
1.159121,5.773423
1.159121,5.509081
1.153560,4.133704
1.153560,5.036975
1.147644,3.765362
1.147644,4.483958
1.111332,4.423705
1.106830,5.467314
1.093783,6.188059
1.093783,5.602646
1.093783,7.730746
1.093783,8.859946
1.018022,5.543927
1.018022,7.105093
1.018022,7.276883
0.964992,4.783630
0.964992,5.235955
0.964992,6.049140
0.849570,4.721775
0.849570,7.228783
0.849570,7.017451
0.849570,4.186689
0.849570,4.004095
0.849570,8.567612
0.849570,7.125854
0.849570,7.088017
0.849570,6.419920
0.849570,5.097527
0.846092,5.819717
0.846092,6.789491
0.846092,8.988955
0.812653,8.737063
0.776551,5.838937
0.776551,7.447885
0.776551,8.630852
0.776551,11.169340
0.471552,9.591518
0.471552,4.600907
0.471552,4.553921
0.471552,6.219597
0.471552,3.829209
0.471552,3.690467
0.471552,8.516037
0.471552,9.085340
0.471552,4.678410
0.471552,3.361012
0.471552,3.769281
0.471552,4.906701
0.465501,5.684789
0.465501,8.064797
0.465501,5.189659
0.465501,4.805957
0.419895,6.642487
0.419895,8.741777
0.419895,5.797397
0.419895,4.516595
0.419895,5.443941
0.419895,7.054744
0.419895,6.935602
0.419895,7.157570
0.412943,5.516671
0.412943,5.669748
0.412943,8.623178
0.407168,6.633475
0.407168,6.544974
0.407168,1.890736
0.405684,4.845368
0.405684,6.941986
0.405684,9.582724
0.397633,6.994422
0.397633,8.496011
0.397633,5.054856
0.397633,3.036070
0.393179,5.884416
0.384869,5.483770
