# Semilla: 1729462647
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
113.357475,305.835290,0.485480,0.348500,0.997863
89.377072,302.311367,0.478761,0.316000,0.995935
89.377072,293.966974,0.474216,0.325786,0.993865
89.377072,309.990884,0.463322,0.308143,0.990702
89.377072,301.630390,0.454255,0.293071,0.990138
89.377072,301.666586,0.448504,0.288429,0.988978
89.377072,301.177080,0.445592,0.287357,0.989035
89.377072,295.374562,0.438612,0.300929,0.986044
89.377072,290.684061,0.443233,0.289643,0.987623
89.377072,290.006565,0.439029,0.290286,0.987724
89.377072,284.481144,0.431665,0.280500,0.986302
89.377072,296.918417,0.427990,0.289214,0.984785
89.377072,278.217000,0.421618,0.276000,0.983003
89.377072,279.073147,0.418151,0.276929,0.980512
89.377072,283.679813,0.409631,0.270786,0.978001
89.377072,278.382311,0.407543,0.266214,0.978762
89.377072,291.971895,0.401867,0.264786,0.979194
89.377072,297.481275,0.388645,0.248286,0.975572
89.377072,284.428753,0.392012,0.258786,0.977642
89.377072,286.051615,0.392537,0.252786,0.976701
89.377072,296.885380,0.393063,0.245714,0.977578
89.377072,292.176727,0.392849,0.252857,0.976634
89.377072,283.423472,0.396841,0.250786,0.975774
80.885686,272.319012,0.393510,0.252214,0.974357
80.885686,270.770204,0.397029,0.255500,0.971714
80.885686,260.389664,0.402339,0.252071,0.970858
69.182685,267.014569,0.399778,0.250357,0.970960
60.219449,255.287938,0.398300,0.242286,0.974671
60.219449,261.869200,0.399996,0.261929,0.974260
60.219449,263.091956,0.399624,0.262429,0.973767
60.219449,257.655356,0.399961,0.262143,0.978000
58.174629,262.147925,0.394955,0.250500,0.975212
58.174629,273.026620,0.395906,0.251357,0.976512
58.174629,270.492865,0.400302,0.243143,0.978311
58.174629,264.290016,0.401176,0.254214,0.977665
57.980996,273.526304,0.399563,0.252214,0.977024
57.980996,255.095541,0.398229,0.246500,0.977808
57.980996,285.323793,0.398949,0.256000,0.978429
57.980996,270.085817,0.397992,0.243000,0.978572
57.876262,269.392051,0.396376,0.251571,0.976758
57.876262,276.882558,0.401831,0.261643,0.978162
57.876262,259.088024,0.399908,0.259500,0.980760
57.876262,273.083883,0.397392,0.249429,0.980438
56.431301,261.129498,0.390976,0.257071,0.980116
56.431301,260.697419,0.381569,0.243357,0.982285
56.431301,267.117469,0.380818,0.239571,0.980290
56.431301,251.791439,0.383406,0.244643,0.981962
56.431301,256.398494,0.380327,0.236286,0.983337
56.431301,270.243201,0.382969,0.245286,0.982777
56.431301,273.291010,0.381249,0.241500,0.983665
56.431301,264.450384,0.381600,0.250429,0.984620
56.366598,263.505655,0.378241,0.244357,0.984950
55.468226,256.261125,0.371065,0.237714,0.987429
55.468226,252.256857,0.377014,0.244214,0.988382
54.925224,246.236935,0.370251,0.225000,0.988401
54.925224,237.499429,0.369761,0.234071,0.988218
54.925224,237.054650,0.367314,0.234643,0.988179
52.603154,223.758007,0.360994,0.216571,0.986040
52.603154,240.668799,0.359231,0.235357,0.987238
52.603154,237.357495,0.362027,0.236286,0.986294
52.603154,234.844512,0.363008,0.228000,0.986512
52.603154,259.744934,0.368473,0.238143,0.985644
52.603154,230.433143,0.358471,0.226286,0.986491
52.603154,246.477199,0.354180,0.221643,0.985514
52.603154,245.060007,0.359792,0.242929,0.986875
42.241032,256.071229,0.366708,0.239000,0.986131
42.241032,267.632186,0.375229,0.244429,0.987389
42.241032,279.834286,0.377231,0.254429,0.986788
38.069503,287.921788,0.376680,0.241786,0.985944
38.069503,292.566734,0.377080,0.243500,0.985392
38.069503,272.185569,0.370012,0.233857,0.983162
38.069503,278.271721,0.366796,0.228143,0.982578
38.069503,284.743820,0.371120,0.237143,0.982446
38.069503,277.153783,0.376559,0.246714,0.983279
38.069503,277.891892,0.372853,0.242429,0.985428
38.069503,278.582786,0.367000,0.235357,0.985488
38.069503,274.455666,0.368202,0.241000,0.984301
38.069503,288.882984,0.365045,0.244214,0.981791
38.069503,311.147740,0.364812,0.230357,0.979655
38.069503,287.908765,0.358545,0.219929,0.977129
38.069503,298.683972,0.353988,0.220643,0.977201
26.052453,313.923933,0.354145,0.226714,0.976676
26.052453,291.300483,0.360161,0.239500,0.977397
26.052453,290.673782,0.351251,0.222643,0.975026
26.052453,309.656867,0.347027,0.223857,0.973225
26.052453,306.026463,0.342882,0.217286,0.971038
26.052453,301.919843,0.345324,0.210357,0.971149
25.677733,307.545343,0.344686,0.216714,0.969607
24.031172,303.649214,0.345639,0.220500,0.968782
24.031172,291.323492,0.349371,0.212571,0.971219
24.031172,298.878827,0.345476,0.221571,0.969830
24.031172,277.896275,0.344220,0.215429,0.973323
24.031172,267.819707,0.341690,0.215286,0.976212
21.040920,273.675174,0.345816,0.226286,0.976853
21.040920,276.659545,0.346141,0.222071,0.979557
21.040920,287.856116,0.347286,0.231286,0.981044
21.040920,287.770599,0.351869,0.220500,0.981148
21.040920,286.785593,0.351249,0.222357,0.980231
15.958811,298.837612,0.355041,0.234714,0.980559
15.958811,301.221706,0.359541,0.223500,0.981509
15.958811,275.927682,0.357955,0.214500,0.979395
15.958811,287.033337,0.361647,0.227786,0.981255
15.958811,282.195974,0.365939,0.240571,0.983290
15.958811,255.581521,0.366273,0.235786,0.983017
15.958811,269.566183,0.365035,0.237643,0.982745
15.958811,259.417290,0.365169,0.231786,0.983469
15.958811,235.221054,0.360749,0.229143,0.985393
15.958811,237.794519,0.363527,0.246357,0.985644
15.958811,241.442783,0.363339,0.237786,0.985035
15.958811,238.362904,0.361453,0.241357,0.984522
15.958811,259.134031,0.363473,0.231929,0.984195
15.958811,258.712917,0.365167,0.233643,0.982522
15.958811,237.864154,0.362243,0.230929,0.982303
13.864666,240.015451,0.362722,0.232714,0.984302
13.864666,257.588743,0.360261,0.230286,0.983879
13.864666,275.622401,0.359547,0.230500,0.984760
13.864666,267.701439,0.358888,0.225714,0.982340
13.864666,258.091307,0.359463,0.233786,0.982984
