MejorEval,PromedioEval
174.470287,280.927364
149.375996,270.172624
149.375996,251.375630
149.375996,237.468137
149.375996,241.209998
145.627541,220.221351
145.627541,217.664520
141.962584,211.419945
141.962584,218.209466
130.472065,215.552262
87.969195,207.855646
87.969195,198.453896
87.969195,202.957912
87.969195,182.533377
64.474373,180.630205
64.474373,173.201233
64.474373,174.561400
64.474373,176.336227
64.474373,164.802474
64.474373,160.883058
61.134219,152.345215
61.134219,149.434312
61.134219,135.364784
61.134219,119.491626
61.134219,120.445008
57.075095,117.613837
52.017970,109.982270
41.597237,115.510601
41.597237,117.800535
41.597237,104.368200
41.597237,102.329441
36.613168,109.227628
36.613168,98.258841
36.613168,109.672480
36.613168,88.988622
36.613168,85.770522
36.613168,95.895726
36.613168,103.598258
30.721293,94.340689
30.721293,85.848897
30.721293,96.198384
30.721293,107.784357
22.575456,84.520966
22.575456,82.538138
22.575456,90.064401
22.575456,90.958238
22.575456,83.017719
22.575456,77.135228
21.845772,66.168378
21.845772,88.507087
21.845772,76.253302
21.845772,91.868672
21.440309,74.491709
18.977435,75.430949
17.044992,53.395722
17.044992,62.897231
17.044992,81.458440
17.044992,66.218989
15.617810,41.971093
13.905721,31.358882
13.905721,36.201821
13.905721,39.744016
13.905721,31.885849
13.905721,32.378031
12.107844,30.897775
12.107844,31.908715
12.107844,28.329344
11.538419,29.951975
11.511961,24.395673
11.511961,22.132295
10.901748,37.651285
10.640917,27.311882
10.553881,21.573139
10.553881,18.669086
10.553881,17.063846
7.673995,18.007685
5.317024,16.686140
5.317024,17.820267
5.317024,18.874114
5.044579,16.657003
5.044579,15.597235
5.044579,20.124089
3.020653,12.921127
3.020653,11.746728
3.020653,11.480902
3.020653,16.153635
2.667254,12.764289
2.667254,14.186472
2.667254,7.854688
2.667254,9.496705
2.667254,7.102758
2.197283,10.104707
2.197283,12.053199
2.197283,6.307836
2.197283,8.636110
2.197283,6.996199
2.197283,6.385231
2.197283,7.511513
2.197283,5.646113
2.187705,6.452763
2.187705,4.548983
2.166587,7.998036
2.166587,6.335096
2.166587,7.832011
2.166587,10.588766
1.824550,7.112677
1.824550,3.927492
1.824550,2.789194
1.797020,3.600690
1.797020,4.772433
1.797020,5.814895
1.791709,6.219735
1.739453,8.598608
1.554819,7.761279
1.554819,4.343072
1.554819,6.013054
1.554819,7.298114
1.554819,4.981748
1.554819,8.679955
1.481388,7.282760
1.460794,4.465911
1.460794,8.493626
1.387457,8.834082
1.387457,5.643889
1.387457,3.995842
1.387457,7.642765
1.387457,5.084561
1.387457,4.613583
1.387457,7.274584
1.365961,7.313061
1.365961,5.328537
1.365961,7.216707
1.308116,6.432881
1.308116,6.012509
1.308116,6.509424
1.308116,7.577562
1.244842,8.551558
1.233589,11.906135
1.233589,7.075383
1.233589,7.690567
1.233589,7.188167
1.233589,4.423437
1.232849,7.822007
1.232849,8.541293
1.201758,8.216445
1.168446,7.473965
1.036209,10.926679
0.794178,12.202450
0.794178,9.685391
