# Semilla: 1729462661
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
112.046799,299.803600,0.485047,0.330429,0.998599
112.046799,316.024557,0.469084,0.299143,0.996081
112.046799,301.009335,0.465641,0.308071,0.995190
95.891338,301.450323,0.458310,0.299857,0.993954
70.463601,287.288698,0.451061,0.293071,0.993513
70.463601,272.159632,0.441471,0.293786,0.992535
70.463601,275.418823,0.434494,0.286357,0.991209
70.463601,292.075060,0.432235,0.297143,0.991895
70.463601,286.596396,0.426153,0.290786,0.991453
70.463601,277.640591,0.420688,0.276214,0.989817
70.463601,275.771177,0.415429,0.269643,0.988756
70.463601,270.019598,0.412429,0.274071,0.990857
58.518417,270.485825,0.407665,0.268286,0.988154
58.518417,272.890747,0.405624,0.268071,0.984031
58.518417,277.313369,0.400792,0.253571,0.981900
58.518417,276.093789,0.399135,0.260000,0.980692
58.518417,270.613313,0.392582,0.258286,0.977106
58.518417,278.049017,0.387831,0.247643,0.975001
58.518417,283.534010,0.384943,0.252357,0.974387
58.518417,272.896239,0.382369,0.240929,0.972696
58.518417,286.941210,0.380927,0.237929,0.974073
58.518417,291.534208,0.382133,0.240571,0.973176
58.518417,291.096909,0.382112,0.248071,0.973039
58.518417,304.616435,0.383871,0.270714,0.974523
58.518417,303.998625,0.378641,0.252000,0.977174
58.518417,302.917084,0.375967,0.248214,0.977141
58.518417,317.317775,0.371976,0.237714,0.974871
58.518417,297.658958,0.367545,0.240071,0.975442
58.518417,287.506437,0.366306,0.235786,0.975309
58.518417,281.510307,0.361908,0.224643,0.974789
58.518417,276.642534,0.359112,0.229857,0.973457
58.518417,277.519556,0.359145,0.231857,0.972728
55.957850,252.328064,0.355506,0.231571,0.972934
55.957850,245.686925,0.346896,0.226357,0.972836
55.957850,248.021170,0.341651,0.213357,0.971367
55.957850,237.826868,0.337386,0.218071,0.970752
52.016034,250.130767,0.326055,0.197643,0.966899
52.016034,260.753986,0.332318,0.204571,0.969324
42.380389,261.276624,0.325218,0.206429,0.969890
42.380389,257.360422,0.329759,0.213357,0.969431
42.380389,250.471997,0.327778,0.213143,0.969965
42.380389,257.467248,0.333271,0.216429,0.969866
42.349942,227.624003,0.330980,0.217143,0.970745
30.031909,223.462619,0.331304,0.216071,0.969195
30.031909,238.647120,0.331400,0.220214,0.967883
30.031909,257.644256,0.335106,0.213929,0.966873
30.031909,281.772631,0.337186,0.217286,0.968917
30.031909,263.862007,0.336406,0.212786,0.968336
30.031909,270.404742,0.335343,0.223929,0.967111
30.031909,281.773654,0.337745,0.210571,0.966125
30.031909,256.303618,0.336831,0.221429,0.963900
30.031909,280.592244,0.334937,0.223714,0.962469
30.031909,279.824762,0.339553,0.220929,0.963480
30.031909,277.042707,0.339394,0.221643,0.965399
30.031909,284.880645,0.339918,0.220857,0.962782
30.031909,298.132447,0.339129,0.210857,0.966693
30.031909,301.638936,0.333622,0.212000,0.968789
30.031909,305.269922,0.333698,0.212571,0.969780
30.031909,299.209776,0.330057,0.217786,0.968882
30.031909,307.486849,0.328800,0.219000,0.968985
30.031909,283.094679,0.331871,0.208571,0.968057
30.031909,281.492856,0.330316,0.214071,0.968381
30.031909,289.766175,0.335214,0.217000,0.967720
30.031909,277.375721,0.333363,0.213214,0.968505
30.031909,285.802744,0.331467,0.210929,0.969710
26.218520,276.954493,0.327963,0.207214,0.969007
26.218520,261.532284,0.317112,0.195857,0.969377
26.218520,253.853322,0.316418,0.199714,0.970540
26.218520,258.334540,0.321769,0.214786,0.972010
26.218520,237.762601,0.319818,0.210143,0.974518
26.218520,253.761269,0.317302,0.205857,0.972633
26.218520,249.729659,0.321739,0.207071,0.971408
25.500395,245.088704,0.321680,0.204500,0.970766
25.500395,248.488593,0.324563,0.213429,0.973441
25.500395,256.741970,0.325055,0.203286,0.976213
25.500395,247.277181,0.332637,0.216500,0.975474
25.500395,268.535610,0.332008,0.212643,0.974536
25.500395,258.162883,0.333751,0.211000,0.977433
25.500395,257.915587,0.327843,0.207143,0.977107
25.245965,257.820786,0.335920,0.216857,0.976046
25.245965,251.928736,0.331565,0.212643,0.973954
25.245965,245.770393,0.330165,0.210571,0.973157
25.245965,241.102586,0.331833,0.209286,0.970739
25.245965,242.716698,0.339453,0.217357,0.973391
25.245965,236.691690,0.340098,0.222929,0.973562
24.432865,226.400590,0.338324,0.216429,0.975268
24.432865,198.675008,0.332712,0.208500,0.973777
24.432865,171.031160,0.324220,0.207500,0.977490
24.432865,161.217885,0.328498,0.209714,0.979088
24.432865,184.993690,0.328439,0.207429,0.979547
24.432865,201.751547,0.326063,0.207500,0.978996
23.219504,167.322419,0.321002,0.197214,0.980882
23.219504,165.699307,0.321924,0.205071,0.981714
23.219504,179.795645,0.320682,0.197571,0.982461
23.219504,168.451671,0.320827,0.205643,0.983505
17.512077,181.298753,0.325886,0.200571,0.983783
17.512077,214.534098,0.324298,0.193643,0.981196
17.512077,208.062480,0.319804,0.196500,0.983903
17.512077,204.791477,0.324114,0.214786,0.980344
17.512077,192.989366,0.323533,0.204500,0.976422
17.512077,188.557080,0.322267,0.206143,0.975026
17.512077,182.699806,0.325378,0.207000,0.976654
17.512077,221.086747,0.327102,0.201786,0.977131
17.512077,226.992275,0.328467,0.199357,0.977782
17.512077,207.798215,0.323953,0.201571,0.978660
17.512077,219.333064,0.325151,0.202643,0.980033
17.512077,221.844416,0.327567,0.208357,0.979025
17.512077,216.987815,0.330833,0.206929,0.979427
17.512077,211.063161,0.336722,0.213143,0.980212
17.512077,212.977935,0.335078,0.215357,0.980971
17.512077,177.673559,0.328763,0.210357,0.982790
17.512077,180.556625,0.328735,0.199786,0.984781
17.512077,191.645676,0.332020,0.213571,0.980979
17.512077,161.879609,0.331147,0.207071,0.979407
17.512077,171.396261,0.324031,0.199786,0.977779
17.512077,175.145324,0.325904,0.207143,0.976544
17.512077,187.256670,0.325976,0.218071,0.976787
17.512077,182.452749,0.325365,0.200143,0.977145
17.512077,189.367705,0.323020,0.198429,0.976579
17.512077,190.879218,0.324453,0.204000,0.978726
17.512077,190.138937,0.322637,0.211857,0.978026
17.006599,180.507393,0.314302,0.191143,0.977215
17.006599,186.340675,0.317343,0.212000,0.977071
17.006599,168.876004,0.316182,0.204214,0.977289
17.006599,171.817449,0.310249,0.203571,0.978452
17.006599,178.612190,0.314820,0.191500,0.979173
17.006599,185.137048,0.315465,0.194500,0.979955
17.006599,174.977548,0.321380,0.200500,0.981424
17.006599,159.855832,0.320171,0.200143,0.980111
17.006599,163.221715,0.322224,0.208000,0.981298
17.006599,162.328369,0.320616,0.206214,0.981357
17.006599,160.191632,0.315953,0.208357,0.981221
17.006599,157.010309,0.308118,0.198714,0.980552
17.006599,159.938002,0.305351,0.188000,0.981391
17.006599,165.005056,0.309086,0.196286,0.983360
14.294211,153.143026,0.308514,0.190429,0.981357
14.294211,158.323732,0.310943,0.198143,0.980752
14.294211,176.072075,0.312010,0.200857,0.981775
14.294211,193.453877,0.315992,0.207143,0.983756
14.294211,200.150075,0.314700,0.208500,0.983978
14.294211,189.622476,0.321376,0.209571,0.984480
14.294211,168.796127,0.323680,0.204214,0.985767
14.294211,177.228247,0.320173,0.209214,0.985497
14.294211,170.901791,0.315214,0.202929,0.982771
14.260465,145.359944,0.305845,0.200286,0.984029
14.260465,158.474983,0.311804,0.207000,0.985287
14.096520,160.296346,0.306555,0.198143,0.985500
14.096520,153.884560,0.302410,0.191643,0.985548
14.096520,153.802199,0.303076,0.190643,0.988374
14.096520,172.763876,0.300757,0.192500,0.987500
14.096520,160.617410,0.293914,0.180429,0.987116
13.293389,148.913098,0.292384,0.180500,0.988912
13.293389,149.866373,0.292645,0.193643,0.988462
13.293389,147.626919,0.294512,0.188143,0.987281
13.293389,141.420847,0.294751,0.184071,0.987749
13.293389,139.022404,0.295551,0.183929,0.988544
13.293389,153.496584,0.298741,0.196786,0.988906
13.293389,134.426446,0.302939,0.196929,0.989527
13.293389,133.988372,0.301257,0.189000,0.989069
13.102862,132.953243,0.299629,0.180143,0.989606
13.102862,129.732381,0.298684,0.194714,0.987848
13.102862,109.440615,0.294427,0.188500,0.989069
13.102862,121.226562,0.302784,0.190143,0.988267
13.102862,119.751291,0.295614,0.180929,0.988142
13.102862,128.220360,0.292945,0.187429,0.986391
13.102862,130.133743,0.291702,0.185357,0.985654
13.102862,140.682820,0.292778,0.185500,0.985029
13.102862,137.047371,0.296112,0.189786,0.984681
13.102862,134.075351,0.290153,0.189071,0.982978
13.102862,138.190864,0.280373,0.179643,0.982693
13.102862,140.137597,0.280037,0.179286,0.981914
13.102862,158.097031,0.288841,0.178857,0.981083
13.102862,162.664366,0.293973,0.193643,0.980392
13.102862,168.478781,0.299555,0.186000,0.982408
13.102862,168.849581,0.298186,0.191643,0.980706
13.102862,160.354053,0.290059,0.180357,0.980471
13.102862,167.088760,0.291788,0.180214,0.982484
13.102862,164.470179,0.290994,0.193857,0.985059
13.102862,148.962365,0.286412,0.181143,0.983494
13.102862,151.318962,0.286882,0.186286,0.983210
13.102862,153.978206,0.293139,0.179214,0.983250
13.102862,147.279048,0.289698,0.172357,0.982443
13.102862,137.569478,0.294202,0.179143,0.984280
13.102862,144.165961,0.290614,0.182286,0.983389
13.102862,153.953942,0.288527,0.187286,0.982235
13.102862,155.173700,0.286029,0.172857,0.982930
13.102862,137.674555,0.283492,0.175571,0.982558
13.102862,141.922853,0.284982,0.180286,0.982024
13.102862,141.762553,0.284520,0.175214,0.985216
13.102862,143.104998,0.290173,0.186214,0.985308
13.102862,138.066210,0.298057,0.189143,0.984450
13.102862,139.990889,0.297986,0.199000,0.985503
13.102862,141.778955,0.291571,0.186929,0.984368
13.102862,143.856392,0.296369,0.183429,0.986331
13.102862,143.959361,0.289886,0.187143,0.985967
13.102862,133.921983,0.280953,0.172214,0.983779
13.102862,136.367729,0.282371,0.175214,0.984141
13.102862,136.160618,0.277910,0.177214,0.982376
13.102862,150.533484,0.284455,0.180143,0.983656
13.102862,151.803268,0.284702,0.181714,0.982116
13.102862,157.880015,0.284200,0.178357,0.981022
13.102862,157.244855,0.287516,0.184429,0.981476
13.102862,171.627927,0.284837,0.185929,0.982446
13.102862,167.171264,0.286276,0.185214,0.983660
13.102862,174.967500,0.290922,0.185429,0.982897
13.102862,164.942106,0.292071,0.190786,0.983768
11.862036,176.577199,0.292127,0.191500,0.980772
11.862036,165.851022,0.289718,0.182500,0.980084
11.862036,151.474024,0.292376,0.189929,0.978666
10.713838,149.839940,0.298904,0.183071,0.978867
10.713838,143.167803,0.300743,0.194929,0.982856
10.713838,129.948843,0.297014,0.185643,0.983216
10.713838,139.181616,0.303467,0.196214,0.982802
10.713838,142.483256,0.305084,0.189357,0.982819
10.713838,141.645902,0.304831,0.192000,0.985453
10.713838,147.313828,0.309963,0.206286,0.986132
10.713838,154.971552,0.310582,0.201786,0.986991
10.713838,153.844577,0.314704,0.195571,0.986875
10.713838,162.914359,0.317092,0.197429,0.987375
10.713838,156.251719,0.315269,0.195714,0.987857
10.713838,150.364849,0.310531,0.198286,0.986898
10.713838,167.175490,0.312522,0.195429,0.987231
10.713838,160.349275,0.306690,0.196000,0.986195
10.713838,149.730278,0.305124,0.194214,0.986192
10.713838,132.980295,0.300790,0.189500,0.985953
10.713838,133.199061,0.299147,0.185429,0.985028
10.713838,126.007706,0.298186,0.203143,0.985660
4.177041,130.306142,0.300216,0.192000,0.986622
4.177041,125.192855,0.295078,0.184000,0.985386
4.177041,129.434288,0.296573,0.196929,0.985986
4.177041,128.932263,0.303006,0.196071,0.986908
4.177041,136.367911,0.302724,0.198357,0.986197
4.177041,128.701094,0.302959,0.202500,0.986778
4.177041,121.245360,0.302014,0.204929,0.990631
4.177041,122.045947,0.302741,0.191571,0.991843
4.177041,129.423333,0.303671,0.199714,0.992134
4.177041,128.962337,0.301959,0.196857,0.992112
4.177041,138.453325,0.302008,0.192929,0.992213
4.177041,128.808621,0.305865,0.205071,0.991362
4.177041,139.367582,0.311029,0.193357,0.991488
4.177041,137.084326,0.310702,0.199429,0.992212
4.177041,141.946810,0.314100,0.205714,0.992067
4.177041,151.795774,0.317565,0.207714,0.991595
4.177041,155.167279,0.322416,0.213214,0.992119
4.177041,163.224807,0.321837,0.207571,0.988633
4.177041,169.950854,0.320757,0.205714,0.987127
4.177041,184.368421,0.322635,0.199929,0.988500
4.177041,183.558642,0.324331,0.204214,0.986119
4.177041,198.306401,0.326690,0.214214,0.987680
4.177041,207.719147,0.325282,0.207786,0.988845
3.478209,213.654419,0.325206,0.205214,0.986402
3.478209,221.817793,0.329816,0.216071,0.987281
3.478209,223.211376,0.327859,0.218143,0.987121
3.478209,247.353484,0.330398,0.203214,0.986490
3.478209,232.414705,0.326933,0.204286,0.985316
3.478209,237.519856,0.329188,0.212357,0.986902
3.478209,233.040130,0.329682,0.213643,0.986842
3.478209,230.582688,0.326902,0.205786,0.987116
3.478209,232.555765,0.323678,0.194429,0.985512
3.478209,206.157747,0.325357,0.206143,0.986935
3.478209,188.572915,0.331653,0.220071,0.987610
3.478209,204.090589,0.334990,0.221643,0.986422
3.478209,227.638700,0.330139,0.211214,0.983267
3.478209,231.590415,0.328024,0.203143,0.983482
3.478209,238.760293,0.326496,0.221214,0.983494
3.478209,228.159207,0.334169,0.218500,0.983048
3.478209,231.662550,0.334680,0.215714,0.984596
3.478209,222.387995,0.337843,0.227286,0.986496
3.478209,217.231065,0.333363,0.212143,0.986388
3.478209,228.664132,0.335235,0.209929,0.985607
3.478209,234.044877,0.327878,0.200429,0.986183
3.478209,230.641817,0.328080,0.212857,0.986910
3.478209,220.765793,0.332941,0.215429,0.986350
3.478209,228.446007,0.330273,0.214500,0.984803
3.478209,215.921895,0.334047,0.213286,0.985915
3.478209,236.775722,0.333059,0.213357,0.983188
3.478209,231.047522,0.335176,0.215786,0.982916
3.478209,219.353678,0.337124,0.213214,0.982359
3.478209,206.316000,0.339906,0.202286,0.982361
3.478209,206.157521,0.340486,0.213429,0.986436
3.478209,203.191985,0.334716,0.196857,0.985918
3.478209,190.327608,0.335451,0.212786,0.985683
3.478209,183.648903,0.327341,0.201571,0.985526
3.478209,178.661938,0.325118,0.202714,0.986596
3.478209,169.639920,0.327690,0.202000,0.985715
3.478209,158.512680,0.328776,0.211357,0.986651
3.478209,166.786453,0.325876,0.203643,0.984458
3.478209,163.737710,0.326124,0.204857,0.983081
3.478209,155.557896,0.324429,0.203000,0.986386
3.478209,156.689264,0.321618,0.202071,0.983420
3.478209,153.122381,0.319516,0.206286,0.984795
3.478209,146.336676,0.311406,0.201286,0.982564
3.478209,159.423913,0.312835,0.199214,0.982460
3.478209,147.464641,0.311859,0.193714,0.983931
3.478209,157.742596,0.316053,0.204786,0.984868
3.478209,141.891073,0.311971,0.198786,0.984024
3.478209,160.498216,0.311014,0.197714,0.982390
3.478209,152.480842,0.307357,0.192429,0.981677
3.340287,160.734871,0.306092,0.193071,0.980454
3.340287,153.424461,0.311729,0.208357,0.982665
3.340287,155.866063,0.305459,0.186357,0.983933
3.340287,144.779458,0.302933,0.192214,0.984100
3.340287,142.847481,0.301265,0.200071,0.981310
3.340287,138.843997,0.305229,0.193714,0.980427
3.340287,133.675450,0.303743,0.189429,0.981654
3.340287,126.651864,0.300247,0.195000,0.981822
3.340287,121.207744,0.299559,0.191929,0.980800
3.340287,120.527491,0.299294,0.189786,0.981863
3.307773,128.765766,0.306514,0.200500,0.980212
3.307773,134.617437,0.307116,0.198714,0.982840
3.307773,129.113745,0.299608,0.196714,0.981136
2.890761,139.948368,0.298341,0.190429,0.981397
2.890761,134.157360,0.301041,0.191214,0.984095
2.890761,134.219909,0.294571,0.184714,0.985409
2.890761,147.720920,0.296022,0.194214,0.983644
2.890761,140.184446,0.296720,0.184929,0.983694
2.890761,146.606902,0.300812,0.190286,0.986266
2.890761,150.758144,0.303733,0.200500,0.986564
2.890761,152.175065,0.306355,0.199214,0.985734
2.890761,171.383517,0.307122,0.192929,0.985387
2.890761,164.277610,0.314437,0.204071,0.986051
2.890761,149.168372,0.318227,0.192714,0.983824
2.890761,143.313090,0.315088,0.201786,0.982464
2.890761,154.958207,0.319847,0.212071,0.982758
2.890761,169.441843,0.324410,0.207500,0.982406
2.890761,158.199156,0.319445,0.190214,0.980158
2.890761,162.246311,0.323437,0.204786,0.982524
2.890761,170.256735,0.320278,0.203143,0.980656
2.890761,166.605064,0.319457,0.210929,0.979100
2.890761,187.756576,0.313096,0.196286,0.977519
2.890761,190.725718,0.309886,0.202714,0.979327
2.890761,172.488958,0.300847,0.187357,0.978647
2.890761,176.171410,0.300796,0.191357,0.979107
2.890761,169.372204,0.306263,0.198571,0.979706
2.890761,174.357378,0.306602,0.200214,0.980598
