MejorEval,PromedioEval
162.203551,328.123054
152.690674,327.189564
96.539644,307.792638
137.044783,299.199687
140.645825,304.237866
113.733472,288.261154
82.913309,288.123324
80.926972,281.351377
119.862947,292.997478
118.850366,305.192134
74.743921,286.544959
86.888075,286.585462
64.314179,275.582215
82.399424,259.457656
59.169767,254.526972
66.770847,272.809904
53.050119,286.643483
74.098346,276.774838
78.915750,261.774139
99.743644,264.054586
93.655702,257.325904
58.265523,254.544108
73.993969,252.664474
111.424589,239.128357
97.625061,243.952477
77.366791,252.503916
89.443752,233.706208
62.253211,225.031453
72.158929,230.026390
93.108298,238.171369
89.305022,236.542378
46.947607,245.009646
132.489075,277.262445
120.040340,292.705265
100.561366,293.764510
86.255217,297.055050
105.945333,294.949159
118.403228,284.338542
117.371416,289.725597
118.175157,288.341436
144.884630,286.965944
147.382316,304.971981
102.727005,306.639803
154.655350,319.890855
146.569627,321.184226
179.879042,319.046770
136.769533,335.324504
124.909535,329.409093
139.171990,334.098669
135.409218,318.948043
157.623324,343.710127
128.143937,322.884927
129.237548,314.618910
131.839305,326.634003
115.911893,317.909615
88.080698,312.112099
87.733237,311.469643
178.040912,310.821481
151.442708,310.895762
193.560223,319.424207
225.275021,320.565741
179.320831,306.498645
183.106781,310.644921
195.022291,306.943701
182.525756,299.501967
188.747822,290.196703
186.009940,292.949955
173.595725,305.069046
170.530675,307.889681
180.053375,298.283882
156.375347,292.702838
131.817148,287.251377
115.866498,285.071032
153.784071,302.983906
166.333358,309.632059
190.564129,310.707209
195.174691,312.833096
173.002052,306.751168
162.169451,324.465733
179.435925,331.800650
200.890459,317.058570
154.075883,324.294584
197.417223,341.931664
183.455523,340.163606
195.909025,336.893855
211.503690,337.672699
196.070525,344.315184
200.136437,355.661282
198.611482,337.901983
125.678447,337.402641
128.548164,330.445885
213.588240,340.526639
139.917721,346.293729
197.104262,332.928990
218.389793,326.592219
201.519887,335.188975
127.486662,306.810305
159.937867,311.127656
182.216818,313.351875
184.308997,322.327271
192.005026,312.080688
183.187605,322.273043
197.292121,333.744138
187.869233,342.413500
190.324648,313.507675
217.344563,329.949558
173.987394,323.742409
181.254770,317.160591
195.759568,320.149486
153.398123,295.764761
182.035521,289.233177
172.345773,313.055152
173.035617,312.790917
160.946863,311.346350
145.478129,300.816183
169.313331,305.954852
148.267061,297.393761
154.222559,298.671131
91.342072,288.682197
141.327151,273.182201
144.619803,286.876823
161.748820,292.546919
159.697272,294.627935
143.582212,285.535380
131.892799,287.522235
154.820088,290.080332
172.117722,283.951445
139.461029,287.640431
178.275760,287.472039
164.579813,287.289058
183.358273,289.063565
192.089906,280.314161
130.176780,279.812407
157.698372,275.333654
150.994623,291.286844
132.419946,270.222110
136.565025,281.499363
141.988659,286.778484
161.373891,283.046975
145.724343,286.168588
143.543691,279.248227
140.451664,288.990209
131.934941,290.728865
164.547746,282.177370
91.545714,283.802933
160.481174,275.146990
98.512232,272.553658
70.243538,276.202568
135.523384,284.685171
126.040064,282.559736
76.347509,283.263312
114.466692,288.596506
165.937848,289.051836
121.858815,302.702623
174.105587,317.214722
152.900025,303.076527
164.413601,307.881842
151.794849,314.471984
170.752265,347.014162
166.265523,336.515907
108.416316,344.896841
108.414846,339.943784
155.423564,338.396720
155.068811,339.129692
149.269581,331.601654
151.905369,342.596766
171.265072,341.554154
127.944816,333.222435
133.295864,338.687186
168.088287,336.295633
177.128725,356.796761
148.101061,348.531172
182.915029,335.546114
157.969347,336.977688
178.201498,352.087346
178.364786,353.567371
166.412775,341.216006
116.923829,339.986615
142.693257,308.822124
121.085479,317.766110
112.359475,317.154047
142.958464,324.953907
129.612371,314.471354
146.783377,303.870318
87.868549,298.635505
149.213961,283.556566
135.541643,270.989064
139.288623,284.398899
131.358316,289.940429
107.813200,300.157446
151.123052,317.500351
144.139575,321.102992
142.300200,319.176001
180.059462,330.823310
176.412095,321.870726
183.515660,313.114357
158.256271,308.713076
187.503027,319.614589
151.567211,324.234729
174.196329,319.119507
154.322125,312.793369
160.629986,328.735914
187.222915,334.090029
175.127561,337.836030
168.953411,340.218940
197.404491,360.077949
157.015425,350.348471
138.201664,338.097111
151.263060,347.900158
142.678223,375.969603
195.050909,373.014145
206.616774,380.867973
157.902858,382.357541
190.589518,373.916148
180.236875,373.633243
135.281913,367.909120
211.222021,367.513543
147.971543,362.617627
185.873048,369.567636
200.111141,378.839536
162.008217,381.373099
174.017870,376.762860
162.318589,381.967311
231.484646,364.196564
219.444882,360.145536
152.569035,372.976038
214.501939,372.283909
187.947121,384.177317
239.328156,366.535538
225.969409,351.295157
201.427968,342.778997
237.022388,354.376148
213.624943,352.130262
232.144830,362.511374
222.838380,351.161277
216.326897,349.344770
184.997684,339.913704
222.586864,346.158883
175.236253,353.009987
203.423077,353.912800
156.305563,342.464926
156.647990,340.377376
209.620451,333.006598
241.887741,339.071529
218.134080,329.570188
134.811948,315.739027
196.828204,337.864338
182.895830,337.946315
225.753202,334.223313
230.919660,325.869975
196.847925,331.052180
213.846041,345.169138
227.946963,344.660486
169.733541,341.163127
203.055103,342.680585
217.604782,328.088938
189.123131,331.412995
152.727987,332.413242
212.799748,329.889838
181.905508,336.155807
247.577475,349.588977
215.168764,343.317630
164.129231,323.760045
198.756675,313.518182
210.413929,319.988674
156.617289,308.732968
143.957491,316.247291
195.227405,322.338249
220.289248,311.182496
183.326676,310.257854
186.678543,308.172140
140.202257,316.695211
187.212587,318.173573
190.590691,323.329648
153.742424,324.970666
147.800197,317.929637
186.021777,333.040858
155.816952,333.816031
181.507210,327.201988
193.869250,318.407315
158.198046,321.173424
171.082789,317.882722
199.775460,314.023157
184.791982,306.973367
157.000240,317.288018
190.035760,334.061999
108.712638,319.552697
171.672064,316.095817
183.098175,315.865469
190.094186,314.884855
154.649215,313.255397
146.136164,331.621028
190.119237,316.332552
122.548976,321.617832
119.844036,309.343950
138.385580,307.549470
125.923759,309.402860
174.867734,316.872676
132.479649,315.718690
140.412396,310.643401
160.978197,324.855480
177.411362,310.541635
106.967486,313.940224
137.147186,302.264067
162.756596,324.842805
107.979261,314.878571
192.370245,330.375706
204.876942,327.159092
219.883699,332.588610
162.188162,323.456258
132.835062,332.221988
127.800738,321.183781
176.003621,323.996853
185.766458,304.609457
174.679293,300.578708
131.372681,298.963041
156.513179,296.816320
138.345311,292.970130
153.530239,279.495727
178.218858,288.026118
173.264726,288.592627
111.096265,273.008413
112.374353,277.205427
106.111788,271.801181
124.234183,261.381589
81.961031,255.216056
93.311602,252.765819
108.236427,263.255805
157.748408,270.584383
126.444709,268.102258
131.441635,267.684808
153.963237,270.826079
96.800169,267.261178
147.811153,273.609408
155.680506,278.220363
130.698454,278.896686
160.817470,290.592659
153.724025,291.018834
139.460125,300.177014
119.153729,295.592248
106.500379,296.375092
159.128502,313.847339
125.596151,303.440419
112.200422,300.514245
104.080305,272.836705
146.389995,277.021431
123.852042,283.542669
172.689568,291.699821
132.274915,276.524719
122.487708,271.260807
111.560192,270.314254
139.776371,276.959295
161.500496,285.045313
129.442137,285.179533
118.505656,281.217593
94.366005,275.617542
114.875952,284.082643
156.788405,280.320462
122.157978,285.782868
121.563504,293.858030
136.683597,278.534795
107.212116,269.548391
120.293929,276.024487
140.046209,273.100815
105.770695,278.053847
126.282457,269.971637
101.573429,291.880859
75.345590,287.038597
140.659782,277.071091
127.775393,281.243494
128.343783,285.544264
126.697073,282.863371
128.901030,265.741199
85.834802,276.613624
121.460850,269.137073
133.996037,282.373966
114.684534,284.850902
119.958154,282.580696
120.108389,286.467038
133.714938,277.114945
98.180294,285.199033
104.048901,294.576439
172.765016,309.558611
163.385757,322.789059
130.394596,331.032496
148.221457,317.190375
126.203540,324.557983
88.257258,313.362119
137.141738,314.620652
130.597853,298.728154
140.545901,304.007698
157.018917,307.601550
130.109196,293.325467
132.989970,304.033430
166.103178,316.396569
165.815112,312.328529
157.468403,308.484809
150.684386,305.347313
132.969522,292.594247
123.273696,289.668322
158.620222,306.162282
200.215409,320.983861
171.139710,317.109076
105.456724,297.847915
130.983007,292.921145
103.979452,299.553393
181.948643,299.993246
177.587289,298.078711
183.043160,305.437237
184.700935,321.681543
152.917001,308.158418
165.433466,300.639268
158.277872,310.741425
190.657107,317.073343
157.754299,321.923713
145.254069,331.588256
108.147587,320.472348
146.414154,326.760544
147.547048,319.033761
150.331020,314.930647
149.100063,331.382499
172.127352,342.473337
155.128528,337.600138
174.832057,321.905382
205.643998,333.181947
186.364181,348.170743
169.779267,339.246226
148.631629,328.751520
199.750302,336.071837
167.451695,337.331866
144.447773,326.390913
177.875282,336.333888
149.442442,338.156202
159.755638,314.838266
139.316215,311.655856
173.756024,330.332604
124.081831,324.800796
153.448718,324.942606
171.818272,330.325228
163.281929,321.386967
98.168281,316.791952
124.767115,302.708474
132.627925,309.006564
150.748525,292.116852
163.330245,305.015616
159.569178,295.631283
106.448572,302.566729
70.064638,283.603139
69.697419,266.207579
43.306921,287.517629
126.228382,294.993005
108.002176,322.280438
