# Semilla: 1729462878
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
63.994949,252.545014,0.487437,0.292571,0.997937
63.994949,237.074531,0.482400,0.261429,0.996529
63.994949,224.663920,0.477482,0.265929,0.995667
63.994949,221.254428,0.477180,0.257214,0.995498
63.994949,211.606771,0.473363,0.254857,0.995361
63.954271,201.767691,0.468053,0.229357,0.993203
63.954271,185.021555,0.458916,0.212714,0.990206
63.954271,192.348705,0.454267,0.226071,0.989883
63.954271,176.751883,0.447178,0.207286,0.988059
63.954271,185.828539,0.441220,0.196357,0.987320
63.954271,164.299137,0.432320,0.181643,0.984959
63.954271,176.786753,0.435880,0.193786,0.988101
63.954271,161.824205,0.428763,0.189786,0.986451
48.680171,179.337262,0.427159,0.195214,0.985207
48.680171,153.117662,0.419116,0.191571,0.982374
48.680171,148.617793,0.403608,0.174357,0.980668
48.680171,154.765823,0.387727,0.183286,0.981004
48.680171,146.751142,0.371935,0.186286,0.979666
48.680171,133.002662,0.324584,0.155929,0.974264
48.680171,113.632672,0.290696,0.137643,0.971513
23.020678,88.971512,0.273435,0.133571,0.969458
23.020678,71.303387,0.255696,0.115071,0.965964
23.020678,69.116540,0.258390,0.125643,0.968028
23.020678,76.987479,0.257114,0.125571,0.969451
23.020678,72.582457,0.246659,0.120214,0.968854
23.020678,59.850691,0.231163,0.109429,0.965356
22.730157,56.809187,0.224059,0.107857,0.963990
15.511593,52.749700,0.231194,0.109429,0.964251
15.511593,46.032836,0.230788,0.104286,0.963911
15.511593,46.935214,0.235269,0.103357,0.965826
15.511593,40.639857,0.235153,0.110786,0.963339
10.569910,37.267103,0.231714,0.106786,0.962353
10.569910,29.305795,0.227171,0.110714,0.958995
10.569910,27.046292,0.232547,0.109143,0.964072
10.569910,27.844384,0.231912,0.113429,0.962514
10.569910,30.204898,0.231155,0.109357,0.962036
10.569910,23.193446,0.233173,0.117429,0.963536
9.767257,23.115751,0.228249,0.112643,0.960357
9.767257,17.153392,0.223094,0.103714,0.960000
