MejorEval,PromedioEval
50.768721,305.335391
50.768721,295.832839
50.768721,296.683732
50.768721,308.802217
39.663476,294.811667
39.663476,313.478262
39.663476,310.051430
39.663476,303.779430
39.663476,289.052928
39.663476,267.567997
39.663476,286.113807
39.663476,303.502558
39.663476,286.609608
39.663476,273.611341
39.663476,282.660678
39.663476,290.761846
39.663476,299.651190
39.663476,276.928966
39.663476,286.224418
39.663476,278.289484
39.663476,282.863172
39.663476,294.596842
39.663476,285.465762
39.663476,287.539549
39.663476,294.713325
39.663476,290.932536
39.663476,283.473918
32.218253,271.237009
32.218253,288.400551
32.218253,287.114380
32.218253,286.442103
32.218253,278.263175
32.218253,292.955549
32.218253,288.731137
32.218253,280.868468
32.218253,285.448242
32.218253,262.723556
32.218253,268.292357
32.218253,285.522236
32.218253,275.339000
32.218253,289.368070
32.218253,298.212924
32.218253,267.487443
32.218253,269.963882
32.218253,261.191566
32.218253,280.230462
32.218253,280.880151
32.218253,279.476814
32.038589,238.905803
32.038589,257.319751
32.038589,264.075525
32.038589,292.346243
32.038589,284.342855
32.038589,273.130888
25.304537,249.378251
25.304537,254.668177
25.304537,260.802851
25.304537,234.454395
25.304537,253.558817
25.304537,254.211795
25.304537,236.391873
25.304537,220.380903
25.304537,223.910415
25.304537,209.206428
25.304537,225.425331
25.304537,215.398144
24.367280,215.500756
24.367280,195.936567
24.367280,186.965866
24.367280,204.967978
24.367280,219.624823
24.367280,231.991837
24.367280,214.913263
23.851464,231.214675
22.195924,221.312853
22.195924,227.514485
22.195924,243.949904
22.195924,224.180479
22.195924,218.903361
22.195924,227.563741
22.195924,213.059811
21.855533,210.422200
21.855533,191.782205
21.855533,197.530604
21.855533,205.510046
21.855533,204.435090
21.855533,206.981288
21.855533,204.410944
21.855533,195.727645
21.855533,211.849566
21.855533,216.575316
21.855533,190.016712
21.855533,178.767352
21.512753,183.653432
21.512753,181.821379
20.389058,191.723231
20.389058,199.655218
19.262261,198.440706
19.262261,194.831943
19.262261,201.531729
19.262261,193.982830
17.072676,188.854906
17.072676,181.778522
17.072676,187.510144
17.072676,190.076052
16.908041,201.552264
16.908041,218.158902
16.908041,212.457663
16.908041,221.438231
16.908041,210.807155
16.908041,213.519305
16.908041,206.629771
16.908041,207.857026
16.908041,201.914515
16.908041,211.610968
16.908041,212.723206
16.908041,225.606417
16.908041,191.406695
16.908041,203.863120
16.908041,204.559818
16.908041,202.624695
16.704809,199.113039
