# Semilla: 1729462858
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
128.283672,280.912211,0.488339,0.308214,0.998075
128.283672,255.888208,0.483322,0.297786,0.997553
110.682403,241.714196,0.478322,0.267643,0.996186
110.682403,244.845794,0.473976,0.267714,0.996232
110.682403,238.954118,0.472263,0.252857,0.995422
110.682403,231.302588,0.466039,0.247643,0.995366
107.491507,237.536367,0.465910,0.257786,0.994808
107.491507,223.799430,0.464300,0.244500,0.993842
107.491507,218.333119,0.460257,0.254429,0.992960
107.491507,216.630931,0.456516,0.250143,0.992872
107.491507,217.565421,0.454016,0.250857,0.994750
107.491507,223.029928,0.446463,0.251357,0.993803
106.941026,200.368470,0.441145,0.230929,0.993313
106.941026,210.304453,0.436065,0.230143,0.993684
101.181075,205.254142,0.430255,0.214857,0.992796
92.885837,202.379445,0.418467,0.221571,0.992103
92.885837,180.032692,0.401716,0.200643,0.990637
86.552052,161.354476,0.389578,0.191429,0.987728
77.579436,158.249329,0.375280,0.190429,0.984665
62.730275,152.811007,0.368502,0.178929,0.983898
62.730275,136.449790,0.342137,0.160000,0.978673
62.730275,138.251567,0.341512,0.160357,0.979457
62.730275,126.926213,0.333810,0.155429,0.977952
62.730275,107.970838,0.320282,0.156071,0.977128
57.891641,98.879826,0.320741,0.153500,0.977071
57.891641,93.155944,0.321371,0.147357,0.976175
57.891641,87.575894,0.318214,0.143071,0.974430
57.891641,81.655519,0.310484,0.133429,0.973478
47.671139,80.630332,0.304496,0.129429,0.972151
36.753968,80.889772,0.306116,0.139500,0.974861
36.753968,74.556243,0.303594,0.133500,0.974761
36.753968,70.251345,0.304729,0.139929,0.975839
36.753968,67.500473,0.304604,0.145071,0.974977
31.551351,65.789172,0.298165,0.139857,0.972433
31.551351,62.043614,0.292869,0.143857,0.974144
31.551351,54.521238,0.286961,0.139143,0.973843
31.551351,57.157791,0.287443,0.136071,0.974414
30.089828,52.042874,0.285078,0.132429,0.975142
30.089828,50.785440,0.284484,0.132000,0.974365
30.089828,50.874113,0.281100,0.128000,0.971611
27.927275,48.414294,0.278971,0.134643,0.969128
27.927275,46.479011,0.276973,0.135214,0.969806
24.465682,46.939819,0.284600,0.136214,0.970889
24.465682,41.430853,0.274947,0.121929,0.968841
24.465682,44.989782,0.272522,0.133786,0.969175
24.465682,48.430203,0.269253,0.127786,0.966979
24.465682,45.438926,0.259845,0.125929,0.964201
23.370888,36.363082,0.256753,0.109929,0.961806
23.370888,39.311089,0.256020,0.111143,0.963307
23.370888,38.920177,0.248818,0.104286,0.963519
23.370888,39.145798,0.247465,0.110714,0.962454
23.370888,38.341619,0.245676,0.115000,0.963333
23.370888,35.984735,0.249606,0.108429,0.965201
19.429265,32.837956,0.243692,0.104857,0.966687
19.429265,29.019905,0.235182,0.105286,0.967069
19.429265,30.701567,0.237635,0.110857,0.967915
13.591027,27.837995,0.220755,0.105643,0.967328
13.591027,26.513545,0.209755,0.099500,0.964731
13.591027,26.116070,0.200471,0.089429,0.964137
13.418787,25.891976,0.194504,0.088143,0.962932
12.360649,26.997909,0.197239,0.087786,0.964436
12.360649,30.199661,0.206804,0.088929,0.966026
7.943585,25.711859,0.203118,0.084357,0.966161
6.094983,21.304978,0.200210,0.086214,0.965636
5.873495,20.538073,0.198708,0.087000,0.966786
5.873495,18.292704,0.188484,0.081786,0.966419
5.873495,22.401542,0.180259,0.080929,0.964810
5.873495,17.138560,0.185347,0.078500,0.964237
5.873495,14.916605,0.179092,0.077786,0.962702
5.873495,14.680165,0.183704,0.088214,0.964937
5.873495,17.907344,0.185706,0.084214,0.965194
5.873495,14.109421,0.190624,0.086643,0.965765
4.877902,12.409608,0.195892,0.086000,0.968105
4.539271,9.624056,0.189404,0.081143,0.968018
4.444902,12.209671,0.180186,0.078571,0.965331
4.444902,14.313531,0.174198,0.074143,0.964182
4.349786,9.440447,0.164557,0.071071,0.962385
3.983467,8.581313,0.161118,0.072500,0.960258
3.983467,8.972768,0.158555,0.070214,0.958440
3.078177,9.363958,0.152992,0.063000,0.956168
3.078177,5.742100,0.143835,0.057786,0.954019
3.078177,9.483410,0.140604,0.065071,0.953779
3.078177,5.884447,0.138937,0.060571,0.953154
3.078177,7.204941,0.142112,0.059714,0.955826
3.078177,5.494478,0.144739,0.062071,0.956032
3.078177,6.861713,0.149986,0.066071,0.957371
3.078177,7.562690,0.151465,0.065071,0.956541
2.238155,8.729421,0.152147,0.064143,0.957133
2.137032,10.158186,0.149522,0.061643,0.956041
2.137032,8.530914,0.148357,0.063929,0.956789
1.919540,12.272297,0.150822,0.063143,0.957826
1.919540,7.006997,0.150406,0.059929,0.959072
1.919540,8.093822,0.148327,0.058000,0.957784
1.919540,8.071779,0.151522,0.063857,0.957174
1.899967,9.018017,0.151145,0.061929,0.957429
1.899967,5.734225,0.153331,0.063429,0.958223
1.878040,4.597581,0.154729,0.057643,0.961120
1.878040,9.578145,0.158208,0.056286,0.965331
1.878040,10.498451,0.163937,0.062429,0.965660
1.878040,10.326662,0.162624,0.062071,0.965754
1.878040,5.360788,0.163190,0.062643,0.966740
1.878040,6.525339,0.160239,0.066714,0.966623
1.812735,12.844313,0.160167,0.073643,0.964253
1.812735,11.167991,0.158839,0.071500,0.964522
1.812735,13.516328,0.163508,0.077286,0.963612
1.807508,7.892080,0.163714,0.079286,0.964052
1.719831,4.796206,0.159455,0.071000,0.962805
1.719831,4.885558,0.157304,0.068857,0.962843
1.719831,11.189420,0.153241,0.069143,0.962803
1.719831,12.066889,0.152186,0.069429,0.961792
1.671542,10.181952,0.154096,0.065929,0.960773
1.671542,12.473499,0.151322,0.066571,0.960307
1.598353,7.879245,0.154131,0.065286,0.961840
1.598353,2.230484,0.158922,0.069357,0.960724
1.598353,6.225747,0.157616,0.068571,0.962298
1.598062,3.723654,0.156769,0.069500,0.960780
1.557551,4.586159,0.161137,0.075929,0.960862
1.248283,8.643499,0.158645,0.076071,0.960797
1.198055,13.467682,0.162769,0.074071,0.962423
1.198055,11.542259,0.168384,0.079214,0.964050
1.198055,7.808244,0.170876,0.083500,0.965156
1.167611,9.043289,0.171831,0.080357,0.966827
1.124226,10.660502,0.173749,0.085071,0.966515
1.124226,12.327604,0.169555,0.079786,0.966608
1.121394,10.014236,0.169478,0.081071,0.968251
1.116602,7.594956,0.173894,0.083286,0.969454
1.116602,3.564661,0.176955,0.080357,0.972260
1.085619,6.021676,0.178122,0.086000,0.974409
1.085619,7.415263,0.177680,0.090429,0.974434
1.085619,9.648402,0.174710,0.085786,0.974370
1.085619,6.665160,0.172010,0.083929,0.975095
1.069883,6.377944,0.168804,0.082143,0.973642
1.069883,5.653378,0.170506,0.083286,0.974784
0.881067,7.105266,0.172131,0.089429,0.974821
0.881067,8.077899,0.171637,0.086571,0.976602
0.881067,7.986009,0.170784,0.084714,0.977792
0.881067,9.475996,0.166276,0.084071,0.978461
