MejorEval,PromedioEval
110.389609,283.283282
64.304214,292.606817
97.539227,279.789736
48.544407,291.451623
88.682016,290.155553
121.337137,291.835065
57.978225,294.484262
46.667741,291.607215
128.069662,285.233971
124.677447,293.875768
143.940450,311.433172
106.341456,296.606553
121.222293,293.591413
116.032080,304.855210
69.997145,309.085965
152.883580,328.483851
165.558098,324.746304
95.913602,314.903439
88.079281,314.224471
145.789536,316.060705
122.731213,294.476692
209.697716,309.667880
171.771245,307.795954
161.567107,299.172033
147.989812,306.061118
140.091106,328.108219
168.101189,312.352305
135.161331,307.208022
135.559982,320.387230
131.385128,300.297013
120.297054,317.151173
138.879650,307.623548
143.529728,306.643594
169.835174,304.062830
145.325491,307.656672
95.436122,313.362048
145.582896,317.476374
131.406369,307.493553
151.224525,322.362206
148.609485,310.527290
136.908897,290.686577
124.296831,293.481305
97.919003,296.431162
136.815624,297.761383
139.217173,303.217653
151.966776,296.378936
136.958427,307.938070
105.895685,292.589586
142.025550,297.596964
145.692131,282.277162
110.832226,274.433071
87.845210,282.842336
95.830648,269.712609
123.318713,282.020193
136.584344,286.802492
136.807692,273.750665
156.888204,281.939304
143.701786,292.354694
121.858555,289.229519
127.369643,285.543168
135.133897,288.156245
121.068102,275.472372
121.427346,282.806035
155.766748,307.643546
127.646520,304.596377
142.955122,283.041552
116.996736,290.215931
114.258170,280.475397
97.740893,262.701530
126.888599,268.102527
147.632547,276.445189
109.851032,279.477303
114.775119,274.588196
116.030572,275.598315
115.446876,258.544583
121.515476,266.859289
137.889519,264.139144
141.896729,272.780743
129.016178,265.194757
112.002741,268.670621
106.139480,252.959123
120.813950,254.356907
139.853558,272.810777
112.992465,278.022120
122.220717,272.944656
123.714733,270.337507
143.758049,285.047181
140.137175,274.522136
125.808523,267.208783
142.688335,272.873761
137.831716,260.227308
113.146833,277.356045
128.501452,270.183341
119.052414,270.301846
134.852622,277.970291
129.809624,266.807069
102.308812,265.917375
149.395389,263.024915
131.382676,257.547616
117.564939,254.527664
132.856973,279.863456
106.748738,263.012585
76.713373,257.300629
93.687217,271.254590
60.700786,272.854446
123.437566,270.840330
85.650440,267.619369
95.454173,274.101674
109.074268,266.297962
107.995475,251.805059
109.402255,267.213286
112.199956,262.624956
118.080575,280.288799
105.845263,278.314339
87.976305,273.616110
