MejorEval,PromedioEval
107.481123,296.297967
107.481123,296.892268
107.481123,305.248735
107.481123,310.706626
105.862049,279.373029
105.862049,295.748734
105.862049,298.260436
99.499087,300.150068
99.499087,303.585926
99.499087,297.553635
99.499087,302.803159
94.990821,295.718153
94.990821,308.236581
94.990821,298.619016
94.990821,294.443226
94.990821,287.548210
88.583233,290.281558
88.583233,294.403153
75.035253,270.944315
36.783862,277.874000
36.783862,274.566205
36.783862,285.139114
36.783862,304.300173
36.783862,270.024140
36.783862,269.479128
36.783862,269.544827
36.783862,287.703237
36.783862,288.677637
36.783862,282.887716
36.783862,278.627451
36.783862,308.370778
36.783862,309.039206
36.783862,320.111979
36.783862,301.659030
36.783862,305.760161
36.783862,307.562456
36.783862,307.936689
36.783862,301.738117
36.783862,324.570870
36.783862,326.391196
36.708033,350.329454
36.708033,330.808939
36.708033,343.514965
36.708033,351.462198
36.708033,339.707870
36.708033,328.862683
36.708033,317.966535
24.150969,315.085643
24.150969,314.833863
24.150969,308.705693
24.150969,319.740031
24.150969,307.865080
24.150969,302.726810
24.150969,292.742911
24.150969,311.838357
24.150969,318.632668
24.150969,327.998693
24.150969,310.062056
24.150969,307.722408
24.150969,284.246649
24.150969,283.222729
24.150969,252.124658
24.150969,255.827587
24.150969,233.374490
24.150969,228.788005
24.150969,230.770524
24.150969,240.265915
24.150969,215.023589
24.150969,209.911240
22.291227,192.975806
22.291227,169.919572
22.291227,169.491918
22.291227,182.145005
22.291227,175.023455
21.708700,189.789474
21.708700,178.433824
21.708700,174.266354
21.708700,166.383031
21.708700,148.948361
21.708700,158.299811
21.708700,146.073796
21.708700,139.742043
21.708700,154.659089
21.708700,128.973650
18.525502,134.913397
18.525502,136.137166
18.525502,134.301459
18.525502,143.900812
18.525502,151.820021
18.327937,149.706270
18.327937,151.690348
15.110185,169.097413
15.110185,172.926903
15.110185,159.619661
15.110185,163.919885
14.586284,177.019282
14.586284,172.054964
14.586284,161.020800
14.586284,151.543731
14.586284,147.922670
14.586284,166.358756
14.586284,163.022205
14.586284,167.265512
14.586284,172.439623
14.586284,161.413342
14.586284,149.778167
14.586284,134.407784
14.586284,135.783326
13.287261,118.584949
13.287261,109.974968
13.287261,119.949895
13.287261,127.778975
13.287261,127.372964
13.287261,142.657816
13.287261,138.436603
13.287261,155.109825
13.287261,141.345297
13.287261,138.516067
13.287261,148.272696
13.287261,141.402000
13.287261,127.838544
13.287261,127.824818
13.287261,125.674355
13.287261,125.521176
13.287261,124.512790
10.456124,112.463938
10.456124,113.004484
10.456124,107.257495
10.456124,122.239960
10.456124,119.895235
10.456124,126.467627
10.456124,137.992191
10.456124,146.633707
10.456124,149.510973
10.456124,145.343400
10.456124,170.560181
10.456124,169.625598
10.456124,162.561467
10.456124,165.495650
10.456124,166.012221
10.456124,165.832283
10.456124,179.930286
10.456124,185.162245
10.456124,186.695036
10.456124,196.496772
10.456124,206.410176
10.456124,196.356492
10.456124,188.784642
9.094877,181.704506
9.094877,183.016881
9.094877,196.445112
9.094877,179.908122
9.094877,168.351477
9.094877,166.084406
9.094877,171.442011
9.094877,173.188119
9.094877,157.908482
9.094877,147.985497
5.916958,156.955172
5.916958,137.400491
5.356353,134.233640
5.356353,124.839430
5.356353,128.892690
5.356353,124.675589
5.356353,143.964085
5.356353,147.421438
5.356353,156.813326
5.356353,150.945836
5.356353,156.187809
4.281568,162.373124
4.281568,169.825353
4.281568,173.144357
4.281568,160.836895
4.281568,183.127804
4.281568,173.697924
4.281568,170.802203
4.281568,176.245377
4.281568,183.098274
4.281568,175.017259
4.281568,172.442652
4.281568,149.800018
4.281568,159.439822
4.281568,170.361570
4.281568,173.030317
4.281568,161.837479
4.281568,146.480743
4.281568,136.957784
4.281568,137.423866
4.281568,141.809852
4.281568,136.763764
4.281568,141.408236
4.281568,142.514339
4.090574,137.017805
4.090574,140.160355
4.090574,131.347790
4.090574,131.049909
4.090574,141.506557
4.090574,148.101731
4.090574,150.475979
4.090574,141.675957
4.090574,149.499941
4.090574,156.850460
4.090574,152.374514
4.090574,149.785773
4.090574,153.654683
4.090574,157.678314
4.090574,166.613413
4.090574,170.449341
4.090574,159.909092
4.090574,170.013851
4.090574,165.214436
4.090574,149.399000
4.090574,162.748731
4.090574,161.898753
4.090574,169.557833
4.090574,173.103832
4.090574,173.612076
4.090574,159.418539
4.090574,159.680631
4.090574,153.658935
4.090574,147.222698
4.090574,141.597991
4.090574,145.661431
4.090574,141.585263
4.090574,144.494703
4.090574,147.353741
4.090574,144.639989
4.090574,146.474419
4.090574,148.656832
4.090574,153.111324
4.090574,154.015425
4.090574,175.243215
4.090574,166.794904
4.090574,185.548044
4.090574,176.717086
4.090574,189.762803
4.090574,194.455836
4.090574,176.716018
4.090574,178.395740
4.090574,173.300581
4.090574,175.841944
4.090574,159.182679
4.090574,171.573114
4.090574,182.353279
4.090574,165.597007
4.090574,160.898692
4.090574,175.644448
4.090574,181.162044
4.090574,173.640390
4.090574,180.958033
4.090574,184.355154
4.090574,181.112289
4.090574,174.016331
4.090574,180.840633
4.090574,193.270784
4.090574,210.411519
4.090574,207.712333
4.090574,203.482255
4.090574,197.264523
4.090574,188.344250
4.090574,163.118428
4.090574,161.044640
4.090574,167.044823
4.090574,177.038649
4.090574,188.713293
4.090574,184.291905
4.090574,176.647709
4.090574,174.300910
4.090574,176.968644
4.090574,174.142109
4.090574,169.604619
4.090574,186.806926
3.864766,196.202640
3.864766,182.215684
3.864766,183.723546
3.864766,169.400838
3.864766,193.207180
3.864766,180.481686
3.864766,177.813628
3.864766,194.209000
3.864766,206.559154
3.864766,210.231271
3.864766,214.438847
3.864766,208.351811
3.864766,212.008636
3.864766,220.231461
3.864766,218.461720
3.864766,208.511410
3.864766,223.157379
3.864766,217.304088
3.864766,217.883992
3.864766,226.085773
3.864766,222.539894
3.864766,222.154102
3.864766,232.199198
3.864766,206.177317
3.864766,231.853607
3.864766,238.754156
3.864766,244.266964
3.864766,236.919247
3.864766,239.593108
3.864766,225.393381
3.864766,223.655660
3.864766,227.730064
3.864766,221.413573
3.864766,232.505663
3.864766,202.598938
3.864766,200.959419
3.864766,212.775039
3.864766,198.264076
3.864766,187.520668
3.864766,204.075494
3.864766,205.132317
3.864766,189.565760
3.864766,189.856222
3.864766,187.039900
3.864766,192.776919
3.864766,203.184467
3.864766,186.126452
3.864766,181.457172
3.864766,212.730546
3.864766,226.031477
3.864766,204.506678
3.864766,231.110984
3.864766,223.260484
3.864766,228.659876
3.864766,233.025012
3.864766,230.079563
3.864766,220.658804
3.864766,233.996937
3.864766,235.303549
3.864766,231.637034
3.864766,234.600163
3.864766,231.189650
3.864766,225.238078
3.864766,213.506540
3.864766,240.546051
3.864766,246.392098
3.864766,224.482781
3.864766,246.784482
2.086579,235.533655
2.086579,255.478608
2.086579,237.935150
2.086579,237.776872
2.086579,223.407091
2.086579,217.716536
2.086579,214.652548
2.086579,204.309424
2.086579,200.420998
2.086579,197.568645
2.086579,211.437437
2.086579,212.301935
2.084751,197.115403
2.084751,176.994791
2.084751,183.991569
2.084751,190.487359
2.084751,178.410597
2.084751,171.417858
2.084751,173.828752
2.084751,195.764692
2.084751,182.660039
2.084751,174.594922
2.084751,171.178683
2.084751,172.295289
2.084751,165.926005
2.084751,160.195079
2.084751,171.164691
2.084751,157.462767
2.084751,136.015521
2.084751,148.103260
2.084751,152.733888
2.084751,154.239264
2.084751,137.147556
2.084751,158.951725
2.084751,164.046816
2.084751,155.459210
2.084751,142.421759
2.084751,136.445169
2.084751,133.233618
2.084751,134.575718
2.084751,143.062437
2.084751,124.948583
2.084751,122.993404
2.084751,129.693391
2.084751,116.103270
2.084751,118.339793
2.084751,123.193306
2.084751,137.192076
2.084751,153.564243
2.084751,148.381115
2.084751,144.818295
2.083058,136.085262
2.083058,148.431925
2.083058,138.257907
2.083058,131.994680
2.083058,132.378490
2.083058,144.591728
2.083058,158.422520
2.083058,157.440917
2.083058,138.877803
2.083058,136.860375
2.083058,134.629939
2.083058,146.110694
2.083058,148.877879
2.083058,150.880173
2.083058,152.449509
2.083058,148.037454
2.083058,151.553855
2.083058,147.978909
2.083058,141.290063
2.083058,152.701094
2.083058,157.342113
2.083058,151.481411
2.083058,148.206360
2.083058,152.147837
2.083058,152.608828
2.083058,157.988548
2.083058,172.326081
2.083058,166.342625
2.083058,169.580521
2.083058,162.634756
2.083058,160.024716
2.083058,156.900824
2.083058,154.538229
2.083058,186.477061
2.083058,188.541225
2.083058,173.955410
2.083058,163.542247
2.083058,167.298062
2.083058,170.810771
2.083058,171.798072
2.083058,171.541474
2.083058,171.896517
2.083058,162.960252
