# Semilla: 1729462684
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
83.329111,305.688977,0.484812,0.337286,0.996717
83.329111,296.395483,0.480449,0.334643,0.996833
83.329111,313.235229,0.479461,0.327500,0.996363
83.329111,299.747923,0.473292,0.310571,0.996033
83.329111,306.108087,0.468461,0.303000,0.996367
74.339186,294.300168,0.463945,0.312357,0.996356
74.339186,295.659630,0.453294,0.306500,0.992375
74.339186,290.992121,0.447996,0.312714,0.991395
70.694372,283.816858,0.446502,0.312214,0.992854
70.694372,295.385838,0.442427,0.291571,0.991468
70.694372,293.954741,0.433698,0.280857,0.991773
70.694372,292.440629,0.428947,0.282571,0.989561
70.694372,306.692982,0.432037,0.275714,0.989924
70.694372,290.137714,0.433431,0.292929,0.990605
70.694372,307.101698,0.427439,0.287857,0.988196
70.694372,313.334533,0.427365,0.296643,0.987121
70.694372,278.762766,0.426004,0.281000,0.986600
65.093858,287.183267,0.423727,0.272643,0.986597
62.348360,282.930453,0.417955,0.266214,0.986607
62.348360,262.494733,0.410227,0.267500,0.986824
62.348360,293.118172,0.412484,0.255857,0.987944
62.348360,295.186567,0.409939,0.263500,0.988984
62.348360,300.535095,0.417445,0.267786,0.991530
62.348360,283.523784,0.414937,0.268357,0.991278
60.329552,276.722185,0.411327,0.267429,0.991911
60.329552,266.824883,0.406422,0.260071,0.991474
54.731392,262.878815,0.401951,0.253286,0.990842
54.731392,282.033919,0.406510,0.263714,0.990433
54.731392,268.802864,0.410324,0.270286,0.989724
54.731392,285.854180,0.405212,0.258500,0.988485
54.731392,282.737251,0.408637,0.259500,0.987519
54.731392,284.012017,0.406604,0.269071,0.986555
54.731392,282.956235,0.409376,0.266000,0.985737
54.731392,295.429803,0.407590,0.272429,0.986027
54.731392,304.827320,0.404663,0.249786,0.985197
53.802335,280.823391,0.400312,0.244357,0.985212
53.802335,289.492275,0.395486,0.263071,0.983620
53.802335,282.733750,0.394547,0.249357,0.983067
53.802335,281.859004,0.393382,0.252714,0.985443
53.802335,285.010686,0.387694,0.262500,0.984351
42.711539,270.341865,0.382518,0.237857,0.983438
42.711539,267.823567,0.378433,0.243714,0.984868
42.711539,264.362344,0.374616,0.231571,0.982770
42.711539,274.682850,0.376682,0.239714,0.981895
42.711539,281.021488,0.375539,0.245786,0.981826
42.711539,256.304785,0.367808,0.234071,0.984482
42.711539,252.018260,0.359845,0.229214,0.984701
42.711539,274.315466,0.360120,0.233500,0.985069
42.711539,270.844130,0.352165,0.220857,0.984168
42.711539,258.170346,0.358316,0.225571,0.983898
42.711539,257.148587,0.355943,0.233357,0.985141
42.711539,249.416798,0.353239,0.230571,0.984162
42.711539,250.606680,0.350398,0.216786,0.984242
42.711539,254.402277,0.355033,0.227500,0.984514
42.711539,263.427646,0.359169,0.234429,0.983434
36.078236,255.015259,0.354439,0.212357,0.983209
36.078236,255.405370,0.350273,0.223143,0.982275
36.078236,269.667987,0.356771,0.222571,0.983018
36.078236,270.361647,0.353292,0.216143,0.982502
36.078236,255.434988,0.356616,0.230357,0.982538
36.078236,244.258556,0.345541,0.227071,0.980841
36.078236,250.921836,0.347059,0.221571,0.978268
36.078236,259.293285,0.350953,0.223143,0.976144
36.078236,257.634010,0.350647,0.227214,0.974969
36.078236,249.147743,0.348676,0.223071,0.977276
36.078236,231.504347,0.339488,0.204286,0.975784
36.078236,232.719932,0.339953,0.208786,0.974472
36.078236,227.717102,0.339241,0.214643,0.973676
36.078236,227.271273,0.339945,0.217000,0.973128
35.577042,223.622547,0.345324,0.218071,0.976654
35.577042,221.051019,0.342965,0.214000,0.975504
35.577042,239.601744,0.343257,0.209714,0.975383
35.577042,221.720018,0.337704,0.212643,0.972864
