# Semilla: 1729462721
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
143.339008,303.396066,0.484957,0.329714,0.998377
74.867441,291.278809,0.472629,0.316071,0.996758
102.953129,298.202131,0.461329,0.311143,0.993545
103.741524,315.302424,0.460053,0.308143,0.993448
101.908688,295.891462,0.453612,0.326286,0.992943
146.982953,304.107170,0.450622,0.309000,0.992683
139.534107,323.242936,0.448076,0.299143,0.992783
150.824733,323.261916,0.443227,0.312429,0.993673
159.661781,325.151899,0.441149,0.300000,0.993543
147.264449,323.709254,0.437718,0.296143,0.992662
108.433779,315.771466,0.437649,0.298143,0.993427
101.357987,312.914445,0.437965,0.297429,0.994605
155.090579,309.930671,0.435561,0.280429,0.994578
106.337251,316.451942,0.432594,0.272000,0.994621
117.550981,335.206883,0.426176,0.276929,0.993289
113.994730,311.291496,0.423324,0.284214,0.993020
158.563153,318.185111,0.426020,0.288429,0.993681
136.480030,320.629501,0.422176,0.287000,0.993123
105.099210,307.586008,0.418265,0.267571,0.991678
174.482280,326.982506,0.414259,0.278714,0.992130
173.136878,321.196769,0.410124,0.272214,0.990804
122.126376,333.569790,0.408927,0.264357,0.991020
126.286210,329.533336,0.406867,0.262429,0.992033
165.063150,328.279836,0.407243,0.267571,0.991056
179.475888,320.597827,0.405924,0.256286,0.990170
137.772531,320.114161,0.407429,0.265143,0.990561
162.654208,308.945213,0.408441,0.264071,0.991036
164.827729,328.998169,0.409324,0.264000,0.991714
168.241123,305.960280,0.404620,0.269071,0.990764
139.262474,320.088011,0.404820,0.260714,0.990389
194.114585,329.440770,0.405533,0.258571,0.990059
203.659040,333.228547,0.400700,0.276214,0.991113
192.052164,328.389244,0.399547,0.261571,0.991123
168.177433,316.451450,0.393657,0.248786,0.988336
127.688156,307.816875,0.394400,0.261000,0.989239
72.683249,304.665442,0.392686,0.253429,0.989512
100.890265,318.045974,0.394763,0.244857,0.987446
80.911049,315.610176,0.396065,0.264429,0.987835
92.351790,320.586286,0.398176,0.253714,0.986632
100.976835,313.032888,0.390149,0.263214,0.986007
96.888752,313.258659,0.383453,0.235143,0.984621
95.220607,322.996705,0.384698,0.253286,0.985639
95.976881,335.499589,0.380388,0.246500,0.982313
108.565427,345.161362,0.382300,0.243429,0.980630
100.338929,320.265138,0.385796,0.243500,0.981883
99.743487,309.133938,0.383431,0.244429,0.980128
62.700206,284.775690,0.380884,0.238214,0.976882
104.006294,265.352261,0.380655,0.239714,0.980087
112.931395,252.769499,0.378322,0.244214,0.979535
99.350058,270.679632,0.380096,0.257071,0.977095
109.261033,282.749481,0.387965,0.247643,0.976296
97.022102,264.483444,0.388965,0.256500,0.976182
53.200267,279.807820,0.386900,0.252643,0.976895
79.160168,295.691525,0.386043,0.235143,0.974545
104.062059,307.948422,0.385067,0.252643,0.974897
93.239447,306.577748,0.382339,0.252571,0.974867
95.824408,284.038893,0.375071,0.243786,0.971926
96.636975,276.946058,0.372327,0.243214,0.972404
100.383690,265.465465,0.371300,0.244286,0.972026
96.270469,267.628686,0.373851,0.244929,0.975003
90.128497,267.535642,0.382096,0.251286,0.978496
90.765957,253.793405,0.377876,0.243786,0.977410
121.247624,259.716604,0.366629,0.229214,0.972750
134.825645,271.490322,0.369045,0.240000,0.972738
81.270263,284.413592,0.369571,0.243786,0.973947
109.429744,275.325463,0.359651,0.227429,0.973074
143.018667,275.603615,0.358961,0.234929,0.971580
91.126630,288.916782,0.368924,0.243357,0.974693
70.740887,274.933349,0.369282,0.236643,0.977844
97.223425,254.978359,0.370724,0.243214,0.979631
93.362069,266.769147,0.374712,0.240071,0.982105
67.304316,255.602765,0.367716,0.238857,0.983331
133.451440,283.046976,0.365614,0.233071,0.980727
161.241453,301.882730,0.371082,0.244500,0.983441
153.027461,298.550398,0.369916,0.250000,0.983764
133.856627,284.278548,0.370618,0.240000,0.984041
180.084824,291.096787,0.366324,0.233286,0.983083
164.488317,298.020028,0.359180,0.226857,0.980533
162.945403,280.482965,0.357118,0.223071,0.981934
151.751226,279.041267,0.358041,0.230000,0.982713
156.024538,288.277151,0.358924,0.233429,0.982023
172.632741,297.513100,0.355565,0.232643,0.978618
162.230681,293.583487,0.349002,0.226286,0.978719
162.277195,307.200357,0.344694,0.206429,0.977329
146.021012,322.881972,0.351494,0.221000,0.979289
143.758507,317.412213,0.354512,0.233071,0.980721
128.521440,310.709829,0.346347,0.220429,0.978622
154.793011,323.910387,0.344655,0.224143,0.975447
142.983942,324.538136,0.340529,0.214500,0.973059
139.403998,318.925236,0.343445,0.221571,0.973600
136.821284,328.888710,0.347916,0.230643,0.972871
141.353220,318.423257,0.342273,0.219929,0.974923
133.367879,314.320243,0.338153,0.223000,0.974444
159.798173,312.643881,0.335273,0.213071,0.974624
99.512805,293.849511,0.337435,0.219357,0.976021
126.840550,295.972003,0.344333,0.228071,0.975592
133.473366,297.013725,0.343690,0.228143,0.972203
144.705993,303.640941,0.350498,0.222571,0.972997
157.560634,291.425956,0.344290,0.216714,0.971148
138.085624,287.054015,0.343718,0.223286,0.972967
144.183326,282.756674,0.340692,0.220786,0.971212
118.405831,275.077034,0.337414,0.211286,0.968919
156.460843,265.021592,0.334957,0.216786,0.965892
150.001065,282.199144,0.336818,0.219786,0.966626
145.189311,278.105209,0.332559,0.212643,0.967526
131.115573,276.854800,0.334327,0.221071,0.969221
143.723185,264.587592,0.323155,0.207071,0.967593
143.616860,272.598062,0.337557,0.223786,0.971633
151.692532,282.603335,0.344531,0.223643,0.972605
152.141032,286.150771,0.342463,0.226071,0.972621
148.515178,288.720183,0.340098,0.220857,0.974422
151.251709,296.541250,0.345476,0.227643,0.973641
134.807752,297.791963,0.343065,0.222214,0.974861
176.110791,300.845154,0.346484,0.229929,0.978217
