# Semilla: 1729462872
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
117.101095,279.611654,0.488010,0.311000,0.998005
98.254152,248.330035,0.480835,0.286357,0.997386
98.254152,250.150752,0.475698,0.253786,0.995617
73.907267,231.522104,0.468602,0.256929,0.992976
73.907267,209.923073,0.465902,0.240714,0.994239
73.907267,214.012456,0.462143,0.242500,0.992819
73.907267,200.062598,0.454886,0.226214,0.991180
73.907267,200.687857,0.450776,0.225571,0.991061
73.907267,191.061408,0.446192,0.226143,0.991291
73.907267,174.349977,0.434227,0.227643,0.990143
73.907267,179.811440,0.422645,0.210714,0.989321
42.998535,179.746591,0.417649,0.198714,0.989589
42.998535,152.056131,0.411886,0.193714,0.988777
42.998535,160.832266,0.408839,0.201500,0.988337
42.998535,160.183294,0.401112,0.182071,0.987310
42.998535,146.919190,0.397590,0.179071,0.988439
42.998535,151.202900,0.395318,0.192929,0.988751
42.998535,140.012293,0.381145,0.170786,0.988375
42.998535,131.853254,0.375359,0.173786,0.987584
42.998535,147.603911,0.371702,0.168000,0.988370
42.998535,143.556023,0.351135,0.155500,0.986869
42.998535,114.825452,0.334424,0.145286,0.985326
42.998535,105.215624,0.314610,0.144214,0.982719
40.709583,89.505718,0.312157,0.145857,0.981327
35.522397,71.239767,0.311031,0.148500,0.985017
35.098427,76.576499,0.319273,0.154643,0.984338
35.098427,69.080930,0.309543,0.129643,0.982834
35.098427,61.697131,0.293665,0.138357,0.981653
35.098427,61.554889,0.295982,0.145786,0.983239
25.448052,54.732943,0.296924,0.141000,0.983663
25.448052,49.877999,0.290047,0.136071,0.982805
23.845858,46.829615,0.284176,0.133929,0.981486
23.845858,43.185080,0.274627,0.130857,0.979521
23.845858,39.353550,0.277182,0.126857,0.980557
23.477744,37.190969,0.272729,0.126286,0.978523
23.477744,36.693806,0.270112,0.127786,0.976043
22.966571,35.938344,0.266371,0.120714,0.974017
22.642978,32.770409,0.259929,0.111071,0.972621
21.524065,28.755380,0.259453,0.126786,0.969876
21.430087,31.370554,0.251867,0.114786,0.968041
19.939231,32.098120,0.244818,0.109286,0.964562
16.372684,34.138091,0.245067,0.117429,0.963850
16.372684,31.677467,0.233347,0.113714,0.960095
16.372684,32.448896,0.229384,0.107714,0.961634
16.372684,31.788984,0.221247,0.101429,0.960675
15.418186,27.080442,0.220237,0.100929,0.961448
13.858062,28.834664,0.228637,0.112500,0.964130
13.858062,26.120719,0.227612,0.108571,0.965320
13.858062,27.059797,0.231186,0.110000,0.966525
13.703379,23.182849,0.228702,0.103571,0.966174
13.703379,23.942548,0.227620,0.101643,0.963395
13.090880,24.523127,0.219316,0.091071,0.961625
12.794449,23.878877,0.212733,0.091500,0.961306
12.794449,22.970283,0.207261,0.088143,0.962469
12.794449,22.721952,0.209161,0.098000,0.962125
10.546241,19.162018,0.209647,0.091429,0.966913
10.546241,19.384853,0.210867,0.099500,0.968781
10.546241,24.103023,0.213602,0.100500,0.968141
10.546241,18.980144,0.211731,0.093000,0.969654
10.546241,17.621995,0.210994,0.089786,0.967160
10.452939,17.705232,0.203343,0.086357,0.967849
6.840660,18.976352,0.198984,0.089429,0.966854
6.840660,18.016274,0.204371,0.086714,0.968125
6.840660,22.086537,0.211102,0.098643,0.970253
6.840660,21.124338,0.211563,0.094357,0.970615
6.670070,18.051080,0.212537,0.102714,0.969541
6.670070,15.181074,0.209394,0.100357,0.968828
6.559787,20.181043,0.207441,0.099214,0.968692
5.187134,22.210418,0.202129,0.095357,0.968865
5.187134,19.939291,0.203433,0.096071,0.970501
5.103386,15.725987,0.200922,0.093857,0.969599
5.103386,19.973313,0.195492,0.089786,0.967933
5.063815,16.134323,0.191027,0.091214,0.968190
3.662337,14.857910,0.183673,0.087643,0.967993
3.662337,15.304121,0.188480,0.090357,0.967999
3.549878,11.056268,0.190369,0.092143,0.967057
3.549878,12.411443,0.191631,0.093286,0.968540
3.207916,13.107347,0.187655,0.091214,0.966909
3.207916,11.403747,0.189518,0.085000,0.968157
3.207916,20.890356,0.193367,0.090214,0.967546
3.132815,12.055545,0.196000,0.092571,0.966198
3.132815,12.042295,0.196188,0.086929,0.963315
3.079210,5.705254,0.192739,0.091214,0.962457
3.060970,6.390504,0.192341,0.086429,0.961413
3.039701,6.714848,0.196059,0.091000,0.964714
2.747045,8.205391,0.193914,0.085571,0.965064
1.598353,12.017221,0.189298,0.084000,0.962959
1.598353,4.190547,0.189998,0.082000,0.960964
1.598353,5.075557,0.194945,0.091857,0.960795
1.589867,4.172743,0.194710,0.093286,0.959686
1.589867,5.425021,0.195131,0.088786,0.960318
1.573180,8.083115,0.190310,0.091429,0.958371
1.538668,5.594544,0.189478,0.093857,0.960019
1.538668,7.756077,0.195296,0.095143,0.961771
1.506421,10.190570,0.190192,0.094786,0.960200
1.506421,12.899945,0.193310,0.091786,0.962655
1.506421,6.003477,0.191843,0.095000,0.963718
1.477866,5.097836,0.188767,0.080571,0.964062
1.477866,11.048901,0.189618,0.082714,0.965092
1.477866,8.624203,0.190480,0.088857,0.964305
1.191681,7.614774,0.187322,0.082571,0.964520
1.191681,5.669853,0.179637,0.082214,0.958481
1.191681,5.188303,0.180649,0.086286,0.958096
1.191681,3.369333,0.183802,0.081214,0.961189
1.175694,6.433372,0.184647,0.091643,0.962449
1.175694,7.339316,0.176686,0.076214,0.961604
1.175694,5.972207,0.178557,0.078214,0.960028
1.175694,6.287922,0.178451,0.080357,0.962053
