# Semilla: 1729462633
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
80.075966,282.935002,0.487418,0.331857,0.997895
80.075966,290.978107,0.480992,0.322714,0.995696
72.686029,287.657032,0.479953,0.328857,0.996367
72.686029,286.016009,0.472590,0.315643,0.994500
72.686029,300.867347,0.472976,0.319929,0.994912
72.686029,282.192347,0.463245,0.302000,0.993302
72.686029,309.225828,0.458545,0.303786,0.993147
72.686029,285.394682,0.450849,0.293214,0.994219
72.686029,294.680059,0.442996,0.290286,0.992565
72.686029,296.989440,0.435784,0.286429,0.991706
72.686029,286.937598,0.436157,0.290571,0.993422
56.163553,283.755651,0.427647,0.281214,0.992569
56.163553,291.845246,0.413502,0.259143,0.992037
56.163553,313.001705,0.411255,0.266214,0.991302
56.163553,300.638393,0.409112,0.256714,0.990476
56.163553,299.894522,0.404796,0.258286,0.990127
53.647416,304.714408,0.399988,0.262429,0.989946
53.647416,315.676597,0.404457,0.266857,0.988841
53.647416,319.212232,0.404596,0.267000,0.986852
53.647416,315.318700,0.404692,0.258357,0.988018
53.647416,320.304345,0.404431,0.265214,0.989016
53.647416,311.776361,0.401308,0.256071,0.988702
53.647416,306.786815,0.400241,0.245000,0.988081
53.647416,324.021088,0.394500,0.239857,0.989529
53.647416,311.006398,0.396410,0.253500,0.989797
53.647416,300.742978,0.393465,0.263357,0.990371
53.647416,286.266364,0.389365,0.245143,0.989475
53.647416,314.683711,0.385939,0.243929,0.988387
53.647416,301.516691,0.380937,0.231214,0.984146
53.647416,315.166264,0.378157,0.245357,0.983057
53.647416,300.224615,0.373376,0.238500,0.980672
53.647416,288.979182,0.372429,0.233714,0.979851
53.647416,306.072178,0.370727,0.239929,0.979102
53.647416,280.210028,0.369218,0.231714,0.980518
53.647416,293.504514,0.369588,0.234929,0.979941
53.647416,282.967935,0.371953,0.242071,0.980363
53.647416,288.150092,0.370947,0.235000,0.981687
53.647416,289.928354,0.365798,0.233286,0.983188
53.647416,297.494924,0.367478,0.231143,0.982785
48.370291,263.756909,0.361078,0.226143,0.980269
48.370291,253.321096,0.359139,0.225071,0.981815
48.370291,272.174655,0.357453,0.227429,0.982088
48.370291,258.837475,0.346112,0.217071,0.982327
48.370291,275.734612,0.347031,0.211357,0.983781
48.370291,288.176721,0.347441,0.220857,0.980852
48.370291,279.781471,0.357063,0.221857,0.981051
48.370291,289.829924,0.351451,0.217929,0.980112
45.016421,281.091490,0.345812,0.216286,0.979962
44.284521,257.717309,0.343761,0.213714,0.979725
44.284521,270.130176,0.335229,0.209500,0.979159
34.602914,274.335995,0.343243,0.210143,0.980177
34.602914,268.477033,0.338922,0.210786,0.980796
34.602914,274.086125,0.340851,0.217071,0.979114
34.602914,260.945026,0.341067,0.222643,0.980816
34.602914,257.315532,0.342504,0.216857,0.979223
34.602914,286.224520,0.336245,0.196071,0.977501
34.602914,280.999512,0.341014,0.218286,0.977109
32.209451,259.648045,0.337651,0.205214,0.976096
32.209451,251.569080,0.336506,0.196643,0.975827
32.209451,268.080439,0.332467,0.210714,0.974753
32.209451,260.967090,0.333580,0.204500,0.977909
29.180760,266.363621,0.335594,0.217714,0.978639
29.180760,267.922030,0.338100,0.215857,0.978017
29.180760,246.352080,0.332676,0.201286,0.977517
29.180760,262.777626,0.332747,0.217643,0.975906
27.848473,226.579815,0.323406,0.208000,0.974843
27.848473,237.975888,0.323610,0.201857,0.974577
27.848473,234.221057,0.329406,0.204143,0.976016
17.980559,207.897289,0.317835,0.200357,0.972222
17.980559,211.524812,0.312031,0.198929,0.970326
17.980559,215.368286,0.316073,0.201929,0.972370
