# Semilla: 1729462692
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
154.381136,299.699077,0.484555,0.339071,0.997698
157.818187,314.178062,0.480304,0.330071,0.995303
185.027427,309.321495,0.475722,0.322214,0.993903
169.201182,322.055109,0.468506,0.325786,0.992963
145.093508,309.431063,0.462188,0.316214,0.991865
99.013372,316.577375,0.452492,0.303429,0.991766
69.473281,324.264724,0.443027,0.291429,0.992759
133.207968,295.256013,0.443043,0.278357,0.994148
67.812276,296.137414,0.438020,0.296429,0.991788
78.060815,291.218265,0.439490,0.294357,0.991112
78.389672,282.501939,0.442714,0.305000,0.991965
73.092825,300.458945,0.437594,0.296929,0.991852
49.971139,292.828453,0.435824,0.290000,0.990587
59.108000,281.593644,0.436651,0.292643,0.991765
127.239992,304.774986,0.434651,0.281786,0.990620
109.174785,294.339742,0.430000,0.285500,0.990316
118.428139,289.964831,0.429771,0.296857,0.989757
33.798551,290.625696,0.428978,0.283286,0.989685
94.772101,302.101853,0.425324,0.271000,0.989654
99.367709,316.348560,0.424745,0.283000,0.990722
112.075163,312.047257,0.420343,0.288214,0.991091
102.659249,309.954901,0.410976,0.268643,0.990961
120.430829,300.345040,0.408671,0.271357,0.989581
58.775650,299.471411,0.398659,0.263286,0.990116
92.872274,305.468275,0.397873,0.264357,0.990354
120.825504,309.744251,0.399376,0.273357,0.991603
117.414739,288.852291,0.403724,0.251500,0.990823
156.887745,291.720675,0.399939,0.243571,0.990100
163.101927,289.657317,0.403218,0.262929,0.990218
116.386156,300.974642,0.402441,0.256643,0.989785
123.397078,295.642407,0.405490,0.263214,0.989710
108.908552,284.027053,0.403541,0.244714,0.987750
92.914850,285.448574,0.397094,0.245714,0.987608
117.438958,277.809724,0.393459,0.252429,0.983018
140.466987,291.249522,0.394818,0.265071,0.983196
99.020658,295.101539,0.396367,0.252857,0.982028
135.813707,300.345483,0.392461,0.256286,0.979127
134.805669,297.286206,0.391712,0.259500,0.980013
104.927843,275.759419,0.387263,0.253714,0.980418
117.987583,287.796529,0.379506,0.247143,0.979684
118.120393,290.794508,0.381680,0.238786,0.981336
120.768458,295.556552,0.371098,0.245786,0.976134
114.769329,292.590232,0.365810,0.239643,0.976770
124.308760,285.140679,0.364553,0.240857,0.978131
101.872376,290.532209,0.365847,0.237857,0.975256
138.352198,289.180639,0.366100,0.236143,0.976698
155.502759,304.498670,0.364861,0.246286,0.976956
136.169504,307.759410,0.363129,0.232929,0.976433
104.606945,286.419325,0.363369,0.228143,0.978775
140.307070,299.070877,0.359022,0.242000,0.979582
164.293203,292.640787,0.353743,0.234714,0.974737
133.716041,309.061708,0.354927,0.226000,0.978393
121.210695,300.640356,0.351155,0.234500,0.978883
130.248729,312.059102,0.349531,0.230071,0.980094
122.504486,285.048593,0.350665,0.224643,0.981170
126.213667,298.570514,0.343043,0.218357,0.980635
165.078340,298.939172,0.334145,0.215000,0.983040
111.972481,315.529066,0.330767,0.212286,0.986557
188.567504,321.149123,0.321986,0.202357,0.984701
167.880656,325.407720,0.320908,0.203643,0.986582
201.486594,330.518395,0.320561,0.192929,0.981655
172.564249,325.079540,0.320947,0.183643,0.978997
161.356760,331.983281,0.327871,0.216500,0.980842
154.875279,318.906796,0.324735,0.211786,0.984394
162.006382,330.779184,0.318733,0.197286,0.983958
137.155117,329.448773,0.316778,0.202071,0.981461
127.665493,316.396913,0.312900,0.202000,0.979773
85.782616,327.378330,0.318955,0.209357,0.981850
94.809543,316.273758,0.314133,0.187643,0.981255
117.082705,312.719165,0.310090,0.191714,0.980538
156.811790,335.184501,0.309580,0.202714,0.982750
124.795178,319.714710,0.309237,0.196929,0.983898
154.839412,318.488026,0.310900,0.210143,0.981158
141.285145,324.503968,0.312873,0.206143,0.980650
164.915648,317.023734,0.319506,0.209214,0.982343
140.103242,324.924672,0.314084,0.198357,0.979886
109.227060,328.703442,0.316594,0.205571,0.980628
187.056251,337.393638,0.318592,0.209214,0.982555
186.948677,332.601276,0.314633,0.203500,0.981635
137.276601,333.172904,0.313586,0.198500,0.983262
178.650120,333.163570,0.305624,0.191500,0.984352
159.073422,323.377326,0.302339,0.193714,0.987609
177.335424,336.472096,0.305300,0.203857,0.987609
208.067702,343.787531,0.305006,0.194000,0.984879
166.072816,338.215179,0.308467,0.208857,0.983321
203.220818,336.828685,0.312312,0.204571,0.983074
161.408735,334.480078,0.315033,0.212857,0.984096
193.099203,331.486340,0.322608,0.211643,0.984737
139.047472,325.854572,0.322045,0.214429,0.984529
177.739186,321.701966,0.324135,0.213643,0.983531
158.390375,305.341291,0.320622,0.209929,0.981090
146.266466,314.481754,0.318316,0.211000,0.979157
165.835856,306.980181,0.316912,0.204929,0.977284
140.181429,298.577441,0.319653,0.210357,0.980958
158.947128,296.437231,0.318335,0.209929,0.980180
189.186483,306.381532,0.317441,0.208000,0.980687
133.889479,302.569716,0.315357,0.212071,0.979879
142.751057,298.955735,0.312604,0.198000,0.979900
120.722792,306.354251,0.307202,0.200214,0.978419
142.294638,308.821533,0.313402,0.205357,0.978449
140.233880,296.329022,0.320416,0.200929,0.981043
154.510227,309.783630,0.309355,0.203571,0.979691
151.427967,318.830054,0.308773,0.204143,0.979521
188.616425,319.224398,0.310580,0.206500,0.978728
163.904999,316.870616,0.312694,0.200857,0.979644
146.949995,314.350321,0.313433,0.214000,0.980135
153.226299,311.027614,0.311055,0.204571,0.979596
144.824024,312.038271,0.307141,0.203929,0.977874
173.310999,296.452861,0.310071,0.210500,0.979632
106.071268,294.258954,0.308067,0.196857,0.977695
98.211744,286.050569,0.312441,0.201143,0.977709
113.057248,304.703515,0.312447,0.203643,0.979510
97.171908,304.667630,0.317855,0.200500,0.980822
142.195197,307.275968,0.319169,0.209000,0.982083
131.557255,302.799126,0.325351,0.212786,0.981520
132.507394,316.211007,0.325880,0.214643,0.979670
118.328822,321.298545,0.325510,0.211143,0.979421
179.891581,344.988878,0.324227,0.214143,0.979557
215.110053,346.758146,0.322451,0.208571,0.978344
208.112983,350.108780,0.323204,0.210643,0.978550
171.964877,344.211672,0.324718,0.215786,0.981029
102.884536,343.030272,0.322480,0.208643,0.982464
189.332569,345.876626,0.322576,0.210143,0.983028
163.387731,347.468433,0.321108,0.209929,0.982615
175.597207,346.829501,0.318922,0.208143,0.982645
182.805605,342.117102,0.317994,0.198357,0.982409
226.566406,351.580514,0.320663,0.210429,0.982652
215.960951,341.424333,0.318776,0.215357,0.984242
190.664796,335.888608,0.308073,0.191214,0.984577
174.106590,330.082839,0.314502,0.202214,0.984394
191.826770,331.152283,0.310482,0.193286,0.982765
160.709027,329.877347,0.310878,0.213071,0.983175
200.179297,331.673681,0.311706,0.204714,0.981164
194.621082,328.990372,0.313373,0.213929,0.982898
223.216520,337.134993,0.319339,0.215071,0.982573
220.893242,338.534623,0.317429,0.202714,0.983946
151.029657,335.100817,0.315900,0.209143,0.982388
159.099932,329.921090,0.309214,0.202571,0.981475
196.340714,327.828771,0.311929,0.195929,0.978547
205.675177,329.914217,0.315722,0.205929,0.977271
205.696048,329.190218,0.316394,0.205786,0.977505
137.840300,329.029199,0.316969,0.204857,0.977153
217.311877,342.251988,0.319663,0.210571,0.975823
217.307160,344.726458,0.314584,0.209071,0.976053
163.520928,353.654920,0.319845,0.209643,0.975397
179.506515,351.883250,0.324492,0.203500,0.976320
127.605042,343.240326,0.322190,0.208357,0.976221
116.360422,335.529596,0.332006,0.215500,0.977162
158.058175,329.960253,0.321641,0.212786,0.975273
161.168776,317.803250,0.325998,0.210143,0.973351
133.065702,312.651045,0.330069,0.223500,0.973669
161.522355,316.955894,0.328049,0.204929,0.973346
182.857936,309.723491,0.332622,0.227500,0.973007
121.649333,319.913952,0.329502,0.213357,0.973297
176.535280,328.228504,0.325161,0.210643,0.974402
159.259397,321.316459,0.324731,0.212786,0.972631
148.046345,334.190162,0.317557,0.197929,0.971219
99.734956,328.044780,0.320253,0.200286,0.970023
63.717545,303.635619,0.315184,0.201786,0.969963
55.315059,308.244144,0.315351,0.212143,0.971287
143.086581,318.063878,0.313114,0.196929,0.973865
151.830029,321.644864,0.312645,0.203214,0.975931
57.711474,321.576262,0.308214,0.202143,0.975804
46.997555,315.902771,0.310320,0.202571,0.976441
65.439377,308.041198,0.308429,0.195214,0.976286
79.411292,304.496202,0.309253,0.197429,0.975653
62.642813,298.124203,0.311176,0.195643,0.974224
64.639202,270.017670,0.311333,0.202571,0.973114
62.403019,264.874170,0.307943,0.184786,0.973417
115.702228,254.305099,0.306853,0.202643,0.971020
107.970182,253.738185,0.317222,0.216000,0.971299
73.361450,252.885259,0.318202,0.211857,0.976956
76.333227,242.630126,0.323857,0.212000,0.977671
69.393666,239.253953,0.331098,0.218500,0.977954
69.975662,239.760466,0.328763,0.207714,0.979461
65.326646,262.979919,0.330669,0.218143,0.977122
113.653387,253.893908,0.336251,0.220929,0.979380
73.605690,244.562773,0.338339,0.221500,0.978249
76.344985,239.188012,0.332696,0.217714,0.979466
45.328503,250.981998,0.328280,0.218000,0.979070
105.511926,244.401927,0.328910,0.207143,0.980091
79.316699,248.859323,0.330647,0.209571,0.979843
124.616636,258.436155,0.333139,0.218500,0.979431
87.804677,247.319232,0.335110,0.216643,0.981075
97.147140,250.392183,0.340316,0.216643,0.982603
64.466018,252.110028,0.343214,0.231286,0.980923
71.188663,260.361196,0.338498,0.216214,0.978181
69.892336,247.528342,0.331580,0.215571,0.979920
84.399667,234.873907,0.328765,0.210429,0.981742
85.290039,229.359031,0.327531,0.210786,0.979870
52.624785,235.315344,0.330406,0.216857,0.977847
83.985383,233.331356,0.325837,0.212643,0.973275
59.438883,236.911336,0.318551,0.209500,0.976499
81.636343,237.164168,0.321953,0.206786,0.976054
112.320492,247.368078,0.323286,0.204643,0.977801
75.206917,253.752031,0.328737,0.217000,0.978153
58.770104,249.294654,0.330371,0.215429,0.980867
117.043883,256.542260,0.329404,0.214786,0.980994
92.014137,259.904209,0.331561,0.215786,0.980887
48.796597,263.569994,0.331671,0.214786,0.980705
45.853717,257.909466,0.334161,0.217429,0.980134
122.049235,263.823138,0.333029,0.218714,0.982793
116.070809,251.880180,0.325408,0.196214,0.981531
127.493847,240.132145,0.325233,0.198286,0.981540
93.234841,234.558600,0.324710,0.207071,0.980688
110.778634,248.633904,0.327945,0.220000,0.980740
63.102658,243.015756,0.322039,0.215214,0.982427
110.879163,233.538433,0.317739,0.205929,0.984032
121.277175,231.324651,0.321537,0.212143,0.982886
126.863844,230.088494,0.324047,0.212857,0.983480
127.376638,232.083107,0.322706,0.208857,0.984771
109.075137,233.205845,0.319647,0.206357,0.983948
74.728664,219.413617,0.322031,0.195929,0.984833
82.710459,231.307474,0.321998,0.201429,0.982356
87.352577,228.522375,0.324239,0.201857,0.982098
74.742409,233.986761,0.330816,0.211143,0.983969
78.138305,237.753933,0.333937,0.218571,0.983265
84.026026,239.310159,0.330639,0.211571,0.983706
84.548751,249.449722,0.328884,0.214000,0.984575
88.615158,255.793151,0.327873,0.217214,0.985338
124.657202,249.871713,0.327569,0.215071,0.986954
93.329100,251.843598,0.318437,0.202500,0.987746
120.125298,253.986442,0.317241,0.196500,0.986099
130.715411,256.267217,0.323788,0.204571,0.986776
130.277851,267.628008,0.327551,0.216786,0.986218
118.201140,260.984209,0.326806,0.209857,0.986596
114.067648,253.681060,0.323878,0.208071,0.987275
116.344950,261.844538,0.328733,0.212857,0.986478
122.263047,247.557932,0.326973,0.219214,0.986246
132.086761,261.036045,0.323165,0.213143,0.984025
122.271592,263.024829,0.323308,0.211429,0.981719
125.788901,269.649882,0.324292,0.210286,0.982490
116.027091,256.581692,0.320463,0.210571,0.982595
146.504668,257.508230,0.319767,0.202214,0.984781
160.132565,253.260930,0.318088,0.209071,0.985480
169.527645,265.734026,0.322427,0.214429,0.983089
145.406569,271.461213,0.325592,0.220357,0.982188
171.036666,280.237150,0.323296,0.204357,0.981012
137.417066,284.352806,0.319959,0.211857,0.980200
115.591537,284.976763,0.320935,0.219929,0.978666
115.061238,291.734595,0.320265,0.206286,0.977080
110.278879,279.191927,0.324908,0.209429,0.976301
138.418484,288.594193,0.327937,0.213143,0.976733
123.585727,296.781428,0.332165,0.217000,0.976166
63.041021,299.761384,0.328984,0.209357,0.971897
132.443948,309.832085,0.332459,0.217929,0.974545
101.984029,292.940307,0.331165,0.227071,0.975574
124.323425,291.947380,0.330878,0.215286,0.974503
121.852969,311.934862,0.329118,0.226071,0.975838
121.917695,317.451483,0.330969,0.222857,0.974842
163.102243,312.579317,0.323216,0.203929,0.972818
181.296816,317.813007,0.325839,0.209571,0.974031
132.500551,310.879583,0.319496,0.207500,0.974082
181.636365,294.990778,0.317765,0.206429,0.973301
163.755657,301.226435,0.326639,0.216286,0.975580
145.224489,301.258017,0.328122,0.215214,0.976758
142.039874,318.320068,0.328224,0.216857,0.977674
145.190597,313.378121,0.326996,0.212714,0.978977
139.217637,311.185959,0.324739,0.215000,0.982373
97.430516,300.012560,0.330208,0.214929,0.985313
157.692415,312.457441,0.330055,0.216571,0.985355
148.174198,307.489782,0.332153,0.215214,0.986055
180.140182,302.624025,0.335069,0.222786,0.984873
129.069473,309.846917,0.335388,0.228857,0.984778
140.214521,300.836761,0.337337,0.220286,0.985550
119.271780,298.480083,0.339357,0.227357,0.985555
125.134014,298.716879,0.343929,0.232143,0.986638
167.901475,279.130234,0.344263,0.226786,0.987658
127.324955,302.954868,0.340627,0.219000,0.986644
142.469722,301.501787,0.338271,0.225929,0.988561
182.607129,304.512552,0.331802,0.216214,0.987914
170.358560,310.309630,0.329116,0.214357,0.988057
137.565174,314.434804,0.325169,0.211143,0.985800
157.880295,319.553918,0.328451,0.215071,0.983443
154.251221,321.249941,0.328027,0.222429,0.983965
118.192086,305.903252,0.328965,0.214714,0.983434
123.962828,314.216787,0.336704,0.217357,0.981093
161.858998,334.172852,0.327745,0.211071,0.978321
127.940630,325.222481,0.323796,0.201786,0.977088
151.684106,306.423307,0.329047,0.212929,0.978326
138.873874,301.946802,0.332049,0.218429,0.978492
97.203270,317.937724,0.333153,0.219357,0.981935
132.893494,313.055933,0.337490,0.223143,0.981430
107.063399,317.595699,0.341318,0.233286,0.981087
152.033432,304.351740,0.345488,0.227286,0.980959
150.124066,307.517335,0.345347,0.215571,0.980472
158.087524,322.663032,0.335535,0.222429,0.982113
147.053411,328.133250,0.333114,0.212571,0.980878
107.222098,327.598010,0.341545,0.227857,0.985824
113.180580,327.397833,0.342147,0.229214,0.983519
166.515002,326.407220,0.345282,0.226357,0.985855
190.887455,327.236192,0.345414,0.216500,0.985453
183.846288,333.305894,0.342771,0.227429,0.986887
140.053809,323.985888,0.348796,0.225286,0.986585
178.165548,318.198809,0.347559,0.226643,0.988193
159.832666,313.752355,0.350624,0.234071,0.987560
138.157074,309.310577,0.346955,0.226714,0.986893
152.604000,316.213335,0.342010,0.214429,0.987273
141.367051,309.874487,0.345388,0.218929,0.987590
163.067950,296.153279,0.346545,0.222000,0.987856
184.352112,311.899033,0.348084,0.224714,0.988545
159.526961,312.788367,0.350512,0.231071,0.987887
151.270673,316.381097,0.345871,0.220571,0.987943
162.391531,313.332476,0.349445,0.223357,0.987908
149.031570,313.334676,0.349145,0.231929,0.987551
161.052597,320.040390,0.347296,0.225714,0.985481
131.123263,321.483702,0.343286,0.217500,0.985975
138.743239,312.543888,0.342720,0.235786,0.986547
109.185418,311.919305,0.345745,0.223286,0.987004
106.824051,310.540801,0.347043,0.226857,0.986407
167.996133,311.666728,0.344678,0.220000,0.985384
167.616007,297.973643,0.351414,0.226500,0.987496
112.509443,294.150458,0.351173,0.224214,0.984357
130.361836,289.870195,0.348639,0.220643,0.984666
157.497870,286.255999,0.341043,0.213714,0.982320
122.641320,308.805279,0.345531,0.225214,0.983139
98.957072,300.591069,0.341780,0.224143,0.983070
169.815899,306.834799,0.342331,0.230643,0.982311
167.968402,298.940374,0.344580,0.227429,0.984980
109.141601,279.943255,0.335582,0.219714,0.984988
96.640049,287.080200,0.333133,0.217714,0.986327
125.983321,287.017198,0.337686,0.221286,0.985851
102.287288,292.180392,0.339210,0.223286,0.983141
115.130416,284.828908,0.339104,0.224571,0.982579
122.028241,288.019547,0.343498,0.233286,0.982175
91.982832,297.430840,0.342533,0.222643,0.982511
144.471307,286.932935,0.340553,0.223857,0.983746
91.844029,290.316766,0.341478,0.220071,0.981485
137.652897,298.597855,0.340227,0.219143,0.980439
111.509221,296.532803,0.342504,0.213643,0.982386
126.882554,299.826334,0.331818,0.207000,0.981566
101.478543,309.504345,0.329598,0.212571,0.982165
122.510618,299.512760,0.329076,0.217357,0.981549
121.965794,300.514537,0.327765,0.216000,0.983788
87.169684,284.682542,0.334037,0.222786,0.985171
135.972561,301.178471,0.336127,0.225500,0.983978
127.801113,288.202680,0.337308,0.216286,0.986422
127.114904,303.986046,0.336102,0.220143,0.985121
164.060841,295.821923,0.342249,0.219357,0.983902
160.638560,316.894712,0.343259,0.223857,0.986331
158.932795,296.753721,0.348455,0.230143,0.987919
165.345208,308.421122,0.344133,0.221071,0.988283
178.656893,315.798793,0.341753,0.223143,0.988473
141.467757,318.506338,0.344937,0.220429,0.989717
137.400867,332.559634,0.343814,0.226143,0.989516
186.007545,327.883201,0.341045,0.219000,0.987242
157.928711,342.482825,0.337531,0.221000,0.985041
155.234337,335.233264,0.339471,0.228786,0.989089
180.221991,341.276588,0.341208,0.234500,0.990182
138.419174,328.225655,0.337302,0.218571,0.990723
131.219129,346.575757,0.345308,0.237571,0.989593
179.202967,359.466772,0.344102,0.229643,0.991020
186.315024,343.199860,0.341388,0.225214,0.988770
184.108445,350.150079,0.340898,0.227357,0.986588
167.835832,371.060962,0.341567,0.216500,0.985194
189.195894,376.871131,0.333055,0.221071,0.982927
155.191355,403.671047,0.329057,0.218071,0.980585
200.829746,403.944685,0.329541,0.228286,0.980032
169.884037,408.020926,0.332373,0.223571,0.980788
139.736069,423.000310,0.331637,0.219857,0.975005
134.497890,408.778385,0.334565,0.221071,0.974353
192.987236,421.211849,0.332990,0.216071,0.976863
198.147430,413.170754,0.331727,0.212000,0.975601
170.025594,408.588928,0.328694,0.221714,0.974847
181.643359,400.545993,0.329273,0.221643,0.976300
202.896552,410.294557,0.327043,0.208571,0.974351
188.208758,398.837553,0.331202,0.222857,0.976236
184.369403,384.371855,0.332000,0.220357,0.977667
220.399277,402.578605,0.329280,0.213357,0.977078
184.214408,394.598691,0.332016,0.214571,0.977986
184.214155,364.214132,0.326873,0.216571,0.978842
209.938112,361.860785,0.323282,0.215857,0.979563
191.084870,358.048124,0.323688,0.209143,0.980265
183.412120,341.461563,0.330637,0.222714,0.982059
157.305061,338.953486,0.333861,0.227786,0.983274
168.145723,328.165485,0.333924,0.224429,0.984820
185.438338,331.286430,0.330286,0.204714,0.986630
165.599570,329.365756,0.327367,0.218071,0.985013
159.110929,331.767626,0.332722,0.221571,0.985273
130.494507,306.717128,0.332959,0.228571,0.984342
135.363339,307.984775,0.335576,0.226714,0.983438
167.045705,301.205734,0.337324,0.229714,0.985026
134.797902,289.733654,0.336443,0.205786,0.984754
126.262285,291.737304,0.341073,0.227214,0.986153
155.069927,298.882731,0.340312,0.219286,0.986705
163.117070,302.292713,0.339724,0.220714,0.986282
129.762087,302.505104,0.341620,0.226000,0.986433
167.826251,293.224083,0.341349,0.227214,0.987120
167.263038,296.497248,0.337727,0.220357,0.986186
168.480519,293.755423,0.335120,0.215071,0.984627
171.747086,282.210261,0.331065,0.214214,0.983138
105.500650,262.843709,0.320906,0.209143,0.983247
119.365349,283.808673,0.320712,0.210143,0.982260
85.011453,261.598016,0.321347,0.195286,0.984579
110.941852,274.376982,0.317608,0.206000,0.984883
146.122371,269.779948,0.319078,0.206429,0.983931
121.989814,268.937383,0.322651,0.211286,0.985438
143.420712,279.403682,0.324047,0.210929,0.984557
112.299445,288.654859,0.326012,0.216500,0.984075
125.404122,284.708425,0.324349,0.218000,0.985090
125.712906,270.603103,0.323427,0.214500,0.984874
141.358318,273.617084,0.324749,0.209857,0.983733
145.020400,282.086961,0.322388,0.211214,0.982026
159.606930,287.036214,0.321824,0.213286,0.981447
166.580086,292.861896,0.329014,0.213500,0.981637
160.087033,290.869883,0.331141,0.212071,0.983222
143.154316,275.472868,0.327271,0.211143,0.983957
124.927525,269.293835,0.325708,0.212000,0.982487
103.363029,255.682957,0.315071,0.195429,0.980422
103.454749,239.657115,0.312302,0.202714,0.980569
107.844713,237.887431,0.309890,0.205214,0.981737
119.168890,230.889845,0.307524,0.192857,0.984758
93.055076,232.525443,0.309829,0.202500,0.984685
116.216195,236.371255,0.315629,0.196929,0.983969
118.606595,231.969213,0.313186,0.200786,0.983814
100.979647,231.805066,0.310584,0.199357,0.984351
114.494028,247.068677,0.312180,0.193500,0.981540
122.603247,242.744363,0.312843,0.193357,0.980650
121.365098,239.072016,0.308671,0.193143,0.979122
101.091705,246.344192,0.307967,0.190143,0.979051
100.935509,240.651979,0.306053,0.187000,0.979702
123.242010,244.026222,0.307802,0.193929,0.978922
95.867896,240.647866,0.310865,0.202500,0.980415
81.644763,245.171139,0.308143,0.192071,0.979770
93.921151,252.249193,0.307382,0.195929,0.975315
98.569004,244.761721,0.314755,0.202571,0.975035
100.638071,227.917237,0.311780,0.197429,0.972465
89.883729,215.156343,0.310359,0.201643,0.973270
53.813081,207.319075,0.312755,0.203643,0.973746
68.062164,219.950759,0.312876,0.205786,0.973042
45.298890,217.394772,0.312927,0.194714,0.968999
40.320355,230.157534,0.309610,0.205643,0.968922
109.117916,226.271012,0.309790,0.190714,0.967813
86.657104,222.794995,0.309971,0.199286,0.968204
56.292861,224.232325,0.313331,0.197500,0.968345
83.605753,211.006260,0.311590,0.195643,0.967174
