MejorEval,PromedioEval
106.458186,259.319217
106.458186,236.053611
106.458186,231.626001
106.458186,218.188240
94.888170,205.076745
94.888170,197.745701
88.615041,201.174907
63.616300,190.575670
63.616300,184.205956
63.616300,189.502303
63.616300,182.980170
63.616300,172.126102
63.616300,150.026561
63.616300,160.540896
63.616300,168.436025
63.616300,163.518163
63.616300,161.894287
63.616300,150.244679
49.701495,134.764656
49.701495,145.319068
49.701495,138.909070
41.554106,128.437982
41.554106,124.091472
41.554106,110.426789
41.554106,105.654537
41.554106,111.243741
35.488022,102.819484
35.488022,103.812255
33.550124,105.267035
26.210515,92.832685
26.210515,79.622245
26.210515,83.089277
26.210515,66.320712
26.210515,61.527662
26.210515,52.797791
22.208317,51.800706
22.208317,43.879183
21.372525,41.985815
21.372525,32.912846
21.372525,30.788599
21.372525,34.199303
21.193240,32.327564
21.193240,32.176798
20.849299,31.275064
20.428910,28.314746
19.814630,25.633619
19.759642,26.612208
19.525809,27.638910
12.420329,31.529602
12.420329,24.806699
12.289114,25.953690
10.024867,20.193936
10.024867,19.773585
10.024867,20.585086
10.024867,21.969627
10.024867,19.199550
5.344048,12.765742
5.344048,14.537791
5.344048,19.202480
5.152215,15.497431
3.902149,15.924355
3.665155,16.754953
3.665155,12.687224
3.665155,10.223838
3.665155,13.239841
3.519712,13.636162
2.940949,10.748237
2.862796,9.772002
2.862796,10.354641
2.862796,17.228017
2.540425,6.416963
1.874335,10.605877
1.874335,9.818000
1.874335,12.703734
1.309623,12.357188
1.309623,6.918436
1.283580,8.183105
1.216788,5.331244
1.216788,5.074577
1.216788,7.641807
1.216788,8.783891
1.216788,4.645264
1.216788,5.058330
1.216788,6.452679
1.210630,6.033854
1.194872,6.461492
1.194872,6.500518
1.175537,6.539673
1.145472,4.149585
1.143593,4.269159
1.125412,5.185900
1.089810,4.160074
1.089810,7.033748
1.074963,10.295155
1.017522,6.229688
1.017522,7.946324
0.957972,7.920682
0.957972,7.936107
0.957972,6.811690
0.917875,7.616330
0.917875,10.905388
0.917875,6.005514
0.917875,3.405470
0.868661,7.607281
0.868661,6.838416
0.868661,6.779226
0.868661,5.947793
0.868661,4.962187
0.833005,7.439502
0.833005,4.814425
0.833005,1.981075
0.833005,1.595093
0.833005,1.873900
0.817971,2.432593
0.758438,1.797892
0.758438,2.034911
0.717489,4.111458
0.717489,4.914515
0.717489,3.844659
0.717489,5.557373
0.717489,9.181338
0.710712,8.050592
0.710712,10.209955
0.710712,7.085914
0.665926,7.429320
0.665926,5.786677
0.646886,4.731208
0.646886,2.955982
0.575440,5.310236
0.575440,3.062823
0.575440,8.179724
0.571796,6.810670
0.561077,8.096350
0.556061,4.517747
0.478998,5.175737
0.478998,4.225488
0.478998,2.797282
0.478998,2.727519
0.478998,5.915610
0.478998,5.203984
0.478998,9.823121
0.478998,9.098018
0.478998,4.555555
0.478998,6.188309
0.428253,7.218403
0.428253,6.622985
0.428253,4.646503
0.428253,6.572424
0.428253,11.071313
0.420188,10.593295
0.420188,7.033468
0.399347,11.729682
0.399347,11.820454
0.399347,10.364883
0.399347,7.385705
0.399347,4.714686
0.399347,6.924780
0.382194,4.054659
0.382194,7.355365
0.382194,4.826029
0.382194,5.405019
0.356286,4.036681
0.356286,8.133381
0.356286,6.263727
0.356286,2.993245
0.356286,3.605686
0.356286,3.565641
0.356286,2.379114
0.356286,7.027881
0.356286,4.247294
0.356286,5.165405
0.356286,4.899407
0.355532,5.049025
0.355532,5.063208
0.349692,4.846983
0.345241,6.772209
0.345241,4.650570
0.343357,6.387198
0.327559,4.023610
0.327559,1.989393
0.327559,4.398224
0.325297,1.749031
0.325297,3.326720
0.325297,4.793774
0.325297,6.495890
0.316234,4.280245
0.316234,2.239429
0.313892,3.097284
0.313892,4.842255
0.313892,4.536744
0.300901,7.238278
0.257924,6.408740
0.257924,2.532008
0.257924,3.976858
0.251421,2.729397
0.251421,5.096289
0.234755,3.890713
0.234755,5.550167
0.218756,5.242471
0.218756,5.244399
0.218756,4.511449
0.218756,3.819559
0.218756,4.732813
0.218756,6.562670
0.218756,8.094227
0.218756,8.375253
0.218756,7.233499
0.217350,6.573507
0.217350,12.661834
0.216553,4.954547
0.216553,5.201669
0.216553,6.434823
0.216553,9.785752
0.214318,12.352387
0.214318,15.226655
0.214318,5.441603
0.214318,5.776639
0.214318,8.153504
0.214318,8.334110
0.214318,5.928859
0.214318,6.901265
