# Semilla: 1729462627
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
130.909576,298.947036,0.488984,0.343071,0.998632
130.909576,292.183074,0.485163,0.339786,0.997696
95.798707,288.512349,0.480302,0.321500,0.997133
95.798707,305.900449,0.474694,0.322714,0.995567
79.396092,302.635968,0.466161,0.314429,0.994556
79.396092,305.370569,0.460692,0.330643,0.994899
79.396092,302.557559,0.454857,0.301857,0.994261
79.396092,285.974675,0.454769,0.308500,0.992245
79.396092,300.637004,0.455476,0.310857,0.993314
79.396092,295.652015,0.452039,0.314429,0.991477
79.396092,296.257468,0.447392,0.302714,0.991705
79.396092,297.653041,0.446961,0.293571,0.992675
74.608284,281.625476,0.442218,0.293357,0.991521
49.229792,301.509323,0.434706,0.294071,0.992336
49.229792,279.645548,0.431041,0.274286,0.992534
49.229792,290.119898,0.429463,0.293786,0.991836
48.851333,290.010845,0.424965,0.260500,0.990890
36.288993,288.271182,0.415916,0.276143,0.986283
36.288993,288.509185,0.417004,0.270643,0.982936
36.288993,288.840037,0.410124,0.273929,0.979357
36.288993,279.884556,0.411039,0.266143,0.979522
36.288993,287.211208,0.406951,0.270500,0.979883
36.288993,273.893241,0.411445,0.265929,0.980582
35.240384,282.556282,0.410824,0.259214,0.980278
35.240384,303.489119,0.399943,0.247857,0.975645
35.240384,324.014683,0.400294,0.251429,0.977104
35.240384,303.384012,0.399278,0.265786,0.976445
35.240384,297.084095,0.400080,0.260357,0.976425
35.240384,280.772259,0.398302,0.247857,0.977969
33.249200,293.271514,0.396541,0.252500,0.978074
33.249200,313.198373,0.393545,0.252214,0.975613
33.249200,305.942310,0.398024,0.255857,0.977391
33.249200,319.455994,0.393998,0.263429,0.975945
33.249200,278.804777,0.390592,0.259143,0.973774
33.249200,276.587733,0.396551,0.264786,0.976024
33.249200,295.340419,0.395180,0.258143,0.977497
33.249200,300.643521,0.400918,0.253143,0.978344
33.249200,320.771181,0.398571,0.258571,0.976724
33.249200,318.170335,0.395804,0.251286,0.976652
33.249200,294.512882,0.393718,0.243929,0.976528
26.964153,293.916398,0.396263,0.264071,0.976068
26.964153,311.242756,0.396233,0.255214,0.978342
26.964153,266.053247,0.388745,0.246786,0.977986
26.964153,240.269494,0.383390,0.243071,0.978801
26.964153,214.799846,0.378794,0.237929,0.978065
26.964153,246.579469,0.377267,0.236714,0.978962
26.964153,216.360804,0.373014,0.235071,0.978929
26.964153,215.593711,0.375129,0.241071,0.980930
26.964153,251.890703,0.375053,0.242071,0.978977
26.964153,238.929446,0.380549,0.239357,0.981851
26.964153,235.097186,0.374484,0.242143,0.982855
26.964153,213.988636,0.373561,0.233071,0.981956
26.964153,243.512047,0.364765,0.227143,0.981471
26.964153,281.856210,0.372892,0.237071,0.981556
