# Semilla: 1729462678
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
127.193220,312.551609,0.487922,0.338286,0.998758
127.193220,314.599521,0.480637,0.330500,0.997293
97.542738,302.366222,0.472218,0.315000,0.996518
97.542738,302.979411,0.460629,0.304071,0.994458
85.728308,306.612735,0.454490,0.287500,0.990775
85.728308,288.533576,0.450161,0.296429,0.989182
85.728308,298.712387,0.443627,0.288143,0.988721
85.728308,295.122151,0.435345,0.290214,0.983781
85.728308,282.545252,0.434157,0.286643,0.984060
61.393484,293.682586,0.427206,0.278500,0.983777
61.393484,294.616839,0.425900,0.288286,0.984458
61.393484,290.529555,0.423741,0.288286,0.985761
53.118819,266.116397,0.416024,0.270071,0.985607
53.118819,255.048179,0.412631,0.270714,0.983661
53.118819,251.521381,0.395780,0.250357,0.984569
53.118819,272.013558,0.393498,0.239000,0.986150
53.118819,283.701467,0.395018,0.250143,0.985525
53.118819,283.294957,0.394447,0.255714,0.985159
49.258109,274.348828,0.397022,0.263571,0.986097
49.258109,301.865871,0.391367,0.263143,0.985105
49.258109,291.601971,0.388967,0.249143,0.986051
49.258109,311.808054,0.377861,0.250357,0.985228
49.258109,310.583779,0.371763,0.235714,0.983016
49.258109,323.157406,0.369582,0.225929,0.980310
49.258109,323.270511,0.373704,0.239786,0.982187
49.258109,313.921024,0.366080,0.229857,0.978140
49.258109,323.203922,0.355965,0.232071,0.977111
49.258109,315.831563,0.354112,0.233571,0.978018
49.258109,296.112153,0.356633,0.227000,0.977885
49.258109,302.762785,0.351053,0.226786,0.977157
48.226997,286.063514,0.346847,0.220929,0.973860
48.226997,261.413513,0.351741,0.231500,0.974990
48.226997,268.985639,0.345557,0.216143,0.976477
48.226997,265.668697,0.343224,0.219429,0.976307
40.530519,292.335905,0.343492,0.211143,0.976868
40.530519,302.536385,0.345278,0.223500,0.978334
40.530519,301.928714,0.346108,0.221357,0.979113
40.530519,288.658230,0.345671,0.226357,0.981423
40.530519,294.019916,0.345190,0.219143,0.977352
40.530519,270.305898,0.341831,0.209286,0.974670
40.530519,241.895214,0.334824,0.195286,0.970514
39.673378,229.446217,0.334186,0.216643,0.970468
39.673378,231.071913,0.339006,0.221429,0.970693
39.673378,257.312924,0.342165,0.230500,0.972015
39.668574,247.989851,0.349688,0.218286,0.974178
34.759600,243.408463,0.352482,0.222500,0.975271
32.654245,259.004613,0.354051,0.226357,0.978029
32.654245,256.573546,0.348841,0.221714,0.976947
32.654245,237.080047,0.347622,0.227429,0.975776
32.654245,246.762080,0.354159,0.239500,0.976157
32.654245,247.116268,0.354067,0.231000,0.978368
32.654245,235.867423,0.349306,0.224571,0.977642
32.630335,211.012383,0.348673,0.215143,0.978648
32.630335,210.853876,0.354763,0.228929,0.979762
32.630335,218.771954,0.362145,0.235857,0.982917
32.630335,227.596617,0.367549,0.236143,0.982663
32.630335,229.170251,0.367537,0.233500,0.983890
32.630335,226.539157,0.366649,0.240214,0.985530
32.630335,238.482419,0.371196,0.247929,0.985784
32.630335,252.941698,0.363827,0.242000,0.985845
30.236378,248.193479,0.361347,0.230857,0.981956
25.356414,244.589567,0.359724,0.231643,0.980312
25.356414,228.629552,0.354947,0.225714,0.978303
25.356414,237.567444,0.359500,0.230857,0.979254
25.356414,246.244920,0.358898,0.230714,0.978696
25.356414,276.634871,0.352800,0.215643,0.980962
25.001073,276.263410,0.346257,0.211714,0.979585
25.001073,237.334992,0.341586,0.214714,0.976925
24.852997,279.190826,0.345002,0.222929,0.974109
24.852997,285.742608,0.341976,0.220286,0.972567
24.852997,273.591961,0.340478,0.230286,0.974332
24.852997,264.692188,0.340118,0.221857,0.973830
24.852997,257.008239,0.326910,0.202071,0.971863
24.852997,239.905692,0.323298,0.203714,0.973843
24.852997,218.992640,0.319784,0.193571,0.972608
24.852997,224.469815,0.320416,0.206143,0.977116
24.852997,256.033698,0.319582,0.212143,0.975902
24.852997,242.084434,0.320506,0.206929,0.974043
24.852997,248.895141,0.322349,0.205429,0.977784
24.852997,252.643583,0.321249,0.196214,0.979229
24.852997,224.217584,0.317912,0.195571,0.977602
24.852997,238.808720,0.315306,0.203000,0.977397
24.852997,235.786297,0.320237,0.208571,0.975343
24.852997,230.755974,0.316998,0.203929,0.972370
24.852997,230.729122,0.309406,0.200786,0.973521
24.852997,222.753375,0.308065,0.198643,0.971047
24.852997,225.225726,0.304204,0.199357,0.972133
24.852997,220.473014,0.296716,0.183714,0.968369
24.852997,230.112706,0.299447,0.182214,0.967659
24.852997,218.467963,0.297892,0.188357,0.965690
24.852997,233.145368,0.304245,0.195929,0.969442
24.852997,240.175313,0.305388,0.204071,0.968301
24.852997,238.401864,0.310045,0.203929,0.970065
24.852997,243.220489,0.311271,0.208214,0.968765
24.852997,211.909725,0.309569,0.201357,0.968820
24.852997,194.895917,0.310963,0.195571,0.973809
24.852997,188.814415,0.313480,0.200929,0.974080
24.852997,178.236808,0.313194,0.201143,0.972624
23.431413,159.494435,0.306049,0.188929,0.975677
23.431413,149.793161,0.299012,0.188643,0.976819
23.431413,133.750033,0.294812,0.174643,0.977652
16.340312,121.416559,0.290518,0.174429,0.977187
16.340312,115.022296,0.293529,0.185000,0.980257
16.340312,127.644531,0.301829,0.187000,0.980259
16.340312,119.496982,0.295353,0.196000,0.979295
16.340312,121.608816,0.296920,0.194357,0.977799
16.340312,127.945110,0.294765,0.185286,0.979475
16.340312,143.220503,0.306300,0.191429,0.979675
16.340312,134.671441,0.304155,0.197786,0.978795
16.340312,147.381199,0.312335,0.197286,0.980886
16.340312,141.499912,0.314131,0.203000,0.981757
16.340312,146.121393,0.312018,0.196643,0.978930
16.340312,135.559340,0.316773,0.201929,0.980965
16.340312,142.831078,0.315520,0.206143,0.980650
16.340312,139.366601,0.315051,0.197571,0.980996
16.340312,132.445204,0.314890,0.204071,0.980374
16.340312,135.977250,0.315510,0.202214,0.981963
16.340312,147.584022,0.311386,0.200357,0.981743
16.340312,154.552098,0.309800,0.202500,0.979787
16.340312,162.501433,0.308531,0.197143,0.979863
16.340312,162.729339,0.310545,0.201000,0.980033
16.340312,172.760063,0.314045,0.194929,0.978531
16.340312,172.224815,0.313814,0.197357,0.976821
16.340312,159.184480,0.316998,0.205143,0.977342
16.340312,147.536797,0.315773,0.201214,0.980899
16.340312,160.235028,0.317641,0.195071,0.982861
